b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
34603008	34603008	11159808	11159808	23068672	39768	22279848	23068672	60400	53256	0	206211	69	
34603008	34603008	11159800	11159816	23068672	21800	22297816	23068672	21800	0	0	86803	0	
34603008	34603008	11159796	11159820	23068672	8108	22311508	23068672	9072	964	0	76296	4	
34603008	34603008	11159732	11159884	23068672	22904	22296712	23068672	24572	1668	0	96986	20	
34603008	34603008	11159784	11159832	23068672	14404	22305212	23068672	15460	1056	0	81610	4	
34603008	34603008	11159748	11159868	23068672	31276	22288340	23068672	31516	240	0	95862	1	
34603008	34603008	11159788	11159828	23068672	560	22319056	23068672	560	0	0	52450	0	
34603008	34603008	11159740	11159876	23068672	11916	22307700	23068672	11916	0	0	67127	0	
34603008	34603008	11159808	11159808	23068672	31076	22288540	23068672	31076	0	0	90729	0	
34603008	34603008	11159784	11159832	23068672	14188	22305428	23068672	14188	0	0	70419	0	
34603008	34603008	11159800	11159816	23068672	31276	22288340	23068672	31276	0	0	90164	0	
34603008	34603008	11159732	11159884	23068672	5684	22313932	23068672	5684	0	0	56811	0	
34603008	34603008	11159800	11159816	23068672	13440	22306176	23068672	13440	0	0	69651	0	
34603008	34603008	11159808	11159808	23068672	31124	22288492	23068672	31124	0	0	89085	0	
34603008	34603008	11159796	11159820	23068672	14188	22305428	23068672	14236	48	0	75803	0	
34603008	34603008	11159800	11159816	23068672	31276	22288340	23068672	31276	0	0	89191	0	
34603008	34603008	11159744	11159872	23068672	5684	22313932	23068672	5684	0	0	56726	0	
34603008	34603008	11159800	11159816	23068672	13440	22306176	23068672	13440	0	0	65910	0	
34603008	34603008	11159772	11159844	23068672	31096	22288520	23068672	31096	0	0	86304	0	
34603008	34603008	11159784	11159832	23068672	14188	22305428	23068672	14188	0	0	68777	0	
34603008	34603008	11159800	11159816	23068672	31276	22288340	23068672	31276	0	0	87296	0	
34603008	34603008	11159732	11159884	23068672	4980	22314636	23068672	4980	0	0	60832	0	
34603008	34603008	11159728	11159888	23068672	11944	22307672	23068672	12000	56	0	71942	1	
34603008	34603008	11159772	11159844	23068672	31096	22288520	23068672	31124	28	0	91792	0	
34603008	34603008	11159784	11159832	23068672	14188	22305428	23068672	14188	0	0	68629	0	
34603008	34603008	11159800	11159816	23068672	31276	22288340	23068672	31276	0	0	88920	0	
34603008	34603008	11159732	11159884	23068672	5684	22313932	23068672	5684	0	0	55844	0	
34603008	34603008	11159800	11159816	23068672	13440	22306176	23068672	13440	0	0	65859	0	
34603008	34603008	11159772	11159844	23068672	31096	22288520	23068672	31096	0	0	115677	0	
34603008	34603008	11159796	11159820	23068672	14188	22305428	23068672	14188	0	0	67714	0	
34603008	34603008	11159800	11159816	23068672	31276	22288340	23068672	31276	0	0	86433	0	
34603008	34603008	11159732	11159884	23068672	5684	22313932	23068672	5684	0	0	56178	0	
34603008	34603008	11159800	11159816	23068672	13440	22306176	23068672	13440	0	0	66198	0	
34603008	34603008	11159772	11159844	23068672	31096	22288520	23068672	31096	0	0	86522	0	
34603008	34603008	11159784	11159832	23068672	14188	22305428	23068672	14188	0	0	70189	0	
34603008	34603008	11159800	11159816	23068672	31276	22288340	23068672	31276	0	0	95518	0	
