b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
1572864	1572864	507244	507284	1048576	26416	988112	1048576	71184	44768	0	210622	57	
1572864	1572864	507260	507268	1048576	7188	1007340	1048576	7556	368	0	89543	1	
1572864	1572864	507256	507272	1048576	28464	986064	1048576	31888	3424	0	158078	47	
1572864	1572864	507236	507292	1048576	16632	997896	1048576	20616	3984	0	79815	13	
1572864	1572864	507208	507320	1048576	33092	981436	1048576	35572	2480	0	117136	14	
1572864	1572864	507248	507280	1048576	3392	1011136	1048576	4164	772	0	50462	2	
1572864	1572864	507248	507280	1048576	14204	1000324	1048576	14204	0	0	59256	0	
1572864	1572864	507256	507272	1048576	31336	983192	1048576	31388	52	0	71196	0	
1572864	1572864	507260	507268	1048576	6604	1007924	1048576	6604	0	0	38801	0	
1572864	1572864	507244	507284	1048576	14204	1000324	1048576	14204	0	0	49789	0	
1572864	1572864	507008	507520	1048576	31828	982700	1048576	31880	52	0	71013	0	
1572864	1572864	507244	507284	1048576	7504	1007024	1048576	7504	0	0	39797	0	
1572864	1572864	507264	507264	1048576	14152	1000376	1048576	16512	2360	0	117174	31	
1572864	1572864	506900	507628	1048576	34252	980276	1048576	34252	0	0	71991	0	
1572864	1572864	507220	507308	1048576	1912	1012616	1048576	3728	1816	0	33688	5	
1572864	1572864	507216	507312	1048576	14152	1000376	1048576	14152	0	0	43582	0	
1572864	1572864	507240	507288	1048576	31448	983080	1048576	31448	0	0	66295	0	
1572864	1572864	507252	507276	1048576	6872	1007656	1048576	6872	0	0	36820	0	
1572864	1572864	507216	507312	1048576	14152	1000376	1048576	14204	52	0	45912	0	
1572864	1572864	507128	507400	1048576	32148	982380	1048576	32148	0	0	63072	0	
1572864	1572864	507188	507340	1048576	7356	1007172	1048576	7356	0	0	34424	0	
1572864	1572864	507216	507312	1048576	14152	1000376	1048576	14164	12	0	44973	0	
1572864	1572864	507072	507456	1048576	32148	982380	1048576	32148	0	0	62947	0	
1572864	1572864	507136	507392	1048576	7344	1007184	1048576	7344	0	0	32045	0	
1572864	1572864	507216	507312	1048576	14164	1000364	1048576	14164	0	0	42861	0	
1572864	1572864	507072	507456	1048576	32148	982380	1048576	32160	12	0	64639	0	
1572864	1572864	507136	507392	1048576	7344	1007184	1048576	7344	0	0	32064	0	
1572864	1572864	507228	507300	1048576	14164	1000364	1048576	14164	0	0	42524	0	
1572864	1572864	507164	507364	1048576	32264	982264	1048576	32276	12	0	63850	0	
1572864	1572864	507260	507268	1048576	7484	1007044	1048576	7484	0	0	32635	0	
1572864	1572864	507216	507312	1048576	14152	1000376	1048576	14152	0	0	41752	0	
1572864	1572864	507108	507420	1048576	32276	982252	1048576	32276	0	0	105698	0	
1572864	1572864	507260	507268	1048576	7484	1007044	1048576	7496	12	0	33977	0	
1572864	1572864	507216	507312	1048576	14152	1000376	1048576	14152	0	0	41592	0	
1572864	1572864	507120	507408	1048576	32276	982252	1048576	32276	0	0	61785	0	
1572864	1572864	507260	507268	1048576	7484	1007044	1048576	7496	12	0	33364	0	
1572864	1572864	507216	507312	1048576	14152	1000376	1048576	14152	0	0	42035	0	
1572864	1572864	507108	507420	1048576	32264	982264	1048576	32264	0	0	61038	0	
1572864	1572864	507260	507268	1048576	7496	1007032	1048576	7496	0	0	31887	0	
1572864	1572864	507216	507312	1048576	14152	1000376	1048576	14164	12	0	43813	0	
1572864	1572864	507108	507420	1048576	32264	982264	1048576	32264	0	0	61242	0	
1572864	1572864	507248	507280	1048576	7472	1007056	1048576	7472	0	0	33238	0	
1572864	1572864	507216	507312	1048576	14152	1000376	1048576	14164	12	0	43659	0	
1572864	1572864	507108	507420	1048576	32264	982264	1048576	32264	0	0	63225	0	
1572864	1572864	507260	507268	1048576	7484	1007044	1048576	7484	0	0	34641	0	
1572864	1572864	507216	507312	1048576	14164	1000364	1048576	14164	0	0	42829	0	
1572864	1572864	507108	507420	1048576	32264	982264	1048576	32276	12	0	79425	0	
1572864	1572864	507260	507268	1048576	7484	1007044	1048576	7484	0	0	32423	0	
1572864	1572864	507228	507300	1048576	14164	1000364	1048576	14164	0	0	42553	0	
1572864	1572864	507108	507420	1048576	32264	982264	1048576	32276	12	0	63628	0	
1572864	1572864	507260	507268	1048576	7484	1007044	1048576	7484	0	0	32316	0	
1572864	1572864	507216	507312	1048576	14168	1000360	1048576	14168	0	0	54161	0	
1572864	1572864	507108	507420	1048576	32276	982252	1048576	32292	16	0	76231	0	
1572864	1572864	507260	507268	1048576	7484	1007044	1048576	7496	12	0	44992	0	
1572864	1572864	507216	507312	1048576	14152	1000376	1048576	14152	0	0	53709	0	
1572864	1572864	507120	507408	1048576	32276	982252	1048576	32276	0	0	65911	0	
1572864	1572864	507260	507268	1048576	7484	1007044	1048576	7496	12	0	46857	0	
1572864	1572864	507216	507312	1048576	14152	1000376	1048576	14152	0	0	45857	0	
1572864	1572864	507108	507420	1048576	32264	982264	1048576	32264	0	0	65211	0	
1572864	1572864	507260	507268	1048576	7496	1007032	1048576	7496	0	0	35058	0	
1572864	1572864	507216	507312	1048576	14152	1000376	1048576	14164	12	0	47628	0	
1572864	1572864	507128	507400	1048576	32824	981704	1048576	32824	0	0	68006	0	
1572864	1572864	507252	507276	1048576	6504	1008024	1048576	7516	1012	0	36226	3	
1572864	1572864	507232	507296	1048576	14152	1000376	1048576	14164	12	0	44962	0	
1572864	1572864	507068	507460	1048576	32264	982264	1048576	32264	0	0	61994	0	
1572864	1572864	507256	507272	1048576	7520	1007008	1048576	7520	0	0	33867	0	
1572864	1572864	507232	507296	1048576	14164	1000364	1048576	14164	0	0	42208	0	
1572864	1572864	507040	507488	1048576	32436	982092	1048576	32448	12	0	117181	0	
1572864	1572864	507200	507328	1048576	7636	1006892	1048576	7636	0	0	36698	0	
1572864	1572864	507244	507284	1048576	14164	1000364	1048576	14164	0	0	44255	0	
1572864	1572864	506876	507652	1048576	32436	982092	1048576	32448	12	0	65310	0	
1572864	1572864	507228	507300	1048576	7820	1006708	1048576	7820	0	0	35895	0	
1572864	1572864	507232	507296	1048576	14152	1000376	1048576	14488	336	0	45428	4	
1572864	1572864	507012	507516	1048576	32276	982252	1048576	32276	0	0	62475	0	
1572864	1572864	507256	507272	1048576	7520	1007008	1048576	7532	12	0	34853	0	
1572864	1572864	507232	507296	1048576	14152	1000376	1048576	14152	0	0	42309	0	
1572864	1572864	507040	507488	1048576	32436	982092	1048576	32436	0	0	60923	0	
1572864	1572864	507200	507328	1048576	7648	1006880	1048576	7648	0	0	32081	0	
