b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
39321600	39321600	12681576	12681624	26214400	48824	25314376	26214400	71072	52980	0	257258	90	
39321600	39321600	12681576	12681624	26214400	2940	25360260	26214400	4456	1516	0	71179	8	
39321600	39321600	12681576	12681624	26214400	576	25362624	26214400	576	0	0	51967	0	
39321600	39321600	12681576	12681624	26214400	84	25363116	26214400	84	0	0	52609	0	
39321600	39321600	12681576	12681624	26214400	28	25363172	26214400	28	0	0	49811	0	
39321600	39321600	12681576	12681624	26214400	33672	25329528	26214400	33672	0	0	100661	0	
39321600	39321600	12681576	12681624	26214400	13896	25349304	26214400	15120	1224	0	75942	3	
39321600	39321600	12681576	12681624	26214400	3172	25360028	26214400	3172	0	0	63483	0	
39321600	39321600	12681528	12681672	26214400	15748	25347452	26214400	15748	0	0	76506	0	
39321600	39321600	12681528	12681672	26214400	11484	25351716	26214400	12528	1044	0	70381	6	
39321600	39321600	12681528	12681672	26214400	2132	25361068	26214400	2540	408	0	58681	3	
39321600	39321600	12681528	12681672	26214400	512	25362688	26214400	512	0	0	53609	0	
39321600	39321600	12681528	12681672	26214400	31736	25331464	26214400	31952	216	0	96293	42	
39321600	39321600	12681528	12681672	26214400	16404	25346796	26214400	16404	0	0	71614	0	
39321600	39321600	12681528	12681672	26214400	3932	25359268	26214400	3932	0	0	55309	0	
39321600	39321600	12681528	12681672	26214400	956	25362244	26214400	956	0	0	51018	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	47816	0	
39321600	39321600	12681528	12681672	26214400	332	25362868	26214400	332	0	0	55140	0	
39321600	39321600	12681528	12681672	26214400	304	25362896	26214400	360	56	0	56457	16	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	304	28	0	52002	9	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	49904	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	44735	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	48560	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	48603	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	47756	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	51523	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	47091	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	50566	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	50602	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	51702	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	51146	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	51489	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	46333	0	
39321600	39321600	12681528	12681672	26214400	332	25362868	26214400	332	0	0	55908	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	332	56	0	58950	16	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	47060	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	72882	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	50662	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	50188	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	50640	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	51319	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	50121	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	51376	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	49955	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	49749	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	49333	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	49448	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	45622	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	51568	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	50778	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	46636	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	49846	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	49163	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	49454	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	49028	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	50287	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	50319	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	51085	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	55370	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	46201	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	50885	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	50436	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	73571	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	50701	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	48919	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	49156	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	50217	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	48460	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	48988	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	48502	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	49300	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	49464	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	47681	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	45977	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	48290	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	49597	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	48215	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	47866	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	47521	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	47679	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	47987	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	48696	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	47211	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	47176	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	47175	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	47144	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	48069	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	46372	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	49165	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	48254	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	47643	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	49386	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	47662	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	47322	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	50114	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	48441	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	49594	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	48267	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	47384	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	48766	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	48612	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	47490	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	47782	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	47553	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	47368	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	47471	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	48003	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	48597	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	47611	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	47833	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	47670	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	77624	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	47591	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	47462	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	48932	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	47401	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	47079	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	47335	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	47108	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	47007	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	47760	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	46843	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	48929	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	47271	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	47169	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	47167	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	48568	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	47435	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	47912	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	47924	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	46966	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	48360	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	47869	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	47283	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	48504	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	47536	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	47111	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	46966	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	47341	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	47697	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	47487	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	48362	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	47775	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	47245	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	49718	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	47896	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	48201	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	48864	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	49208	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	47809	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	47742	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	48061	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	48471	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	47801	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	47059	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	47979	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	48296	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	47275	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	47459	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	47970	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	47754	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	46845	0	
39321600	39321600	12681528	12681672	26214400	276	25362924	26214400	276	0	0	46835	0	
