b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
15728640	15728640	5072592	5072688	10485760	48228	10097052	10485760	69248	49068	0	151496	70	
15728640	15728640	5072588	5072692	10485760	31332	10113948	10485760	35804	4472	0	105370	22	
15728640	15728640	5072616	5072664	10485760	10396	10134884	10485760	10396	0	0	57155	0	
15728640	15728640	5072616	5072664	10485760	1524	10143756	10485760	2440	916	0	46762	8	
15728640	15728640	5072616	5072664	10485760	276	10145004	10485760	276	0	0	39105	0	
15728640	15728640	5072616	5072664	10485760	28	10145252	10485760	28	0	0	41694	0	
15728640	15728640	5072616	5072664	10485760	28	10145252	10485760	28	0	0	40067	0	
15728640	15728640	5072616	5072664	10485760	28	10145252	10485760	28	0	0	41583	0	
15728640	15728640	5072616	5072664	10485760	28	10145252	10485760	28	0	0	39349	0	
15728640	15728640	5072616	5072664	10485760	28	10145252	10485760	28	0	0	38627	0	
15728640	15728640	5072616	5072664	10485760	28	10145252	10485760	28	0	0	40141	0	
15728640	15728640	5072616	5072664	10485760	28	10145252	10485760	28	0	0	38596	0	
15728640	15728640	5072616	5072664	10485760	28	10145252	10485760	28	0	0	38638	0	
15728640	15728640	5072616	5072664	10485760	28	10145252	10485760	28	0	0	41524	0	
15728640	15728640	5072616	5072664	10485760	15480	10129800	10485760	15480	0	0	70777	0	
15728640	15728640	5072616	5072664	10485760	11216	10134064	10485760	12164	948	0	64943	6	
15728640	15728640	5072616	5072664	10485760	2520	10142760	10485760	2520	0	0	45584	0	
15728640	15728640	5072616	5072664	10485760	560	10144720	10485760	560	0	0	40168	0	
15728640	15728640	5072616	5072664	10485760	84	10145196	10485760	84	0	0	39427	0	
15728640	15728640	5072616	5072664	10485760	28	10145252	10485760	28	0	0	39198	0	
15728640	15728640	5072616	5072664	10485760	31736	10113544	10485760	31736	0	0	99640	0	
15728640	15728640	5072568	5072712	10485760	16780	10128500	10485760	16780	0	0	62985	0	
15728640	15728640	5072568	5072712	10485760	2776	10142504	10485760	3772	996	0	48232	5	
15728640	15728640	5072568	5072712	10485760	672	10144608	10485760	672	0	0	37295	0	
15728640	15728640	5072568	5072712	10485760	276	10145004	10485760	276	0	0	38769	0	
15728640	15728640	5072568	5072712	10485760	15460	10129820	10485760	15460	0	0	61686	0	
15728640	15728640	5072568	5072712	10485760	11636	10133644	10485760	12392	756	0	61402	4	
15728640	15728640	5072568	5072712	10485760	2692	10142588	10485760	2692	0	0	133583	0	
15728640	15728640	5072568	5072712	10485760	680	10144600	10485760	680	0	0	43411	0	
15728640	15728640	5072568	5072712	10485760	31736	10113544	10485760	32120	384	0	87827	56	
15728640	15728640	5072568	5072712	10485760	16404	10128876	10485760	16404	0	0	61471	0	
15728640	15728640	5072568	5072712	10485760	3932	10141348	10485760	3932	0	0	43542	0	
15728640	15728640	5072568	5072712	10485760	956	10144324	10485760	956	0	0	40051	0	
15728640	15728640	5072568	5072712	10485760	276	10145004	10485760	276	0	0	37610	0	
15728640	15728640	5072568	5072712	10485760	276	10145004	10485760	276	0	0	37867	0	
15728640	15728640	5072568	5072712	10485760	276	10145004	10485760	276	0	0	37085	0	
15728640	15728640	5072568	5072712	10485760	276	10145004	10485760	276	0	0	37410	0	
15728640	15728640	5072568	5072712	10485760	276	10145004	10485760	276	0	0	34306	0	
15728640	15728640	5072568	5072712	10485760	276	10145004	10485760	276	0	0	36607	0	
15728640	15728640	5072568	5072712	10485760	276	10145004	10485760	276	0	0	36049	0	
15728640	15728640	5072568	5072712	10485760	276	10145004	10485760	276	0	0	36525	0	
15728640	15728640	5072568	5072712	10485760	276	10145004	10485760	276	0	0	33883	0	
15728640	15728640	5072568	5072712	10485760	276	10145004	10485760	276	0	0	37486	0	
15728640	15728640	5072568	5072712	10485760	276	10145004	10485760	276	0	0	35884	0	
15728640	15728640	5072568	5072712	10485760	276	10145004	10485760	276	0	0	34099	0	
15728640	15728640	5072568	5072712	10485760	276	10145004	10485760	276	0	0	33424	0	
15728640	15728640	5072568	5072712	10485760	332	10144948	10485760	332	0	0	37658	0	
15728640	15728640	5072568	5072712	10485760	304	10144976	10485760	360	56	0	42869	16	
15728640	15728640	5072568	5072712	10485760	276	10145004	10485760	304	28	0	37121	9	
15728640	15728640	5072568	5072712	10485760	276	10145004	10485760	276	0	0	34145	0	
15728640	15728640	5072568	5072712	10485760	276	10145004	10485760	276	0	0	34022	0	
15728640	15728640	5072568	5072712	10485760	276	10145004	10485760	276	0	0	33314	0	
15728640	15728640	5072568	5072712	10485760	276	10145004	10485760	276	0	0	33785	0	
15728640	15728640	5072568	5072712	10485760	276	10145004	10485760	276	0	0	33609	0	
15728640	15728640	5072568	5072712	10485760	276	10145004	10485760	276	0	0	36375	0	
15728640	15728640	5072568	5072712	10485760	276	10145004	10485760	276	0	0	35783	0	
15728640	15728640	5072568	5072712	10485760	276	10145004	10485760	276	0	0	33135	0	
15728640	15728640	5072568	5072712	10485760	276	10145004	10485760	276	0	0	33294	0	
15728640	15728640	5072568	5072712	10485760	276	10145004	10485760	276	0	0	35733	0	
15728640	15728640	5072568	5072712	10485760	276	10145004	10485760	276	0	0	33071	0	
15728640	15728640	5072568	5072712	10485760	276	10145004	10485760	276	0	0	33464	0	
15728640	15728640	5072568	5072712	10485760	276	10145004	10485760	276	0	0	33020	0	
15728640	15728640	5072568	5072712	10485760	276	10145004	10485760	276	0	0	32971	0	
15728640	15728640	5072568	5072712	10485760	276	10145004	10485760	276	0	0	35402	0	
15728640	15728640	5072568	5072712	10485760	276	10145004	10485760	276	0	0	33205	0	
15728640	15728640	5072568	5072712	10485760	276	10145004	10485760	276	0	0	33423	0	
15728640	15728640	5072568	5072712	10485760	276	10145004	10485760	276	0	0	33295	0	
15728640	15728640	5072568	5072712	10485760	276	10145004	10485760	276	0	0	32826	0	
15728640	15728640	5072568	5072712	10485760	276	10145004	10485760	276	0	0	33049	0	
15728640	15728640	5072568	5072712	10485760	276	10145004	10485760	276	0	0	32668	0	
15728640	15728640	5072568	5072712	10485760	276	10145004	10485760	276	0	0	33233	0	
15728640	15728640	5072568	5072712	10485760	276	10145004	10485760	276	0	0	32863	0	
15728640	15728640	5072568	5072712	10485760	276	10145004	10485760	276	0	0	32777	0	
15728640	15728640	5072568	5072712	10485760	276	10145004	10485760	276	0	0	33177	0	
15728640	15728640	5072568	5072712	10485760	276	10145004	10485760	276	0	0	35867	0	
15728640	15728640	5072568	5072712	10485760	276	10145004	10485760	276	0	0	32963	0	
15728640	15728640	5072568	5072712	10485760	276	10145004	10485760	276	0	0	32625	0	
15728640	15728640	5072568	5072712	10485760	276	10145004	10485760	276	0	0	32686	0	
15728640	15728640	5072568	5072712	10485760	276	10145004	10485760	276	0	0	32614	0	
15728640	15728640	5072568	5072712	10485760	276	10145004	10485760	276	0	0	32301	0	
15728640	15728640	5072568	5072712	10485760	276	10145004	10485760	276	0	0	32451	0	
15728640	15728640	5072568	5072712	10485760	276	10145004	10485760	276	0	0	32561	0	
15728640	15728640	5072568	5072712	10485760	276	10145004	10485760	276	0	0	32733	0	
15728640	15728640	5072568	5072712	10485760	276	10145004	10485760	276	0	0	32971	0	
15728640	15728640	5072568	5072712	10485760	332	10144948	10485760	332	0	0	39893	0	
15728640	15728640	5072568	5072712	10485760	276	10145004	10485760	332	56	0	45643	16	
15728640	15728640	5072568	5072712	10485760	276	10145004	10485760	276	0	0	34340	0	
15728640	15728640	5072568	5072712	10485760	276	10145004	10485760	276	0	0	36295	0	
15728640	15728640	5072568	5072712	10485760	276	10145004	10485760	276	0	0	34097	0	
15728640	15728640	5072568	5072712	10485760	276	10145004	10485760	276	0	0	33670	0	
15728640	15728640	5072568	5072712	10485760	276	10145004	10485760	276	0	0	33468	0	
15728640	15728640	5072568	5072712	10485760	276	10145004	10485760	276	0	0	32847	0	
15728640	15728640	5072568	5072712	10485760	276	10145004	10485760	276	0	0	33355	0	
15728640	15728640	5072568	5072712	10485760	276	10145004	10485760	276	0	0	32678	0	
15728640	15728640	5072568	5072712	10485760	276	10145004	10485760	276	0	0	32566	0	
15728640	15728640	5072568	5072712	10485760	276	10145004	10485760	276	0	0	32456	0	
15728640	15728640	5072568	5072712	10485760	276	10145004	10485760	276	0	0	32810	0	
15728640	15728640	5072568	5072712	10485760	276	10145004	10485760	276	0	0	32883	0	
15728640	15728640	5072568	5072712	10485760	276	10145004	10485760	276	0	0	33326	0	
15728640	15728640	5072568	5072712	10485760	276	10145004	10485760	276	0	0	35242	0	
