b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
26738688	26738688	8623488	8623488	17825792	8136	17238840	17825792	62256	54120	0	209285	63	
26738688	26738688	8623488	8623488	17825792	30100	17216876	17825792	30100	0	0	98042	0	
26738688	26738688	8623484	8623492	17825792	15368	17231608	17825792	15368	0	0	78315	0	
26738688	26738688	8623392	8623584	17825792	1108	17245868	17825792	2288	1180	0	60324	7	
26738688	26738688	8623004	8623972	17825792	29244	17217732	17825792	29916	672	0	100108	60	
26738688	26738688	8623472	8623504	17825792	15376	17231600	17825792	15376	0	0	73609	0	
26738688	26738688	8623392	8623584	17825792	1276	17245700	17825792	2464	1188	0	54584	7	
26738688	26738688	8623104	8623872	17825792	29824	17217152	17825792	29824	0	0	89153	0	
26738688	26738688	8623364	8623612	17825792	14532	17232444	17825792	14532	0	0	69011	0	
26738688	26738688	8623392	8623584	17825792	2536	17244440	17825792	2536	0	0	50656	0	
26738688	26738688	8623480	8623496	17825792	30084	17216892	17825792	30084	0	0	95711	0	
26738688	26738688	8623104	8623872	17825792	14704	17232272	17825792	14704	0	0	66496	0	
26738688	26738688	8623392	8623584	17825792	2676	17244300	17825792	2676	0	0	49626	0	
26738688	26738688	8622844	8624132	17825792	29824	17217152	17825792	29824	0	0	83495	0	
26738688	26738688	8623448	8623528	17825792	14340	17232636	17825792	14340	0	0	66511	0	
26738688	26738688	8623392	8623584	17825792	2536	17244440	17825792	2536	0	0	49373	0	
26738688	26738688	8623480	8623496	17825792	30084	17216892	17825792	30084	0	0	83670	0	
26738688	26738688	8623104	8623872	17825792	14752	17232224	17825792	14752	0	0	68973	0	
26738688	26738688	8623392	8623584	17825792	2676	17244300	17825792	2724	48	0	55168	0	
26738688	26738688	8623480	8623496	17825792	30084	17216892	17825792	30084	0	0	85440	0	
26738688	26738688	8622992	8623984	17825792	14704	17232272	17825792	14704	0	0	66083	0	
26738688	26738688	8623392	8623584	17825792	2676	17244300	17825792	2676	0	0	49511	0	
26738688	26738688	8623480	8623496	17825792	30084	17216892	17825792	30084	0	0	84129	0	
26738688	26738688	8623104	8623872	17825792	14704	17232272	17825792	14704	0	0	65112	0	
26738688	26738688	8623392	8623584	17825792	2676	17244300	17825792	2676	0	0	48495	0	
26738688	26738688	8622844	8624132	17825792	29824	17217152	17825792	29824	0	0	81963	0	
26738688	26738688	8623448	8623528	17825792	14396	17232580	17825792	14396	0	0	67639	0	
26738688	26738688	8623392	8623584	17825792	2424	17244552	17825792	2480	56	0	53853	0	
26738688	26738688	8623480	8623496	17825792	30084	17216892	17825792	30112	28	0	85345	1	
26738688	26738688	8623104	8623872	17825792	14704	17232272	17825792	14704	0	0	63859	0	
26738688	26738688	8623392	8623584	17825792	2676	17244300	17825792	2676	0	0	48060	0	
26738688	26738688	8623480	8623496	17825792	30084	17216892	17825792	30084	0	0	89428	0	
26738688	26738688	8622992	8623984	17825792	14704	17232272	17825792	14704	0	0	63815	0	
26738688	26738688	8623392	8623584	17825792	2676	17244300	17825792	2676	0	0	48800	0	
26738688	26738688	8623480	8623496	17825792	30084	17216892	17825792	30084	0	0	81138	0	
26738688	26738688	8623104	8623872	17825792	14704	17232272	17825792	14704	0	0	61907	0	
26738688	26738688	8623392	8623584	17825792	2676	17244300	17825792	2676	0	0	48565	0	
26738688	26738688	8622844	8624132	17825792	29824	17217152	17825792	29824	0	0	82607	0	
26738688	26738688	8623448	8623528	17825792	14340	17232636	17825792	14340	0	0	64766	0	
26738688	26738688	8623392	8623584	17825792	2536	17244440	17825792	2536	0	0	48414	0	
26738688	26738688	8623480	8623496	17825792	30084	17216892	17825792	30084	0	0	81589	0	
26738688	26738688	8623104	8623872	17825792	14704	17232272	17825792	14704	0	0	63206	0	
26738688	26738688	8623392	8623584	17825792	2676	17244300	17825792	2676	0	0	48547	0	
26738688	26738688	8623480	8623496	17825792	30084	17216892	17825792	30084	0	0	81500	0	
26738688	26738688	8622992	8623984	17825792	14704	17232272	17825792	14704	0	0	63027	0	
26738688	26738688	8623392	8623584	17825792	2676	17244300	17825792	2676	0	0	47781	0	
26738688	26738688	8623480	8623496	17825792	30084	17216892	17825792	30084	0	0	114715	0	
26738688	26738688	8623104	8623872	17825792	14704	17232272	17825792	14704	0	0	63667	0	
26738688	26738688	8623392	8623584	17825792	2676	17244300	17825792	2676	0	0	48517	0	
26738688	26738688	8622844	8624132	17825792	29880	17217096	17825792	29880	0	0	86668	0	
26738688	26738688	8623448	8623528	17825792	14340	17232636	17825792	14396	56	0	85652	0	
26738688	26738688	8623392	8623584	17825792	2536	17244440	17825792	2536	0	0	48901	0	
26738688	26738688	8623480	8623496	17825792	30084	17216892	17825792	30084	0	0	92116	0	
