b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
14155776	14155776	4565376	4565376	9437184	43792	9086960	9437184	65000	49648	0	140207	58	
14155776	14155776	4565364	4565388	9437184	13252	9117500	9437184	17364	4112	0	65572	26	
14155776	14155776	4565344	4565408	9437184	14188	9116564	9437184	14188	0	0	59947	0	
14155776	14155776	4565376	4565376	9437184	5320	9125432	9437184	5320	0	0	46778	0	
14155776	14155776	4565088	4565664	9437184	32480	9098272	9437184	32480	0	0	135303	0	
14155776	14155776	4565316	4565436	9437184	5672	9125080	9437184	5672	0	0	51113	0	
14155776	14155776	4565352	4565400	9437184	14944	9115808	9437184	16568	1624	0	65414	28	
14155776	14155776	4565340	4565412	9437184	1556	9129196	9437184	2336	780	0	43340	5	
14155776	14155776	4565372	4565380	9437184	32084	9098668	9437184	32084	0	0	85855	0	
14155776	14155776	4565316	4565436	9437184	5100	9125652	9437184	5100	0	0	47885	0	
14155776	14155776	4565364	4565388	9437184	15604	9115148	9437184	15604	0	0	63272	0	
14155776	14155776	4565328	4565424	9437184	2676	9128076	9437184	4092	1416	0	48324	9	
14155776	14155776	4564944	4565808	9437184	32432	9098320	9437184	32432	0	0	79259	0	
14155776	14155776	4565328	4565424	9437184	5216	9125536	9437184	5216	0	0	42292	0	
14155776	14155776	4565352	4565400	9437184	14188	9116564	9437184	14188	0	0	54996	0	
14155776	14155776	4565328	4565424	9437184	3796	9126956	9437184	3796	0	0	40302	0	
14155776	14155776	4565372	4565380	9437184	31372	9099380	9437184	31372	0	0	78353	0	
14155776	14155776	4565356	4565396	9437184	6796	9123956	9437184	6796	0	0	43516	0	
14155776	14155776	4565352	4565400	9437184	14188	9116564	9437184	14188	0	0	55913	0	
14155776	14155776	4565328	4565424	9437184	4356	9126396	9437184	4356	0	0	41426	0	
14155776	14155776	4565372	4565380	9437184	31372	9099380	9437184	31372	0	0	76169	0	
14155776	14155776	4565356	4565396	9437184	6796	9123956	9437184	6796	0	0	44058	0	
14155776	14155776	4565352	4565400	9437184	14188	9116564	9437184	14188	0	0	55313	0	
14155776	14155776	4565340	4565412	9437184	4496	9126256	9437184	4496	0	0	40786	0	
14155776	14155776	4565372	4565380	9437184	31372	9099380	9437184	31372	0	0	75256	0	
14155776	14155776	4565316	4565436	9437184	6676	9124076	9437184	6676	0	0	44307	0	
14155776	14155776	4565364	4565388	9437184	14188	9116564	9437184	14188	0	0	55435	0	
14155776	14155776	4565328	4565424	9437184	4216	9126536	9437184	4216	0	0	40793	0	
14155776	14155776	4564944	4565808	9437184	37360	9093392	9437184	32432	0	0	93108	0	
14155776	14155776	4565292	4565460	9437184	1412	9129340	9437184	1412	0	0	38282	0	
14155776	14155776	4565352	4565400	9437184	14188	9116564	9437184	14188	0	0	56099	0	
14155776	14155776	4565328	4565424	9437184	3096	9127656	9437184	3096	0	0	38761	0	
14155776	14155776	4565040	4565712	9437184	32432	9098320	9437184	32432	0	0	77758	0	
14155776	14155776	4565372	4565380	9437184	5528	9125224	9437184	5528	0	0	44440	0	
14155776	14155776	4565352	4565400	9437184	14188	9116564	9437184	14404	216	0	62409	3	
14155776	14155776	4565328	4565424	9437184	3936	9126816	9437184	3936	0	0	41302	0	
14155776	14155776	4565372	4565380	9437184	31372	9099380	9437184	31372	0	0	76906	0	
14155776	14155776	4565356	4565396	9437184	6796	9123956	9437184	6796	0	0	58039	0	
14155776	14155776	4565352	4565400	9437184	14188	9116564	9437184	14188	0	0	54294	0	
14155776	14155776	4565340	4565412	9437184	4496	9126256	9437184	4496	0	0	40281	0	
14155776	14155776	4565372	4565380	9437184	31372	9099380	9437184	31372	0	0	74089	0	
14155776	14155776	4565316	4565436	9437184	6676	9124076	9437184	6676	0	0	43319	0	
14155776	14155776	4565364	4565388	9437184	14188	9116564	9437184	14188	0	0	54137	0	
14155776	14155776	4565328	4565424	9437184	4216	9126536	9437184	4216	0	0	39391	0	
14155776	14155776	4564944	4565808	9437184	32432	9098320	9437184	32432	0	0	76578	0	
14155776	14155776	4565328	4565424	9437184	5216	9125536	9437184	5216	0	0	41164	0	
14155776	14155776	4565352	4565400	9437184	14188	9116564	9437184	14188	0	0	54694	0	
14155776	14155776	4565328	4565424	9437184	3796	9126956	9437184	3796	0	0	39467	0	
14155776	14155776	4565372	4565380	9437184	31372	9099380	9437184	31372	0	0	74471	0	
14155776	14155776	4565356	4565396	9437184	6796	9123956	9437184	6796	0	0	43062	0	
14155776	14155776	4565352	4565400	9437184	14188	9116564	9437184	14188	0	0	53929	0	
14155776	14155776	4565328	4565424	9437184	4412	9126340	9437184	4412	0	0	44741	0	
