b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
37748736	37748736	12174312	12174360	25165824	17248	24331424	25165824	69992	52744	0	264555	91	
37748736	37748736	12174312	12174360	25165824	2604	24346068	25165824	3892	1288	0	68881	7	
37748736	37748736	12174312	12174360	25165824	560	24348112	25165824	560	0	0	54246	0	
37748736	37748736	12174312	12174360	25165824	68	24348604	25165824	68	0	0	54518	0	
37748736	37748736	12174324	12174348	25165824	28	24348644	25165824	28	0	0	54013	0	
37748736	37748736	12174312	12174360	25165824	15672	24333000	25165824	15672	0	0	82393	0	
37748736	37748736	12174312	12174360	25165824	10920	24337752	25165824	12252	1332	0	76849	8	
37748736	37748736	12174312	12174360	25165824	2396	24346276	25165824	2396	0	0	57374	0	
37748736	37748736	12174264	12174408	25165824	32744	24315928	25165824	32744	0	0	102381	0	
37748736	37748736	12174276	12174396	25165824	15784	24332888	25165824	16792	1008	0	79513	3	
37748736	37748736	12174264	12174408	25165824	3756	24344916	25165824	3756	0	0	62634	0	
37748736	37748736	12174264	12174408	25165824	560	24348112	25165824	968	408	0	60383	10	
37748736	37748736	12174264	12174408	25165824	124	24348548	25165824	124	0	0	53071	0	
37748736	37748736	12174264	12174408	25165824	124	24348548	25165824	124	0	0	49367	0	
37748736	37748736	12174276	12174396	25165824	124	24348548	25165824	124	0	0	50769	0	
37748736	37748736	12174264	12174408	25165824	124	24348548	25165824	124	0	0	49749	0	
37748736	37748736	12174264	12174408	25165824	124	24348548	25165824	124	0	0	49908	0	
37748736	37748736	12174264	12174408	25165824	124	24348548	25165824	124	0	0	49514	0	
37748736	37748736	12174264	12174408	25165824	180	24348492	25165824	180	0	0	53411	0	
37748736	37748736	12174276	12174396	25165824	152	24348520	25165824	208	56	0	54892	31	
37748736	37748736	12174264	12174408	25165824	124	24348548	25165824	152	28	0	52324	18	
37748736	37748736	12174264	12174408	25165824	124	24348548	25165824	124	0	0	50676	0	
37748736	37748736	12174264	12174408	25165824	124	24348548	25165824	124	0	0	47800	0	
37748736	37748736	12174264	12174408	25165824	124	24348548	25165824	124	0	0	48302	0	
37748736	37748736	12174276	12174396	25165824	124	24348548	25165824	124	0	0	48967	0	
37748736	37748736	12174264	12174408	25165824	124	24348548	25165824	124	0	0	48594	0	
37748736	37748736	12174264	12174408	25165824	124	24348548	25165824	124	0	0	50499	0	
37748736	37748736	12174264	12174408	25165824	124	24348548	25165824	124	0	0	49525	0	
37748736	37748736	12174264	12174408	25165824	124	24348548	25165824	124	0	0	49464	0	
37748736	37748736	12174276	12174396	25165824	124	24348548	25165824	124	0	0	78619	0	
37748736	37748736	12174264	12174408	25165824	124	24348548	25165824	124	0	0	48006	0	
37748736	37748736	12174264	12174408	25165824	124	24348548	25165824	124	0	0	47972	0	
37748736	37748736	12174264	12174408	25165824	124	24348548	25165824	124	0	0	47826	0	
37748736	37748736	12174264	12174408	25165824	124	24348548	25165824	124	0	0	48074	0	
37748736	37748736	12174276	12174396	25165824	180	24348492	25165824	180	0	0	53015	0	
37748736	37748736	12174264	12174408	25165824	124	24348548	25165824	180	56	0	57754	31	
37748736	37748736	12174264	12174408	25165824	124	24348548	25165824	124	0	0	48674	0	
37748736	37748736	12174264	12174408	25165824	124	24348548	25165824	124	0	0	48125	0	
37748736	37748736	12174264	12174408	25165824	124	24348548	25165824	124	0	0	48988	0	
37748736	37748736	12174276	12174396	25165824	124	24348548	25165824	124	0	0	48760	0	
37748736	37748736	12174264	12174408	25165824	124	24348548	25165824	124	0	0	49041	0	
37748736	37748736	12174264	12174408	25165824	124	24348548	25165824	124	0	0	48219	0	
37748736	37748736	12174264	12174408	25165824	124	24348548	25165824	124	0	0	48373	0	
37748736	37748736	12174264	12174408	25165824	124	24348548	25165824	124	0	0	48323	0	
37748736	37748736	12174276	12174396	25165824	124	24348548	25165824	124	0	0	50151	0	
37748736	37748736	12174264	12174408	25165824	124	24348548	25165824	124	0	0	50642	0	
37748736	37748736	12174264	12174408	25165824	124	24348548	25165824	124	0	0	50322	0	
37748736	37748736	12174264	12174408	25165824	124	24348548	25165824	124	0	0	49221	0	
37748736	37748736	12174264	12174408	25165824	124	24348548	25165824	124	0	0	49031	0	
