b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
36175872	36175872	11667056	11667088	24117248	46728	23287416	24117248	67668	53448	0	210695	79	
36175872	36175872	11667036	11667108	24117248	16188	23317956	24117248	16188	0	0	85459	0	
36175872	36175872	11667064	11667080	24117248	14992	23319152	24117248	16736	1744	0	88049	10	
36175872	36175872	11666472	11667672	24117248	32608	23301536	24117248	33436	828	0	106200	5	
36175872	36175872	11667064	11667080	24117248	15376	23318768	24117248	16288	912	0	76807	2	
36175872	36175872	11666996	11667148	24117248	436	23333708	24117248	1624	1188	0	54818	7	
36175872	36175872	11667032	11667112	24117248	27688	23306456	24117248	27688	0	0	83932	0	
36175872	36175872	11667064	11667080	24117248	14188	23319956	24117248	14188	0	0	69513	0	
36175872	36175872	11667052	11667092	24117248	700	23333444	24117248	700	0	0	46658	0	
36175872	36175872	11667036	11667108	24117248	27516	23306628	24117248	27516	0	0	80126	0	
36175872	36175872	11667064	11667080	24117248	14188	23319956	24117248	14188	0	0	64987	0	
36175872	36175872	11667052	11667092	24117248	700	23333444	24117248	700	0	0	45144	0	
36175872	36175872	11667052	11667092	24117248	27880	23306264	24117248	27880	0	0	86020	0	
36175872	36175872	11667020	11667124	24117248	14188	23319956	24117248	14788	600	0	72935	2	
36175872	36175872	11666496	11667648	24117248	31904	23302240	24117248	31904	0	0	90402	0	
36175872	36175872	11667072	11667072	24117248	7532	23326612	24117248	7700	168	0	60503	0	
36175872	36175872	11667064	11667080	24117248	14164	23319980	24117248	14164	0	0	66084	0	
36175872	36175872	11666540	11667604	24117248	37256	23296888	24117248	31808	0	0	102086	0	
36175872	36175872	11667064	11667080	24117248	14188	23319956	24117248	14188	0	0	66069	0	
36175872	36175872	11666496	11667648	24117248	31792	23302352	24117248	31792	0	0	89607	0	
36175872	36175872	11667072	11667072	24117248	7560	23326584	24117248	7616	56	0	62148	0	
36175872	36175872	11667064	11667080	24117248	14164	23319980	24117248	14192	28	0	103261	0	
36175872	36175872	11666984	11667160	24117248	32068	23302076	24117248	32068	0	0	86768	0	
36175872	36175872	11667044	11667100	24117248	1360	23332784	24117248	1360	0	0	46845	0	
36175872	36175872	11667064	11667080	24117248	14164	23319980	24117248	14164	0	0	67329	0	
36175872	36175872	11666900	11667244	24117248	31524	23302620	24117248	31524	0	0	85654	0	
36175872	36175872	11666900	11667244	24117248	14532	23319612	24117248	14532	0	0	64512	0	
36175872	36175872	11667052	11667092	24117248	2380	23331764	24117248	2380	0	0	47291	0	
36175872	36175872	11667052	11667092	24117248	27864	23306280	24117248	27864	0	0	78506	0	
36175872	36175872	11667064	11667080	24117248	14188	23319956	24117248	14188	0	0	63177	0	
36175872	36175872	11667064	11667080	24117248	700	23333444	24117248	700	0	0	43960	0	
36175872	36175872	11667032	11667112	24117248	27688	23306456	24117248	27688	0	0	78186	0	
36175872	36175872	11667064	11667080	24117248	14188	23319956	24117248	14188	0	0	63712	0	
36175872	36175872	11667052	11667092	24117248	700	23333444	24117248	700	0	0	44310	0	
36175872	36175872	11667036	11667108	24117248	27516	23306628	24117248	27516	0	0	77273	0	
36175872	36175872	11667064	11667080	24117248	14188	23319956	24117248	14188	0	0	62338	0	
36175872	36175872	11667052	11667092	24117248	616	23333528	24117248	616	0	0	49078	0	
36175872	36175872	11667032	11667112	24117248	27688	23306456	24117248	27744	56	0	91782	9	
36175872	36175872	11667064	11667080	24117248	14188	23319956	24117248	14188	0	0	63274	0	
36175872	36175872	11667064	11667080	24117248	700	23333444	24117248	700	0	0	44209	0	
36175872	36175872	11667032	11667112	24117248	27688	23306456	24117248	27688	0	0	77494	0	
36175872	36175872	11667064	11667080	24117248	14188	23319956	24117248	14188	0	0	61802	0	
36175872	36175872	11667052	11667092	24117248	700	23333444	24117248	700	0	0	43762	0	
36175872	36175872	11667036	11667108	24117248	27516	23306628	24117248	27516	0	0	77696	0	
36175872	36175872	11667064	11667080	24117248	14188	23319956	24117248	14188	0	0	61896	0	
36175872	36175872	11667052	11667092	24117248	700	23333444	24117248	700	0	0	43509	0	
36175872	36175872	11667032	11667112	24117248	27688	23306456	24117248	27688	0	0	77147	0	
36175872	36175872	11667020	11667124	24117248	14188	23319956	24117248	14188	0	0	61248	0	
36175872	36175872	11666996	11667148	24117248	436	23333708	24117248	436	0	0	45784	0	
