b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
29884416	29884416	9637952	9638080	19922944	36220	19239812	19922944	57940	53724	0	181893	63	
29884416	29884416	9638016	9638016	19922944	26384	19249648	19922944	26844	460	0	93088	10	
29884416	29884416	9637992	9638040	19922944	14164	19261868	19922944	14164	0	0	73797	0	
29884416	29884416	9638004	9638028	19922944	29528	19246504	19922944	29528	0	0	89513	0	
29884416	29884416	9637968	9638064	19922944	14164	19261868	19922944	14164	0	0	65739	0	
29884416	29884416	9637856	9638176	19922944	29824	19246208	19922944	29824	0	0	89935	0	
29884416	29884416	9637968	9638064	19922944	14164	19261868	19922944	14164	0	0	68807	0	
29884416	29884416	9637992	9638040	19922944	30360	19245672	19922944	30360	0	0	93731	0	
29884416	29884416	9637992	9638040	19922944	14164	19261868	19922944	15280	1116	0	84009	3	
29884416	29884416	9638004	9638028	19922944	29528	19246504	19922944	29528	0	0	88507	0	
29884416	29884416	9637968	9638064	19922944	14164	19261868	19922944	14164	0	0	77309	0	
29884416	29884416	9637808	9638224	19922944	30184	19245848	19922944	30184	0	0	90503	0	
29884416	29884416	9637976	9638056	19922944	14164	19261868	19922944	14524	360	0	71996	1	
29884416	29884416	9637856	9638176	19922944	30988	19245044	19922944	30988	0	0	89207	0	
29884416	29884416	9637980	9638052	19922944	14180	19261852	19922944	15344	1164	0	75282	3	
29884416	29884416	9638004	9638028	19922944	30080	19245952	19922944	30080	0	0	88280	0	
29884416	29884416	9637968	9638064	19922944	14164	19261868	19922944	14716	552	0	71999	1	
29884416	29884416	9637856	9638176	19922944	29824	19246208	19922944	29824	0	0	85763	0	
29884416	29884416	9637968	9638064	19922944	14164	19261868	19922944	14164	0	0	67818	0	
29884416	29884416	9637856	9638176	19922944	29824	19246208	19922944	29824	0	0	84324	0	
29884416	29884416	9637968	9638064	19922944	14164	19261868	19922944	14164	0	0	66313	0	
29884416	29884416	9637868	9638164	19922944	29824	19246208	19922944	29824	0	0	83983	0	
29884416	29884416	9637968	9638064	19922944	14164	19261868	19922944	14164	0	0	66614	0	
29884416	29884416	9637856	9638176	19922944	36848	19239184	19922944	29824	0	0	99800	0	
29884416	29884416	9637956	9638076	19922944	10712	19265320	19922944	10712	0	0	66521	0	
29884416	29884416	9638012	9638020	19922944	28104	19247928	19922944	28160	56	0	90866	0	
29884416	29884416	9637968	9638064	19922944	14164	19261868	19922944	14192	28	0	70656	0	
29884416	29884416	9637856	9638176	19922944	29824	19246208	19922944	29824	0	0	84831	0	
29884416	29884416	9637980	9638052	19922944	14164	19261868	19922944	14164	0	0	66272	0	
29884416	29884416	9637856	9638176	19922944	29824	19246208	19922944	29824	0	0	83782	0	
29884416	29884416	9637968	9638064	19922944	14164	19261868	19922944	14164	0	0	66198	0	
29884416	29884416	9637856	9638176	19922944	29824	19246208	19922944	29824	0	0	83701	0	
29884416	29884416	9637968	9638064	19922944	14164	19261868	19922944	14164	0	0	65851	0	
29884416	29884416	9637856	9638176	19922944	29824	19246208	19922944	29824	0	0	83622	0	
29884416	29884416	9637968	9638064	19922944	14164	19261868	19922944	14164	0	0	65344	0	
29884416	29884416	9637868	9638164	19922944	36848	19239184	19922944	29824	0	0	127864	0	
29884416	29884416	9637956	9638076	19922944	10656	19265376	19922944	10656	0	0	60535	0	
29884416	29884416	9638012	9638020	19922944	28076	19247956	19922944	28076	0	0	81827	0	
29884416	29884416	9637968	9638064	19922944	14164	19261868	19922944	14164	0	0	65176	0	
29884416	29884416	9637856	9638176	19922944	36848	19239184	19922944	29824	0	0	97260	0	
29884416	29884416	9637948	9638084	19922944	10376	19265656	19922944	10376	0	0	61407	0	
29884416	29884416	9638004	9638028	19922944	28684	19247348	19922944	28684	0	0	81678	0	
29884416	29884416	9637968	9638064	19922944	14164	19261868	19922944	14164	0	0	64544	0	
29884416	29884416	9637856	9638176	19922944	29824	19246208	19922944	29824	0	0	82563	0	
29884416	29884416	9637968	9638064	19922944	14164	19261868	19922944	14164	0	0	65601	0	
29884416	29884416	9637856	9638176	19922944	29880	19246152	19922944	29880	0	0	86799	0	
29884416	29884416	9637968	9638064	19922944	14164	19261868	19922944	14220	56	0	71608	0	
29884416	29884416	9637868	9638164	19922944	29824	19246208	19922944	29824	0	0	83661	0	
29884416	29884416	9637968	9638064	19922944	14164	19261868	19922944	14164	0	0	65244	0	
29884416	29884416	9637856	9638176	19922944	29824	19246208	19922944	29824	0	0	82749	0	
29884416	29884416	9637968	9638064	19922944	14164	19261868	19922944	14164	0	0	65121	0	
29884416	29884416	9637856	9638176	19922944	29824	19246208	19922944	29824	0	0	118323	0	
29884416	29884416	9637968	9638064	19922944	14164	19261868	19922944	14164	0	0	67015	0	
29884416	29884416	9637856	9638176	19922944	29824	19246208	19922944	29824	0	0	82903	0	
29884416	29884416	9637980	9638052	19922944	14164	19261868	19922944	14164	0	0	65311	0	
29884416	29884416	9637856	9638176	19922944	29824	19246208	19922944	29824	0	0	82144	0	
29884416	29884416	9637968	9638064	19922944	14164	19261868	19922944	14164	0	0	64732	0	
29884416	29884416	9637856	9638176	19922944	36848	19239184	19922944	29824	0	0	99135	0	
29884416	29884416	9637956	9638076	19922944	10656	19265376	19922944	10656	0	0	62080	0	
29884416	29884416	9638012	9638020	19922944	28076	19247956	19922944	28076	0	0	82418	0	
29884416	29884416	9637968	9638064	19922944	14164	19261868	19922944	14164	0	0	66477	0	
29884416	29884416	9637868	9638164	19922944	29824	19246208	19922944	29824	0	0	83616	0	
29884416	29884416	9637968	9638064	19922944	14164	19261868	19922944	14164	0	0	65726	0	
29884416	29884416	9637856	9638176	19922944	29824	19246208	19922944	29824	0	0	83508	0	
29884416	29884416	9637968	9638064	19922944	14164	19261868	19922944	14164	0	0	65495	0	
29884416	29884416	9637856	9638176	19922944	36848	19239184	19922944	29824	0	0	90036	0	
29884416	29884416	9637936	9638096	19922944	10376	19265656	19922944	10376	0	0	56071	0	
29884416	29884416	9638004	9638028	19922944	28684	19247348	19922944	28684	0	0	82466	0	
29884416	29884416	9637980	9638052	19922944	14164	19261868	19922944	14164	0	0	65702	0	
29884416	29884416	9637856	9638176	19922944	29824	19246208	19922944	29824	0	0	80975	0	
29884416	29884416	9637968	9638064	19922944	14164	19261868	19922944	14164	0	0	64963	0	
29884416	29884416	9637856	9638176	19922944	29824	19246208	19922944	29824	0	0	80797	0	
29884416	29884416	9637968	9638064	19922944	14164	19261868	19922944	14164	0	0	64422	0	
29884416	29884416	9637856	9638176	19922944	29824	19246208	19922944	29824	0	0	81842	0	
29884416	29884416	9637968	9638064	19922944	14164	19261868	19922944	14164	0	0	64484	0	
29884416	29884416	9637868	9638164	19922944	29824	19246208	19922944	29824	0	0	81175	0	
29884416	29884416	9637968	9638064	19922944	14164	19261868	19922944	14164	0	0	64112	0	
29884416	29884416	9637856	9638176	19922944	29824	19246208	19922944	29824	0	0	80717	0	
29884416	29884416	9637968	9638064	19922944	14164	19261868	19922944	14164	0	0	64160	0	
29884416	29884416	9637856	9638176	19922944	36848	19239184	19922944	29824	0	0	96154	0	
29884416	29884416	9637948	9638084	19922944	10376	19265656	19922944	10376	0	0	59233	0	
29884416	29884416	9638004	9638028	19922944	28684	19247348	19922944	28684	0	0	82878	0	
29884416	29884416	9637968	9638064	19922944	14164	19261868	19922944	14164	0	0	65794	0	
29884416	29884416	9637856	9638176	19922944	29824	19246208	19922944	29824	0	0	83454	0	
29884416	29884416	9637968	9638064	19922944	14164	19261868	19922944	14164	0	0	65880	0	
29884416	29884416	9637856	9638176	19922944	29824	19246208	19922944	29824	0	0	83500	0	
29884416	29884416	9637968	9638064	19922944	14164	19261868	19922944	14164	0	0	65582	0	
29884416	29884416	9637868	9638164	19922944	29824	19246208	19922944	29824	0	0	82811	0	
29884416	29884416	9637968	9638064	19922944	14164	19261868	19922944	14164	0	0	65579	0	
29884416	29884416	9637856	9638176	19922944	29824	19246208	19922944	29824	0	0	83066	0	
29884416	29884416	9637968	9638064	19922944	14164	19261868	19922944	14164	0	0	65813	0	
29884416	29884416	9637856	9638176	19922944	29824	19246208	19922944	29824	0	0	83498	0	
29884416	29884416	9637968	9638064	19922944	14164	19261868	19922944	14164	0	0	64432	0	
29884416	29884416	9637856	9638176	19922944	29824	19246208	19922944	29824	0	0	81330	0	
29884416	29884416	9637980	9638052	19922944	14164	19261868	19922944	14164	0	0	64658	0	
29884416	29884416	9637856	9638176	19922944	29824	19246208	19922944	29824	0	0	81253	0	
29884416	29884416	9637968	9638064	19922944	14164	19261868	19922944	14164	0	0	64846	0	
29884416	29884416	9637856	9638176	19922944	29824	19246208	19922944	29824	0	0	82258	0	
29884416	29884416	9637968	9638064	19922944	14164	19261868	19922944	14164	0	0	64296	0	
29884416	29884416	9637856	9638176	19922944	29824	19246208	19922944	29824	0	0	81154	0	
29884416	29884416	9637968	9638064	19922944	14164	19261868	19922944	14164	0	0	64292	0	
29884416	29884416	9637868	9638164	19922944	36848	19239184	19922944	29824	0	0	95684	0	
