b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
17301504	17301504	5579856	5579952	11534336	36556	11123252	11534336	57824	49492	0	201149	59	
17301504	17301504	5579844	5579964	11534336	17560	11142248	11534336	21960	4400	0	75094	52	
17301504	17301504	5579816	5579992	11534336	4636	11155172	11534336	5020	384	0	49987	2	
17301504	17301504	5579844	5579964	11534336	18360	11141448	11534336	18360	0	0	70650	0	
17301504	17301504	5579844	5579964	11534336	6328	11153480	11534336	6328	0	0	50237	0	
17301504	17301504	5579904	5579904	11534336	20972	11138836	11534336	21264	292	0	71774	4	
17301504	17301504	5579844	5579964	11534336	6316	11153492	11534336	7600	1284	0	57034	6	
17301504	17301504	5579868	5579940	11534336	20800	11139008	11534336	20800	0	0	72835	0	
17301504	17301504	5579872	5579936	11534336	10764	11149044	11534336	10764	0	0	59396	0	
17301504	17301504	5579848	5579960	11534336	24768	11135040	11534336	26292	1524	0	80472	14	
17301504	17301504	5579784	5580024	11534336	13316	11146492	11534336	13316	0	0	58129	0	
17301504	17301504	5579896	5579912	11534336	26640	11133168	11534336	26640	0	0	77627	0	
17301504	17301504	5579900	5579908	11534336	13876	11145932	11534336	13876	0	0	59551	0	
17301504	17301504	5579896	5579912	11534336	26640	11133168	11534336	26640	0	0	75040	0	
17301504	17301504	5579888	5579920	11534336	13876	11145932	11534336	13876	0	0	58542	0	
17301504	17301504	5579896	5579912	11534336	26640	11133168	11534336	26640	0	0	74207	0	
17301504	17301504	5579888	5579920	11534336	13876	11145932	11534336	13876	0	0	57911	0	
17301504	17301504	5579884	5579924	11534336	26616	11133192	11534336	26616	0	0	75786	0	
17301504	17301504	5579888	5579920	11534336	13876	11145932	11534336	13876	0	0	58306	0	
17301504	17301504	5579896	5579912	11534336	35328	11124480	11534336	26640	0	0	91305	0	
17301504	17301504	5579900	5579908	11534336	7560	11152248	11534336	7560	0	0	53009	0	
17301504	17301504	5579900	5579908	11534336	25508	11134300	11534336	25508	0	0	73157	0	
17301504	17301504	5579840	5579968	11534336	13316	11146492	11534336	13316	0	0	57825	0	
17301504	17301504	5579896	5579912	11534336	26640	11133168	11534336	26640	0	0	74171	0	
17301504	17301504	5579888	5579920	11534336	13876	11145932	11534336	13876	0	0	58183	0	
17301504	17301504	5579896	5579912	11534336	26640	11133168	11534336	26640	0	0	72564	0	
17301504	17301504	5579888	5579920	11534336	13860	11145948	11534336	13860	0	0	57576	0	
17301504	17301504	5579824	5579984	11534336	26568	11133240	11534336	26568	0	0	73639	0	
17301504	17301504	5579888	5579920	11534336	13876	11145932	11534336	13924	48	0	62485	0	
17301504	17301504	5579896	5579912	11534336	26640	11133168	11534336	26640	0	0	73932	0	
17301504	17301504	5579900	5579908	11534336	13876	11145932	11534336	13876	0	0	57355	0	
17301504	17301504	5579896	5579912	11534336	26640	11133168	11534336	26640	0	0	72450	0	
17301504	17301504	5579888	5579920	11534336	13876	11145932	11534336	13876	0	0	57372	0	
17301504	17301504	5579896	5579912	11534336	26640	11133168	11534336	26640	0	0	72661	0	
17301504	17301504	5579888	5579920	11534336	13876	11145932	11534336	13876	0	0	56739	0	
17301504	17301504	5579896	5579912	11534336	26640	11133168	11534336	26640	0	0	72643	0	
17301504	17301504	5579888	5579920	11534336	13876	11145932	11534336	13876	0	0	56201	0	
17301504	17301504	5579896	5579912	11534336	26640	11133168	11534336	26640	0	0	72026	0	
17301504	17301504	5579888	5579920	11534336	13876	11145932	11534336	13876	0	0	56521	0	
17301504	17301504	5579884	5579924	11534336	35328	11124480	11534336	26616	0	0	89290	0	
17301504	17301504	5579900	5579908	11534336	7000	11152808	11534336	7000	0	0	49551	0	
17301504	17301504	5579884	5579924	11534336	25236	11134572	11534336	25236	0	0	71134	0	
17301504	17301504	5579840	5579968	11534336	13372	11146436	11534336	13372	0	0	56388	0	
17301504	17301504	5579896	5579912	11534336	26640	11133168	11534336	26696	56	0	78733	0	
17301504	17301504	5579888	5579920	11534336	13888	11145920	11534336	13888	0	0	60360	0	
17301504	17301504	5579896	5579912	11534336	26640	11133168	11534336	26668	28	0	76763	0	
17301504	17301504	5579888	5579920	11534336	13876	11145932	11534336	13876	0	0	57424	0	
17301504	17301504	5579896	5579912	11534336	26640	11133168	11534336	26640	0	0	72468	0	
17301504	17301504	5579900	5579908	11534336	13876	11145932	11534336	13876	0	0	56946	0	
17301504	17301504	5579896	5579912	11534336	26640	11133168	11534336	26640	0	0	74056	0	
17301504	17301504	5579888	5579920	11534336	13876	11145932	11534336	13876	0	0	58000	0	
17301504	17301504	5579896	5579912	11534336	26640	11133168	11534336	26640	0	0	72438	0	
17301504	17301504	5579900	5579908	11534336	13876	11145932	11534336	13876	0	0	57829	0	
17301504	17301504	5579896	5579912	11534336	26640	11133168	11534336	26640	0	0	72631	0	
17301504	17301504	5579888	5579920	11534336	13876	11145932	11534336	13876	0	0	56499	0	
17301504	17301504	5579896	5579912	11534336	26640	11133168	11534336	26640	0	0	75268	0	
17301504	17301504	5579888	5579920	11534336	13876	11145932	11534336	13876	0	0	56413	0	
17301504	17301504	5579884	5579924	11534336	35328	11124480	11534336	26616	0	0	87728	0	
17301504	17301504	5579900	5579908	11534336	7000	11152808	11534336	7000	0	0	48805	0	
17301504	17301504	5579884	5579924	11534336	25236	11134572	11534336	25236	0	0	70900	0	
17301504	17301504	5579784	5580024	11534336	13316	11146492	11534336	13316	0	0	56030	0	
17301504	17301504	5579884	5579924	11534336	26616	11133192	11534336	26616	0	0	73009	0	
17301504	17301504	5579888	5579920	11534336	13860	11145948	11534336	13860	0	0	57079	0	
17301504	17301504	5579896	5579912	11534336	26640	11133168	11534336	26640	0	0	72897	0	
17301504	17301504	5579888	5579920	11534336	13876	11145932	11534336	13876	0	0	56299	0	
17301504	17301504	5579896	5579912	11534336	26640	11133168	11534336	26640	0	0	72172	0	
17301504	17301504	5579888	5579920	11534336	13860	11145948	11534336	13860	0	0	57050	0	
17301504	17301504	5579896	5579912	11534336	26640	11133168	11534336	26640	0	0	72268	0	
17301504	17301504	5579888	5579920	11534336	13876	11145932	11534336	13876	0	0	56590	0	
17301504	17301504	5579896	5579912	11534336	26640	11133168	11534336	26640	0	0	71868	0	
17301504	17301504	5579900	5579908	11534336	13876	11145932	11534336	13876	0	0	56363	0	
17301504	17301504	5579896	5579912	11534336	26640	11133168	11534336	26640	0	0	71953	0	
17301504	17301504	5579888	5579920	11534336	13876	11145932	11534336	13876	0	0	56009	0	
17301504	17301504	5579896	5579912	11534336	26640	11133168	11534336	26640	0	0	71470	0	
17301504	17301504	5579888	5579920	11534336	13876	11145932	11534336	13876	0	0	55338	0	
17301504	17301504	5579896	5579912	11534336	26640	11133168	11534336	26640	0	0	71915	0	
