b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
6291456	6291456	2029016	2029096	4194304	44432	4013680	4194304	63708	51372	0	150886	78	
6291456	6291456	2029032	2029080	4194304	8076	4050036	4194304	8444	368	0	59063	2	
6291456	6291456	2028972	2029140	4194304	8764	4049348	4194304	8764	0	0	338973	0	
6291456	6291456	2029048	2029064	4194304	10336	4047776	4194304	12884	2548	0	56381	29	
6291456	6291456	2029016	2029096	4194304	32084	4026028	4194304	34596	2512	0	85908	24	
6291456	6291456	2029036	2029076	4194304	3548	4054564	4194304	3548	0	0	52359	0	
6291456	6291456	2029008	2029104	4194304	10704	4047408	4194304	10736	32	0	82374	0	
6291456	6291456	2029052	2029060	4194304	31960	4026152	4194304	31960	0	0	79650	0	
6291456	6291456	2028952	2029160	4194304	6456	4051656	4194304	7024	568	0	47617	1	
6291456	6291456	2029028	2029084	4194304	12572	4045540	4194304	12572	0	0	46846	0	
6291456	6291456	2028892	2029220	4194304	31636	4026476	4194304	31636	0	0	71702	0	
6291456	6291456	2029016	2029096	4194304	7980	4050132	4194304	7980	0	0	40758	0	
6291456	6291456	2029032	2029080	4194304	12984	4045128	4194304	12984	0	0	46655	0	
6291456	6291456	2028820	2029292	4194304	31636	4026476	4194304	31636	0	0	88646	0	
6291456	6291456	2028952	2029160	4194304	7856	4050256	4194304	7856	0	0	40600	0	
6291456	6291456	2029032	2029080	4194304	12984	4045128	4194304	12984	0	0	45335	0	
6291456	6291456	2028820	2029292	4194304	31636	4026476	4194304	31636	0	0	69956	0	
6291456	6291456	2029016	2029096	4194304	7980	4050132	4194304	7980	0	0	42615	0	
6291456	6291456	2029032	2029080	4194304	12984	4045128	4194304	12984	0	0	45742	0	
6291456	6291456	2028820	2029292	4194304	31636	4026476	4194304	31636	0	0	69313	0	
6291456	6291456	2028952	2029160	4194304	7856	4050256	4194304	7856	0	0	39956	0	
6291456	6291456	2029032	2029080	4194304	12984	4045128	4194304	12984	0	0	44138	0	
6291456	6291456	2028820	2029292	4194304	31636	4026476	4194304	31636	0	0	69390	0	
6291456	6291456	2029016	2029096	4194304	7980	4050132	4194304	7980	0	0	39522	0	
6291456	6291456	2029032	2029080	4194304	12984	4045128	4194304	12984	0	0	44027	0	
6291456	6291456	2028820	2029292	4194304	31636	4026476	4194304	31636	0	0	68726	0	
6291456	6291456	2028952	2029160	4194304	7856	4050256	4194304	7856	0	0	39324	0	
6291456	6291456	2029032	2029080	4194304	12984	4045128	4194304	12984	0	0	44567	0	
6291456	6291456	2028820	2029292	4194304	31636	4026476	4194304	31636	0	0	68753	0	
6291456	6291456	2029016	2029096	4194304	7980	4050132	4194304	7980	0	0	39262	0	
6291456	6291456	2029032	2029080	4194304	12984	4045128	4194304	12984	0	0	43949	0	
6291456	6291456	2028820	2029292	4194304	31636	4026476	4194304	31636	0	0	76854	0	
6291456	6291456	2028952	2029160	4194304	7856	4050256	4194304	7856	0	0	39056	0	
6291456	6291456	2029032	2029080	4194304	12984	4045128	4194304	12984	0	0	44503	0	
6291456	6291456	2028820	2029292	4194304	41844	4016268	4194304	31636	0	0	94902	0	
6291456	6291456	2029016	2029096	4194304	700	4057412	4194304	700	0	0	30804	0	
6291456	6291456	2029044	2029068	4194304	10820	4047292	4194304	10820	0	0	41939	0	
6291456	6291456	2028968	2029144	4194304	31444	4026668	4194304	31444	0	0	68549	0	
6291456	6291456	2029004	2029108	4194304	7840	4050272	4194304	7840	0	0	45487	0	
6291456	6291456	2029044	2029068	4194304	13156	4044956	4194304	13156	0	0	49859	0	
6291456	6291456	2028544	2029568	4194304	31680	4026432	4194304	32460	780	0	75470	5	
6291456	6291456	2028964	2029148	4194304	7156	4050956	4194304	7156	0	0	39571	0	
6291456	6291456	2029028	2029084	4194304	12572	4045540	4194304	12572	0	0	45543	0	
6291456	6291456	2028892	2029220	4194304	31636	4026476	4194304	31636	0	0	69200	0	
6291456	6291456	2028952	2029160	4194304	7856	4050256	4194304	7856	0	0	39476	0	
6291456	6291456	2029032	2029080	4194304	12984	4045128	4194304	12984	0	0	44688	0	
6291456	6291456	2028820	2029292	4194304	31636	4026476	4194304	31636	0	0	69515	0	
6291456	6291456	2029016	2029096	4194304	7980	4050132	4194304	7980	0	0	39170	0	
6291456	6291456	2029032	2029080	4194304	12984	4045128	4194304	12984	0	0	43938	0	
6291456	6291456	2028820	2029292	4194304	31636	4026476	4194304	31636	0	0	68549	0	
6291456	6291456	2028952	2029160	4194304	7856	4050256	4194304	7856	0	0	43652	0	
6291456	6291456	2029032	2029080	4194304	12984	4045128	4194304	12984	0	0	44433	0	
6291456	6291456	2028820	2029292	4194304	31636	4026476	4194304	31636	0	0	68901	0	
6291456	6291456	2029016	2029096	4194304	7980	4050132	4194304	7980	0	0	39388	0	
6291456	6291456	2029032	2029080	4194304	12984	4045128	4194304	12984	0	0	43624	0	
6291456	6291456	2028820	2029292	4194304	41844	4016268	4194304	31636	0	0	103727	0	
6291456	6291456	2029004	2029108	4194304	700	4057412	4194304	700	0	0	38208	0	
6291456	6291456	2029020	2029092	4194304	10820	4047292	4194304	10820	0	0	45743	0	
6291456	6291456	2028968	2029144	4194304	31444	4026668	4194304	31444	0	0	215652	0	
6291456	6291456	2029040	2029072	4194304	8376	4049736	4194304	8376	0	0	44211	0	
6291456	6291456	2029036	2029076	4194304	12692	4045420	4194304	13352	660	0	50199	7	
6291456	6291456	2028644	2029468	4194304	31808	4026304	4194304	31808	0	0	71966	0	
6291456	6291456	2029028	2029084	4194304	8400	4049712	4194304	8400	0	0	41619	0	
6291456	6291456	2029044	2029068	4194304	13312	4044800	4194304	13312	0	0	47567	0	
6291456	6291456	2028572	2029540	4194304	31808	4026304	4194304	31808	0	0	70665	0	
6291456	6291456	2029040	2029072	4194304	8400	4049712	4194304	8400	0	0	46993	0	
6291456	6291456	2029044	2029068	4194304	13312	4044800	4194304	13312	0	0	46190	0	
6291456	6291456	2028572	2029540	4194304	31808	4026304	4194304	31808	0	0	71249	0	
6291456	6291456	2029028	2029084	4194304	8808	4049304	4194304	8808	0	0	45267	0	
6291456	6291456	2028996	2029116	4194304	12280	4045832	4194304	13528	1248	0	50969	14	
6291456	6291456	2028768	2029344	4194304	31808	4026304	4194304	31808	0	0	71838	0	
6291456	6291456	2029040	2029072	4194304	8400	4049712	4194304	8400	0	0	41651	0	
6291456	6291456	2029044	2029068	4194304	13312	4044800	4194304	13312	0	0	46073	0	
6291456	6291456	2028572	2029540	4194304	31808	4026304	4194304	31808	0	0	70729	0	
6291456	6291456	2029028	2029084	4194304	8416	4049696	4194304	8416	0	0	45188	0	
6291456	6291456	2029040	2029072	4194304	13244	4044868	4194304	13244	0	0	50259	0	
6291456	6291456	2028772	2029340	4194304	31636	4026476	4194304	32188	552	0	75455	4	
6291456	6291456	2029040	2029072	4194304	8276	4049836	4194304	8276	0	0	42473	0	
6291456	6291456	2029044	2029068	4194304	13312	4044800	4194304	13312	0	0	46863	0	
6291456	6291456	2028572	2029540	4194304	37904	4020208	4194304	31808	0	0	82612	0	
6291456	6291456	2029028	2029084	4194304	4060	4054052	4194304	4060	0	0	35388	0	
6291456	6291456	2028996	2029116	4194304	12280	4045832	4194304	12280	0	0	45640	0	
6291456	6291456	2028768	2029344	4194304	31808	4026304	4194304	31808	0	0	76702	0	
6291456	6291456	2029040	2029072	4194304	8400	4049712	4194304	8400	0	0	41680	0	
6291456	6291456	2029044	2029068	4194304	13312	4044800	4194304	13312	0	0	45859	0	
6291456	6291456	2028572	2029540	4194304	31808	4026304	4194304	31808	0	0	70528	0	
6291456	6291456	2029028	2029084	4194304	8400	4049712	4194304	8400	0	0	40680	0	
6291456	6291456	2029044	2029068	4194304	13312	4044800	4194304	13312	0	0	46821	0	
6291456	6291456	2028572	2029540	4194304	31808	4026304	4194304	31808	0	0	70153	0	
6291456	6291456	2029040	2029072	4194304	8400	4049712	4194304	8400	0	0	40192	0	
6291456	6291456	2029044	2029068	4194304	13312	4044800	4194304	13312	0	0	52358	0	
6291456	6291456	2028572	2029540	4194304	31808	4026304	4194304	31808	0	0	70378	0	
6291456	6291456	2029028	2029084	4194304	8400	4049712	4194304	8400	0	0	40986	0	
6291456	6291456	2029044	2029068	4194304	13312	4044800	4194304	13312	0	0	46306	0	
6291456	6291456	2028572	2029540	4194304	31808	4026304	4194304	31808	0	0	77425	0	
6291456	6291456	2029040	2029072	4194304	8400	4049712	4194304	8400	0	0	40196	0	
6291456	6291456	2029044	2029068	4194304	13312	4044800	4194304	13312	0	0	46537	0	
6291456	6291456	2028572	2029540	4194304	31808	4026304	4194304	31808	0	0	69688	0	
6291456	6291456	2029028	2029084	4194304	8400	4049712	4194304	8400	0	0	41396	0	
6291456	6291456	2029044	2029068	4194304	13312	4044800	4194304	13312	0	0	45936	0	
6291456	6291456	2028572	2029540	4194304	31808	4026304	4194304	31808	0	0	70001	0	
6291456	6291456	2029040	2029072	4194304	8400	4049712	4194304	8400	0	0	41012	0	
6291456	6291456	2029044	2029068	4194304	13312	4044800	4194304	13312	0	0	45849	0	
6291456	6291456	2028572	2029540	4194304	31808	4026304	4194304	31808	0	0	69734	0	
6291456	6291456	2029028	2029084	4194304	8400	4049712	4194304	8400	0	0	40995	0	
6291456	6291456	2029044	2029068	4194304	13312	4044800	4194304	13312	0	0	45644	0	
6291456	6291456	2028572	2029540	4194304	31808	4026304	4194304	31808	0	0	125111	0	
6291456	6291456	2029040	2029072	4194304	8400	4049712	4194304	8400	0	0	41300	0	
6291456	6291456	2029044	2029068	4194304	13312	4044800	4194304	13312	0	0	45682	0	
6291456	6291456	2028572	2029540	4194304	31808	4026304	4194304	31808	0	0	70276	0	
6291456	6291456	2029028	2029084	4194304	8400	4049712	4194304	8400	0	0	40688	0	
6291456	6291456	2029044	2029068	4194304	13312	4044800	4194304	13312	0	0	46545	0	
6291456	6291456	2028572	2029540	4194304	37904	4020208	4194304	31808	0	0	80487	0	
6291456	6291456	2029040	2029072	4194304	4076	4054036	4194304	4076	0	0	35883	0	
6291456	6291456	2028996	2029116	4194304	12280	4045832	4194304	12280	0	0	44475	0	
6291456	6291456	2028768	2029344	4194304	31808	4026304	4194304	31808	0	0	71172	0	
6291456	6291456	2029028	2029084	4194304	8400	4049712	4194304	8400	0	0	41085	0	
6291456	6291456	2029044	2029068	4194304	13312	4044800	4194304	13312	0	0	45683	0	
6291456	6291456	2028572	2029540	4194304	31808	4026304	4194304	31808	0	0	69773	0	
6291456	6291456	2029040	2029072	4194304	8400	4049712	4194304	8400	0	0	41389	0	
6291456	6291456	2029024	2029088	4194304	13040	4045072	4194304	13040	0	0	49785	0	
6291456	6291456	2028572	2029540	4194304	31808	4026304	4194304	31864	56	0	73883	0	
6291456	6291456	2029028	2029084	4194304	8400	4049712	4194304	8400	0	0	43103	0	
6291456	6291456	2029044	2029068	4194304	13340	4044772	4194304	13340	0	0	47479	0	
6291456	6291456	2028572	2029540	4194304	31808	4026304	4194304	31836	28	0	72617	0	
6291456	6291456	2029040	2029072	4194304	8400	4049712	4194304	8400	0	0	42494	0	
6291456	6291456	2029044	2029068	4194304	13312	4044800	4194304	13312	0	0	53781	0	
6291456	6291456	2028572	2029540	4194304	31808	4026304	4194304	31808	0	0	69860	0	
6291456	6291456	2029028	2029084	4194304	8400	4049712	4194304	8400	0	0	40876	0	
6291456	6291456	2029044	2029068	4194304	13312	4044800	4194304	13312	0	0	45690	0	
6291456	6291456	2028572	2029540	4194304	31808	4026304	4194304	31808	0	0	70287	0	
6291456	6291456	2029040	2029072	4194304	8400	4049712	4194304	8400	0	0	41191	0	
6291456	6291456	2029044	2029068	4194304	13312	4044800	4194304	13312	0	0	46305	0	
6291456	6291456	2028572	2029540	4194304	31808	4026304	4194304	31808	0	0	69662	0	
6291456	6291456	2029028	2029084	4194304	8400	4049712	4194304	8400	0	0	69332	0	
6291456	6291456	2029044	2029068	4194304	13312	4044800	4194304	13312	0	0	45249	0	
6291456	6291456	2028572	2029540	4194304	31808	4026304	4194304	31808	0	0	68551	0	
6291456	6291456	2029040	2029072	4194304	8400	4049712	4194304	8400	0	0	40244	0	
6291456	6291456	2029044	2029068	4194304	13312	4044800	4194304	13312	0	0	43217	0	
6291456	6291456	2028572	2029540	4194304	37904	4020208	4194304	31808	0	0	78634	0	
6291456	6291456	2029028	2029084	4194304	4060	4054052	4194304	4060	0	0	34736	0	
