b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
34603008	34603008	11159808	11159808	23068672	55620	22263996	23068672	77172	54060	0	243695	84	
34603008	34603008	11159424	11160192	23068672	31248	22288368	23068672	31248	0	0	182398	0	
34603008	34603008	11159792	11159824	23068672	14692	22304924	23068672	16376	1684	0	118199	5	
34603008	34603008	11159756	11159860	23068672	32184	22287432	23068672	32688	504	0	111183	3	
34603008	34603008	11159808	11159808	23068672	2192	22317424	23068672	3044	852	0	62711	2	
34603008	34603008	11159792	11159824	23068672	14164	22305452	23068672	14164	0	0	73735	0	
34603008	34603008	11159800	11159816	23068672	30084	22289532	23068672	30084	0	0	90454	0	
34603008	34603008	11159804	11159812	23068672	14188	22305428	23068672	14188	0	0	71110	0	
34603008	34603008	11159424	11160192	23068672	31808	22287808	23068672	31808	0	0	92649	0	
34603008	34603008	11159796	11159820	23068672	4224	22315392	23068672	4224	0	0	57556	0	
34603008	34603008	11159792	11159824	23068672	14164	22305452	23068672	14164	0	0	71506	0	
34603008	34603008	11159720	11159896	23068672	30512	22289104	23068672	30512	0	0	89518	0	
34603008	34603008	11159792	11159824	23068672	14204	22305412	23068672	14204	0	0	75903	0	
34603008	34603008	11159756	11159860	23068672	32044	22287572	23068672	32044	0	0	91072	0	
34603008	34603008	11159776	11159840	23068672	3292	22316324	23068672	4060	768	0	64452	2	
34603008	34603008	11159792	11159824	23068672	14164	22305452	23068672	14164	0	0	67440	0	
34603008	34603008	11159796	11159820	23068672	30316	22289300	23068672	30316	0	0	95824	0	
34603008	34603008	11159792	11159824	23068672	14188	22305428	23068672	14188	0	0	71300	0	
34603008	34603008	11159424	11160192	23068672	31808	22287808	23068672	31808	0	0	89318	0	
34603008	34603008	11159772	11159844	23068672	4224	22315392	23068672	4224	0	0	56813	0	
34603008	34603008	11159792	11159824	23068672	14220	22305396	23068672	14220	0	0	76339	0	
34603008	34603008	11159720	11159896	23068672	30540	22289076	23068672	30596	56	0	95357	0	
34603008	34603008	11159792	11159824	23068672	14188	22305428	23068672	14216	28	0	72314	0	
34603008	34603008	11159424	11160192	23068672	31808	22287808	23068672	31808	0	0	88413	0	
34603008	34603008	11159760	11159856	23068672	4224	22315392	23068672	4224	0	0	54386	0	
34603008	34603008	11159792	11159824	23068672	14164	22305452	23068672	14164	0	0	67377	0	
34603008	34603008	11159808	11159808	23068672	30316	22289300	23068672	30316	0	0	85490	0	
34603008	34603008	11159792	11159824	23068672	14188	22305428	23068672	14188	0	0	67207	0	
34603008	34603008	11159424	11160192	23068672	31808	22287808	23068672	31808	0	0	88591	0	
34603008	34603008	11159760	11159856	23068672	4224	22315392	23068672	4224	0	0	53794	0	
34603008	34603008	11159792	11159824	23068672	14164	22305452	23068672	14164	0	0	66921	0	
34603008	34603008	11159720	11159896	23068672	30512	22289104	23068672	30512	0	0	91037	0	
34603008	34603008	11159792	11159824	23068672	14188	22305428	23068672	14188	0	0	69099	0	
34603008	34603008	11159436	11160180	23068672	31808	22287808	23068672	31808	0	0	90745	0	
34603008	34603008	11159760	11159856	23068672	4224	22315392	23068672	4224	0	0	50662	0	
34603008	34603008	11159792	11159824	23068672	14164	22305452	23068672	14164	0	0	68655	0	
34603008	34603008	11159720	11159896	23068672	30512	22289104	23068672	30512	0	0	81943	0	
34603008	34603008	11159792	11159824	23068672	14188	22305428	23068672	14188	0	0	68219	0	
34603008	34603008	11159436	11160180	23068672	31864	22287752	23068672	31864	0	0	93726	0	
34603008	34603008	11159720	11159896	23068672	4048	22315568	23068672	4104	56	0	64054	0	
34603008	34603008	11159792	11159824	23068672	14164	22305452	23068672	14164	0	0	68538	0	
34603008	34603008	11159796	11159820	23068672	30316	22289300	23068672	30316	0	0	85947	0	
34603008	34603008	11159792	11159824	23068672	14188	22305428	23068672	14188	0	0	67080	0	
34603008	34603008	11159424	11160192	23068672	31808	22287808	23068672	31808	0	0	106227	0	
34603008	34603008	11159760	11159856	23068672	4224	22315392	23068672	4224	0	0	57509	0	
34603008	34603008	11159804	11159812	23068672	14164	22305452	23068672	14164	0	0	64088	0	
34603008	34603008	11159796	11159820	23068672	30316	22289300	23068672	30316	0	0	130492	0	
34603008	34603008	11159792	11159824	23068672	14188	22305428	23068672	14188	0	0	63259	0	
34603008	34603008	11159424	11160192	23068672	31808	22287808	23068672	31808	0	0	123967	0	
34603008	34603008	11159760	11159856	23068672	4224	22315392	23068672	4224	0	0	51746	0	
34603008	34603008	11159804	11159812	23068672	14164	22305452	23068672	14164	0	0	68426	0	
34603008	34603008	11159796	11159820	23068672	30316	22289300	23068672	30316	0	0	130815	0	
34603008	34603008	11159792	11159824	23068672	14188	22305428	23068672	14188	0	0	68332	0	
34603008	34603008	11159424	11160192	23068672	31808	22287808	23068672	31808	0	0	104590	0	
34603008	34603008	11159760	11159856	23068672	4224	22315392	23068672	4224	0	0	93022	0	
34603008	34603008	11159792	11159824	23068672	14164	22305452	23068672	14164	0	0	67868	0	
34603008	34603008	11159720	11159896	23068672	30512	22289104	23068672	30512	0	0	130287	0	
34603008	34603008	11159804	11159812	23068672	14188	22305428	23068672	14188	0	0	70679	0	
34603008	34603008	11159424	11160192	23068672	37904	22281712	23068672	31808	0	0	100779	0	
34603008	34603008	11159756	11159860	23068672	14340	22305276	23068672	14340	0	0	69856	0	
34603008	34603008	11159368	11160248	23068672	31736	22287880	23068672	31736	0	0	134461	0	
34603008	34603008	11159796	11159820	23068672	6188	22313428	23068672	6188	0	0	56732	0	
