b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
28311552	28311552	9130712	9130792	18874368	32824	18228680	18874368	54672	53940	0	160659	62	
28311552	28311552	9130728	9130776	18874368	48068	18213436	18874368	31844	568	0	131242	77	
28311552	28311552	9130712	9130792	18874368	14164	18247340	18874368	14164	0	0	69810	0	
28311552	28311552	9130752	9130752	18874368	84	18261420	18874368	84	0	0	47966	0	
28311552	28311552	9130448	9131056	18874368	31508	18229996	18874368	31508	0	0	91606	0	
28311552	28311552	9130728	9130776	18874368	5044	18256460	18874368	5044	0	0	54822	0	
28311552	28311552	9130712	9130792	18874368	14188	18247316	18874368	14188	0	0	67404	0	
28311552	28311552	9130644	9130860	18874368	5444	18256060	18874368	5444	0	0	58210	0	
28311552	28311552	9130752	9130752	18874368	31388	18230116	18874368	32336	948	0	94865	17	
28311552	28311552	9130720	9130784	18874368	5976	18255528	18874368	5976	0	0	56629	0	
28311552	28311552	9130712	9130792	18874368	14188	18247316	18874368	14188	0	0	67033	0	
28311552	28311552	9130644	9130860	18874368	5476	18256028	18874368	5476	0	0	57450	0	
28311552	28311552	9130128	9131376	18874368	32804	18228700	18874368	32804	0	0	92019	0	
28311552	28311552	9130740	9130764	18874368	7088	18254416	18874368	8084	996	0	59165	3	
28311552	28311552	9130712	9130792	18874368	14932	18246572	18874368	14932	0	0	70060	0	
28311552	28311552	9130644	9130860	18874368	4656	18256848	18874368	5400	744	0	59624	4	
28311552	28311552	9130752	9130752	18874368	31372	18230132	18874368	32092	720	0	93857	15	
28311552	28311552	9130720	9130784	18874368	5976	18255528	18874368	5976	0	0	55415	0	
28311552	28311552	9130712	9130792	18874368	14188	18247316	18874368	14188	0	0	67171	0	
28311552	28311552	9130644	9130860	18874368	5476	18256028	18874368	5476	0	0	57736	0	
28311552	28311552	9130436	9131068	18874368	41280	18220224	18874368	32260	0	0	113766	0	
28311552	28311552	9130436	9131068	18874368	14532	18246972	18874368	14532	0	0	68032	0	
28311552	28311552	9130656	9130848	18874368	7016	18254488	18874368	7016	0	0	55639	0	
28311552	28311552	9130176	9131328	18874368	32432	18229072	18874368	32432	0	0	88931	0	
28311552	28311552	9130708	9130796	18874368	6852	18254652	18874368	6852	0	0	55733	0	
28311552	28311552	9130712	9130792	18874368	14244	18247260	18874368	14244	0	0	66400	0	
28311552	28311552	9130644	9130860	18874368	5644	18255860	18874368	5700	56	0	62531	0	
28311552	28311552	9130724	9130780	18874368	32068	18229436	18874368	32096	28	0	91169	0	
28311552	28311552	9130708	9130796	18874368	6560	18254944	18874368	6560	0	0	55397	0	
28311552	28311552	9130712	9130792	18874368	14356	18247148	18874368	14356	0	0	69459	0	
28311552	28311552	9130644	9130860	18874368	5336	18256168	18874368	5504	168	0	57249	1	
28311552	28311552	9130436	9131068	18874368	32260	18229244	18874368	32260	0	0	87699	0	
28311552	28311552	9130664	9130840	18874368	6676	18254828	18874368	6676	0	0	56758	0	
28311552	28311552	9130712	9130792	18874368	14188	18247316	18874368	14188	0	0	66522	0	
28311552	28311552	9130644	9130860	18874368	5616	18255888	18874368	5616	0	0	53447	0	
28311552	28311552	9130736	9130768	18874368	32068	18229436	18874368	32068	0	0	87636	0	
28311552	28311552	9130708	9130796	18874368	6560	18254944	18874368	6560	0	0	53863	0	
28311552	28311552	9130712	9130792	18874368	14188	18247316	18874368	14188	0	0	65359	0	
28311552	28311552	9130644	9130860	18874368	5616	18255888	18874368	5616	0	0	53348	0	
28311552	28311552	9130436	9131068	18874368	32260	18229244	18874368	32260	0	0	86557	0	
28311552	28311552	9130676	9130828	18874368	6676	18254828	18874368	6676	0	0	56099	0	
28311552	28311552	9130712	9130792	18874368	14188	18247316	18874368	14188	0	0	65924	0	
28311552	28311552	9130644	9130860	18874368	5616	18255888	18874368	5616	0	0	53137	0	
28311552	28311552	9130436	9131068	18874368	32260	18229244	18874368	32260	0	0	86447	0	
28311552	28311552	9130664	9130840	18874368	6676	18254828	18874368	6676	0	0	54323	0	
28311552	28311552	9130712	9130792	18874368	14188	18247316	18874368	14188	0	0	65718	0	
28311552	28311552	9130644	9130860	18874368	5672	18255832	18874368	5672	0	0	59353	0	
28311552	28311552	9130608	9130896	18874368	36424	18225080	18874368	32200	56	0	102623	0	
28311552	28311552	9130676	9130828	18874368	3464	18258040	18874368	3464	0	0	51678	0	
28311552	28311552	9130712	9130792	18874368	14188	18247316	18874368	14188	0	0	66424	0	
28311552	28311552	9130644	9130860	18874368	4916	18256588	18874368	4916	0	0	53052	0	
28311552	28311552	9130724	9130780	18874368	32068	18229436	18874368	32068	0	0	87139	0	
28311552	28311552	9130708	9130796	18874368	6560	18254944	18874368	6560	0	0	54174	0	
28311552	28311552	9130724	9130780	18874368	14188	18247316	18874368	14188	0	0	65975	0	
28311552	28311552	9130644	9130860	18874368	5616	18255888	18874368	5616	0	0	53125	0	
28311552	28311552	9130608	9130896	18874368	32144	18229360	18874368	32144	0	0	86937	0	
28311552	28311552	9130708	9130796	18874368	6560	18254944	18874368	6560	0	0	54082	0	
28311552	28311552	9130712	9130792	18874368	14188	18247316	18874368	14188	0	0	66004	0	
28311552	28311552	9130656	9130848	18874368	5616	18255888	18874368	5616	0	0	54691	0	
28311552	28311552	9130436	9131068	18874368	32260	18229244	18874368	32260	0	0	86876	0	
28311552	28311552	9130664	9130840	18874368	6676	18254828	18874368	6676	0	0	54202	0	
28311552	28311552	9130712	9130792	18874368	14188	18247316	18874368	14188	0	0	103844	0	
28311552	28311552	9130644	9130860	18874368	5616	18255888	18874368	5616	0	0	53323	0	
28311552	28311552	9130724	9130780	18874368	32068	18229436	18874368	32068	0	0	86805	0	
28311552	28311552	9130708	9130796	18874368	6560	18254944	18874368	6560	0	0	53994	0	
28311552	28311552	9130712	9130792	18874368	14188	18247316	18874368	14188	0	0	65560	0	
28311552	28311552	9130656	9130848	18874368	5616	18255888	18874368	5616	0	0	52926	0	
28311552	28311552	9130436	9131068	18874368	32260	18229244	18874368	32260	0	0	86754	0	
28311552	28311552	9130664	9130840	18874368	6676	18254828	18874368	6676	0	0	54103	0	
28311552	28311552	9130712	9130792	18874368	14188	18247316	18874368	14188	0	0	65718	0	
28311552	28311552	9130644	9130860	18874368	5616	18255888	18874368	5616	0	0	52332	0	
28311552	28311552	9130736	9130768	18874368	32068	18229436	18874368	32068	0	0	86225	0	
28311552	28311552	9130708	9130796	18874368	6560	18254944	18874368	6560	0	0	53828	0	
28311552	28311552	9130712	9130792	18874368	14188	18247316	18874368	14188	0	0	65304	0	
28311552	28311552	9130644	9130860	18874368	5616	18255888	18874368	5616	0	0	53513	0	
28311552	28311552	9130436	9131068	18874368	32260	18229244	18874368	32260	0	0	86498	0	
28311552	28311552	9130664	9130840	18874368	6676	18254828	18874368	6676	0	0	54014	0	
28311552	28311552	9130712	9130792	18874368	14188	18247316	18874368	14188	0	0	64953	0	
28311552	28311552	9130644	9130860	18874368	5616	18255888	18874368	5616	0	0	52648	0	
28311552	28311552	9130620	9130884	18874368	32144	18229360	18874368	32144	0	0	95265	0	
28311552	28311552	9130708	9130796	18874368	6560	18254944	18874368	6560	0	0	54119	0	
28311552	28311552	9130712	9130792	18874368	14188	18247316	18874368	14188	0	0	65998	0	
28311552	28311552	9130644	9130860	18874368	5616	18255888	18874368	5616	0	0	52739	0	
28311552	28311552	9130608	9130896	18874368	32144	18229360	18874368	32144	0	0	86404	0	
28311552	28311552	9130720	9130784	18874368	6560	18254944	18874368	6560	0	0	53036	0	
28311552	28311552	9130712	9130792	18874368	14188	18247316	18874368	14188	0	0	65090	0	
28311552	28311552	9130644	9130860	18874368	5616	18255888	18874368	5616	0	0	52051	0	
28311552	28311552	9130436	9131068	18874368	32260	18229244	18874368	32260	0	0	86511	0	
28311552	28311552	9130664	9130840	18874368	6676	18254828	18874368	6676	0	0	54213	0	
28311552	28311552	9130724	9130780	18874368	14188	18247316	18874368	14188	0	0	65419	0	
28311552	28311552	9130644	9130860	18874368	5616	18255888	18874368	5616	0	0	52817	0	
28311552	28311552	9130608	9130896	18874368	32144	18229360	18874368	32144	0	0	86757	0	
28311552	28311552	9130708	9130796	18874368	6560	18254944	18874368	6560	0	0	52431	0	
28311552	28311552	9130712	9130792	18874368	14188	18247316	18874368	14188	0	0	65368	0	
28311552	28311552	9130644	9130860	18874368	5616	18255888	18874368	5616	0	0	57380	0	
28311552	28311552	9130436	9131068	18874368	32260	18229244	18874368	32260	0	0	87200	0	
28311552	28311552	9130664	9130840	18874368	6676	18254828	18874368	6676	0	0	54751	0	
28311552	28311552	9130724	9130780	18874368	14188	18247316	18874368	14188	0	0	66487	0	
28311552	28311552	9130644	9130860	18874368	5616	18255888	18874368	5616	0	0	53403	0	
28311552	28311552	9130608	9130896	18874368	32144	18229360	18874368	32144	0	0	86783	0	
28311552	28311552	9130708	9130796	18874368	6560	18254944	18874368	6560	0	0	53876	0	
28311552	28311552	9130712	9130792	18874368	14188	18247316	18874368	14188	0	0	65211	0	
28311552	28311552	9130656	9130848	18874368	5616	18255888	18874368	5616	0	0	52281	0	
28311552	28311552	9130436	9131068	18874368	32260	18229244	18874368	32260	0	0	86124	0	
28311552	28311552	9130664	9130840	18874368	6676	18254828	18874368	6676	0	0	53749	0	
28311552	28311552	9130712	9130792	18874368	14188	18247316	18874368	14188	0	0	103738	0	
28311552	28311552	9130644	9130860	18874368	5616	18255888	18874368	5616	0	0	54434	0	
28311552	28311552	9130724	9130780	18874368	32068	18229436	18874368	32068	0	0	87109	0	
28311552	28311552	9130708	9130796	18874368	6560	18254944	18874368	6560	0	0	53450	0	
28311552	28311552	9130712	9130792	18874368	14188	18247316	18874368	14188	0	0	65532	0	
28311552	28311552	9130644	9130860	18874368	5616	18255888	18874368	5616	0	0	51467	0	
28311552	28311552	9130436	9131068	18874368	32260	18229244	18874368	32260	0	0	84954	0	
28311552	28311552	9130664	9130840	18874368	6676	18254828	18874368	6676	0	0	53182	0	
28311552	28311552	9130712	9130792	18874368	14188	18247316	18874368	14188	0	0	64100	0	
28311552	28311552	9130644	9130860	18874368	5616	18255888	18874368	5616	0	0	51511	0	
28311552	28311552	9130736	9130768	18874368	32068	18229436	18874368	32068	0	0	84957	0	
28311552	28311552	9130708	9130796	18874368	6560	18254944	18874368	6560	0	0	52824	0	
28311552	28311552	9130712	9130792	18874368	14188	18247316	18874368	14188	0	0	65017	0	
28311552	28311552	9130644	9130860	18874368	5616	18255888	18874368	5616	0	0	51629	0	
28311552	28311552	9130436	9131068	18874368	32260	18229244	18874368	32260	0	0	85590	0	
28311552	28311552	9130676	9130828	18874368	6676	18254828	18874368	6676	0	0	51505	0	
28311552	28311552	9130712	9130792	18874368	14188	18247316	18874368	14188	0	0	62838	0	
28311552	28311552	9130644	9130860	18874368	5616	18255888	18874368	5616	0	0	50223	0	
28311552	28311552	9130436	9131068	18874368	32260	18229244	18874368	32260	0	0	82658	0	
28311552	28311552	9130664	9130840	18874368	6676	18254828	18874368	6676	0	0	51479	0	
28311552	28311552	9130712	9130792	18874368	14188	18247316	18874368	14188	0	0	62017	0	
28311552	28311552	9130644	9130860	18874368	5616	18255888	18874368	5616	0	0	50139	0	
28311552	28311552	9130608	9130896	18874368	32144	18229360	18874368	32144	0	0	83095	0	
28311552	28311552	9130720	9130784	18874368	6560	18254944	18874368	6560	0	0	51250	0	
28311552	28311552	9130712	9130792	18874368	14188	18247316	18874368	14188	0	0	62749	0	
28311552	28311552	9130644	9130860	18874368	5616	18255888	18874368	5616	0	0	50534	0	
28311552	28311552	9130436	9131068	18874368	32260	18229244	18874368	32260	0	0	82920	0	
28311552	28311552	9130664	9130840	18874368	6676	18254828	18874368	6676	0	0	52982	0	
28311552	28311552	9130724	9130780	18874368	14188	18247316	18874368	14188	0	0	63528	0	
28311552	28311552	9130644	9130860	18874368	5616	18255888	18874368	5616	0	0	51288	0	
28311552	28311552	9130608	9130896	18874368	32144	18229360	18874368	32144	0	0	84620	0	
28311552	28311552	9130708	9130796	18874368	6560	18254944	18874368	6560	0	0	52479	0	
28311552	28311552	9130712	9130792	18874368	14188	18247316	18874368	14188	0	0	64115	0	
28311552	28311552	9130656	9130848	18874368	5616	18255888	18874368	5616	0	0	49129	0	
28311552	28311552	9130436	9131068	18874368	32260	18229244	18874368	32260	0	0	85148	0	
28311552	28311552	9130664	9130840	18874368	6676	18254828	18874368	6676	0	0	53226	0	
28311552	28311552	9130712	9130792	18874368	14188	18247316	18874368	14188	0	0	63562	0	
28311552	28311552	9130644	9130860	18874368	5616	18255888	18874368	5616	0	0	51340	0	
28311552	28311552	9130724	9130780	18874368	32068	18229436	18874368	32068	0	0	82996	0	
28311552	28311552	9130708	9130796	18874368	6560	18254944	18874368	6560	0	0	52943	0	
28311552	28311552	9130712	9130792	18874368	14188	18247316	18874368	14188	0	0	63521	0	
28311552	28311552	9130656	9130848	18874368	5616	18255888	18874368	5616	0	0	50976	0	
28311552	28311552	9130436	9131068	18874368	32260	18229244	18874368	32260	0	0	84291	0	
28311552	28311552	9130664	9130840	18874368	6676	18254828	18874368	6676	0	0	58679	0	
28311552	28311552	9130712	9130792	18874368	14188	18247316	18874368	14188	0	0	66662	0	
28311552	28311552	9130644	9130860	18874368	5616	18255888	18874368	5616	0	0	52558	0	
28311552	28311552	9130736	9130768	18874368	32068	18229436	18874368	32068	0	0	85771	0	
28311552	28311552	9130708	9130796	18874368	6560	18254944	18874368	6560	0	0	66757	0	
28311552	28311552	9130712	9130792	18874368	14188	18247316	18874368	14188	0	0	64409	0	
28311552	28311552	9130644	9130860	18874368	5616	18255888	18874368	5616	0	0	51556	0	
28311552	28311552	9130436	9131068	18874368	32260	18229244	18874368	32260	0	0	85868	0	
28311552	28311552	9130664	9130840	18874368	6676	18254828	18874368	6676	0	0	52993	0	
28311552	28311552	9130712	9130792	18874368	14188	18247316	18874368	14188	0	0	64314	0	
28311552	28311552	9130644	9130860	18874368	5616	18255888	18874368	5616	0	0	50607	0	
28311552	28311552	9130620	9130884	18874368	32144	18229360	18874368	32144	0	0	84721	0	
28311552	28311552	9130708	9130796	18874368	6560	18254944	18874368	6560	0	0	52163	0	
28311552	28311552	9130712	9130792	18874368	14188	18247316	18874368	14188	0	0	63206	0	
28311552	28311552	9130644	9130860	18874368	5616	18255888	18874368	5616	0	0	50806	0	
28311552	28311552	9130608	9130896	18874368	32144	18229360	18874368	32144	0	0	84005	0	
28311552	28311552	9130720	9130784	18874368	6560	18254944	18874368	6560	0	0	51674	0	
28311552	28311552	9130712	9130792	18874368	14188	18247316	18874368	14188	0	0	62911	0	
28311552	28311552	9130644	9130860	18874368	5616	18255888	18874368	5616	0	0	49287	0	
28311552	28311552	9130436	9131068	18874368	32260	18229244	18874368	32260	0	0	83452	0	
28311552	28311552	9130664	9130840	18874368	6676	18254828	18874368	6676	0	0	53045	0	
28311552	28311552	9130724	9130780	18874368	14188	18247316	18874368	14188	0	0	63437	0	
28311552	28311552	9130644	9130860	18874368	5616	18255888	18874368	5616	0	0	51398	0	
28311552	28311552	9130608	9130896	18874368	32144	18229360	18874368	32144	0	0	84516	0	
28311552	28311552	9130708	9130796	18874368	6560	18254944	18874368	6560	0	0	52358	0	
28311552	28311552	9130712	9130792	18874368	14188	18247316	18874368	14188	0	0	63649	0	
28311552	28311552	9130644	9130860	18874368	5616	18255888	18874368	5616	0	0	50980	0	
28311552	28311552	9130436	9131068	18874368	32260	18229244	18874368	32260	0	0	87087	0	
28311552	28311552	9130664	9130840	18874368	6676	18254828	18874368	6676	0	0	53262	0	
28311552	28311552	9130724	9130780	18874368	14188	18247316	18874368	14188	0	0	69219	0	
28311552	28311552	9130644	9130860	18874368	5616	18255888	18874368	5616	0	0	53467	0	
28311552	28311552	9130608	9130896	18874368	32144	18229360	18874368	32144	0	0	87478	0	
28311552	28311552	9130708	9130796	18874368	6560	18254944	18874368	6560	0	0	53463	0	
28311552	28311552	9130712	9130792	18874368	14188	18247316	18874368	14188	0	0	64580	0	
28311552	28311552	9130656	9130848	18874368	5616	18255888	18874368	5616	0	0	51476	0	
28311552	28311552	9130436	9131068	18874368	32260	18229244	18874368	32260	0	0	85751	0	
28311552	28311552	9130664	9130840	18874368	6676	18254828	18874368	6676	0	0	53500	0	
28311552	28311552	9130712	9130792	18874368	14188	18247316	18874368	14188	0	0	64575	0	
28311552	28311552	9130644	9130860	18874368	5616	18255888	18874368	5616	0	0	52299	0	
28311552	28311552	9130724	9130780	18874368	32068	18229436	18874368	32068	0	0	85479	0	
28311552	28311552	9130708	9130796	18874368	6560	18254944	18874368	6560	0	0	53343	0	
28311552	28311552	9130712	9130792	18874368	14188	18247316	18874368	14188	0	0	64582	0	
28311552	28311552	9130644	9130860	18874368	5616	18255888	18874368	5616	0	0	51234	0	
28311552	28311552	9130436	9131068	18874368	32260	18229244	18874368	32260	0	0	85124	0	
28311552	28311552	9130664	9130840	18874368	6676	18254828	18874368	6676	0	0	52963	0	
28311552	28311552	9130712	9130792	18874368	14188	18247316	18874368	14188	0	0	61903	0	
28311552	28311552	9130644	9130860	18874368	5616	18255888	18874368	5616	0	0	51145	0	
28311552	28311552	9130736	9130768	18874368	32068	18229436	18874368	32068	0	0	84257	0	
28311552	28311552	9130708	9130796	18874368	6560	18254944	18874368	6560	0	0	52358	0	
28311552	28311552	9130712	9130792	18874368	14188	18247316	18874368	14188	0	0	63687	0	
28311552	28311552	9130644	9130860	18874368	5616	18255888	18874368	5616	0	0	50834	0	
28311552	28311552	9130436	9131068	18874368	32260	18229244	18874368	32260	0	0	84068	0	
28311552	28311552	9130676	9130828	18874368	6676	18254828	18874368	6676	0	0	52727	0	
28311552	28311552	9130712	9130792	18874368	14188	18247316	18874368	14188	0	0	63164	0	
28311552	28311552	9130644	9130860	18874368	5616	18255888	18874368	5616	0	0	50956	0	
28311552	28311552	9130436	9131068	18874368	32260	18229244	18874368	32260	0	0	84993	0	
28311552	28311552	9130664	9130840	18874368	6676	18254828	18874368	6676	0	0	85498	0	
28311552	28311552	9130712	9130792	18874368	14188	18247316	18874368	14188	0	0	63992	0	
28311552	28311552	9130644	9130860	18874368	5616	18255888	18874368	5616	0	0	49979	0	
28311552	28311552	9130608	9130896	18874368	32144	18229360	18874368	32144	0	0	120218	0	
28311552	28311552	9130720	9130784	18874368	6560	18254944	18874368	6560	0	0	51336	0	
28311552	28311552	9130712	9130792	18874368	14188	18247316	18874368	14188	0	0	65164	0	
28311552	28311552	9130644	9130860	18874368	5616	18255888	18874368	5616	0	0	51016	0	
28311552	28311552	9130436	9131068	18874368	32260	18229244	18874368	32260	0	0	83203	0	
