b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
25165824	25165824	8116172	8116276	16777216	36440	16196008	16777216	58112	54284	0	174175	88	
25165824	25165824	8116212	8116236	16777216	16040	16216408	16777216	16040	0	0	78708	0	
25165824	25165824	8116168	8116280	16777216	26404	16206044	16777216	28256	1852	0	91359	11	
25165824	25165824	8116200	8116248	16777216	10220	16222228	16777216	10220	0	0	65194	0	
25165824	25165824	8116188	8116260	16777216	22004	16210444	16777216	22004	0	0	87962	0	
25165824	25165824	8116200	8116248	16777216	8540	16223908	16777216	8540	0	0	58784	0	
25165824	25165824	8116188	8116260	16777216	22004	16210444	16777216	22004	0	0	76380	0	
25165824	25165824	8116200	8116248	16777216	8540	16223908	16777216	8540	0	0	57938	0	
25165824	25165824	8116176	8116272	16777216	22004	16210444	16777216	22004	0	0	86261	0	
25165824	25165824	8116200	8116248	16777216	8708	16223740	16777216	8708	0	0	62356	0	
25165824	25165824	8116176	8116272	16777216	22004	16210444	16777216	22172	168	0	79772	1	
25165824	25165824	8116200	8116248	16777216	8540	16223908	16777216	8540	0	0	56527	0	
25165824	25165824	8116176	8116272	16777216	22004	16210444	16777216	22004	0	0	73562	0	
25165824	25165824	8116200	8116248	16777216	8540	16223908	16777216	8540	0	0	70734	0	
25165824	25165824	8116132	8116316	16777216	23612	16208836	16777216	23612	0	0	116169	0	
25165824	25165824	8116112	8116336	16777216	9116	16223332	16777216	10880	1764	0	66001	7	
25165824	25165824	8116204	8116244	16777216	24004	16208444	16777216	24004	0	0	80554	0	
25165824	25165824	8116140	8116308	16777216	9536	16222912	16777216	10112	576	0	64746	2	
25165824	25165824	8116224	8116224	16777216	23976	16208472	16777216	23976	0	0	89594	0	
25165824	25165824	8116140	8116308	16777216	9536	16222912	16777216	10340	804	0	63632	3	
25165824	25165824	8116208	8116240	16777216	24012	16208436	16777216	24012	0	0	77223	0	
25165824	25165824	8116152	8116296	16777216	9536	16222912	16777216	9536	0	0	57538	0	
25165824	25165824	8116208	8116240	16777216	24012	16208436	16777216	24012	0	0	75286	0	
25165824	25165824	8116152	8116296	16777216	9536	16222912	16777216	9536	0	0	56340	0	
25165824	25165824	8116208	8116240	16777216	24012	16208436	16777216	24012	0	0	75588	0	
25165824	25165824	8116152	8116296	16777216	9536	16222912	16777216	9536	0	0	57226	0	
25165824	25165824	8116208	8116240	16777216	24012	16208436	16777216	24012	0	0	76859	0	
25165824	25165824	8116140	8116308	16777216	9536	16222912	16777216	9536	0	0	57694	0	
25165824	25165824	8116208	8116240	16777216	24012	16208436	16777216	24012	0	0	74815	0	
25165824	25165824	8116140	8116308	16777216	9536	16222912	16777216	9536	0	0	57169	0	
25165824	25165824	8116204	8116244	16777216	23484	16208964	16777216	23484	0	0	78643	0	
25165824	25165824	8116140	8116308	16777216	9564	16222884	16777216	9620	56	0	64676	0	
25165824	25165824	8116208	8116240	16777216	24012	16208436	16777216	24040	28	0	78838	0	
25165824	25165824	8116140	8116308	16777216	9536	16222912	16777216	9536	0	0	56631	0	
25165824	25165824	8116208	8116240	16777216	24012	16208436	16777216	24012	0	0	74958	0	
25165824	25165824	8116140	8116308	16777216	9536	16222912	16777216	9536	0	0	56798	0	
25165824	25165824	8116208	8116240	16777216	24012	16208436	16777216	24012	0	0	84207	0	
25165824	25165824	8116140	8116308	16777216	9536	16222912	16777216	9536	0	0	57221	0	
25165824	25165824	8116208	8116240	16777216	24012	16208436	16777216	24012	0	0	77422	0	
25165824	25165824	8116140	8116308	16777216	9536	16222912	16777216	9536	0	0	56981	0	
