b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
9437184	9437184	3043524	3043644	6291456	42096	6045072	6291456	63812	51228	0	131862	93	
9437184	9437184	3043580	3043588	6291456	31500	6055668	6291456	34508	3008	0	89221	23	
9437184	9437184	3043536	3043632	6291456	10528	6076640	6291456	10528	0	0	47188	0	
9437184	9437184	3043576	3043592	6291456	14588	6072580	6291456	14588	0	0	70518	0	
9437184	9437184	3043536	3043632	6291456	8136	6079032	6291456	8536	400	0	60145	2	
9437184	9437184	3043536	3043632	6291456	764	6086404	6291456	764	0	0	36040	0	
9437184	9437184	3043508	3043660	6291456	31460	6055708	6291456	32196	736	0	78944	96	
9437184	9437184	3043512	3043656	6291456	13448	6073720	6291456	13448	0	0	48717	0	
9437184	9437184	3043552	3043616	6291456	2476	6084692	6291456	2476	0	0	36303	0	
9437184	9437184	3043392	3043776	6291456	14416	6072752	6291456	14416	0	0	55700	0	
9437184	9437184	3043552	3043616	6291456	11200	6075968	6291456	11200	0	0	47303	0	
9437184	9437184	3043552	3043616	6291456	1680	6085488	6291456	1680	0	0	32903	0	
9437184	9437184	3043220	3043948	6291456	32276	6054892	6291456	32276	0	0	73689	0	
9437184	9437184	3043584	3043584	6291456	14128	6073040	6291456	14128	0	0	49403	0	
9437184	9437184	3043584	3043584	6291456	2700	6084468	6291456	2700	0	0	34690	0	
9437184	9437184	3043220	3043948	6291456	14532	6072636	6291456	14532	0	0	51494	0	
9437184	9437184	3043496	3043672	6291456	11216	6075952	6291456	11216	0	0	45973	0	
9437184	9437184	3043552	3043616	6291456	1680	6085488	6291456	1680	0	0	33237	0	
9437184	9437184	3043220	3043948	6291456	32276	6054892	6291456	32276	0	0	72113	0	
9437184	9437184	3043584	3043584	6291456	14128	6073040	6291456	14128	0	0	48163	0	
9437184	9437184	3043584	3043584	6291456	2700	6084468	6291456	2700	0	0	32995	0	
9437184	9437184	3043232	3043936	6291456	14532	6072636	6291456	14532	0	0	50391	0	
9437184	9437184	3043484	3043684	6291456	11216	6075952	6291456	11216	0	0	45035	0	
9437184	9437184	3043484	3043684	6291456	1808	6085360	6291456	1808	0	0	37356	0	
9437184	9437184	3043392	3043776	6291456	31536	6055632	6291456	32208	672	0	79081	37	
9437184	9437184	3043492	3043676	6291456	13332	6073836	6291456	13332	0	0	49200	0	
9437184	9437184	3043564	3043604	6291456	2476	6084692	6291456	2476	0	0	35543	0	
9437184	9437184	3043392	3043776	6291456	14416	6072752	6291456	14416	0	0	52679	0	
9437184	9437184	3043552	3043616	6291456	11200	6075968	6291456	11200	0	0	47097	0	
9437184	9437184	3043552	3043616	6291456	1680	6085488	6291456	1680	0	0	34075	0	
9437184	9437184	3043220	3043948	6291456	32276	6054892	6291456	32276	0	0	74170	0	
9437184	9437184	3043512	3043656	6291456	14032	6073136	6291456	14032	0	0	50284	0	
9437184	9437184	3043512	3043656	6291456	2604	6084564	6291456	2604	0	0	34782	0	
9437184	9437184	3043220	3043948	6291456	14532	6072636	6291456	14532	0	0	51684	0	
9437184	9437184	3043484	3043684	6291456	11216	6075952	6291456	11216	0	0	53823	0	
9437184	9437184	3043552	3043616	6291456	1680	6085488	6291456	1680	0	0	37953	0	
9437184	9437184	3043560	3043608	6291456	33584	6053584	6291456	33584	0	0	88925	0	
9437184	9437184	3043560	3043608	6291456	13448	6073720	6291456	14888	1440	0	56616	4	
9437184	9437184	3043560	3043608	6291456	3060	6084108	6291456	3060	0	0	36498	0	
9437184	9437184	3043560	3043608	6291456	672	6086496	6291456	672	0	0	32880	0	
9437184	9437184	3043572	3043596	6291456	68	6087100	6291456	68	0	0	31671	0	
9437184	9437184	3043560	3043608	6291456	28	6087140	6291456	28	0	0	30797	0	
9437184	9437184	3043560	3043608	6291456	28	6087140	6291456	28	0	0	32756	0	
9437184	9437184	3043560	3043608	6291456	28	6087140	6291456	28	0	0	31025	0	
9437184	9437184	3043560	3043608	6291456	28	6087140	6291456	28	0	0	30100	0	
9437184	9437184	3043572	3043596	6291456	28	6087140	6291456	28	0	0	29995	0	
9437184	9437184	3043560	3043608	6291456	44	6087124	6291456	44	0	0	33373	0	
9437184	9437184	3043560	3043608	6291456	14752	6072416	6291456	14752	0	0	54909	0	
9437184	9437184	3043560	3043608	6291456	12196	6074972	6291456	12244	48	0	51917	0	
9437184	9437184	3043560	3043608	6291456	2676	6084492	6291456	2676	0	0	35257	0	
9437184	9437184	3043572	3043596	6291456	576	6086592	6291456	576	0	0	31348	0	
9437184	9437184	3043560	3043608	6291456	156	6087012	6291456	156	0	0	28696	0	
9437184	9437184	3043560	3043608	6291456	28	6087140	6291456	28	0	0	30146	0	
9437184	9437184	3043560	3043608	6291456	31736	6055432	6291456	31736	0	0	74096	0	
9437184	9437184	3043560	3043608	6291456	16404	6070764	6291456	16404	0	0	52450	0	
9437184	9437184	3043572	3043596	6291456	3876	6083292	6291456	3876	0	0	37064	0	
9437184	9437184	3043560	3043608	6291456	828	6086340	6291456	828	0	0	32093	0	
9437184	9437184	3043560	3043608	6291456	124	6087044	6291456	124	0	0	30993	0	
9437184	9437184	3043560	3043608	6291456	28	6087140	6291456	28	0	0	30354	0	
9437184	9437184	3043560	3043608	6291456	28	6087140	6291456	28	0	0	30239	0	
9437184	9437184	3043572	3043596	6291456	28	6087140	6291456	28	0	0	29760	0	
9437184	9437184	3043560	3043608	6291456	28	6087140	6291456	28	0	0	29990	0	
9437184	9437184	3043560	3043608	6291456	28	6087140	6291456	28	0	0	29651	0	
9437184	9437184	3043560	3043608	6291456	28	6087140	6291456	28	0	0	29331	0	
9437184	9437184	3043560	3043608	6291456	28	6087140	6291456	28	0	0	29510	0	
9437184	9437184	3043572	3043596	6291456	28	6087140	6291456	28	0	0	30103	0	
9437184	9437184	3043560	3043608	6291456	28	6087140	6291456	28	0	0	29448	0	
9437184	9437184	3043560	3043608	6291456	28	6087140	6291456	28	0	0	29776	0	
9437184	9437184	3043560	3043608	6291456	28	6087140	6291456	28	0	0	29548	0	
9437184	9437184	3043560	3043608	6291456	28	6087140	6291456	28	0	0	29474	0	
9437184	9437184	3043572	3043596	6291456	28	6087140	6291456	28	0	0	29725	0	
9437184	9437184	3043560	3043608	6291456	28	6087140	6291456	28	0	0	29256	0	
9437184	9437184	3043560	3043608	6291456	28	6087140	6291456	28	0	0	29394	0	
9437184	9437184	3043560	3043608	6291456	28	6087140	6291456	28	0	0	29606	0	
9437184	9437184	3043560	3043608	6291456	28	6087140	6291456	28	0	0	29540	0	
9437184	9437184	3043572	3043596	6291456	28	6087140	6291456	28	0	0	29321	0	
9437184	9437184	3043560	3043608	6291456	28	6087140	6291456	28	0	0	29457	0	
9437184	9437184	3043560	3043608	6291456	14760	6072408	6291456	14760	0	0	52008	0	
9437184	9437184	3043560	3043608	6291456	12196	6074972	6291456	12252	56	0	50447	0	
9437184	9437184	3043560	3043608	6291456	2676	6084492	6291456	2676	0	0	34681	0	
9437184	9437184	3043572	3043596	6291456	604	6086564	6291456	604	0	0	34239	0	
9437184	9437184	3043560	3043608	6291456	84	6087084	6291456	112	28	0	33735	4	
9437184	9437184	3043560	3043608	6291456	28	6087140	6291456	28	0	0	29874	0	
9437184	9437184	3043560	3043608	6291456	31736	6055432	6291456	31736	0	0	70791	0	
9437184	9437184	3043560	3043608	6291456	16404	6070764	6291456	16404	0	0	51247	0	
9437184	9437184	3043572	3043596	6291456	3876	6083292	6291456	3876	0	0	36726	0	
9437184	9437184	3043560	3043608	6291456	828	6086340	6291456	828	0	0	31678	0	
9437184	9437184	3043560	3043608	6291456	124	6087044	6291456	124	0	0	30684	0	
9437184	9437184	3043560	3043608	6291456	28	6087140	6291456	28	0	0	30248	0	
9437184	9437184	3043560	3043608	6291456	28	6087140	6291456	28	0	0	29876	0	
9437184	9437184	3043572	3043596	6291456	28	6087140	6291456	28	0	0	29433	0	
9437184	9437184	3043560	3043608	6291456	28	6087140	6291456	28	0	0	30273	0	
9437184	9437184	3043560	3043608	6291456	28	6087140	6291456	28	0	0	29599	0	
9437184	9437184	3043560	3043608	6291456	28	6087140	6291456	28	0	0	29533	0	
9437184	9437184	3043560	3043608	6291456	28	6087140	6291456	28	0	0	29566	0	
9437184	9437184	3043572	3043596	6291456	28	6087140	6291456	28	0	0	29546	0	
9437184	9437184	3043560	3043608	6291456	28	6087140	6291456	28	0	0	29158	0	
9437184	9437184	3043560	3043608	6291456	28	6087140	6291456	28	0	0	29615	0	
9437184	9437184	3043560	3043608	6291456	28	6087140	6291456	28	0	0	29245	0	
9437184	9437184	3043560	3043608	6291456	28	6087140	6291456	28	0	0	29493	0	
9437184	9437184	3043572	3043596	6291456	28	6087140	6291456	28	0	0	29086	0	
9437184	9437184	3043560	3043608	6291456	28	6087140	6291456	28	0	0	29798	0	
9437184	9437184	3043560	3043608	6291456	28	6087140	6291456	28	0	0	29389	0	
9437184	9437184	3043560	3043608	6291456	28	6087140	6291456	28	0	0	29716	0	
9437184	9437184	3043560	3043608	6291456	28	6087140	6291456	28	0	0	27580	0	
9437184	9437184	3043572	3043596	6291456	28	6087140	6291456	28	0	0	29292	0	
9437184	9437184	3043560	3043608	6291456	28	6087140	6291456	28	0	0	29123	0	
9437184	9437184	3043560	3043608	6291456	28	6087140	6291456	28	0	0	29176	0	
9437184	9437184	3043560	3043608	6291456	28	6087140	6291456	28	0	0	29287	0	
9437184	9437184	3043560	3043608	6291456	28	6087140	6291456	28	0	0	29691	0	
9437184	9437184	3043572	3043596	6291456	28	6087140	6291456	28	0	0	29249	0	
