b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
20447232	20447232	6594384	6594480	13631488	52540	13136324	13631488	73964	52844	0	188257	92	
20447232	20447232	6594368	6594496	13631488	8824	13180040	13631488	9964	1140	0	68712	5	
20447232	20447232	6593952	6594912	13631488	31792	13157072	13631488	33356	1564	0	92181	17	
20447232	20447232	6594404	6594460	13631488	2256	13186608	13631488	2256	0	0	46282	0	
20447232	20447232	6594432	6594432	13631488	9480	13179384	13631488	9480	0	0	55466	0	
20447232	20447232	6594396	6594468	13631488	31448	13157416	13631488	31448	0	0	81654	0	
20447232	20447232	6594404	6594460	13631488	4620	13184244	13631488	4620	0	0	50070	0	
20447232	20447232	6594428	6594436	13631488	10064	13178800	13631488	10064	0	0	56755	0	
20447232	20447232	6593940	6594924	13631488	32416	13156448	13631488	32416	0	0	85131	0	
20447232	20447232	6594404	6594460	13631488	2956	13185908	13631488	2956	0	0	47535	0	
20447232	20447232	6594372	6594492	13631488	9616	13179248	13631488	9616	0	0	56137	0	
20447232	20447232	6594300	6594564	13631488	32128	13156736	13631488	32968	840	0	90833	8	
20447232	20447232	6594404	6594460	13631488	2380	13186484	13631488	2380	0	0	46939	0	
20447232	20447232	6594360	6594504	13631488	8776	13180088	13631488	8776	0	0	54832	0	
20447232	20447232	6594396	6594468	13631488	31448	13157416	13631488	31448	0	0	84246	0	
20447232	20447232	6594404	6594460	13631488	4496	13184368	13631488	4496	0	0	52002	0	
20447232	20447232	6594420	6594444	13631488	10004	13178860	13631488	10004	0	0	60032	0	
20447232	20447232	6593908	6594956	13631488	32416	13156448	13631488	33196	780	0	90774	7	
20447232	20447232	6594356	6594508	13631488	3796	13185068	13631488	3796	0	0	48830	0	
20447232	20447232	6594432	6594432	13631488	10596	13178268	13631488	10596	0	0	58420	0	
20447232	20447232	6594396	6594468	13631488	31448	13157416	13631488	31688	240	0	96297	2	
20447232	20447232	6594404	6594460	13631488	4556	13184308	13631488	4556	0	0	49164	0	
20447232	20447232	6594432	6594432	13631488	9480	13179384	13631488	9696	216	0	59473	4	
20447232	20447232	6594396	6594468	13631488	31448	13157416	13631488	31448	0	0	84952	0	
20447232	20447232	6594416	6594448	13631488	4496	13184368	13631488	4496	0	0	47971	0	
20447232	20447232	6594428	6594436	13631488	10064	13178800	13631488	10064	0	0	54589	0	
