b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
12582912	12582912	4058100	4058124	8388608	33088	8083136	8388608	54128	50892	0	147601	76	
12582912	12582912	4058112	4058112	8388608	32532	8083692	8388608	35168	2636	0	99277	81	
12582912	12582912	4058108	4058116	8388608	2052	8114172	8388608	3624	1572	0	51843	4	
12582912	12582912	4058104	4058120	8388608	15776	8100448	8388608	15776	0	0	64426	0	
12582912	12582912	4058092	4058132	8388608	3920	8112304	8388608	5508	1588	0	50695	10	
12582912	12582912	4058112	4058112	8388608	31392	8084832	8388608	31392	0	0	80648	0	
12582912	12582912	4058092	4058132	8388608	9828	8106396	8388608	9828	0	0	49842	0	
12582912	12582912	4058104	4058120	8388608	14188	8102036	8388608	14188	0	0	58124	0	
12582912	12582912	4058092	4058132	8388608	8400	8107824	8388608	8400	0	0	48385	0	
12582912	12582912	4058024	4058200	8388608	31628	8084596	8388608	31628	0	0	86953	0	
12582912	12582912	4058072	4058152	8388608	10820	8105404	8388608	10988	168	0	54000	0	
12582912	12582912	4058076	4058148	8388608	14188	8102036	8388608	14188	0	0	54774	0	
12582912	12582912	4058092	4058132	8388608	8680	8107544	8388608	8680	0	0	49027	0	
12582912	12582912	4057580	4058644	8388608	37904	8078320	8388608	31824	0	0	89153	0	
12582912	12582912	4058104	4058120	8388608	6560	8109664	8388608	6560	0	0	51130	0	
12582912	12582912	4058104	4058120	8388608	14188	8102036	8388608	14188	0	0	55092	0	
12582912	12582912	4058092	4058132	8388608	7700	8108524	8388608	7700	0	0	45729	0	
12582912	12582912	4058112	4058112	8388608	31536	8084688	8388608	31536	0	0	79476	0	
12582912	12582912	4058076	4058148	8388608	11152	8105072	8388608	11152	0	0	51679	0	
12582912	12582912	4058060	4058164	8388608	14188	8102036	8388608	14692	504	0	62759	4	
12582912	12582912	4058092	4058132	8388608	8120	8108104	8388608	8120	0	0	48206	0	
12582912	12582912	4057940	4058284	8388608	31652	8084572	8388608	31652	0	0	105053	0	
12582912	12582912	4058092	4058132	8388608	10996	8105228	8388608	10996	0	0	50452	0	
12582912	12582912	4058076	4058148	8388608	14188	8102036	8388608	14188	0	0	56188	0	
12582912	12582912	4058092	4058132	8388608	8680	8107544	8388608	8680	0	0	48246	0	
12582912	12582912	4057580	4058644	8388608	31824	8084400	8388608	31824	0	0	81966	0	
12582912	12582912	4058076	4058148	8388608	11232	8104992	8388608	11232	0	0	53777	0	
12582912	12582912	4058068	4058156	8388608	15184	8101040	8388608	15184	0	0	61029	0	
12582912	12582912	4058100	4058124	8388608	8540	8107684	8388608	9536	996	0	62191	6	
12582912	12582912	4058084	4058140	8388608	31276	8084948	8388608	31276	0	0	79487	0	
12582912	12582912	4058088	4058136	8388608	13860	8102364	8388608	13860	0	0	55268	0	
12582912	12582912	4058076	4058148	8388608	672	8115552	8388608	672	0	0	37293	0	
12582912	12582912	4058060	4058164	8388608	14188	8102036	8388608	14188	0	0	57698	0	
12582912	12582912	4058024	4058200	8388608	6344	8109880	8388608	6344	0	0	48324	0	
