b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
11010048	11010048	3550840	3550856	7340032	50104	7051592	7340032	70248	50664	0	173781	75	
11010048	11010048	3550332	3551364	7340032	34188	7067508	7340032	36152	1964	0	91708	10	
11010048	11010048	3550836	3550860	7340032	8012	7093684	7340032	10520	2508	0	57505	7	
11010048	11010048	3550832	3550864	7340032	14188	7087508	7340032	14204	16	0	62107	0	
11010048	11010048	3550824	3550872	7340032	11012	7090684	7340032	11012	0	0	52064	0	
11010048	11010048	3550824	3550872	7340032	1556	7100140	7340032	2472	916	0	40445	8	
11010048	11010048	3550824	3550872	7340032	296	7101400	7340032	296	0	0	34031	0	
11010048	11010048	3550824	3550872	7340032	28	7101668	7340032	28	0	0	32552	0	
11010048	11010048	3550824	3550872	7340032	31736	7069960	7340032	31736	0	0	77728	0	
11010048	11010048	3550824	3550872	7340032	16404	7085292	7340032	16404	0	0	55842	0	
11010048	11010048	3550824	3550872	7340032	3756	7097940	7340032	3756	0	0	39481	0	
11010048	11010048	3550836	3550860	7340032	828	7100868	7340032	828	0	0	41955	0	
11010048	11010048	3550824	3550872	7340032	124	7101572	7340032	124	0	0	37077	0	
11010048	11010048	3550824	3550872	7340032	28	7101668	7340032	28	0	0	32465	0	
11010048	11010048	3550824	3550872	7340032	28	7101668	7340032	28	0	0	33256	0	
11010048	11010048	3550824	3550872	7340032	28	7101668	7340032	28	0	0	32708	0	
11010048	11010048	3550824	3550872	7340032	28	7101668	7340032	28	0	0	33143	0	
11010048	11010048	3550824	3550872	7340032	28	7101668	7340032	28	0	0	32772	0	
11010048	11010048	3550824	3550872	7340032	28	7101668	7340032	28	0	0	32523	0	
11010048	11010048	3550824	3550872	7340032	28	7101668	7340032	28	0	0	32112	0	
11010048	11010048	3550824	3550872	7340032	15480	7086216	7340032	15480	0	0	62103	0	
11010048	11010048	3550836	3550860	7340032	11216	7090480	7340032	12164	948	0	56731	6	
11010048	11010048	3550824	3550872	7340032	2520	7099176	7340032	2520	0	0	39099	0	
11010048	11010048	3550824	3550872	7340032	560	7101136	7340032	560	0	0	35019	0	
11010048	11010048	3550824	3550872	7340032	84	7101612	7340032	84	0	0	33140	0	
11010048	11010048	3550824	3550872	7340032	28	7101668	7340032	28	0	0	32136	0	
11010048	11010048	3550824	3550872	7340032	31736	7069960	7340032	31736	0	0	76274	0	
11010048	11010048	3550824	3550872	7340032	16404	7085292	7340032	16404	0	0	54480	0	
11010048	11010048	3550824	3550872	7340032	3876	7097820	7340032	3876	0	0	40259	0	
11010048	11010048	3550824	3550872	7340032	828	7100868	7340032	828	0	0	40755	0	
11010048	11010048	3550824	3550872	7340032	124	7101572	7340032	124	0	0	39450	0	
11010048	11010048	3550788	3550908	7340032	15528	7086168	7340032	15528	0	0	56570	0	
