b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
1572864	1572864	507260	4	1048576	50180	457084	1048576	122872	72692	0	348294	62	
1572864	1572864	507260	4	1048576	86448	420816	1048576	133640	47192	0	612062	94	
1572864	1572864	507252	12	1048576	349992	157272	1048576	326408	688	0	1115313	0	
1572864	1572864	507248	16	1048576	123296	383968	1048576	449016	325720	0	1424967	100	
1572864	1572864	507252	12	1048576	128800	378464	1048576	201276	72476	0	495481	58	
1572864	1572864	507252	12	1048576	119856	387408	1048576	248656	128800	0	544467	100	
1572864	1572864	507252	12	1048576	138080	369184	1048576	238156	100076	0	526828	83	
1572864	1572864	507252	12	1048576	199940	307324	1048576	297300	97360	0	603030	70	
1572864	1572864	507252	12	1048576	117600	389664	1048576	278080	160480	0	606293	80	
1572864	1572864	507252	12	1048576	123820	383444	1048576	198060	74240	0	406075	63	
1572864	1572864	507232	32	1048576	124240	383024	1048576	248060	123820	0	525804	100	
1572864	1572864	507256	8	1048576	212444	294820	1048576	311944	99500	0	619388	80	
1572864	1572864	507252	12	1048576	121760	385504	1048576	282324	160564	0	613626	75	
1572864	1572864	507252	12	1048576	142040	365224	1048576	214420	72380	0	434778	59	
1572864	1572864	507252	12	1048576	113900	393364	1048576	239040	125140	0	510937	88	
1572864	1572864	507236	28	1048576	59564	447700	1048576	59564	0	0	210069	0	
1572864	1572864	507248	16	1048576	97188	410076	1048576	105436	8248	0	270099	13	
1572864	1572864	507252	12	1048576	144440	362824	1048576	213168	68728	0	484427	70	
1572864	1572864	507252	12	1048576	311012	196252	1048576	358580	71840	0	959624	49	
1572864	1572864	507252	12	1048576	113640	393624	1048576	400380	286740	0	969537	100	
1572864	1572864	507252	12	1048576	149836	357428	1048576	214836	65000	0	774118	57	
1572864	1572864	507236	28	1048576	129304	377960	1048576	227260	97956	0	869552	65	
1572864	1572864	507256	8	1048576	108540	398724	1048576	216044	107504	0	838100	83	
1572864	1572864	507252	12	1048576	213560	293704	1048576	320960	107400	0	1200552	98	
1572864	1572864	507252	12	1048576	118880	388384	1048576	283800	164920	0	663896	77	
1572864	1572864	507252	12	1048576	150080	357184	1048576	220320	70240	0	471667	59	
1572864	1572864	507252	12	1048576	117440	389824	1048576	217000	99560	0	495851	66	
1572864	1572864	507252	12	1048576	192000	315264	1048576	309360	117360	0	647952	99	
1572864	1572864	507252	12	1048576	116380	390884	1048576	266320	149940	0	609782	78	
1572864	1572864	507252	12	1048576	145120	362144	1048576	224360	79240	0	784921	68	
1572864	1572864	507252	12	1048576	17364	489900	1048576	17364	0	0	72836	0	
1572864	1572864	507248	16	1048576	69316	437948	1048576	83996	14680	0	220197	84	
1572864	1572864	507232	32	1048576	136460	370804	1048576	138712	2252	0	289505	3	
1572864	1572864	507252	12	1048576	171620	335644	1048576	217400	45780	0	442024	33	
1572864	1572864	507252	12	1048576	288472	218792	1048576	435820	171620	0	865103	100	
1572864	1572864	507252	12	1048576	74920	432344	1048576	333500	258580	0	779533	97	
1572864	1572864	507232	32	1048576	160020	347244	1048576	220980	60960	0	455906	81	
1572864	1572864	507232	32	1048576	134460	372804	1048576	246660	112200	0	520806	70	
1572864	1572864	507252	12	1048576	186620	320644	1048576	269200	82580	0	528481	61	
1572864	1572864	507252	12	1048576	107980	399284	1048576	294520	186540	0	670787	99	
1572864	1572864	507232	32	1048576	138360	368904	1048576	215420	77060	0	442006	71	
1572864	1572864	507252	12	1048576	144580	362684	1048576	248980	104400	0	524676	75	
1572864	1572864	507252	12	1048576	200260	307004	1048576	292960	92700	0	573812	64	
1572864	1572864	507252	12	1048576	101680	405584	1048576	284880	183200	0	639552	91	
1572864	1572864	507252	12	1048576	145300	361964	1048576	231800	86500	0	476227	85	
1572864	1572864	507252	12	1048576	142600	364664	1048576	244840	102240	0	516751	70	
1572864	1572864	507264	0	1048576	34576	472688	1048576	34576	0	0	96550	0	
1572864	1572864	507260	4	1048576	48740	458524	1048576	48824	84	0	126106	0	
1572864	1572864	507252	12	1048576	85260	422004	1048576	131840	46580	0	302271	95	
1572864	1572864	507252	12	1048576	350072	157192	1048576	326040	240	0	597232	0	
1572864	1572864	507252	12	1048576	121780	385484	1048576	447580	325800	0	1011848	100	
1572864	1572864	507252	12	1048576	131040	376224	1048576	201240	70200	0	410631	57	
1572864	1572864	507252	12	1048576	117740	389524	1048576	248780	131040	0	543046	100	
1572864	1572864	507252	12	1048576	140060	367204	1048576	240040	99980	0	547666	84	
1572864	1572864	507252	12	1048576	200820	306444	1048576	297720	96900	0	600591	69	
1572864	1572864	507232	32	1048576	118020	389244	1048576	278480	160460	0	600297	79	
1572864	1572864	507252	12	1048576	124180	383084	1048576	198600	74420	0	420791	63	
1572864	1572864	507252	12	1048576	123820	383444	1048576	248000	124180	0	525848	100	
1572864	1572864	507252	12	1048576	211660	295604	1048576	311160	99500	0	667893	80	
1572864	1572864	507232	32	1048576	122320	384944	1048576	283220	160900	0	618716	76	
1572864	1572864	507252	12	1048576	142680	364584	1048576	214480	71800	0	431068	58	
1572864	1572864	507252	12	1048576	112980	394284	1048576	238120	125140	0	521653	87	
1572864	1572864	507260	4	1048576	59000	448264	1048576	59000	0	0	191329	0	
1572864	1572864	507260	4	1048576	98640	408624	1048576	99720	1080	0	243647	1	
1572864	1572864	507252	12	1048576	145156	362108	1048576	213556	68400	0	485827	69	
1572864	1572864	507252	12	1048576	310292	196972	1048576	358576	72556	0	703837	49	
1572864	1572864	507252	12	1048576	114360	392904	1048576	400380	286020	0	1658418	100	
1572864	1572864	507252	12	1048576	149440	357824	1048576	215160	65720	0	453492	57	
1572864	1572864	507256	8	1048576	129404	377860	1048576	226964	97560	0	485380	65	
1572864	1572864	507252	12	1048576	108360	398904	1048576	215884	107524	0	480724	83	
1572864	1572864	507252	12	1048576	211360	295904	1048576	318160	106800	0	630272	98	
1572864	1572864	507252	12	1048576	120200	387064	1048576	285800	165600	0	632909	78	
1572864	1572864	507252	12	1048576	145680	361584	1048576	217240	71560	0	606513	59	
1572864	1572864	507252	12	1048576	122680	384584	1048576	220200	97520	0	480277	66	
1572864	1572864	507252	12	1048576	187020	320244	1048576	309700	122680	0	646829	100	
1572864	1572864	507252	12	1048576	120320	386944	1048576	265140	144820	0	584403	77	
1572864	1572864	507252	12	1048576	146260	361004	1048576	225220	78960	0	464566	65	
1572864	1572864	507252	12	1048576	17136	490128	1048576	17136	0	0	69744	0	
1572864	1572864	507260	4	1048576	69480	437784	1048576	84024	14544	0	208009	84	
1572864	1572864	507252	12	1048576	136684	370580	1048576	138756	2072	0	312100	2	
1572864	1572864	507232	32	1048576	175260	332004	1048576	218224	42964	0	417828	31	
1572864	1572864	507252	12	1048576	285592	221672	1048576	436580	175260	0	888044	100	
1572864	1572864	507252	12	1048576	77160	430104	1048576	332100	254940	0	778880	97	
1572864	1572864	507252	12	1048576	159080	348184	1048576	222000	62920	0	453694	81	
1572864	1572864	507252	12	1048576	136000	371264	1048576	246240	110240	0	634503	69	
1572864	1572864	332652	174612	1048576	0	507264	1048576	298100	298100	0	2419772	219	
1572864	1572864	507232	32	1048576	260932	246332	1048576	236660	0	0	769611	0	
1572864	1572864	507252	12	1048576	103520	403744	1048576	299940	196420	0	1034590	82	
1572864	1572864	507252	12	1048576	148640	358624	1048576	209820	61180	0	477597	59	
