b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
17301504	17301504	5579900	4	11534336	1083504	4496400	11534336	1008044	73532	0	1266037	5	
17301504	17301504	5579892	12	11534336	840656	4739248	11534336	651912	452	0	812426	0	
17301504	17301504	5579892	12	11534336	219444	5360460	11534336	198300	1156	0	398283	0	
17301504	17301504	5579876	28	11534336	126640	5453264	11534336	126640	0	0	351359	0	
17301504	17301504	5579840	64	11534336	86208	5493696	11534336	129524	43316	0	372697	34	
17301504	17301504	5579892	12	11534336	110664	5469240	11534336	91664	1028	0	196157	1	
17301504	17301504	5579880	24	11534336	75416	5504488	11534336	88684	36940	0	225255	40	
17301504	17301504	5579892	12	11534336	1546112	4033792	11534336	1354864	37960	0	1461152	73	
17301504	17301504	5579892	12	11534336	1155140	4424764	11534336	1034864	36940	0	1289282	2	
17301504	17301504	5579892	12	11534336	868260	4711644	11534336	729448	36968	0	1034927	3	
17301504	17301504	5579872	32	11534336	373136	5206768	11534336	317720	36964	0	560453	5	
17301504	17301504	5579896	8	11534336	146244	5433660	11534336	159096	36940	0	337358	13	
17301504	17301504	5579884	20	11534336	87020	5492884	11534336	127520	40500	0	621217	33	
17301504	17301504	5579844	60	11534336	113064	5466840	11534336	92864	0	0	288570	0	
17301504	17301504	5579856	48	11534336	104604	5475300	11534336	91812	37432	0	265496	40	
17301504	17301504	5579892	12	11534336	1525952	4053952	11534336	1348304	37708	0	1400059	69	
17301504	17301504	5579892	12	11534336	1129492	4450412	11534336	1037168	37012	0	1124665	2	
17301504	17301504	5579872	32	11534336	798844	4781060	11534336	683576	36940	0	759693	3	
17301504	17301504	5579892	12	11534336	428252	5151652	11534336	397396	36940	0	867681	5	
17301504	17301504	5579892	12	11534336	155744	5424160	11534336	165756	36980	0	314184	10	
17301504	17301504	5579904	0	11534336	33128	5546776	11534336	44072	40500	0	196043	31	
17301504	17301504	5579896	8	11534336	125324	5454580	11534336	105200	3480	0	318115	97	
17301504	17301504	5579888	16	11534336	75316	5504588	11534336	98912	34620	0	293776	34	
17301504	17301504	5579892	12	11534336	1523872	4056032	11534336	1361600	37236	0	1196106	57	
17301504	17301504	5579892	12	11534336	1145840	4434064	11534336	1014916	36940	0	1110624	2	
17301504	17301504	5579892	12	11534336	856952	4722952	11534336	736796	36940	0	1146160	3	
17301504	17301504	5579892	12	11534336	522564	5057340	11534336	424896	36940	0	604601	5	
17301504	17301504	5579896	8	11534336	153384	5426520	11534336	162876	36940	0	338922	9	
17301504	17301504	5579884	20	11534336	93636	5486268	11534336	125028	40500	0	353975	32	
17301504	17301504	5579892	12	11534336	109524	5470380	11534336	95288	7524	0	241148	8	
17301504	17301504	5579900	4	11534336	104704	5475200	11534336	88336	36940	0	237580	42	
17301504	17301504	5579872	32	11534336	1481188	4098716	11534336	1330332	37888	0	1231817	73	
17301504	17301504	5579892	12	11534336	1155140	4424764	11534336	1043368	36940	0	1062868	2	
17301504	17301504	5579892	12	11534336	799164	4780740	11534336	685776	37012	0	687367	3	
17301504	17301504	5579892	12	11534336	422604	5157300	11534336	391456	36940	0	668287	5	
17301504	17301504	5579892	12	11534336	151792	5428112	11534336	164676	36940	0	363840	10	
17301504	17301504	5579892	12	11534336	5772	5574132	11534336	42712	36940	0	242663	28	
17301504	17301504	5579852	52	11534336	129084	5450820	11534336	108768	5720	0	297752	99	
17301504	17301504	5579892	12	11534336	72016	5507888	11534336	100884	32940	0	401144	31	
17301504	17301504	5579892	12	11534336	1588840	3991064	11534336	1377176	36952	0	1235476	54	
17301504	17301504	5579892	12	11534336	1182380	4397524	11534336	1050756	36940	0	1049847	2	
17301504	17301504	5579892	12	11534336	833652	4746252	11534336	699756	36940	0	1087606	3	
17301504	17301504	5579892	12	11534336	401668	5178236	11534336	385256	36940	0	771515	5	
17301504	17301504	5579892	12	11534336	161412	5418492	11534336	173136	36940	0	417624	10	
17301504	17301504	5579888	16	11534336	32988	5546916	11534336	46572	36940	0	199516	27	
17301504	17301504	5579884	20	11534336	126084	5453820	11534336	106068	9580	0	261673	99	
17301504	17301504	5579864	40	11534336	75056	5504848	11534336	93996	29280	0	199074	30	
17301504	17301504	5579872	32	11534336	1554700	4025204	11534336	1365676	36952	0	1267403	57	
17301504	17301504	5579892	12	11534336	1184648	4395256	11534336	1056276	36940	0	1060054	2	
17301504	17301504	5579892	12	11534336	833212	4746692	11534336	705716	36940	0	834162	3	
17301504	17301504	5579892	12	11534336	433432	5146472	11534336	392376	36940	0	651905	5	
17301504	17301504	5579892	12	11534336	145544	5434360	11534336	158436	36940	0	233359	10	
17301504	17301504	5579896	8	11534336	2732	5577172	11534336	39672	36940	0	143959	30	
17301504	17301504	5579852	52	11534336	129084	5450820	11534336	108768	2680	0	261081	98	
17301504	17301504	5579892	12	11534336	72016	5507888	11534336	103084	35140	0	233933	33	
17301504	17301504	5579892	12	11534336	1575920	4003984	11534336	1377176	36952	0	1215691	54	
17301504	17301504	5579892	12	11534336	1189368	4390536	11534336	1037356	36940	0	1147124	2	
17301504	17301504	5579872	32	11534336	824044	4755860	11534336	704436	36940	0	840426	3	
17301504	17301504	5579892	12	11534336	459952	5119952	11534336	398136	36940	0	620644	5	
17301504	17301504	5579892	12	11534336	153624	5426280	11534336	166256	36940	0	349994	10	
17301504	17301504	5579860	44	11534336	96344	5483560	11534336	129020	40500	0	237506	31	
17301504	17301504	5579848	56	11534336	112684	5467220	11534336	91788	0	0	189333	0	
17301504	17301504	5579844	60	11534336	75256	5504648	11534336	90276	36940	0	217536	40	
17301504	17301504	5579892	12	11534336	1562080	4017824	11534336	1355256	36952	0	1198834	69	
17301504	17301504	5579872	32	11534336	1170020	4409884	11534336	1034416	36940	0	1178388	2	
17301504	17301504	5579892	12	11534336	858672	4721232	11534336	720976	36940	0	1168967	3	
17301504	17301504	5579892	12	11534336	349168	5230736	11534336	309656	36940	0	667791	5	
17301504	17301504	5579892	12	11534336	153284	5426620	11534336	166376	36940	0	306327	13	
17301504	17301504	5579844	60	11534336	93904	5486000	11534336	129392	40500	0	236893	31	
17301504	17301504	5579876	28	11534336	113104	5466800	11534336	92636	0	0	249147	0	
17301504	17301504	5579904	0	11534336	75356	5504548	11534336	90756	36940	0	372169	39	
17301504	17301504	5579892	12	11534336	1526812	4053092	11534336	1357236	36952	0	1226929	68	
17301504	17301504	5579892	12	11534336	1182660	4397244	11534336	1046216	36940	0	1027252	2	
17301504	17301504	5579892	12	11534336	800784	4779120	11534336	705436	36940	0	845393	3	
17301504	17301504	5579892	12	11534336	390756	5189148	11534336	376296	36940	0	815932	5	
17301504	17301504	5579892	12	11534336	161404	5418500	11534336	173136	36940	0	293365	10	
17301504	17301504	5579888	16	11534336	9632	5570272	11534336	46572	36940	0	157741	27	
17301504	17301504	5579852	52	11534336	129084	5450820	11534336	108768	9580	0	258544	99	
17301504	17301504	5579892	12	11534336	75576	5504328	11534336	97224	29280	0	268272	29	
17301504	17301504	5579892	12	11534336	1562960	4016944	11534336	1377616	36952	0	1149661	54	
17301504	17301504	5579892	12	11534336	1122992	4456912	11534336	1004836	36940	0	1098818	2	
17301504	17301504	5579892	12	11534336	817584	4762320	11534336	739056	36940	0	930391	3	
17301504	17301504	5579892	12	11534336	562572	5017332	11534336	463356	36940	0	720816	5	
17301504	17301504	5579896	8	11534336	153644	5426260	11534336	167096	36940	0	366924	8	
17301504	17301504	5579868	36	11534336	85468	5494436	11534336	125968	40500	0	352477	31	
17301504	17301504	5579896	8	11534336	111564	5468340	11534336	90860	0	0	203668	0	
17301504	17301504	5579904	0	11534336	75096	5504808	11534336	89088	36940	0	371799	40	
17301504	17301504	5579892	12	11534336	1554272	4025632	11534336	1354756	36952	0	1362842	70	
17301504	17301504	5579892	12	11534336	1180228	4399676	11534336	1034376	36940	0	1061452	2	
17301504	17301504	5579892	12	11534336	849452	4730452	11534336	718416	36940	0	725437	3	
17301504	17301504	5579892	12	11534336	322720	5257184	11534336	308836	36940	0	530762	5	
17301504	17301504	5579892	12	11534336	150204	5429700	11534336	162836	36940	0	266917	13	
17301504	17301504	5579900	4	11534336	34108	5545796	11534336	41292	36940	0	187016	29	
17301504	17301504	5579904	0	11534336	125404	5454500	11534336	105420	4300	0	353117	98	
17301504	17301504	5579868	36	11534336	75116	5504788	11534336	98120	34020	0	316421	33	
17301504	17301504	5579892	12	11534336	1489108	4090796	11534336	1361856	36952	0	1260507	57	
17301504	17301504	5579872	32	11534336	1195868	4384036	11534336	1041916	37540	0	939949	2	
17301504	17301504	5579892	12	11534336	824244	4755660	11534336	728076	36940	0	1049339	3	
17301504	17301504	5579892	12	11534336	511204	5068700	11534336	438216	36940	0	931325	5	
17301504	17301504	5579892	12	11534336	153084	5426820	11534336	165836	36940	0	384016	9	
17301504	17301504	5579900	4	11534336	96304	5483600	11534336	128980	40500	0	294365	31	
17301504	17301504	5579892	12	11534336	112564	5467340	11534336	91824	0	0	217895	0	
17301504	17301504	5579856	48	11534336	75536	5504368	11534336	90516	36940	0	241003	40	
