b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
22020096	22020096	7101684	12	14680064	796864	6304832	14680064	699628	81164	0	1010609	36	
22020096	22020096	7101684	12	14680064	894508	6207188	14680064	734320	1184	0	1035578	0	
22020096	22020096	7101684	12	14680064	1084844	6016852	14680064	841972	492	0	856131	0	
22020096	22020096	7101684	12	14680064	1109884	5991812	14680064	908840	720	0	1103536	0	
22020096	22020096	7101684	12	14680064	1135512	5966184	14680064	966164	0	0	1008879	0	
22020096	22020096	7101684	12	14680064	1230196	5871500	14680064	1021260	0	0	1023456	0	
22020096	22020096	7101684	12	14680064	1212756	5888940	14680064	1026536	36	0	1112043	0	
22020096	22020096	7101684	12	14680064	1313980	5787716	14680064	1070764	28	0	1247588	0	
22020096	22020096	7101684	12	14680064	1270600	5831096	14680064	1071516	24	0	1167887	0	
22020096	22020096	7101684	12	14680064	1331468	5770228	14680064	1086212	0	0	1018623	0	
22020096	22020096	7101684	12	14680064	1287960	5813736	14680064	1090724	0	0	1253718	0	
22020096	22020096	7101664	32	14680064	1308788	5792908	14680064	1108972	492	0	1203000	0	
22020096	22020096	7101684	12	14680064	1107744	5993952	14680064	943840	360	0	1184864	0	
22020096	22020096	7101684	12	14680064	1374264	5727432	14680064	1099200	468	0	1065434	0	
22020096	22020096	7101684	12	14680064	1309188	5792508	14680064	1094552	0	0	1045003	0	
22020096	22020096	7101684	12	14680064	1315008	5786688	14680064	1102052	0	0	964311	0	
22020096	22020096	7101684	12	14680064	1362656	5739040	14680064	1126488	22256	0	1137337	2	
22020096	22020096	7101660	36	14680064	1304520	5797176	14680064	1102664	0	0	1147482	0	
22020096	22020096	7101684	12	14680064	1343596	5758100	14680064	1121344	312	0	1196102	0	
22020096	22020096	7101684	12	14680064	1347076	5754620	14680064	1120832	0	0	1154836	0	
22020096	22020096	7101684	12	14680064	1351208	5750488	14680064	1121032	0	0	1101294	0	
22020096	22020096	7101664	32	14680064	1366724	5734972	14680064	1121172	0	0	951378	0	
22020096	22020096	7101684	12	14680064	1378496	5723200	14680064	1109872	0	0	1070686	0	
22020096	22020096	7101684	12	14680064	1346336	5755360	14680064	1106728	0	0	1006187	0	
22020096	22020096	7101684	12	14680064	1370964	5730732	14680064	1114736	96	0	1143291	0	
22020096	22020096	7101684	12	14680064	1336508	5765188	14680064	1097928	0	0	885445	0	
22020096	22020096	7101684	12	14680064	1348336	5753360	14680064	1103408	936	0	820467	0	
22020096	22020096	7101684	12	14680064	1338188	5763508	14680064	1109560	0	0	1093430	0	
22020096	22020096	7101664	32	14680064	1367924	5733772	14680064	1112452	0	0	1111007	0	
22020096	22020096	7101684	12	14680064	1342876	5758820	14680064	1095984	72	0	823425	0	
22020096	22020096	7101664	32	14680064	1356156	5745540	14680064	1098752	0	0	917231	0	
22020096	22020096	7101664	32	14680064	1329448	5772248	14680064	1100752	0	0	804237	0	
22020096	22020096	7101684	12	14680064	1343016	5758680	14680064	1103352	0	0	977400	0	
22020096	22020096	7101684	12	14680064	1318448	5783248	14680064	1103572	0	0	875679	0	
22020096	22020096	7101684	12	14680064	1336088	5765608	14680064	1103072	0	0	925018	0	
22020096	22020096	7101684	12	14680064	1323748	5777948	14680064	1111112	0	0	1007505	0	
22020096	22020096	7101684	12	14680064	1400492	5701204	14680064	1122472	0	0	950927	0	
22020096	22020096	7101684	12	14680064	1349136	5752560	14680064	1108952	0	0	890508	0	
22020096	22020096	7101684	12	14680064	1352036	5749660	14680064	1107692	0	0	1043589	0	
22020096	22020096	7101684	12	14680064	1359136	5742560	14680064	1106112	0	0	1066043	0	
22020096	22020096	7101684	12	14680064	1379516	5722180	14680064	1101332	0	0	842529	0	
22020096	22020096	7101684	12	14680064	1318488	5783208	14680064	1095192	0	0	1069880	0	
22020096	22020096	7101684	12	14680064	1367396	5734300	14680064	1100332	0	0	1045917	0	
22020096	22020096	7101664	32	14680064	1353956	5747740	14680064	1096872	0	0	1081380	0	
22020096	22020096	7101684	12	14680064	1305868	5795828	14680064	1095532	0	0	954212	0	
22020096	22020096	7101684	12	14680064	1352816	5748880	14680064	1106112	0	0	899779	0	
22020096	22020096	7101684	12	14680064	1361256	5740440	14680064	1102632	0	0	1100438	0	
22020096	22020096	7101684	12	14680064	1320688	5781008	14680064	1097712	0	0	1045382	0	
22020096	22020096	7101684	12	14680064	1341536	5760160	14680064	1100492	0	0	1026363	0	
22020096	22020096	7101684	12	14680064	1338616	5763080	14680064	1104032	0	0	1001983	0	
22020096	22020096	7101684	12	14680064	1304048	5797648	14680064	1100792	0	0	962503	0	
22020096	22020096	7101684	12	14680064	1360496	5741200	14680064	1124932	0	0	1030665	0	
22020096	22020096	7101684	12	14680064	1317968	5783728	14680064	1120572	0	0	1145355	0	
22020096	22020096	7101684	12	14680064	1337656	5764040	14680064	1129512	0	0	951117	0	
22020096	22020096	7101684	12	14680064	1304700	5796996	14680064	1132972	0	0	1152346	0	
22020096	22020096	7101684	12	14680064	1381244	5720452	14680064	1136812	0	0	1088390	0	
22020096	22020096	7101684	12	14680064	1332248	5769448	14680064	1137412	0	0	1129400	0	
22020096	22020096	7101684	12	14680064	1379304	5722392	14680064	1137972	0	0	1076519	0	
22020096	22020096	7101684	12	14680064	1374204	5727492	14680064	1130852	0	0	1139624	0	
22020096	22020096	7101684	12	14680064	1342796	5758900	14680064	1120672	0	0	1054870	0	
22020096	22020096	7101684	12	14680064	1323768	5777928	14680064	1123472	0	0	1061866	0	
22020096	22020096	7101684	12	14680064	1343476	5758220	14680064	1131412	0	0	959348	0	
22020096	22020096	7101684	12	14680064	1367536	5734160	14680064	1131332	0	0	1030297	0	
22020096	22020096	7101684	12	14680064	1355196	5746500	14680064	1127132	0	0	857621	0	
22020096	22020096	7101684	12	14680064	1374156	5727540	14680064	1123312	0	0	1086388	0	
22020096	22020096	7101684	12	14680064	1304708	5796988	14680064	1109872	0	0	1093614	0	
22020096	22020096	7101684	12	14680064	1305640	5796056	14680064	1127572	0	0	962799	0	
22020096	22020096	7101684	12	14680064	1331868	5769828	14680064	1137172	0	0	1005483	0	
22020096	22020096	7101684	12	14680064	1406812	5694884	14680064	1136792	0	0	938411	0	
22020096	22020096	7101684	12	14680064	1323448	5778248	14680064	1126252	0	0	936262	0	
22020096	22020096	7101684	12	14680064	1328128	5773568	14680064	1136252	0	0	848251	0	
22020096	22020096	7101684	12	14680064	1368384	5733312	14680064	1139592	0	0	1102828	0	
22020096	22020096	7101684	12	14680064	1368284	5733412	14680064	1135232	0	0	901585	0	
22020096	22020096	7101684	12	14680064	1373716	5727980	14680064	1127172	0	0	1183599	0	
22020096	22020096	7101684	12	14680064	1344576	5757120	14680064	1120072	0	0	929805	0	
22020096	22020096	7101684	12	14680064	1366736	5734960	14680064	1120792	0	0	1078059	0	
22020096	22020096	7101684	12	14680064	1385464	5716232	14680064	1109592	0	0	1168194	0	
22020096	22020096	7101664	32	14680064	1371924	5729772	14680064	1103232	0	0	1124318	0	
22020096	22020096	7101664	32	14680064	1313028	5788668	14680064	1099192	0	0	1253458	0	
22020096	22020096	7101684	12	14680064	1340088	5761608	14680064	1107952	0	0	985165	0	
22020096	22020096	7101684	12	14680064	1381184	5720512	14680064	1103512	0	0	1004036	0	
22020096	22020096	7101684	12	14680064	1316928	5784768	14680064	1096492	0	0	911122	0	
22020096	22020096	7101664	32	14680064	1336036	5765660	14680064	1101732	0	0	1142507	0	
22020096	22020096	7101684	12	14680064	1298680	5803016	14680064	1107832	600	0	1010080	0	
22020096	22020096	7101664	32	14680064	1380744	5720952	14680064	1127052	0	0	923496	0	
22020096	22020096	7101684	12	14680064	1307328	5794368	14680064	1110472	0	0	1034151	0	
22020096	22020096	7101684	12	14680064	1334808	5766888	14680064	1126852	0	0	1058888	0	
22020096	22020096	7101684	12	14680064	1374456	5727240	14680064	1130892	0	0	1082412	0	
22020096	22020096	7101684	12	14680064	1337916	5763780	14680064	1123484	0	0	1204714	0	
22020096	22020096	7101684	12	14680064	1345788	5755908	14680064	1128284	552	0	1103517	0	
22020096	22020096	7101684	12	14680064	1371744	5729952	14680064	1124272	0	0	1146720	0	
22020096	22020096	7101684	12	14680064	1408412	5693284	14680064	1118552	0	0	1237781	0	
