b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
3145728	3145728	1014516	12	2097152	417532	596996	2097152	480552	119084	0	1118930	85	
3145728	3145728	1014516	12	2097152	218456	796072	2097152	579924	361468	0	1106271	100	
3145728	3145728	1014516	12	2097152	280512	734016	2097152	382416	131016	0	1157380	59	
3145728	3145728	1014516	12	2097152	289432	725096	2097152	516560	251400	0	858186	100	
3145728	3145728	1014512	16	2097152	305312	709216	2097152	421568	164132	0	766355	61	
3145728	3145728	1014516	12	2097152	228544	785984	2097152	485980	257436	0	743324	100	
3145728	3145728	1014504	24	2097152	34220	980308	2097152	34464	244	0	172254	0	
3145728	3145728	1014516	12	2097152	182444	832084	2097152	168096	8336	0	531374	24	
3145728	3145728	1014516	12	2097152	568372	446156	2097152	568960	64540	0	770366	40	
3145728	3145728	1014516	12	2097152	152720	861808	2097152	614240	461520	0	1436921	91	
3145728	3145728	1014516	12	2097152	382396	632132	2097152	450520	117380	0	826250	76	
3145728	3145728	1014516	12	2097152	189548	824980	2097152	450168	260620	0	973585	78	
3145728	3145728	1014516	12	2097152	354660	659868	2097152	477368	163688	0	1014451	86	
3145728	3145728	1014516	12	2097152	213600	800928	2097152	471400	257800	0	858074	82	
3145728	3145728	1014520	8	2097152	73236	941292	2097152	73236	0	0	213499	0	
3145728	3145728	1014516	12	2097152	296412	718116	2097152	267592	8532	0	828092	11	
3145728	3145728	1014516	12	2097152	372852	641676	2097152	596400	259060	0	789198	100	
3145728	3145728	1014516	12	2097152	219980	794548	2097152	487580	267600	0	1186443	79	
3145728	3145728	1014496	32	2097152	343052	671476	2097152	488992	171340	0	787640	77	
3145728	3145728	1014516	12	2097152	262932	751596	2097152	463232	240692	0	1003934	75	
3145728	3145728	1014516	12	2097152	344292	670236	2097152	485700	179380	0	730264	80	
3145728	3145728	1014516	12	2097152	221660	792868	2097152	453040	231380	0	776332	75	
3145728	3145728	1014500	28	2097152	70176	944352	2097152	52688	0	0	124069	0	
3145728	3145728	1014516	12	2097152	426424	588104	2097152	439148	43048	0	753438	81	
3145728	3145728	1014516	12	2097152	183640	830888	2097152	578920	395280	0	1295717	99	
3145728	3145728	1014516	12	2097152	323932	690596	2097152	439320	141360	0	1028922	76	
3145728	3145728	1014516	12	2097152	220760	793768	2097152	510480	289720	0	841399	97	
3145728	3145728	1014496	32	2097152	351020	663508	2097152	489120	172120	0	994396	77	
3145728	3145728	1014516	12	2097152	218640	795888	2097152	483760	265120	0	697082	83	
3145728	3145728	1014524	4	2097152	42056	972472	2097152	42056	0	0	132169	0	
3145728	3145728	1014516	12	2097152	256132	758396	2097152	205644	1080	0	568321	2	
3145728	3145728	1014516	12	2097152	508324	506204	2097152	562280	109344	0	775520	53	
3145728	3145728	1014516	12	2097152	149900	864628	2097152	559676	409776	0	908343	90	
3145728	3145728	1014516	12	2097152	342948	671580	2097152	453764	136820	0	810421	91	
3145728	3145728	1014516	12	2097152	217500	797028	2097152	478204	260704	0	618913	82	
3145728	3145728	1014516	12	2097152	369488	645040	2097152	487080	166260	0	905993	76	
3145728	3145728	1014516	12	2097152	209800	804728	2097152	464960	255160	0	637885	79	
3145728	3145728	1014516	12	2097152	87624	926904	2097152	79372	0	0	232430	0	
3145728	3145728	1014516	12	2097152	332612	681916	2097152	291724	7500	0	653611	9	
3145728	3145728	1014516	12	2097152	335272	679256	2097152	595224	284224	0	1056163	100	
3145728	3145728	1014516	12	2097152	219200	795328	2097152	458620	239420	0	774168	76	
3145728	3145728	1014496	32	2097152	353452	661076	2097152	496100	181080	0	744780	82	
3145728	3145728	1014516	12	2097152	217640	796888	2097152	462820	245180	0	764961	77	
3145728	3145728	1014516	12	2097152	334312	680216	2097152	484120	174480	0	806604	80	
3145728	3145728	1014516	12	2097152	183700	830828	2097152	393140	209440	0	722745	67	
3145728	3145728	1014528	0	2097152	118364	896164	2097152	94968	0	0	179093	0	
3145728	3145728	1014516	12	2097152	512084	502444	2097152	494928	43888	0	664423	46	
3145728	3145728	1014516	12	2097152	183020	831508	2097152	582140	399120	0	1403820	88	
3145728	3145728	1014516	12	2097152	319372	695156	2097152	428040	134300	0	609773	73	
3145728	3145728	1014516	12	2097152	217960	796568	2097152	510900	292940	0	856737	99	
3145728	3145728	1014516	12	2097152	357236	657292	2097152	488100	171240	0	958715	78	
3145728	3145728	422776	591752	2097152	0	1014528	2097152	372720	372720	0	3630698	117	
3145728	3145728	1014516	12	2097152	331712	682816	2097152	299140	0	0	579558	0	
3145728	3145728	1014528	0	2097152	110064	904464	2097152	84380	0	0	281199	0	
3145728	3145728	1014516	12	2097152	341292	673236	2097152	301688	8604	0	842238	10	
3145728	3145728	1014516	12	2097152	340152	674376	2097152	597044	293084	0	857861	100	
3145728	3145728	1014516	12	2097152	258632	755896	2097152	448560	230780	0	813919	75	
3145728	3145728	1014528	0	2097152	343052	671476	2097152	488392	180800	0	949797	83	
3145728	3145728	1014516	12	2097152	228508	786020	2097152	452812	230432	0	898277	74	
3145728	3145728	1014516	12	2097152	349852	664676	2097152	494932	179220	0	664658	80	
3145728	3145728	1014516	12	2097152	266292	748236	2097152	463192	242752	0	650153	76	
3145728	3145728	1014520	8	2097152	74096	940432	2097152	55920	0	0	118401	0	
3145728	3145728	1014516	12	2097152	415952	598576	2097152	429920	50400	0	696369	90	
3145728	3145728	1014516	12	2097152	202020	812508	2097152	581540	379520	0	1266779	100	
3145728	3145728	1014516	12	2097152	307372	707156	2097152	416880	138440	0	709216	68	
3145728	3145728	1014516	12	2097152	255952	758576	2097152	510120	278440	0	708054	100	
3145728	3145728	1014516	12	2097152	326060	688468	2097152	460780	168400	0	960509	72	
3145728	3145728	1014516	12	2097152	208500	806028	2097152	471880	263380	0	655277	90	
3145728	3145728	1014528	0	2097152	39924	974604	2097152	39924	0	0	116527	0	
3145728	3145728	1014528	0	2097152	219524	795004	2097152	203512	7472	0	368750	18	
3145728	3145728	1014496	32	2097152	538084	476444	2097152	570380	100820	0	853724	51	
3145728	3145728	1014516	12	2097152	159580	854948	2097152	585980	426400	0	843679	90	
3145728	3145728	1014516	12	2097152	354068	660460	2097152	452820	126100	0	691528	79	
3145728	3145728	1014516	12	2097152	210220	804308	2097152	470420	260200	0	558561	79	
3145728	3145728	1014516	12	2097152	375496	639032	2097152	483000	161540	0	794247	76	
3145728	3145728	1014516	12	2097152	205460	809068	2097152	463060	257600	0	892897	80	
3145728	3145728	1014516	12	2097152	76884	937644	2097152	76884	0	0	190614	0	
3145728	3145728	1014516	12	2097152	325612	688916	2097152	277536	12	0	768553	0	
3145728	3145728	1014516	12	2097152	341672	672856	2097152	594844	277444	0	742033	99	
3145728	3145728	1014516	12	2097152	214700	799828	2097152	460900	246200	0	753247	77	
3145728	3145728	1014496	32	2097152	367312	647216	2097152	502260	180840	0	881876	84	
3145728	3145728	1014516	12	2097152	214120	800408	2097152	458540	244420	0	873921	76	
3145728	3145728	1014516	12	2097152	360332	654196	2097152	484920	170960	0	723608	79	
3145728	3145728	1014496	32	2097152	212160	802368	2097152	458800	246640	0	985833	78	
3145728	3145728	1014528	0	2097152	70296	944232	2097152	66636	0	0	136757	0	
3145728	3145728	1014516	12	2097152	468580	545948	2097152	482716	42976	0	649194	64	
3145728	3145728	1014516	12	2097152	184440	830088	2097152	580420	395980	0	1156326	90	
3145728	3145728	1014516	12	2097152	353352	661176	2097152	449560	145120	0	843842	78	
3145728	3145728	1014516	12	2097152	214940	799588	2097152	500220	285280	0	843843	93	
3145728	3145728	1014516	12	2097152	367016	647512	2097152	485640	166300	0	1081464	77	
3145728	3145728	1014516	12	2097152	219760	794768	2097152	487980	268220	0	856326	83	
3145728	3145728	1014524	4	2097152	38576	975952	2097152	38576	0	0	171239	0	
3145728	3145728	1014516	12	2097152	213144	801384	2097152	193232	7408	0	533207	19	
3145728	3145728	1014516	12	2097152	556832	457696	2097152	566328	90604	0	786846	48	
3145728	3145728	1014516	12	2097152	156980	857548	2097152	591724	434744	0	951678	91	
3145728	3145728	1014516	12	2097152	378908	635620	2097152	452056	119840	0	656960	76	
3145728	3145728	1014516	12	2097152	196180	818348	2097152	457236	261056	0	571870	78	
3145728	3145728	1014516	12	2097152	363216	651312	2097152	478920	158680	0	804516	80	
3145728	3145728	1014516	12	2097152	213600	800928	2097152	471400	257800	0	573101	80	
3145728	3145728	1014520	8	2097152	72800	941728	2097152	72800	0	0	199590	0	
3145728	3145728	1014516	12	2097152	309032	705496	2097152	268404	7512	0	479846	10	
3145728	3145728	1014516	12	2097152	364792	649736	2097152	588232	260892	0	1037524	100	
3145728	3145728	1014516	12	2097152	254872	759656	2097152	483580	262620	0	1033387	80	
3145728	3145728	1014520	8	2097152	333872	680656	2097152	470644	172320	0	657881	77	
3145728	3145728	1014516	12	2097152	213280	801248	2097152	447104	233824	0	684859	78	
3145728	3145728	1014516	12	2097152	367312	647216	2097152	502360	181020	0	608423	84	
3145728	3145728	1014516	12	2097152	214040	800488	2097152	458420	244380	0	909718	76	
3145728	3145728	279612	734916	2097152	0	1014528	2097152	264040	264040	0	3740971	123	
3145728	3145728	1014516	12	2097152	168384	846144	2097152	144692	0	0	297245	0	
3145728	3145728	1014496	32	2097152	536024	478504	2097152	535432	53912	0	645666	37	
3145728	3145728	1014496	32	2097152	178260	836268	2097152	610020	431760	0	1267190	89	
3145728	3145728	1014496	32	2097152	359196	655332	2097152	454960	126380	0	780954	70	
3145728	3145728	1014516	12	2097152	215440	799088	2097152	494580	279140	0	932849	84	
3145728	3145728	1014516	12	2097152	355008	659520	2097152	493420	173400	0	969458	80	
3145728	3145728	1014516	12	2097152	217720	796808	2097152	490460	272740	0	801142	85	
3145728	3145728	1014500	28	2097152	49628	964900	2097152	49628	0	0	175398	0	
3145728	3145728	1014516	12	2097152	254332	760196	2097152	213412	7408	0	584327	14	
3145728	3145728	1014516	12	2097152	454352	560176	2097152	574224	147444	0	910238	71	
3145728	3145728	1014528	0	2097152	183572	830956	2097152	545352	361780	0	974159	84	
3145728	3145728	1014516	12	2097152	380320	634208	2097152	468052	134552	0	645939	73	
3145728	3145728	1014496	32	2097152	206920	807608	2097152	472180	265260	0	934121	79	
3145728	3145728	1014516	12	2097152	357172	657356	2097152	481580	158200	0	690325	76	
3145728	3145728	1014516	12	2097152	211040	803488	2097152	469420	258380	0	700286	79	
3145728	3145728	1014492	36	2097152	94768	919760	2097152	87032	0	0	258270	0	
3145728	3145728	1014516	12	2097152	369592	644936	2097152	321476	12	0	883792	0	
3145728	3145728	1014516	12	2097152	303972	710556	2097152	601164	321464	0	772667	100	
3145728	3145728	1014516	12	2097152	259072	755456	2097152	437540	202740	0	758752	72	
3145728	3145728	1014516	12	2097152	337852	676676	2097152	496080	191640	0	923712	81	
3145728	3145728	1014516	12	2097152	216300	798228	2097152	450360	234060	0	781314	76	
3145728	3145728	1014516	12	2097152	370532	643996	2097152	496320	181020	0	734700	83	
3145728	3145728	1014516	12	2097152	207200	807328	2097152	447780	240580	0	779670	76	
3145728	3145728	1014516	12	2097152	73816	940712	2097152	65056	0	0	152533	0	
3145728	3145728	1014516	12	2097152	517604	496924	2097152	493076	42976	0	789544	66	
3145728	3145728	1014496	32	2097152	180180	834348	2097152	581340	401160	0	926624	89	
3145728	3145728	1014496	32	2097152	343120	671408	2097152	426060	131500	0	799020	72	
3145728	3145728	1014516	12	2097152	214680	799848	2097152	508380	293700	0	809343	99	
3145728	3145728	1014516	12	2097152	356296	658232	2097152	478920	163620	0	861729	76	
3145728	3145728	1014516	12	2097152	221040	793488	2097152	489500	268460	0	784138	85	
3145728	3145728	1014512	16	2097152	39272	975256	2097152	39272	0	0	162340	0	
3145728	3145728	1014516	12	2097152	210324	804204	2097152	182896	12	0	575752	0	
3145728	3145728	1014516	12	2097152	546604	467924	2097152	565644	87664	0	944144	47	
3145728	3145728	1014516	12	2097152	161720	852808	2097152	599320	437600	0	1022587	91	
3145728	3145728	1014516	12	2097152	389476	625052	2097152	454680	122280	0	724191	75	
3145728	3145728	1014516	12	2097152	191820	822708	2097152	450500	258680	0	691982	77	
3145728	3145728	1014516	12	2097152	359676	654852	2097152	477640	157980	0	1081827	82	
3145728	3145728	1014516	12	2097152	214120	800408	2097152	472100	257980	0	940242	80	
3145728	3145728	1014524	4	2097152	73580	940948	2097152	73580	0	0	275794	0	
3145728	3145728	1014516	12	2097152	310932	703596	2097152	262112	12	0	750539	0	
3145728	3145728	1014516	12	2097152	350212	664316	2097152	588040	262100	0	1008364	100	
3145728	3145728	1014516	12	2097152	219480	795048	2097152	480900	261420	0	865939	80	
3145728	3145728	1014516	12	2097152	355816	658712	2097152	493100	177280	0	1220064	80	
3145728	3145728	1014516	12	2097152	217000	797528	2097152	456320	239320	0	755760	75	
3145728	3145728	1014516	12	2097152	366512	648016	2097152	495100	175960	0	671874	81	
3145728	3145728	1014516	12	2097152	267292	747236	2097152	459840	245420	0	797583	76	
3145728	3145728	1014524	4	2097152	73976	940552	2097152	48096	0	0	114021	0	
3145728	3145728	1014496	32	2097152	406236	608292	2097152	421196	42976	0	569808	89	
3145728	3145728	1014516	12	2097152	199260	815268	2097152	577480	378220	0	1748277	100	
3145728	3145728	1014516	12	2097152	337908	676620	2097152	425620	141120	0	887880	70	
3145728	3145728	1014516	12	2097152	219080	795448	2097152	503580	284500	0	834903	100	
3145728	3145728	1014516	12	2097152	362876	651652	2097152	473620	161740	0	870546	73	
3145728	3145728	1014516	12	2097152	222240	792288	2097152	492480	270240	0	978843	86	
3145728	3145728	287792	726736	2097152	0	1014528	2097152	262880	262880	0	4067073	118	
3145728	3145728	1014512	16	2097152	108184	906344	2097152	76136	0	0	298110	0	
3145728	3145728	1014516	12	2097152	298912	715616	2097152	258340	7956	0	496936	10	
3145728	3145728	1014516	12	2097152	371600	642928	2097152	586624	250384	0	791091	100	
3145728	3145728	1014516	12	2097152	217220	797308	2097152	490620	273400	0	788788	81	
3145728	3145728	1014516	12	2097152	349632	664896	2097152	487760	168580	0	1207866	77	
3145728	3145728	1014516	12	2097152	271612	742916	2097152	459080	242220	0	1011676	75	
3145728	3145728	1014496	32	2097152	333872	680656	2097152	481620	176640	0	796990	81	
3145728	3145728	1014516	12	2097152	225660	788868	2097152	453680	228020	0	808503	74	
3145728	3145728	1014524	4	2097152	74016	940512	2097152	56272	0	0	127229	0	
3145728	3145728	1014516	12	2097152	428780	585748	2097152	432292	50372	0	851772	89	
3145728	3145728	1014496	32	2097152	196900	817628	2097152	578820	381920	0	1527795	100	
3145728	3145728	1014516	12	2097152	303312	711216	2097152	412340	135160	0	866026	68	
3145728	3145728	1014516	12	2097152	259612	754916	2097152	512520	277180	0	869601	100	
3145728	3145728	1014516	12	2097152	336760	677768	2097152	457340	167960	0	754033	71	
3145728	3145728	1014516	12	2097152	216300	798228	2097152	480000	263700	0	689888	91	
3145728	3145728	1014516	12	2097152	37736	976792	2097152	37736	0	0	130831	0	
3145728	3145728	1014516	12	2097152	203364	811164	2097152	179356	12	0	376380	0	
3145728	3145728	1014496	32	2097152	535524	479004	2097152	567364	84124	0	730980	46	
3145728	3145728	1014516	12	2097152	160080	854448	2097152	601240	441160	0	842554	91	
3145728	3145728	1014496	32	2097152	354368	660160	2097152	454220	127360	0	628380	79	
3145728	3145728	1014516	12	2097152	214120	800408	2097152	473700	259580	0	550289	79	
3145728	3145728	1014516	12	2097152	370776	643752	2097152	485760	162240	0	772517	75	
3145728	3145728	1014516	12	2097152	206960	807568	2097152	462240	255280	0	605082	78	
3145728	3145728	1014500	28	2097152	76196	938332	2097152	76196	0	0	191644	0	
3145728	3145728	1014516	12	2097152	323972	690556	2097152	275880	12	0	492991	0	
3145728	3145728	1014516	12	2097152	342552	671976	2097152	594148	275868	0	700119	100	
3145728	3145728	1014516	12	2097152	212520	802008	2097152	460620	248100	0	717617	77	
3145728	3145728	1014496	32	2097152	367312	647216	2097152	502220	180840	0	611140	85	
3145728	3145728	1014516	12	2097152	214080	800448	2097152	458500	244420	0	693858	76	
3145728	3145728	1014496	32	2097152	346632	667896	2097152	484880	170880	0	662424	79	
3145728	3145728	1014496	32	2097152	217000	797528	2097152	463720	246720	0	840621	78	
3145728	3145728	1014520	8	2097152	104404	910124	2097152	80312	0	0	186435	0	
3145728	3145728	1014516	12	2097152	469012	545516	2097152	471652	50372	0	561045	62	
3145728	3145728	1014496	32	2097152	185540	828988	2097152	581140	395600	0	851563	93	
3145728	3145728	1014496	32	2097152	342852	671676	2097152	429320	137820	0	645930	74	
3145728	3145728	1014516	12	2097152	214940	799588	2097152	506360	291420	0	869123	99	
3145728	3145728	1014516	12	2097152	354736	659792	2097152	476280	161840	0	772221	75	
3145728	3145728	1014516	12	2097152	219680	794848	2097152	490000	270320	0	768878	85	
3145728	3145728	1014520	8	2097152	38712	975816	2097152	38712	0	0	123195	0	
3145728	3145728	1014516	12	2097152	206144	808384	2097152	189784	7440	0	368021	19	
3145728	3145728	1014516	12	2097152	535524	479004	2097152	567884	87124	0	954890	47	
3145728	3145728	1014496	32	2097152	160920	853608	2097152	599080	438160	0	985785	91	
3145728	3145728	1014516	12	2097152	362796	651732	2097152	454320	127360	0	765236	79	
3145728	3145728	1014496	32	2097152	209780	804748	2097152	469460	259680	0	592391	79	
3145728	3145728	1014516	12	2097152	368236	646292	2097152	483120	157900	0	918061	75	
3145728	3145728	1014516	12	2097152	208436	806092	2097152	465596	257160	0	612286	79	
3145728	3145728	1014512	16	2097152	76060	938468	2097152	76156	96	0	206439	0	
3145728	3145728	1014516	12	2097152	321252	693276	2097152	280576	7512	0	510657	9	
3145728	3145728	1014516	12	2097152	345272	669256	2097152	594064	273064	0	725373	100	
3145728	3145728	1014516	12	2097152	211160	803368	2097152	461740	250580	0	732889	78	
3145728	3145728	1014516	12	2097152	360752	653776	2097152	501440	180820	0	769098	85	
3145728	3145728	1014516	12	2097152	213780	800748	2097152	457440	243660	0	722784	75	
3145728	3145728	1014516	12	2097152	359192	655336	2097152	488160	172760	0	725352	80	
3145728	3145728	1014516	12	2097152	211640	802888	2097152	459720	248080	0	1234231	78	
3145728	3145728	408432	606096	2097152	0	1014528	2097152	322304	322304	0	882395	152	
3145728	3145728	1014516	12	2097152	183444	831084	2097152	159832	0	0	339172	0	
3145728	3145728	1014516	12	2097152	552264	462264	2097152	567692	64612	0	789289	40	
3145728	3145728	1014516	12	2097152	159560	854968	2097152	619480	459920	0	811950	91	
3145728	3145728	1014496	32	2097152	362380	652148	2097152	452680	120800	0	824998	75	
3145728	3145728	1014516	12	2097152	207800	806728	2097152	468400	260600	0	513863	78	
3145728	3145728	1014516	12	2097152	354856	659672	2097152	482300	159100	0	836873	76	
3145728	3145728	1014516	12	2097152	218060	796468	2097152	475680	257620	0	893533	79	
3145728	3145728	1014516	12	2097152	73400	941128	2097152	73400	0	0	213345	0	
3145728	3145728	1014496	32	2097152	313912	700616	2097152	271724	7480	0	524656	10	
3145728	3145728	1014516	12	2097152	357712	656816	2097152	591264	264244	0	947342	100	
3145728	3145728	1014516	12	2097152	217380	797148	2097152	476600	259220	0	673444	79	
3145728	3145728	1014516	12	2097152	344292	670236	2097152	492404	175920	0	753216	80	
3145728	3145728	1014516	12	2097152	222220	792308	2097152	462864	240644	0	725894	76	
3145728	3145728	1014516	12	2097152	372712	641816	2097152	497320	178980	0	730843	80	
3145728	3145728	1014516	12	2097152	267292	747236	2097152	456420	244520	0	805549	76	
