b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
15728640	15728640	5072628	12	10485760	963864	4108776	10485760	825664	73708	0	1533051	5	
15728640	15728640	5072628	12	10485760	159056	4913584	10485760	133112	8272	0	704139	1	
15728640	15728640	5072640	0	10485760	107232	4965408	10485760	90328	44300	0	282801	35	
15728640	15728640	5072628	12	10485760	1445100	3627540	10485760	1262100	776	0	1305981	1	
15728640	15728640	5072628	12	10485760	970864	4101776	10485760	856784	36940	0	985671	2	
15728640	15728640	5072628	12	10485760	400456	4672184	10485760	342524	37660	0	609012	4	
15728640	15728640	5072604	36	10485760	60436	5012204	10485760	100936	40500	0	286456	13	
15728640	15728640	5072628	12	10485760	1486948	3585692	10485760	1278968	924	0	1239896	1	
15728640	15728640	5072628	12	10485760	1054676	4017964	10485760	886164	36940	0	917213	2	
15728640	15728640	5072608	32	10485760	414864	4657776	10485760	361860	36976	0	647487	4	
15728640	15728640	5072624	16	10485760	90956	4981684	10485760	102036	40528	0	339114	12	
15728640	15728640	5072628	12	10485760	1445540	3627100	10485760	1282180	7472	0	1141332	12	
15728640	15728640	5072628	12	10485760	1068408	4004232	10485760	900440	36964	0	1144575	2	
15728640	15728640	5072628	12	10485760	422764	4649876	10485760	374676	36940	0	600880	4	
15728640	15728640	5072636	4	10485760	65092	5007548	10485760	105592	40500	0	495733	11	
15728640	15728640	5072628	12	10485760	1480688	3591952	10485760	1286908	12	0	1133465	0	
15728640	15728640	5072604	36	10485760	1048316	4024324	10485760	900452	37432	0	1077177	2	
15728640	15728640	5072628	12	10485760	403876	4668764	10485760	389004	37696	0	871196	4	
15728640	15728640	5072632	8	10485760	69276	5003364	10485760	109848	40572	0	316056	11	
15728640	15728640	5072628	12	10485760	1465100	3607540	10485760	1293336	12	0	1279102	0	
15728640	15728640	5072628	12	10485760	1048696	4023944	10485760	911956	36940	0	864258	2	
15728640	15728640	5072628	12	10485760	522804	4549836	10485760	427976	36940	0	864202	4	
15728640	15728640	5072624	16	10485760	59444	5013196	10485760	99944	40500	0	351438	10	
15728640	15728640	5072628	12	10485760	1538112	3534528	10485760	1277956	12	0	1284118	0	
15728640	15728640	5072628	12	10485760	944116	4128524	10485760	875276	40500	0	1050678	3	
15728640	15728640	5072628	12	10485760	471172	4601468	10485760	405580	36940	0	738485	4	
15728640	15728640	5072628	12	10485760	61348	5011292	10485760	102132	40784	0	510127	11	
15728640	15728640	5072628	12	10485760	1487248	3585392	10485760	1282996	12	0	1222850	0	
15728640	15728640	5072628	12	10485760	1031168	4041472	10485760	895796	36940	0	1143199	2	
15728640	15728640	5072628	12	10485760	435664	4636976	10485760	393036	36940	0	715313	4	
15728640	15728640	5072600	40	10485760	94028	4978612	10485760	106948	40500	0	338816	11	
15728640	15728640	5072628	12	10485760	1477268	3595372	10485760	1280996	12	0	1209278	0	
15728640	15728640	5072628	12	10485760	1033528	4039112	10485760	894532	36940	0	956545	2	
15728640	15728640	5072628	12	10485760	451192	4621448	10485760	396800	37036	0	787098	4	
15728640	15728640	5072576	64	10485760	61176	5011464	10485760	109104	47928	0	518525	13	
15728640	15728640	5072628	12	10485760	1457700	3614940	10485760	1283692	12	0	1431707	0	
15728640	15728640	5072608	32	10485760	983944	4088696	10485760	905892	37876	0	1151182	2	
15728640	15728640	5072628	12	10485760	563684	4508956	10485760	461844	36940	0	1006057	4	
15728640	15728640	5072600	40	10485760	58512	5014128	10485760	99012	40500	0	483936	9	
15728640	15728640	5072628	12	10485760	1478228	3594412	10485760	1282336	7512	0	1327183	12	
15728640	15728640	5072628	12	10485760	980524	4092116	10485760	882816	36940	0	985992	2	
