b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
29884416	29884416	9638016	0	19922944	149784	9488232	19922944	201324	73256	0	382312	7	
29884416	29884416	9638004	12	19922944	1323288	8314728	19922944	1101724	1508	0	1389386	1	
29884416	29884416	9637984	32	19922944	170644	9467372	19922944	140252	636	0	334891	0	
29884416	29884416	9638004	12	19922944	1383604	8254412	19922944	1150612	112	0	1190452	0	
29884416	29884416	9637984	32	19922944	454500	9183516	19922944	368740	36	0	716004	0	
29884416	29884416	9638004	12	19922944	1432672	8205344	19922944	1196144	52	0	1109182	0	
29884416	29884416	9638004	12	19922944	593592	9044424	19922944	469148	0	0	781634	0	
29884416	29884416	9638004	12	19922944	1429932	8208084	19922944	1199632	0	0	1110888	0	
29884416	29884416	9638004	12	19922944	575372	9062644	19922944	454152	852	0	603789	0	
29884416	29884416	9638004	12	19922944	1468288	8169728	19922944	1194960	468	0	1095820	0	
29884416	29884416	9637984	32	19922944	539124	9098892	19922944	450528	0	0	841567	0	
29884416	29884416	9637984	32	19922944	1418932	8219084	19922944	1261024	65572	0	1060580	14	
29884416	29884416	9637984	32	19922944	602760	9035256	19922944	471444	0	0	678340	0	
29884416	29884416	9638004	12	19922944	1370276	8267740	19922944	1193964	312	0	1211769	0	
29884416	29884416	9637984	32	19922944	648176	8989840	19922944	497732	0	0	646349	0	
29884416	29884416	9638004	12	19922944	1425632	8212384	19922944	1190448	0	0	1322443	0	
29884416	29884416	9638004	12	19922944	599520	9038496	19922944	455408	0	0	754908	0	
29884416	29884416	9638004	12	19922944	1414712	8223304	19922944	1182328	936	0	1220262	0	
29884416	29884416	9638004	12	19922944	592760	9045256	19922944	461372	0	0	672572	0	
29884416	29884416	9638004	12	19922944	1438860	8199156	19922944	1185524	72	0	1090698	0	
29884416	29884416	9638004	12	19922944	546092	9091924	19922944	439532	0	0	632552	0	
29884416	29884416	9638004	12	19922944	1414812	8223204	19922944	1199732	0	0	1156347	0	
29884416	29884416	9638004	12	19922944	606568	9031448	19922944	479872	0	0	657723	0	
29884416	29884416	9638004	12	19922944	1470948	8167068	19922944	1197272	0	0	1111314	0	
29884416	29884416	9638004	12	19922944	555484	9082532	19922944	428972	0	0	632288	0	
29884416	29884416	9638004	12	19922944	1400752	8237264	19922944	1190132	0	0	1229432	0	
29884416	29884416	9638004	12	19922944	600720	9037296	19922944	474612	0	0	632439	0	
29884416	29884416	9638004	12	19922944	1456260	8181756	19922944	1196272	0	0	1276417	0	
29884416	29884416	9638004	12	19922944	559944	9078072	19922944	440132	0	0	648295	0	
29884416	29884416	9638004	12	19922944	1439280	8198736	19922944	1194312	0	0	1143830	0	
29884416	29884416	9638004	12	19922944	578344	9059672	19922944	450952	0	0	718154	0	
29884416	29884416	9638004	12	19922944	1435760	8202256	19922944	1192772	0	0	1170543	0	
29884416	29884416	9638004	12	19922944	591420	9046596	19922944	450072	0	0	580274	0	
29884416	29884416	9638004	12	19922944	1395764	8242252	19922944	1183492	0	0	1010840	0	
29884416	29884416	9638004	12	19922944	583812	9054204	19922944	470332	0	0	661117	0	
29884416	29884416	9638004	12	19922944	1410164	8227852	19922944	1199932	0	0	1133878	0	
29884416	29884416	9638004	12	19922944	620548	9017468	19922944	484612	0	0	769277	0	
29884416	29884416	9638004	12	19922944	1416272	8221744	19922944	1193812	0	0	1231646	0	
29884416	29884416	9638004	12	19922944	617548	9020468	19922944	466852	0	0	775660	0	
29884416	29884416	9638004	12	19922944	1418712	8219304	19922944	1179752	0	0	1045565	0	
29884416	29884416	9638004	12	19922944	594900	9043116	19922944	448752	0	0	775107	0	
29884416	29884416	9638004	12	19922944	1432100	8205916	19922944	1179632	0	0	1018127	0	
29884416	29884416	9638004	12	19922944	541904	9096112	19922944	437632	0	0	713198	0	
29884416	29884416	9638004	12	19922944	1440660	8197356	19922944	1200012	0	0	1148382	0	
29884416	29884416	9638004	12	19922944	564372	9073644	19922944	461972	0	0	646353	0	
29884416	29884416	9638004	12	19922944	1452920	8185096	19922944	1200612	0	0	1209635	0	
29884416	29884416	9638004	12	19922944	606760	9031256	19922944	458392	0	0	645820	0	
29884416	29884416	9638004	12	19922944	1433100	8204916	19922944	1179832	0	0	1063475	0	
29884416	29884416	9638004	12	19922944	585840	9052176	19922944	437512	0	0	584239	0	
29884416	29884416	9638004	12	19922944	1419584	8218432	19922944	1175372	0	0	1107742	0	
29884416	29884416	9638004	12	19922944	571172	9066844	19922944	443232	0	0	673502	0	
29884416	29884416	9638004	12	19922944	1403304	8234712	19922944	1191532	0	0	1022749	0	
29884416	29884416	9638004	12	19922944	591772	9046244	19922944	474112	0	0	659798	0	
29884416	29884416	9638004	12	19922944	1399452	8238564	19922944	1198932	0	0	1124071	0	
29884416	29884416	9638004	12	19922944	648076	8989940	19922944	496940	0	0	676150	0	
