b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
37748736	37748736	12174332	4	25165824	176860	11997476	25165824	188112	74244	0	443787	38	
37748736	37748736	12174324	12	25165824	225300	11949036	25165824	197712	548	0	485277	0	
37748736	37748736	12174324	12	25165824	636948	11537388	25165824	510556	720	0	665803	0	
37748736	37748736	12174324	12	25165824	617488	11556848	25165824	513800	64	0	746430	0	
37748736	37748736	12174324	12	25165824	661536	11512800	25165824	540612	24	0	687607	0	
37748736	37748736	12174324	12	25165824	681244	11493092	25165824	536200	0	0	702508	0	
37748736	37748736	12174324	12	25165824	679564	11494772	25165824	530380	1368	0	711567	0	
37748736	37748736	12174324	12	25165824	672084	11502252	25165824	542268	0	0	708423	0	
37748736	37748736	12174304	32	25165824	679944	11494392	25165824	515596	0	0	742665	0	
37748736	37748736	12174324	12	25165824	643616	11530720	25165824	514576	264	0	739329	0	
37748736	37748736	12174324	12	25165824	675684	11498652	25165824	520832	0	0	711304	0	
37748736	37748736	12174324	12	25165824	683316	11491020	25165824	520836	0	0	762657	0	
37748736	37748736	12174324	12	25165824	638356	11535980	25165824	520268	0	0	674763	0	
37748736	37748736	12174324	12	25165824	638348	11535988	25165824	528440	888	0	705809	0	
37748736	37748736	12174324	12	25165824	674724	11499612	25165824	533784	72	0	704086	0	
37748736	37748736	12174324	12	25165824	699744	11474592	25165824	530812	0	0	748024	0	
37748736	37748736	12174324	12	25165824	629008	11545328	25165824	516312	0	0	704089	0	
37748736	37748736	12174304	32	25165824	710332	11464004	25165824	532312	0	0	640499	0	
37748736	37748736	12174324	12	25165824	704052	11470284	25165824	512532	0	0	678308	0	
37748736	37748736	12174324	12	25165824	608568	11565768	25165824	510192	0	0	630536	0	
37748736	37748736	12174324	12	25165824	658036	11516300	25165824	516512	0	0	725069	0	
37748736	37748736	12174324	12	25165824	624508	11549828	25165824	521632	0	0	690406	0	
37748736	37748736	12174324	12	25165824	713872	11460464	25165824	538492	0	0	688797	0	
37748736	37748736	12174324	12	25165824	629748	11544588	25165824	516552	0	0	701773	0	
37748736	37748736	12174324	12	25165824	680864	11493472	25165824	536492	0	0	720698	0	
37748736	37748736	12174324	12	25165824	661196	11513140	25165824	530752	0	0	695440	0	
37748736	37748736	12174304	32	25165824	711844	11462492	25165824	532312	0	0	681428	0	
37748736	37748736	12174324	12	25165824	656696	11517640	25165824	511652	0	0	674022	0	
37748736	37748736	12174324	12	25165824	631868	11542468	25165824	516112	0	0	667297	0	
37748736	37748736	12174324	12	25165824	665096	11509240	25165824	531672	0	0	682081	0	
37748736	37748736	12174324	12	25165824	659076	11515260	25165824	530812	0	0	738958	0	
37748736	37748736	12174324	12	25165824	622368	11551968	25165824	532292	0	0	664831	0	
37748736	37748736	12174324	12	25165824	682816	11491520	25165824	549032	0	0	782215	0	
37748736	37748736	12174324	12	25165824	638836	11535500	25165824	542032	0	0	730137	0	
37748736	37748736	12174324	12	25165824	707292	11467044	25165824	547432	0	0	776443	0	
37748736	37748736	12174324	12	25165824	721472	11452864	25165824	538472	0	0	720178	0	
37748736	37748736	12174324	12	25165824	594252	11580084	25165824	515512	0	0	697494	0	
37748736	37748736	12174324	12	25165824	654956	11519380	25165824	542652	0	0	662370	0	
37748736	37748736	12174324	12	25165824	647696	11526640	25165824	545672	0	0	648910	0	
37748736	37748736	12174324	12	25165824	683504	11490832	25165824	548052	0	0	694566	0	
37748736	37748736	12174324	12	25165824	691396	11482940	25165824	553180	0	0	768344	0	
37748736	37748736	12174324	12	25165824	689344	11484992	25165824	539332	0	0	698924	0	
37748736	37748736	12174324	12	25165824	614520	11559816	25165824	529492	600	0	774608	0	
37748736	37748736	12174324	12	25165824	660276	11514060	25165824	546584	0	0	844067	0	
