b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
6291456	6291456	2029044	12	4194304	550112	1478944	4194304	908692	442876	0	1609341	74	
6291456	6291456	2029044	12	4194304	558464	1470592	4194304	809480	314064	0	1348405	67	
6291456	6291456	2029048	8	4194304	55092	1973964	4194304	55668	576	0	223217	0	
6291456	6291456	2029044	12	4194304	710452	1318604	4194304	663600	8492	0	1260039	15	
6291456	6291456	2029024	32	4194304	509484	1519572	4194304	958896	503548	0	1766601	76	
6291456	6291456	2029044	12	4194304	612168	1416888	4194304	817576	307948	0	2023172	67	
6291456	6291456	2029052	4	4194304	127644	1901412	4194304	96952	72	0	254300	0	
6291456	6291456	2029024	32	4194304	805624	1223432	4194304	739300	54480	0	1190636	56	
6291456	6291456	2029044	12	4194304	412272	1616784	4194304	943560	559100	0	1402135	81	
6291456	6291456	2029044	12	4194304	591620	1437436	4194304	795960	287560	0	1258563	74	
6291456	6291456	2029044	12	4194304	262372	1766684	4194304	213864	0	0	621491	0	
6291456	6291456	2029044	12	4194304	704292	1324764	4194304	731944	118644	0	1086092	55	
6291456	6291456	2029044	12	4194304	406520	1622536	4194304	987240	613300	0	1481585	100	
6291456	6291456	2029044	12	4194304	35152	1993904	4194304	35152	0	0	155662	0	
6291456	6291456	2029032	24	4194304	711272	1317784	4194304	621124	1080	0	885053	3	
6291456	6291456	2029044	12	4194304	477476	1551580	4194304	902564	468484	0	1398092	75	
6291456	6291456	2029044	12	4194304	577672	1451384	4194304	821764	315040	0	1500760	72	
6291456	6291456	2029056	0	4194304	81752	1947304	4194304	73568	84	0	165048	0	
6291456	6291456	2029044	12	4194304	800996	1228060	4194304	730744	50464	0	981064	68	
6291456	6291456	2029044	12	4194304	432332	1596724	4194304	939880	556660	0	1194185	81	
6291456	6291456	2029044	12	4194304	568744	1460312	4194304	789700	290000	0	1097675	75	
6291456	6291456	2029044	12	4194304	199904	1829152	4194304	176568	0	0	476246	0	
6291456	6291456	2029044	12	4194304	765796	1263260	4194304	781528	117968	0	851254	66	
6291456	6291456	2029044	12	4194304	374452	1654604	4194304	967680	627520	0	1802951	94	
6291456	6291456	2029016	40	4194304	38896	1990160	4194304	38896	0	0	122945	0	
6291456	6291456	2029044	12	4194304	692184	1336872	4194304	626004	1020	0	1272856	2	
6291456	6291456	2029044	12	4194304	519204	1509852	4194304	936564	476704	0	1244678	76	
6291456	6291456	2029044	12	4194304	581820	1447236	4194304	811260	308300	0	1329828	67	
6291456	6291456	2029048	8	4194304	74216	1954840	4194304	72364	0	0	151446	0	
6291456	6291456	2029024	32	4194304	782936	1246120	4194304	728124	43004	0	1074985	59	
6291456	6291456	2029044	12	4194304	510084	1518972	4194304	965760	561680	0	1238739	81	
6291456	6291456	2029024	32	4194304	590804	1438252	4194304	767140	285660	0	1179260	70	
6291456	6291456	2029044	12	4194304	183904	1845152	4194304	166720	0	0	321890	0	
6291456	6291456	2029044	12	4194304	770216	1258840	4194304	749000	71460	0	875760	42	
6291456	6291456	2029044	12	4194304	390092	1638964	4194304	1031180	677540	0	1062481	100	
6291456	6291456	2029036	20	4194304	29704	1999352	4194304	29704	0	0	98176	0	
6291456	6291456	2029044	12	4194304	677672	1351384	4194304	609416	12	0	838508	0	
6291456	6291456	2029024	32	4194304	524824	1504232	4194304	905804	457844	0	1160383	75	
6291456	6291456	2029044	12	4194304	583620	1445436	4194304	819820	322220	0	1067661	71	
6291456	6291456	649180	1379876	4194304	0	2029056	4194304	551060	551060	0	3875063	110	
6291456	6291456	2029044	12	4194304	288212	1740844	4194304	223360	0	0	549860	0	
6291456	6291456	2029044	12	4194304	685904	1343152	4194304	816640	223280	0	893276	99	
6291456	6291456	2029044	12	4194304	472664	1556392	4194304	798620	381660	0	903948	64	
6291456	6291456	2029004	52	4194304	41416	1987640	4194304	41416	0	0	148860	0	
6291456	6291456	2029044	12	4194304	725292	1303764	4194304	632132	7408	0	1002621	17	
6291456	6291456	2029044	12	4194304	476160	1552896	4194304	926788	483184	0	1289239	77	
6291456	6291456	2029044	12	4194304	607704	1421352	4194304	820896	298844	0	788753	67	
6291456	6291456	2029056	0	4194304	102144	1926912	4194304	78528	612	0	194931	0	
6291456	6291456	2029044	12	4194304	767076	1261980	4194304	725704	50476	0	1010361	64	
6291456	6291456	2029044	12	4194304	458372	1570684	4194304	955392	551748	0	844079	81	
6291456	6291456	2029044	12	4194304	561744	1467312	4194304	793344	295404	0	909934	73	
6291456	6291456	2029024	32	4194304	200104	1828952	4194304	175708	0	0	348194	0	
6291456	6291456	2029044	12	4194304	762276	1266780	4194304	780708	117148	0	829579	66	
6291456	6291456	2029044	12	4194304	367916	1661140	4194304	969880	627500	0	1055838	94	
6291456	6291456	2029044	12	4194304	40428	1988628	4194304	40428	0	0	124417	0	
6291456	6291456	2029044	12	4194304	719012	1310044	4194304	621356	12	0	975631	0	
6291456	6291456	2029024	32	4194304	478640	1550416	4194304	926204	479384	0	1090562	77	
6291456	6291456	2029044	12	4194304	604952	1424104	4194304	822400	301060	0	1047156	67	
6291456	6291456	2029052	4	4194304	74396	1954660	4194304	71656	0	0	172139	0	
6291456	6291456	2029044	12	4194304	762016	1267040	4194304	727396	42976	0	970732	59	
6291456	6291456	2029044	12	4194304	440612	1588444	4194304	977840	561680	0	1160876	82	
6291456	6291456	2029024	32	4194304	581604	1447452	4194304	795400	289680	0	1026445	69	
6291456	6291456	2029044	12	4194304	262692	1766364	4194304	202656	0	0	444809	0	
6291456	6291456	2029044	12	4194304	700704	1328352	4194304	756936	144096	0	913371	71	
6291456	6291456	2029044	12	4194304	387328	1641728	4194304	805280	451660	0	1212394	73	
6291456	6291456	2029036	20	4194304	42116	1986940	4194304	42116	0	0	136546	0	
6291456	6291456	2029044	12	4194304	718044	1311012	4194304	619296	12	0	1105744	0	
6291456	6291456	2029044	12	4194304	519104	1509952	4194304	933864	484384	0	1030099	78	
6291456	6291456	2029044	12	4194304	601400	1427656	4194304	799080	297920	0	1114206	66	
6291456	6291456	2029052	4	4194304	74436	1954620	4194304	62976	0	0	131809	0	
6291456	6291456	2029044	12	4194304	773856	1255200	4194304	721396	42976	0	1172794	68	
6291456	6291456	2029044	12	4194304	458152	1570904	4194304	954140	551740	0	1111384	81	
6291456	6291456	2029044	12	4194304	579364	1449692	4194304	792220	295220	0	1076858	73	
6291456	6291456	2029044	12	4194304	229028	1800028	4194304	196952	0	0	434528	0	
6291456	6291456	2029044	12	4194304	719472	1309584	4194304	743052	101732	0	969837	51	
6291456	6291456	2029024	32	4194304	387452	1641604	4194304	1002420	641240	0	1258689	99	
6291456	6291456	2029028	28	4194304	37552	1991504	4194304	37552	0	0	117560	0	
6291456	6291456	2029044	12	4194304	697784	1331272	4194304	620436	12	0	1092079	0	
6291456	6291456	2029024	32	4194304	514024	1515032	4194304	925884	472104	0	1132830	76	
6291456	6291456	2029044	12	4194304	579080	1449976	4194304	813860	308340	0	1057440	67	
6291456	6291456	2029040	16	4194304	72636	1956420	4194304	64696	0	0	138428	0	
6291456	6291456	2029044	12	4194304	803424	1225632	4194304	727836	42976	0	1035768	66	
6291456	6291456	2029044	12	4194304	412272	1616784	4194304	943900	558340	0	1054574	81	
6291456	6291456	2029024	32	4194304	586460	1442596	4194304	796820	288320	0	1067504	74	
6291456	6291456	2029044	12	4194304	204824	1824232	4194304	180936	0	0	338955	0	
6291456	6291456	2029044	12	4194304	714212	1314844	4194304	782296	122376	0	1151832	67	
6291456	6291456	2029044	12	4194304	396572	1632484	4194304	841820	473680	0	875341	71	
6291456	6291456	2029040	16	4194304	43516	1985540	4194304	43516	0	0	133041	0	
6291456	6291456	2029044	12	4194304	708024	1321032	4194304	625136	12	0	1152088	0	
6291456	6291456	2029044	12	4194304	481436	1547620	4194304	939744	484404	0	1210915	77	
6291456	6291456	547044	1482012	4194304	0	2029056	4194304	509820	509820	0	3713028	111	
6291456	6291456	2029044	12	4194304	681344	1347712	4194304	607300	0	0	1055304	0	
6291456	6291456	2029044	12	4194304	228148	1800908	4194304	203764	0	0	558590	0	
6291456	6291456	2029044	12	4194304	714524	1314532	4194304	786164	145204	0	1273261	71	
6291456	6291456	2029044	12	4194304	419332	1609724	4194304	822640	459560	0	1216533	71	
6291456	6291456	2029040	16	4194304	39812	1989244	4194304	39812	0	0	188463	0	
6291456	6291456	2029044	12	4194304	687884	1341172	4194304	633264	7440	0	1092472	18	
6291456	6291456	2029024	32	4194304	527804	1501252	4194304	937544	477504	0	1541846	76	
