b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
4718592	4718592	1521788	4	3145728	554044	967748	3145728	729932	229628	0	1085392	99	
4718592	4718592	1521776	16	3145728	357508	1164284	3145728	734968	405692	0	1288702	81	
4718592	4718592	1521780	12	3145728	457836	1063956	3145728	628696	222096	0	1112189	67	
4718592	4718592	1521780	12	3145728	346052	1175740	3145728	654544	332760	0	1324912	81	
4718592	4718592	1521780	12	3145728	165744	1356048	3145728	143800	244	0	452856	0	
4718592	4718592	1521780	12	3145728	676200	845592	3145728	681016	54596	0	1399823	38	
4718592	4718592	1521780	12	3145728	347452	1174340	3145728	835616	512420	0	2054492	81	
4718592	4718592	1521780	12	3145728	454340	1067452	3145728	585396	181336	0	1152162	56	
4718592	4718592	1521764	28	3145728	350952	1170840	3145728	666684	340000	0	1450269	84	
4718592	4718592	1521780	12	3145728	172524	1349268	3145728	149132	816	0	321790	0	
4718592	4718592	1521760	32	3145728	686936	834856	3145728	670196	53616	0	1088603	36	
4718592	4718592	1521780	12	3145728	348572	1173220	3145728	792560	468260	0	1576364	75	
4718592	4718592	1521780	12	3145728	359968	1161824	3145728	502380	179700	0	940112	55	
4718592	4718592	1521780	12	3145728	395232	1126560	3145728	693640	322680	0	868442	100	
4718592	4718592	1521784	8	3145728	153664	1368128	3145728	129364	0	0	291961	0	
4718592	4718592	1521760	32	3145728	644284	877508	3145728	630984	45864	0	914804	35	
4718592	4718592	1521760	32	3145728	366252	1155540	3145728	783600	441620	0	1530666	75	
4718592	4718592	1521780	12	3145728	368432	1153360	3145728	609180	265020	0	1132138	77	
4718592	4718592	1521780	12	3145728	428552	1093240	3145728	692000	306740	0	1095649	89	
4718592	4718592	1521784	8	3145728	78940	1442852	3145728	78940	0	0	258296	0	
4718592	4718592	1521788	4	3145728	650104	871688	3145728	628388	46860	0	1125470	59	
4718592	4718592	1521780	12	3145728	348812	1172980	3145728	758588	434048	0	1599104	74	
4718592	4718592	1521780	12	3145728	370812	1150980	3145728	615440	268900	0	1200021	82	
4718592	4718592	1521780	12	3145728	423312	1098480	3145728	686460	303840	0	1321978	87	
4718592	4718592	1521792	0	3145728	81656	1440136	3145728	78644	0	0	167345	0	
4718592	4718592	1521780	12	3145728	642584	879208	3145728	625444	50464	0	820862	64	
4718592	4718592	1521780	12	3145728	348292	1173500	3145728	750480	426460	0	1513713	74	
4718592	4718592	1521780	12	3145728	366472	1155320	3145728	617360	275160	0	951416	84	
4718592	4718592	1521780	12	3145728	421812	1099980	3145728	688220	301700	0	1438283	88	
4718592	4718592	1521788	4	3145728	74396	1447396	3145728	69608	0	0	128993	0	
4718592	4718592	1521780	12	3145728	639212	882580	3145728	620008	43888	0	1012819	63	
4718592	4718592	1521780	12	3145728	351212	1170580	3145728	755740	428800	0	1029066	74	
4718592	4718592	1521780	12	3145728	368972	1152820	3145728	617820	273120	0	767769	83	
4718592	4718592	1521780	12	3145728	423312	1098480	3145728	684460	301420	0	1461992	87	
4718592	4718592	1521776	16	3145728	75176	1446616	3145728	69804	0	0	154833	0	
4718592	4718592	1521780	12	3145728	624528	897264	3145728	619784	43984	0	854861	63	
4718592	4718592	1521780	12	3145728	361992	1159800	3145728	766520	428800	0	993880	74	
4718592	4718592	1521780	12	3145728	370972	1150820	3145728	620000	273300	0	801764	80	
4718592	4718592	1521780	12	3145728	420772	1101020	3145728	685240	303540	0	1014724	87	
4718592	4718592	1521792	0	3145728	74236	1447556	3145728	71544	0	0	178952	0	
4718592	4718592	1521760	32	3145728	647300	874492	3145728	621784	43004	0	749616	60	
4718592	4718592	1521760	32	3145728	346712	1175080	3145728	752900	430460	0	1423832	74	
4718592	4718592	412252	1109540	3145728	0	1521792	3145728	386320	386320	0	2942370	119	
4718592	4718592	1521760	32	3145728	567784	954008	3145728	513900	0	0	906278	0	
4718592	4718592	1521780	12	3145728	309352	1212440	3145728	722020	436940	0	1341797	85	
4718592	4718592	1521780	12	3145728	166432	1355360	3145728	146668	0	0	335266	0	
4718592	4718592	1521780	12	3145728	697524	824268	3145728	689648	51448	0	1264096	35	
4718592	4718592	1521780	12	3145728	350952	1170840	3145728	822000	495320	0	1694211	77	
4718592	4718592	1521780	12	3145728	395640	1126152	3145728	543420	175540	0	1307711	53	
4718592	4718592	1521780	12	3145728	350292	1171500	3145728	688316	362280	0	1122774	98	
4718592	4718592	1521780	12	3145728	165664	1356128	3145728	142992	756	0	370629	0	
4718592	4718592	1521780	12	3145728	681108	840684	3145728	656576	43336	0	1064566	30	
4718592	4718592	1521780	12	3145728	350432	1171360	3145728	793000	466840	0	1140352	76	
4718592	4718592	1521780	12	3145728	349960	1171832	3145728	502600	181120	0	944277	55	
4718592	4718592	1521780	12	3145728	398292	1123500	3145728	695500	321480	0	797438	100	
4718592	4718592	1521784	8	3145728	153964	1367828	3145728	130476	0	0	323410	0	
4718592	4718592	1521780	12	3145728	643844	877948	3145728	634416	42976	0	1049130	32	
4718592	4718592	1521760	32	3145728	368152	1153640	3145728	785740	441860	0	1206872	74	
4718592	4718592	1521780	12	3145728	369892	1151900	3145728	613680	268060	0	1122269	77	
4718592	4718592	1521780	12	3145728	433352	1088440	3145728	684840	305700	0	847595	88	
4718592	4718592	1521788	4	3145728	74016	1447776	3145728	73212	0	0	188332	0	
4718592	4718592	1521780	12	3145728	644852	876940	3145728	628892	50372	0	854227	68	
4718592	4718592	1521780	12	3145728	357652	1164140	3145728	769824	436440	0	1263620	75	
4718592	4718592	1521780	12	3145728	372632	1149160	3145728	614132	265764	0	969668	79	
4718592	4718592	1521780	12	3145728	432284	1089508	3145728	689708	306548	0	1214814	87	
4718592	4718592	1521788	4	3145728	99944	1421848	3145728	75836	0	0	199226	0	
4718592	4718592	1521780	12	3145728	627368	894424	3145728	622976	50476	0	834730	66	
4718592	4718592	1521780	12	3145728	347652	1174140	3145728	744328	420940	0	1455788	73	
4718592	4718592	1521760	32	3145728	366872	1154920	3145728	623328	280728	0	971531	86	
4718592	4718592	1521780	12	3145728	423572	1098220	3145728	685176	299440	0	982359	87	
4718592	4718592	1521784	8	3145728	74296	1447496	3145728	62584	396	0	125117	0	
4718592	4718592	1521780	12	3145728	644804	876988	3145728	614728	43048	0	919516	69	
4718592	4718592	1521780	12	3145728	342112	1179680	3145728	744180	426340	0	872009	74	
4718592	4718592	1521780	12	3145728	365772	1156020	3145728	616780	275280	0	785363	86	
4718592	4718592	1521780	12	3145728	421812	1099980	3145728	687860	301680	0	1118136	88	
4718592	4718592	1521772	20	3145728	73076	1448716	3145728	68536	0	0	151572	0	
4718592	4718592	1521780	12	3145728	657616	864176	3145728	619656	42976	0	738199	62	
4718592	4718592	1521780	12	3145728	337292	1184500	3145728	741820	428800	0	877613	74	
4718592	4718592	1521780	12	3145728	367032	1154760	3145728	615580	272820	0	778406	87	
4718592	4718592	1521780	12	3145728	420772	1101020	3145728	683460	301700	0	1238175	88	
4718592	4718592	1521776	16	3145728	100784	1421008	3145728	76892	0	0	171365	0	
4718592	4718592	1521780	12	3145728	635752	886040	3145728	620852	50372	0	749442	65	
4718592	4718592	1521780	12	3145728	342172	1179620	3145728	739140	421240	0	1273750	73	
4718592	4718592	1521780	12	3145728	365792	1156000	3145728	621880	280360	0	1059245	88	
4718592	4718592	1521780	12	3145728	421812	1099980	3145728	684500	299120	0	1257303	87	
4718592	4718592	1521776	16	3145728	73456	1448336	3145728	63656	0	0	133452	0	
4718592	4718592	1521780	12	3145728	651184	870608	3145728	616296	42976	0	833007	67	
4718592	4718592	1521780	12	3145728	338692	1183100	3145728	740780	426360	0	1282742	74	
4718592	4718592	1521780	12	3145728	365372	1156420	3145728	616360	275260	0	790933	87	
4718592	4718592	1521780	12	3145728	441212	1080580	3145728	687700	301680	0	1418424	88	
