b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
33030144	33030144	10652532	12	22020096	824896	9827648	22020096	738576	74360	0	898223	6	
33030144	33030144	10652540	4	22020096	81756	10570788	22020096	60340	292	0	171376	0	
33030144	33030144	10652512	32	22020096	1588088	9064456	22020096	1305432	1028	0	1184895	1	
33030144	33030144	10652532	12	22020096	951536	9701008	22020096	773796	0	0	1028133	0	
33030144	33030144	10652532	12	22020096	208624	10443920	22020096	186400	64	0	404170	0	
33030144	33030144	10652520	24	22020096	78472	10574072	22020096	75992	24	0	179475	0	
33030144	33030144	10652532	12	22020096	1454380	9198164	22020096	1213480	0	0	1218199	0	
33030144	33030144	10652512	32	22020096	970344	9682200	22020096	723280	900	0	927581	0	
33030144	33030144	10652532	12	22020096	146224	10506320	22020096	124760	468	0	264131	0	
33030144	33030144	10652532	12	22020096	1626596	9025948	22020096	1346088	22256	0	1044502	17	
33030144	33030144	10652532	12	22020096	1017268	9635276	22020096	827896	0	0	825648	0	
33030144	33030144	10652532	12	22020096	218684	10433860	22020096	197016	264	0	405451	0	
33030144	33030144	10652520	24	22020096	78752	10573792	22020096	76536	0	0	208413	0	
33030144	33030144	10652532	12	22020096	1459900	9192644	22020096	1206908	0	0	1050913	0	
33030144	33030144	10652532	12	22020096	870020	9782524	22020096	721008	0	0	1048767	0	
33030144	33030144	10652532	12	22020096	169784	10482760	22020096	148876	936	0	375190	0	
33030144	33030144	10652532	12	22020096	1595428	9057116	22020096	1364752	0	0	1396871	0	
33030144	33030144	10652532	12	22020096	1075688	9576856	22020096	854124	72	0	981907	0	
33030144	33030144	10652532	12	22020096	215160	10437384	22020096	173472	0	0	352795	0	
33030144	33030144	10652520	24	22020096	102744	10549800	22020096	83884	0	0	193739	0	
33030144	33030144	10652532	12	22020096	1461380	9191164	22020096	1213432	0	0	1097345	0	
33030144	33030144	10652532	12	22020096	890540	9762004	22020096	731452	0	0	1010057	0	
33030144	33030144	10652532	12	22020096	162784	10489760	22020096	141192	0	0	296738	0	
33030144	33030144	10652532	12	22020096	1553252	9099292	22020096	1357172	0	0	1204790	0	
33030144	33030144	10652532	12	22020096	1102476	9550068	22020096	875152	0	0	1129882	0	
33030144	33030144	10652532	12	22020096	269472	10383072	22020096	196192	0	0	411246	0	
33030144	33030144	10652532	12	22020096	99284	10553260	22020096	80144	0	0	220272	0	
33030144	33030144	10652532	12	22020096	1452000	9200544	22020096	1209032	0	0	928810	0	
33030144	33030144	10652532	12	22020096	904488	9748056	22020096	726552	0	0	1109382	0	
33030144	33030144	10652532	12	22020096	149664	10502880	22020096	127512	0	0	265023	0	
33030144	33030144	10652532	12	22020096	1596208	9056336	22020096	1355952	0	0	1328541	0	
33030144	33030144	10652532	12	22020096	1045668	9606876	22020096	852272	0	0	1001126	0	
33030144	33030144	10652532	12	22020096	225300	10427244	22020096	195532	0	0	382274	0	
33030144	33030144	10652544	0	22020096	104784	10547760	22020096	85612	0	0	198384	0	
33030144	33030144	10652532	12	22020096	1478040	9174504	22020096	1218992	0	0	1059470	0	
33030144	33030144	10652532	12	22020096	871320	9781224	22020096	730232	0	0	1133640	0	
33030144	33030144	10652532	12	22020096	167484	10485060	22020096	143192	0	0	389204	0	
33030144	33030144	10652512	32	22020096	1636696	9015848	22020096	1361692	0	0	1152296	0	
33030144	33030144	10652532	12	22020096	1024808	9627736	22020096	850052	0	0	1012224	0	
33030144	33030144	10652532	12	22020096	280012	10372532	22020096	201772	0	0	465658	0	
33030144	33030144	10652536	8	22020096	98904	10553640	22020096	79088	0	0	181995	0	
33030144	33030144	10652532	12	22020096	1421232	9231312	22020096	1206992	0	0	1223148	0	
33030144	33030144	10652532	12	22020096	862552	9789992	22020096	735632	0	0	973371	0	
33030144	33030144	10652532	12	22020096	164004	10488540	22020096	142212	0	0	293160	0	
33030144	33030144	10652532	12	22020096	1596328	9056216	22020096	1347532	0	0	1117854	0	
33030144	33030144	10652532	12	22020096	1033708	9618836	22020096	873812	0	0	1046876	0	
33030144	33030144	10652532	12	22020096	309732	10342812	22020096	250172	0	0	461509	0	
33030144	33030144	10652520	24	22020096	102704	10549840	22020096	83796	0	0	212586	0	
33030144	33030144	10652532	12	22020096	1412132	9240412	22020096	1213532	0	0	1160286	0	
33030144	33030144	10652532	12	22020096	935440	9717104	22020096	743972	600	0	1081315	0	
33030144	33030144	10652532	12	22020096	162604	10489940	22020096	138372	0	0	375793	0	
33030144	33030144	10652532	12	22020096	1607008	9045536	22020096	1358824	0	0	1244099	0	
