b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
34603008	34603008	11159796	12	23068672	1048896	10110912	23068672	917908	73256	0	990798	5	
34603008	34603008	11159796	12	23068672	666556	10493252	23068672	527136	1508	0	740579	0	
34603008	34603008	11159800	8	23068672	99804	11060004	23068672	78328	748	0	216482	0	
34603008	34603008	11159808	0	23068672	116364	11043444	23068672	98376	36	0	262377	0	
34603008	34603008	11159776	32	23068672	1561160	9598648	23068672	1337824	28	0	1133647	0	
34603008	34603008	11159796	12	23068672	1194768	9965040	23068672	987528	24	0	1025813	0	
34603008	34603008	11159796	12	23068672	796564	10363244	23068672	619472	492	0	948210	0	
34603008	34603008	11159776	32	23068672	153724	11006084	23068672	131940	828	0	280722	0	
34603008	34603008	11159800	8	23068672	150552	11009256	23068672	125404	0	0	288211	0	
34603008	34603008	11159808	0	23068672	78532	11081276	23068672	56496	0	0	163791	0	
34603008	34603008	11159776	32	23068672	1465888	9693920	23068672	1258804	312	0	1118339	0	
34603008	34603008	11159796	12	23068672	1156800	10003008	23068672	931992	0	0	1113152	0	
34603008	34603008	11159796	12	23068672	699544	10460264	23068672	577708	0	0	705942	0	
34603008	34603008	11159796	12	23068672	174984	10984824	23068672	153052	96	0	332610	0	
34603008	34603008	11159796	12	23068672	132344	11027464	23068672	117036	0	0	276021	0	
34603008	34603008	11159776	32	23068672	1611288	9548520	23068672	1353860	888	0	1232818	0	
34603008	34603008	11159796	12	23068672	1178340	9981468	23068672	982804	72	0	1009272	0	
34603008	34603008	11159776	32	23068672	802404	10357404	23068672	630472	0	0	825619	0	
34603008	34603008	11159796	12	23068672	129004	11030804	23068672	105912	0	0	230839	0	
34603008	34603008	11159808	0	23068672	33760	11126048	23068672	11848	0	0	79857	0	
34603008	34603008	11159780	28	23068672	103304	11056504	23068672	84236	0	0	232936	0	
34603008	34603008	11159796	12	23068672	1590168	9569640	23068672	1322172	0	0	1094166	0	
34603008	34603008	11159796	12	23068672	1149280	10010528	23068672	954292	0	0	1049589	0	
34603008	34603008	11159796	12	23068672	807364	10352444	23068672	578892	0	0	744821	0	
34603008	34603008	11159796	12	23068672	156704	11003104	23068672	134672	0	0	308792	0	
34603008	34603008	11159792	16	23068672	129684	11030124	23068672	112700	0	0	285500	0	
34603008	34603008	11159796	12	23068672	1669184	9490624	23068672	1363672	0	0	1219275	0	
34603008	34603008	11159796	12	23068672	1178608	9981200	23068672	977572	0	0	1107993	0	
34603008	34603008	11159796	12	23068672	776616	10383192	23068672	615412	0	0	786953	0	
34603008	34603008	11159796	12	23068672	160064	10999744	23068672	138112	0	0	314279	0	
34603008	34603008	11159788	20	23068672	141544	11018264	23068672	125312	0	0	316596	0	
34603008	34603008	11159804	4	23068672	78232	11081576	23068672	58272	0	0	150710	0	
34603008	34603008	11159796	12	23068672	1525092	9634716	23068672	1270592	0	0	1193289	0	
34603008	34603008	11159796	12	23068672	1083404	10076404	23068672	900592	0	0	921423	0	
34603008	34603008	11159796	12	23068672	728612	10431196	23068672	551632	0	0	715356	0	
34603008	34603008	11159796	12	23068672	161704	10998104	23068672	139592	0	0	293790	0	
34603008	34603008	11159796	12	23068672	134444	11025364	23068672	117624	0	0	265252	0	
34603008	34603008	11159804	4	23068672	76988	11082820	23068672	48988	0	0	144081	0	
34603008	34603008	11159796	12	23068672	1477628	9682180	23068672	1233572	0	0	959720	0	
34603008	34603008	11159796	12	23068672	1123872	10035936	23068672	899692	0	0	960325	0	
34603008	34603008	11159796	12	23068672	767756	10392052	23068672	575052	0	0	725425	0	
34603008	34603008	11159796	12	23068672	153144	11006664	23068672	131192	0	0	304859	0	
34603008	34603008	11159800	8	23068672	125404	11034404	23068672	107724	0	0	277972	0	
34603008	34603008	11159796	12	23068672	1616848	9542960	23068672	1358112	0	0	1321791	0	
34603008	34603008	11159796	12	23068672	1164140	9995668	23068672	987212	0	0	1177554	0	
34603008	34603008	11159796	12	23068672	809776	10350032	23068672	625772	0	0	923030	0	
34603008	34603008	11159796	12	23068672	160584	10999224	23068672	139072	600	0	291502	0	
34603008	34603008	11159784	24	23068672	160852	10998956	23068672	126416	0	0	305281	0	
34603008	34603008	11159808	0	23068672	78712	11081096	23068672	56740	0	0	155433	0	
34603008	34603008	11159796	12	23068672	1444420	9715388	23068672	1259344	552	0	1052996	0	
34603008	34603008	11159796	12	23068672	1159060	10000748	23068672	941852	0	0	1123246	0	
34603008	34603008	11159796	12	23068672	776056	10383752	23068672	578812	0	0	713226	0	
34603008	34603008	11159796	12	23068672	153404	11006404	23068672	124532	0	0	374300	0	
34603008	34603008	11159748	60	23068672	128304	11031504	23068672	110692	0	0	282896	0	
34603008	34603008	11159796	12	23068672	1617288	9542520	23068672	1361052	0	0	993104	0	
34603008	34603008	11159776	32	23068672	1181228	9978580	23068672	989892	0	0	1118051	0	
34603008	34603008	11159796	12	23068672	729292	10430516	23068672	623452	0	0	829473	0	
34603008	34603008	11159796	12	23068672	165224	10994584	23068672	133572	0	0	295012	0	
34603008	34603008	11159792	16	23068672	9784	11150024	23068672	9784	0	0	77409	0	
34603008	34603008	11159792	16	23068672	106024	11053784	23068672	87164	0	0	220990	0	
34603008	34603008	11159796	12	23068672	1614928	9544880	23068672	1329292	0	0	1206585	0	
34603008	34603008	11159796	12	23068672	1183908	9975900	23068672	951892	0	0	1183266	0	
34603008	34603008	11159796	12	23068672	712404	10447404	23068672	562572	0	0	745070	0	
34603008	34603008	11159796	12	23068672	164624	10995184	23068672	142632	0	0	301040	0	
34603008	34603008	11159784	24	23068672	135364	11024444	23068672	118244	0	0	303428	0	
34603008	34603008	11159760	48	23068672	76808	11083000	23068672	51656	0	0	146483	0	
34603008	34603008	11159796	12	23068672	1523992	9635816	23068672	1238712	0	0	1030810	0	
34603008	34603008	11159796	12	23068672	1108724	10051084	23068672	907272	0	0	877358	0	
34603008	34603008	11159796	12	23068672	676396	10483412	23068672	568812	0	0	704524	0	
