b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
12582912	12582912	4058100	12	8388608	113112	3945000	8388608	176600	72840	0	466993	6	
12582912	12582912	4058100	12	8388608	1221876	2836236	8388608	1142148	54896	0	1373381	52	
12582912	12582912	4058100	12	8388608	642456	3415656	8388608	541272	380	0	845561	0	
12582912	12582912	4058100	12	8388608	1113792	2944320	8388608	1280172	315432	0	1560747	58	
12582912	12582912	4058080	32	8388608	831516	3226596	8388608	679468	0	0	905722	0	
12582912	12582912	4058100	12	8388608	1049036	3009076	8388608	1349208	466668	0	1833230	68	
12582912	12582912	4058096	16	8388608	800736	3257376	8388608	678420	0	0	887492	0	
12582912	12582912	4058096	16	8388608	100616	3957496	8388608	109004	41136	0	297861	6	
12582912	12582912	4058100	12	8388608	1148360	2909752	8388608	984836	7612	0	1353863	11	
12582912	12582912	4058100	12	8388608	433736	3624376	8388608	408408	36940	0	642795	3	
12582912	12582912	4058100	12	8388608	1163660	2894452	8388608	1249348	264908	0	1078189	71	
12582912	12582912	4058100	12	8388608	807924	3250188	8388608	652284	0	0	972273	0	
12582912	12582912	4058100	12	8388608	1054808	3003304	8388608	1327964	431964	0	1554251	66	
12582912	12582912	4058080	32	8388608	892308	3165804	8388608	752044	0	0	1130532	0	
12582912	12582912	4058096	16	8388608	70276	3987836	8388608	81016	40528	0	225438	5	
12582912	12582912	4058100	12	8388608	1226836	2831276	8388608	1087120	7472	0	1305995	18	
12582912	12582912	4058100	12	8388608	215160	3842952	8388608	210360	36964	0	433927	3	
12582912	12582912	4058100	12	8388608	1228156	2829956	8388608	1243636	173396	0	1162894	100	
12582912	12582912	4058100	12	8388608	773536	3284576	8388608	621156	0	0	949952	0	
12582912	12582912	4058100	12	8388608	1059968	2998144	8388608	1311356	405476	0	1462069	65	
12582912	12582912	4058100	12	8388608	855432	3202680	8388608	740800	0	0	1330144	0	
12582912	12582912	4058100	12	8388608	37080	4021032	8388608	77664	40584	0	256117	5	
12582912	12582912	4058100	12	8388608	1232716	2825396	8388608	1089252	7920	0	1268330	21	
12582912	12582912	4058100	12	8388608	198604	3859508	8388608	208564	37300	0	472181	3	
12582912	12582912	4058100	12	8388608	1243176	2814936	8388608	1248984	171264	0	884518	100	
12582912	12582912	4058100	12	8388608	731212	3326900	8388608	620396	0	0	903165	0	
12582912	12582912	4058100	12	8388608	1098336	2959776	8388608	1323876	405476	0	1326031	65	
12582912	12582912	4058100	12	8388608	865300	3192812	8388608	742456	0	0	870607	0	
12582912	12582912	4058100	12	8388608	34716	4023396	8388608	75216	40500	0	226825	5	
12582912	12582912	4058100	12	8388608	1233008	2825104	8388608	1079736	12	0	909435	0	
12582912	12582912	4058100	12	8388608	195484	3862628	8388608	205096	36980	0	380914	3	
12582912	12582912	4058096	16	8388608	1215048	2843064	8388608	1248372	168116	0	1146854	100	
12582912	12582912	4058100	12	8388608	734544	3323568	8388608	630872	56	0	906629	0	
12582912	12582912	4058100	12	8388608	1087644	2970468	8388608	1329296	410876	0	1229682	65	
12582912	12582912	4058100	12	8388608	921888	3136224	8388608	735076	0	0	1040798	0	
12582912	12582912	4058108	4	8388608	33168	4024944	8388608	73668	40500	0	237589	5	
12582912	12582912	4058100	12	8388608	1211536	2846576	8388608	1066396	12	0	1145827	0	
12582912	12582912	4058100	12	8388608	193384	3864728	8388608	206396	36940	0	455717	3	
12582912	12582912	4058100	12	8388608	1231456	2826656	8388608	1250376	169456	0	1037637	100	
12582912	12582912	4058100	12	8388608	712876	3345236	8388608	621636	0	0	716541	0	
12582912	12582912	4058100	12	8388608	1081204	2976908	8388608	1332056	410476	0	1029555	66	
