b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
31457280	31457280	10145272	8	20971520	3962184	6183096	20971520	7435368	3968200	0	2998385	98	
31457280	31457280	10145268	12	20971520	4502240	5643040	20971520	7470744	3510632	0	2343649	101	
31457280	31457280	10145244	36	20971520	4534380	5610900	20971520	7941044	3946636	0	2386809	99	
31457280	31457280	10145256	24	20971520	1306688	8838592	20971520	5079924	3979372	0	2413776	99	
31457280	31457280	10145216	64	20971520	5703020	4442260	20971520	6139784	1097532	0	2300598	99	
31457280	31457280	10145168	112	20971520	3141380	7003900	20971520	7691508	4977272	0	3108358	98	
31457280	31457280	7210272	2935008	20971520	0	10145280	20971520	5372904	5372904	0	19048304	197	
31457280	31457280	10145228	52	20971520	7359508	2785772	20971520	6682684	140128	0	1969543	0	
31457280	31457280	10145272	8	20971520	2232208	7913072	20971520	8451704	6527436	0	2779287	99	
31457280	31457280	10145264	16	20971520	2466272	7679008	20971520	3948688	1854720	0	1653787	96	
31457280	31457280	10145276	4	20971520	5418168	4727112	20971520	6880024	2074764	0	2340783	99	
31457280	31457280	10145280	0	20971520	3408452	6736828	20971520	7725880	4742284	0	2265724	98	
31457280	31457280	10145252	28	20971520	4779996	5365284	20971520	7292812	3029872	0	2253268	101	
31457280	31457280	10145256	24	20971520	4253996	5891284	20971520	8022628	4248120	0	2675586	99	
31457280	31457280	5043016	5102264	20971520	0	10145280	20971520	3682348	3682348	0	2900034	97	
31457280	31457280	10145224	56	20971520	3689444	6455836	20971520	3225836	0	0	1485234	0	
31457280	31457280	10145276	4	20971520	4611668	5533612	20971520	7225296	3207008	0	2661169	99	
31457280	31457280	10145256	24	20971520	4011256	6134024	20971520	7440296	3954800	0	3506393	98	
31457280	31457280	10145268	12	20971520	4425020	5720260	20971520	7397688	3529084	0	2454895	101	
31457280	31457280	10145272	8	20971520	4512224	5633056	20971520	7857784	3855656	0	2488740	99	
31457280	31457280	10145272	8	20971520	1637152	8508128	20971520	5377824	3987016	0	2798978	99	
31457280	31457280	10145248	32	20971520	5135208	5010072	20971520	5991148	1380992	0	2398061	99	
31457280	31457280	10145220	60	20971520	3442244	6703036	20971520	7584840	4565720	0	3132582	99	
31457280	31457280	10088672	56608	20971520	0	10145280	20971520	7352444	7352444	0	22674870	243	
31457280	31457280	10145268	12	20971520	7760284	2384996	20971520	6952236	0	0	2266056	0	
31457280	31457280	10145260	20	20971520	426588	9718692	20971520	7197364	6908548	0	2707802	99	
31457280	31457280	10145236	44	20971520	4699424	5445856	20971520	4435164	255016	0	1922109	88	
31457280	31457280	10145252	28	20971520	3876600	6268680	20971520	7498656	4138024	0	2397938	98	
31457280	31457280	10145184	96	20971520	4328000	5817280	20971520	7295684	3435660	0	2841072	102	
31457280	31457280	10145216	64	20971520	4565876	5579404	20971520	7883472	3847232	0	2652870	99	
31457280	31457280	10145252	28	20971520	3876808	6268472	20971520	7432936	4024584	0	2868502	99	
31457280	31457280	4437952	5707328	20971520	0	10145280	20971520	3618088	3618088	0	2862475	106	
31457280	31457280	10145256	24	20971520	4475028	5670252	20971520	3966668	0	0	1787603	0	
31457280	31457280	10145236	44	20971520	4010568	6134712	20971520	7440776	3924564	0	3094528	98	
31457280	31457280	10145200	80	20971520	4420148	5725132	20971520	7328088	3453404	0	2051938	98	
31457280	31457280	10145244	36	20971520	4383900	5761380	20971520	7786804	3909948	0	2317914	100	
31457280	31457280	10145280	0	20971520	4358964	5786316	20971520	7724300	3870836	0	2481094	99	
31457280	31457280	10145280	0	20971520	767528	9377752	20971520	4428672	3829584	0	2468457	99	
31457280	31457280	10145264	16	20971520	6631248	3514032	20971520	6498232	595732	0	2854758	99	
31457280	31457280	10145220	60	20971520	2567568	7577712	20971520	8008940	5838888	0	3580810	98	
31457280	31457280	6709736	3435544	20971520	0	10145280	20971520	4879476	4879476	0	21514267	224	
31457280	31457280	10145260	20	20971520	7641848	2503432	20971520	6922024	140128	0	2180990	0	
31457280	31457280	10145268	12	20971520	1354164	8791116	20971520	7929224	6760572	0	3194213	99	
31457280	31457280	10145160	120	20971520	3349720	6795560	20971520	4050300	1119088	0	1770802	95	
31457280	31457280	10145264	16	20971520	4830524	5314756	20971520	7148184	2902828	0	2977591	99	
31457280	31457280	10145264	16	20971520	3876444	6268836	20971520	7521820	4182268	0	2755328	98	
31457280	31457280	10145264	16	20971520	4648832	5496448	20971520	7476316	3383220	0	2278064	101	
31457280	31457280	10145192	88	20971520	4487740	5657540	20971520	8044276	4076676	0	2581900	99	
31457280	31457280	5023948	5121332	20971520	0	10145280	20971520	4071576	4071576	0	3148088	102	
31457280	31457280	10145264	16	20971520	3627856	6517424	20971520	3154492	0	0	1684284	0	
31457280	31457280	10145212	68	20971520	4632840	5512440	20971520	7194228	3125968	0	2933013	99	
31457280	31457280	10145232	48	20971520	3926712	6218568	20971520	7469252	4005260	0	2811018	98	
31457280	31457280	10145264	16	20971520	4588668	5556612	20971520	7533288	3507688	0	2707922	101	
31457280	31457280	10145268	12	20971520	4435112	5710168	20971520	7960440	4008584	0	2891204	99	
31457280	31457280	10145244	36	20971520	1179524	8965756	20971520	4903460	3936996	0	2603969	99	
31457280	31457280	10145268	12	20971520	5845252	4300028	20971520	6142908	964440	0	2196168	99	
31457280	31457280	10145244	36	20971520	3079948	7065332	20971520	7744012	5113452	0	3691510	98	
31457280	31457280	9284144	861136	20971520	0	10145280	20971520	6677520	6677520	0	23978910	253	
31457280	31457280	10145244	36	20971520	7875844	2269436	20971520	7000380	0	0	2367970	0	
31457280	31457280	10145228	52	20971520	418408	9726872	20971520	7249080	6959880	0	2902902	99	
31457280	31457280	10145220	60	20971520	4652768	5492512	20971520	4362928	251496	0	1918637	86	
31457280	31457280	10145148	132	20971520	3904648	6240632	20971520	7463600	4069004	0	2351584	98	
31457280	31457280	10145256	24	20971520	4402424	5742856	20971520	7313268	3470740	0	3279266	102	
31457280	31457280	10145280	0	20971520	4465980	5679300	20971520	7785372	3829124	0	2658563	99	
31457280	31457280	10145280	0	20971520	4006992	6138288	20971520	7488320	3946860	0	2762565	99	
31457280	31457280	4600796	5544484	20971520	0	10145280	20971520	3771508	3771508	0	3335839	106	
31457280	31457280	10145276	4	20971520	4623332	5521948	20971520	4029032	0	0	1782295	0	
31457280	31457280	10145244	36	20971520	3882732	6262548	20971520	7405900	3986728	0	2799203	98	
31457280	31457280	10145184	96	20971520	4521996	5623284	20971520	7312372	3356204	0	2801402	98	
31457280	31457280	10145236	44	20971520	4321852	5823428	20971520	7801628	3990192	0	2570842	100	
31457280	31457280	10145136	144	20971520	4388472	5756808	20971520	7675760	3806348	0	2535042	99	
31457280	31457280	10145272	8	20971520	966964	9178316	20971520	4549396	3842928	0	2464370	99	
31457280	31457280	10145260	20	20971520	6459324	3685956	20971520	6465720	703528	0	2719500	99	
31457280	31457280	10145260	20	20971520	2677952	7467328	20971520	7975984	5698100	0	3306981	98	
31457280	31457280	5813300	4331980	20971520	0	10145280	20971520	4385868	4385868	0	18430577	192	
31457280	31457280	10145224	56	20971520	7358628	2786652	20971520	6708056	140128	0	2010721	0	
31457280	31457280	10145228	52	20971520	2163088	7982192	20971520	8402608	6550044	0	3043811	99	
31457280	31457280	10145236	44	20971520	2556228	7589052	20971520	3969704	1786936	0	1799770	96	
31457280	31457280	10145256	24	20971520	5402100	4743180	20971520	6916432	2162948	0	2828526	99	
31457280	31457280	10145248	32	20971520	3453408	6691872	20971520	7682880	4690476	0	3162524	98	
31457280	31457280	10145280	0	20971520	4827748	5317532	20971520	7285900	3038580	0	2413703	101	
31457280	31457280	10145192	88	20971520	4230896	5914384	20971520	7965920	4232680	0	2446526	99	
31457280	31457280	5282872	4862408	20971520	0	10145280	20971520	3922176	3922176	0	3091554	105	
31457280	31457280	10145228	52	20971520	3636296	6508984	20971520	3212476	0	0	1738455	0	
31457280	31457280	10145272	8	20971520	4624240	5521040	20971520	7253896	3184348	0	2646554	99	
31457280	31457280	10145212	68	20971520	3939844	6205436	20971520	7476208	4006500	0	2260938	98	
31457280	31457280	10145252	28	20971520	4510388	5634892	20971520	7502440	3512804	0	2736071	101	
31457280	31457280	10145272	8	20971520	4512536	5632744	20971520	7976632	3973052	0	2596126	99	
31457280	31457280	10145232	48	20971520	1223376	8921904	20971520	5016156	3988676	0	2750564	99	
31457280	31457280	10145252	28	20971520	5841072	4304208	20971520	6178236	1025584	0	2416495	99	
31457280	31457280	10145276	4	20971520	3005252	7140028	20971520	7719716	5086352	0	3193111	98	
31457280	31457280	8471772	1673508	20971520	0	10145280	20971520	6223892	6223892	0	22641400	236	
31457280	31457280	10145188	92	20971520	7740052	2405228	20971520	6906468	0	0	2451423	0	
31457280	31457280	10145260	20	20971520	961264	9184016	20971520	7660896	6881640	0	2798833	99	
31457280	31457280	10145276	4	20971520	3936036	6209244	20971520	4207200	731820	0	1605068	93	
31457280	31457280	10145268	12	20971520	4367036	5778244	20971520	7278120	3444580	0	2972193	99	
31457280	31457280	10145232	48	20971520	4161204	5984076	20971520	7421976	3770668	0	2213448	98	
31457280	31457280	10145272	8	20971520	4505784	5639496	20971520	7700848	3687192	0	2438165	100	
31457280	31457280	10145268	12	20971520	4476864	5668416	20971520	7958028	4012864	0	2667129	99	
31457280	31457280	4994244	5151036	20971520	0	10145280	20971520	4191092	4191092	0	2948114	106	
31457280	31457280	10145264	16	20971520	4128156	6017124	20971520	3622936	0	0	1575779	0	
31457280	31457280	10145280	0	20971520	4185952	5959328	20971520	7327744	3592224	0	3297249	99	
31457280	31457280	10145232	48	20971520	4257396	5887884	20971520	7413644	3672864	0	2244380	98	
31457280	31457280	10145252	28	20971520	4423460	5721820	20971520	7687828	3785916	0	2511716	101	
31457280	31457280	10145220	60	20971520	4687112	5458168	20971520	8013740	3894496	0	2398757	99	
31457280	31457280	10145228	52	20971520	514592	9630688	20971520	4511072	4101988	0	2660861	99	
31457280	31457280	10145236	44	20971520	6628880	3516400	20971520	6290060	408584	0	2127623	99	
31457280	31457280	10145244	36	20971520	2656152	7489128	20971520	7981760	5818668	0	3544942	98	
31457280	31457280	7795232	2350048	20971520	0	10145280	20971520	5535696	5535696	0	21893605	255	
31457280	31457280	10145224	56	20971520	7739852	2405428	20971520	6925584	0	0	2221083	0	
31457280	31457280	10145224	56	20971520	926380	9218900	20971520	7610360	6900620	0	2849725	99	
31457280	31457280	10145216	64	20971520	3971420	6173860	20971520	4138880	667632	0	1500343	94	
31457280	31457280	10145272	8	20971520	4347832	5797448	20971520	7259384	3441240	0	3150559	99	
31457280	31457280	10145276	4	20971520	4194396	5950884	20971520	7412220	3753028	0	2553527	98	
31457280	31457280	10145252	28	20971520	4538564	5606716	20971520	7685796	3704284	0	2365580	101	
31457280	31457280	10145260	20	20971520	4482616	5662664	20971520	7965644	3975280	0	2684754	99	
31457280	31457280	5007500	5137780	20971520	0	10145280	20971520	4231596	4231596	0	3025414	106	
31457280	31457280	10145280	0	20971520	3939144	6206136	20971520	3497120	0	0	1358137	0	
31457280	31457280	10145280	0	20971520	4421076	5724204	20971520	7326512	3467168	0	3498874	99	
31457280	31457280	10145224	56	20971520	4134268	6011012	20971520	7389276	3795104	0	2993224	98	
31457280	31457280	10145252	28	20971520	4468736	5676544	20971520	7598424	3639304	0	2785978	101	
31457280	31457280	10145208	72	20971520	4667200	5478080	20971520	8048260	3951988	0	2669156	99	
31457280	31457280	10145268	12	20971520	677472	9467808	20971520	4632004	4080824	0	2708505	99	
31457280	31457280	10145272	8	20971520	6347864	3797416	20971520	6170572	550724	0	2453272	99	
31457280	31457280	10145220	60	20971520	2715816	7429464	20971520	7889124	5556060	0	3803155	98	
31457280	31457280	9279336	865944	20971520	0	10145280	20971520	6530452	6530452	0	27560150	279	
31457280	31457280	10145168	112	20971520	7498896	2646384	20971520	6694312	0	0	2168303	0	
31457280	31457280	10145252	28	20971520	451656	9693624	20971520	6949772	6637968	0	2631578	99	
31457280	31457280	10145256	24	20971520	5188324	4956956	20971520	4869824	293128	0	1992368	94	
31457280	31457280	10135172	10108	20971520	3466184	6679096	20971520	7554816	4534692	0	2734349	99	
31457280	31457280	10145236	44	20971520	4651512	5493768	20971520	7213460	3096680	0	3052214	102	
31457280	31457280	10145280	0	20971520	4422168	5723112	20971520	7995080	4102892	0	2417039	99	
31457280	31457280	10145276	4	20971520	3621940	6523340	20971520	7049028	3876096	0	2625267	99	
31457280	31457280	4149728	5995552	20971520	0	10145280	20971520	3354312	3354312	0	2910871	105	
31457280	31457280	10145280	0	20971520	4772120	5373160	20971520	4237464	0	0	1804715	0	
31457280	31457280	10145232	48	20971520	3828664	6316616	20971520	7512132	4195336	0	2596850	99	
31457280	31457280	10145276	4	20971520	4403960	5741320	20971520	7280656	3392184	0	2475240	102	
31457280	31457280	10145280	0	20971520	4446936	5698344	20971520	7818112	3876032	0	2521130	99	
31457280	31457280	10145260	20	20971520	4002488	6142792	20971520	7503632	3932116	0	2738079	99	
31457280	31457280	10137312	7968	20971520	1268472	8876808	20971520	4589564	3547324	0	2593154	99	
31457280	31457280	10145232	48	20971520	6222200	3923080	20971520	6596388	1035748	0	2893155	99	
31457280	31457280	10145264	16	20971520	2852668	7292612	20971520	7944476	5497544	0	3190320	98	
31457280	31457280	5955496	4189784	20971520	0	10145280	20971520	4458920	4458920	0	20624587	182	
31457280	31457280	10145176	104	20971520	7432624	2712656	20971520	6820188	140128	0	2102122	0	
31457280	31457280	10145276	4	20971520	1779108	8366172	20971520	8162980	6658528	0	2764927	99	
31457280	31457280	10145252	28	20971520	2987040	7158240	20971520	4014036	1446924	0	1674903	96	
31457280	31457280	10145196	84	20971520	5108196	5037084	20971520	7004364	2547736	0	2758691	99	
31457280	31457280	10145280	0	20971520	3667048	6478232	20971520	7572572	4393856	0	2590934	98	
31457280	31457280	10145268	12	20971520	4738952	5406328	20971520	7379772	3222868	0	2580563	101	
31457280	31457280	10144904	376	20971520	4353032	5792248	20971520	7998876	4140120	0	2608067	99	
31457280	31457280	4943876	5201404	20971520	0	10145280	20971520	3826480	3826480	0	3293158	99	
31457280	31457280	10145280	0	20971520	3620596	6524684	20971520	3170504	0	0	1332836	0	
31457280	31457280	10145224	56	20971520	4653260	5492020	20971520	7211320	3151416	0	2253230	99	
31457280	31457280	10145208	72	20971520	3939340	6205940	20971520	7456048	3997344	0	2793795	98	
31457280	31457280	10145276	4	20971520	4464572	5680708	20971520	7465284	3501936	0	2403818	101	
31457280	31457280	10145232	48	20971520	4511884	5633396	20971520	7959004	3947420	0	2717862	99	
31457280	31457280	10145264	16	20971520	1379728	8765552	20971520	5146756	3996372	0	2990134	99	
31457280	31457280	10091688	53592	20971520	5614748	4530532	20971520	6113196	1147448	0	2502009	99	
31457280	31457280	10145256	24	20971520	3175860	6969420	20971520	7650640	4920948	0	3044662	99	
31457280	31457280	8393016	1752264	20971520	0	10145280	20971520	6131336	6131336	0	25810089	224	
31457280	31457280	10145072	208	20971520	7638556	2506724	20971520	6816676	0	0	2339739	0	
31457280	31457280	10145240	40	20971520	1311928	8833352	20971520	7866244	6794948	0	2959594	99	
31457280	31457280	10145280	0	20971520	3519688	6625592	20971520	4130412	1021288	0	1679697	95	
31457280	31457280	10145280	0	20971520	4665144	5480136	20971520	7207940	3080976	0	2858029	99	
31457280	31457280	10145216	64	20971520	3916664	6228616	20971520	7509352	4062700	0	2449833	98	
31457280	31457280	10145276	4	20971520	4649728	5495552	20971520	7604548	3490140	0	2523236	101	
31457280	31457280	10145268	12	20971520	4508452	5636828	20971520	8105412	4105744	0	2691116	99	
31457280	31457280	5164452	4980828	20971520	0	10145280	20971520	4229632	4229632	0	3097568	105	
31457280	31457280	10145272	8	20971520	3975948	6169332	20971520	3475068	0	0	1540236	0	
31457280	31457280	10145160	120	20971520	4320460	5824820	20971520	7290168	3445552	0	3517222	99	
31457280	31457280	10145192	88	20971520	4215040	5930240	20971520	7428036	3781576	0	2982062	98	
31457280	31457280	10145224	56	20971520	4451040	5694240	20971520	7596272	3691840	0	2500575	101	
31457280	31457280	10144988	292	20971520	4638508	5506772	20971520	7993396	3889780	0	2694896	99	
31457280	31457280	10145280	0	20971520	808488	9336792	20971520	4670144	4088360	0	2538335	99	
31457280	31457280	10145268	12	20971520	6306808	3838472	20971520	6205092	581324	0	2385688	99	
31457280	31457280	10145216	64	20971520	2765368	7379912	20971520	7919676	5560076	0	3460887	98	
31457280	31457280	9377612	767668	20971520	0	10145280	20971520	6637900	6637900	0	23711844	281	
31457280	31457280	10145156	124	20971520	7457280	2688000	20971520	6654892	0	0	2278911	0	
31457280	31457280	10145248	32	20971520	418188	9727092	20971520	6904856	6599340	0	2730204	99	
31457280	31457280	10145264	16	20971520	5358648	4786632	20971520	5048076	281024	0	2255252	91	
31457280	31457280	10145232	48	20971520	3327584	6817696	20971520	7609980	4723340	0	2820047	99	
31457280	31457280	10145260	20	20971520	4824812	5320468	20971520	7191080	2931348	0	2727847	101	
31457280	31457280	10145264	16	20971520	4343428	5801852	20971520	8052204	4245596	0	2511605	99	
31457280	31457280	10145252	28	20971520	3570892	6574388	20971520	6889544	3790156	0	2737946	99	
31457280	31457280	4095372	6049908	20971520	0	10145280	20971520	3314480	3314480	0	3349003	106	
31457280	31457280	10145276	4	20971520	4973004	5172276	20971520	4438016	0	0	1861548	0	
31457280	31457280	10145268	12	20971520	3679964	6465316	20971520	7581732	4395624	0	2956139	99	
