b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
17301504	17301504	5579904	5579904	5767168	2434692	8725116	11534336	2180640	0	0	2607982	0	
17301504	17301504	5579892	5579916	5767168	2670216	8489592	11534336	2392104	0	0	4676065	0	
17301504	17301504	5579900	5579908	5767168	2455228	8704580	11534336	2186060	0	0	4706346	0	
17301504	17301504	5579896	5579912	11534336	1621620	9538188	11534336	3489964	2118788	0	3801984	97	
17301504	17301504	5579892	5579916	11534336	1595800	9564008	11534336	3487236	2124388	0	2701015	97	
17301504	17301504	5715480	5444328	11681792	1879868	9279940	11534336	3055332	1416364	0	3405482	103	
17301504	17301504	5579904	5579904	11534336	1433932	9725876	11534336	3486580	2282636	0	2800000	97	
17301504	17301504	5715476	5444332	11681792	1912392	9247416	11534336	3058068	1407140	0	3334113	103	
17301504	17301504	5579904	5579904	11534336	1357184	9802624	11534336	3522408	2297560	0	2292651	96	
17301504	17301504	5783324	5376484	11747328	1781444	9378364	11534336	3372480	1842396	0	6541370	112	
17301504	17301504	5783328	5376480	11747328	1775604	9384204	11534336	3374596	1854316	0	4791348	112	
17301504	17301504	5579896	5579912	11534336	2029488	9130320	11534336	2905660	1193904	0	2942857	99	
17301504	17301504	5885100	5274708	11849728	1817424	9342384	11534336	3400216	1825488	0	4861956	120	
17301504	17301504	5885112	5274696	11849728	1794252	9365556	11534336	3408984	1835252	0	5222930	119	
17301504	17301504	5579896	5579912	11534336	1975376	9184432	11534336	2909956	1215448	0	2344515	99	
17301504	17301504	5579896	5579912	11534336	1775816	9383992	11534336	3133740	1574628	0	3231093	99	
17301504	17301504	5579892	5579916	11534336	1779772	9380036	11534336	3141584	1573732	0	2418959	100	
17301504	17301504	5579896	5579912	11534336	1723872	9435936	11534336	3175244	1651572	0	2129076	96	
17301504	17301504	6037772	5122036	12001280	1849324	9310484	11534336	3594648	2016868	0	3647742	129	
17301504	17301504	6037780	5122028	12001280	1823324	9336484	11534336	3596620	2025688	0	4302553	129	
17301504	17301504	5579900	5579908	11534336	1589636	9570172	11534336	2976524	1634284	0	2999530	96	
17301504	17301504	5579892	5579916	11534336	1823380	9336428	11534336	3121244	1577780	0	2101314	100	
17301504	17301504	5579888	5579920	11534336	1780400	9379408	11534336	3127744	1570932	0	2035599	100	
17301504	17301504	5579888	5579920	11534336	1875164	9284644	11534336	3110896	1496996	0	2836689	98	
17301504	17301504	5579904	5579904	11534336	1939568	9220240	11534336	2989076	1315484	0	2379229	98	
17301504	17301504	5579868	5579940	11534336	1777668	9382140	11534336	3098628	1543364	0	3755009	99	
17301504	17301504	5579896	5579912	11534336	1818708	9341100	11534336	3130324	1556812	0	3214744	100	
17301504	17301504	5579900	5579908	11534336	1779192	9380616	11534336	3142708	1610420	0	3392014	99	
17301504	17301504	5579900	5579908	11534336	1842788	9317020	11534336	3129504	1555264	0	3073531	100	
17301504	17301504	5579896	5579912	11534336	1735260	9424548	11534336	3178872	1673472	0	4764343	99	
17301504	17301504	5579904	5579904	11534336	1737316	9422492	11534336	3134148	1573432	0	10049415	99	
17301504	17301504	5579896	5579912	11534336	1852240	9307568	11534336	3100984	1472104	0	13140997	96	
17301504	17301504	5579880	5579928	11534336	1788432	9371376	11534336	3084912	1465320	0	9653140	97	
17301504	17301504	5579880	5579928	11534336	1810964	9348844	11534336	3166600	1602204	0	7451200	98	
17301504	17301504	5579892	5579916	11534336	1853196	9306612	11534336	3186584	1601852	0	10869416	98	
17301504	17301504	5579888	5579920	11534336	1808572	9351236	11534336	3120788	1564396	0	3631849	100	
17301504	17301504	5579884	5579924	11534336	2574352	8585456	11534336	2256964	0	0	1463241	0	
17301504	17301504	5579892	5579916	11534336	1814952	9344856	11534336	3119216	1524508	0	2668735	96	
17301504	17301504	5579904	5579904	11534336	1843548	9316260	11534336	3107552	1516312	0	2088356	97	
17301504	17301504	5579904	5579904	11534336	2471280	8688528	11534336	2203012	0	0	4089736	0	
17301504	17301504	5579892	5579916	11534336	1233596	9926212	11534336	3363680	2252856	0	4697357	99	
17301504	17301504	5579884	5579924	11534336	1873896	9285912	11534336	3147464	1554528	0	8313804	97	
17301504	17301504	5579896	5579912	11534336	2038068	9121740	11534336	2896012	1070616	0	7844605	96	
17301504	17301504	5579900	5579908	11534336	981024	10178784	11534336	3104624	2202512	0	8999640	99	
17301504	17301504	5715452	5444356	11681792	1692248	9467560	11534336	3339140	1870632	0	3624035	102	
17301504	17301504	5579896	5579912	11534336	2628996	8530812	11534336	2333896	0	0	4874393	0	
17301504	17301504	5579896	5579912	11534336	2198208	8961600	11534336	2794240	875328	0	2731851	97	
17301504	17301504	5783332	5376476	11747328	1850480	9309328	11534336	3283116	1671936	0	4899311	113	
17301504	17301504	5579904	5579904	11534336	1529512	9630296	11534336	3549960	2293816	0	2209128	98	
17301504	17301504	5579892	5579916	11534336	2634912	8524896	11534336	2319300	0	0	1630797	0	
17301504	17301504	5885112	5274696	11849728	1787028	9372780	11534336	3462192	1916388	0	3023535	118	
17301504	17301504	5715480	5444328	11681792	1591416	9568392	11534336	3366380	1964148	0	4131018	102	
17301504	17301504	5579896	5579912	11534336	1400736	9759072	11534336	3531452	2307456	0	2285702	99	
17301504	17301504	5579896	5579912	11534336	1800944	9358864	11534336	3118204	1545804	0	2299631	100	
17301504	17301504	5783328	5376480	11747328	1913412	9246396	11534336	3254740	1605660	0	3542512	114	
17301504	17301504	5579888	5579920	11534336	1810200	9349608	11534336	3137888	1572400	0	2402930	100	
17301504	17301504	5579896	5579912	11534336	1948244	9211564	11534336	2931280	1256064	0	2109297	99	
17301504	17301504	5885104	5274704	11849728	1732380	9427428	11534336	3474084	1954288	0	2604529	118	
17301504	17301504	6037772	5122036	12001280	1819584	9340224	11534336	3582912	2023264	0	3297548	129	
17301504	17301504	5579888	5579920	11534336	1845728	9314080	11534336	3112944	1519716	0	2473326	99	
17301504	17301504	5579900	5579908	11534336	1819456	9340352	11534336	2737716	1163812	0	3096774	95	
17301504	17301504	5579896	5579912	11534336	1779524	9380284	11534336	3117460	1559648	0	2055453	100	
17301504	17301504	5579148	5580660	11534336	1846188	9313620	11534336	3177304	1615032	0	3163744	96	
17301504	17301504	5538748	5621060	11534336	1827984	9331824	11534336	3114336	1547228	0	4066947	98	
17301504	17301504	5579900	5579908	11534336	1776264	9383544	11534336	3140492	1593108	0	4770730	99	
17301504	17301504	5579896	5579912	11534336	1817468	9342340	11534336	3132080	1557812	0	1852529	100	
17301504	17301504	5579896	5579912	11534336	1787592	9372216	11534336	3105632	1544532	0	1873756	98	
17301504	17301504	6037776	5122032	12001280	1819004	9340804	11534336	3580868	2005260	0	3753720	129	
17301504	17301504	6266756	4893052	12230656	1823424	9336384	11534336	3819016	2261148	0	2781407	143	
17301504	17301504	5579896	5579912	11534336	1732780	9427028	11534336	3133264	1575608	0	3417520	100	
17301504	17301504	5579904	5579904	11534336	1793696	9366112	11534336	3113724	1506924	0	3079984	96	
17301504	17301504	5579900	5579908	11534336	1841968	9317840	11534336	3154032	1557656	0	7719391	100	
17301504	17301504	5579896	5579912	11534336	1853744	9306064	11534336	3127088	1500916	0	5690604	96	
