b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
9437184	9437184	3043572	3043596	3145728	1160296	4926872	6291456	1059376	0	0	1753893	0	
9437184	9437184	3043580	3043588	3145728	1230712	4856456	6291456	1127852	0	0	2063695	0	
9437184	9437184	3043580	3043588	3145728	1312320	4774848	6291456	1149176	0	0	1473456	0	
9437184	9437184	3043584	3043584	6291456	963436	5123732	6291456	1823636	1004772	0	2464784	97	
9437184	9437184	3043572	3043596	6291456	928788	5158380	6291456	1903816	1099780	0	2220405	97	
9437184	9437184	3043572	3043596	6291456	1052540	5034628	6291456	1673112	758364	0	2471756	92	
9437184	9437184	3043548	3043620	6291456	941208	5145960	6291456	1838484	1031476	0	2700896	97	
9437184	9437184	3043568	3043600	6291456	873924	5213244	6291456	1885788	1121992	0	2844956	97	
9437184	9437184	3043556	3043612	6291456	1085412	5001756	6291456	1675864	743756	0	2080646	92	
9437184	9437184	3043568	3043600	6291456	977960	5109208	6291456	1740816	914668	0	2003221	99	
9437184	9437184	3043552	3043616	6291456	1085284	5001884	6291456	1670176	745984	0	1904329	92	
9437184	9437184	3043580	3043588	6291456	1096440	4990728	6291456	1655452	722784	0	2071795	94	
9437184	9437184	3179156	2908012	6438912	965680	5121488	6291456	1817092	961624	0	2302864	116	
9437184	9437184	3179148	2908020	6438912	929376	5157792	6291456	1780140	969428	0	2024772	104	
9437184	9437184	3043584	3043584	6291456	964004	5123164	6291456	1686724	810712	0	1969557	100	
9437184	9437184	3247012	2840156	6504448	1022736	5064432	6291456	1918364	1058836	0	5600580	123	
9437184	9437184	3247012	2840156	6504448	962604	5124564	6291456	1940444	1079440	0	2986521	123	
9437184	9437184	3043580	3043588	6291456	968964	5118204	6291456	1724868	860924	0	1701138	99	
9437184	9437184	3043572	3043596	6291456	989892	5097276	6291456	1696844	859428	0	2852522	99	
9437184	9437184	3043580	3043588	6291456	987016	5100152	6291456	1720856	863884	0	1996264	99	
9437184	9437184	3043576	3043592	6291456	1022188	5064980	6291456	1684960	837396	0	2082241	99	
9437184	9437184	3043556	3043612	6291456	767172	5319996	6291456	1616788	931940	0	1768434	99	
9437184	9437184	3043576	3043592	6291456	859664	5227504	6291456	1661320	931132	0	1966658	99	
9437184	9437184	3348792	2738376	6606848	962688	5124480	6291456	2013296	1162180	0	2499692	135	
9437184	9437184	3348792	2738376	6606848	961568	5125600	6291456	1990536	1152772	0	2465744	136	
9437184	9437184	3043572	3043596	6291456	965968	5121200	6291456	1698708	837704	0	1842385	99	
9437184	9437184	3043560	3043608	6291456	1086892	5000276	6291456	1625608	665164	0	2533713	97	
9437184	9437184	3043576	3043592	6291456	1018472	5068696	6291456	1630156	711392	0	2809976	97	
9437184	9437184	3043580	3043588	6291456	1025644	5061524	6291456	1714696	851016	0	3583880	99	
9437184	9437184	3043556	3043612	6291456	963040	5124128	6291456	1722500	861004	0	1671268	100	
9437184	9437184	3043576	3043592	6291456	941372	5145796	6291456	1698412	863580	0	1672205	99	
9437184	9437184	3043584	3043584	6291456	1020080	5067088	6291456	1758468	878684	0	3127599	95	
9437184	9437184	3043572	3043596	6291456	982792	5104376	6291456	1762424	920364	0	2448996	95	
9437184	9437184	3043568	3043600	6291456	961288	5125880	6291456	1723076	861496	0	2175963	100	
9437184	9437184	3043576	3043592	6291456	1026772	5060396	6291456	1705380	834732	0	2003357	99	
9437184	9437184	3501452	2585716	6758400	969140	5118028	6291456	2182176	1319456	0	3188413	153	
9437184	9437184	3501436	2585732	6758400	960340	5126828	6291456	2162476	1328524	0	2753385	152	
9437184	9437184	3043576	3043592	6291456	1014640	5072528	6291456	1694644	842040	0	1742940	99	
9437184	9437184	3043584	3043584	6291456	831712	5255456	6291456	1526108	819580	0	2632401	93	
9437184	9437184	3043568	3043600	6291456	941168	5146000	6291456	1688928	825928	0	4921691	96	
9437184	9437184	3043584	3043584	6291456	1020592	5066576	6291456	1620516	694744	0	3780248	98	
9437184	9437184	3043576	3043592	6291456	1085040	5002128	6291456	1731084	802816	0	2442305	93	
9437184	9437184	3043568	3043600	6291456	961376	5125792	6291456	1697176	833952	0	4076121	100	
9437184	9437184	3043576	3043592	6291456	1028992	5058176	6291456	1765480	885692	0	7062482	95	
9437184	9437184	3043584	3043584	6291456	1405832	4681336	6291456	1259356	0	0	5536056	0	
9437184	9437184	3043560	3043608	6291456	933072	5154096	6291456	1737652	928268	0	4085610	100	
9437184	9437184	3043584	3043584	6291456	798296	5288872	6291456	1936932	1259356	0	2462099	100	
9437184	9437184	3043576	3043592	6291456	1432204	4654964	6291456	1262200	0	0	2084904	0	
9437184	9437184	3043560	3043608	6291456	1068300	5018868	6291456	1680000	782708	0	2362505	96	
9437184	9437184	3043556	3043612	6291456	966828	5120340	6291456	1707668	819564	0	1954521	93	
9437184	9437184	3043568	3043600	6291456	1061552	5025616	6291456	1607752	677496	0	1904956	99	
9437184	9437184	3043572	3043596	6291456	795628	5291540	6291456	1930564	1262140	0	1972901	99	
9437184	9437184	3043568	3043600	6291456	974308	5112860	6291456	1711484	837108	0	2106429	93	
9437184	9437184	3043576	3043592	6291456	1026080	5061088	6291456	1749156	870364	0	1665793	98	
9437184	9437184	3043552	3043616	6291456	932588	5154580	6291456	1751696	930176	0	1778375	99	
9437184	9437184	3043568	3043600	6291456	1088500	4998668	6291456	1597680	668364	0	1599552	99	
9437184	9437184	3004616	3082552	6291456	1017564	5069604	6291456	1696536	838632	0	1838084	95	
9437184	9437184	3043568	3043600	6291456	975960	5111208	6291456	1693740	821520	0	1667438	100	
9437184	9437184	3043572	3043596	6291456	931172	5155996	6291456	1738084	929256	0	2000124	99	
9437184	9437184	3043580	3043588	6291456	965620	5121548	6291456	1732428	874336	0	2369154	99	
9437184	9437184	3730464	2356704	6987776	979304	5107864	6291456	2371996	1495708	0	1850354	184	
9437184	9437184	3730456	2356712	6987776	1017460	5069708	6291456	2413960	1559100	0	2713830	178	
9437184	9437184	3043576	3043592	6291456	971400	5115768	6291456	1687892	797720	0	1318776	92	
9437184	9437184	3043584	3043584	6291456	960108	5127060	6291456	1732168	876248	0	1506288	99	
9437184	9437184	3043568	3043600	6291456	967056	5120112	6291456	1693000	854860	0	1396294	100	
9437184	9437184	3043572	3043596	6291456	959272	5127896	6291456	1747076	872432	0	1566684	98	
9437184	9437184	3043580	3043588	6291456	970360	5116808	6291456	1719508	855920	0	2370123	100	
9437184	9437184	3043584	3043584	6291456	904032	5183136	6291456	1633180	838140	0	1405464	100	
9437184	9437184	3043576	3043592	6291456	1439120	4648048	6291456	1313596	0	0	1075870	0	
9437184	9437184	3043576	3043592	6291456	575340	5511828	6291456	1326084	863588	0	1571054	100	
9437184	9437184	3043584	3043584	6291456	782744	5304424	6291456	1973212	1286920	0	2373282	97	
9437184	9437184	3043576	3043592	6291456	928464	5158704	6291456	1595640	790840	0	2680128	99	
9437184	9437184	3043572	3043596	6291456	1153516	4933652	6291456	1475100	449884	0	1431484	97	
9437184	9437184	3043560	3043608	6291456	1465180	4621988	6291456	1280188	0	0	1053668	0	
9437184	9437184	3043576	3043592	6291456	1120936	4966232	6291456	1618680	626108	0	1689296	91	
9437184	9437184	3043556	3043612	6291456	917468	5169700	6291456	1804608	985136	0	1666226	96	
9437184	9437184	3043580	3043588	6291456	1059900	5027268	6291456	1673824	778124	0	2665296	96	
9437184	9437184	3043572	3043596	6291456	924944	5162224	6291456	1789976	990268	0	1926233	99	
9437184	9437184	3043572	3043596	6291456	834520	5252648	6291456	1926900	1220004	0	1563121	95	
9437184	9437184	3043568	3043600	6291456	1095284	4991884	6291456	1693460	759288	0	2077072	92	
9437184	9437184	3043584	3043584	6291456	1016244	5070924	6291456	1709984	835396	0	1455331	93	
9437184	9437184	3043576	3043592	6291456	1029640	5057528	6291456	1673356	772952	0	2178042	96	
9437184	9437184	3043584	3043584	6291456	1048160	5039008	6291456	1618788	695112	0	1281947	98	
9437184	9437184	3179156	2908012	6438912	960740	5126428	6291456	1758552	919824	0	2015945	105	
9437184	9437184	3179156	2908012	6438912	936184	5150984	6291456	1785232	979328	0	2827616	104	
9437184	9437184	3043584	3043584	6291456	1022972	5064196	6291456	1751328	883596	0	2130230	95	
9437184	9437184	3043580	3043588	6291456	1015060	5072108	6291456	1701380	838728	0	1907047	100	
9437184	9437184	3043568	3043600	6291456	1015852	5071316	6291456	1678012	805824	0	2025661	99	
9437184	9437184	3246996	2840172	6504448	957824	5129344	6291456	1914576	1075496	0	2421500	123	
9437184	9437184	3247008	2840160	6504448	934772	5152396	6291456	1906740	1065960	0	2364618	123	
9437184	9437184	3043572	3043596	6291456	1042032	5045136	6291456	1730340	840220	0	1955999	93	
9437184	9437184	3043584	3043584	6291456	1018812	5068356	6291456	1697336	807468	0	4181359	93	
9437184	9437184	3043560	3043608	6291456	927296	5159872	6291456	1718852	886640	0	5339258	99	
9437184	9437184	3043548	3043620	6291456	931744	5155424	6291456	1726672	872128	0	4185396	98	
9437184	9437184	3043564	3043604	6291456	976408	5110760	6291456	1703748	805536	0	5087485	96	
9437184	9437184	3043584	3043584	6291456	1405216	4681952	6291456	1261320	0	0	7071002	0	
9437184	9437184	3043580	3043588	6291456	1052996	5034172	6291456	1727592	814464	0	4626289	95	
9437184	9437184	3348792	2738376	6606848	808272	5278896	6291456	2244876	1566528	0	2484459	124	
9437184	9437184	3043576	3043592	6291456	1034076	5053092	6291456	1605324	678348	0	1319018	100	
9437184	9437184	3043584	3043584	6291456	1415220	4671948	6291456	1261484	0	0	1932794	0	
9437184	9437184	3043584	3043584	6291456	833460	5253708	6291456	1520068	838028	0	1588758	93	
9437184	9437184	3043584	3043584	6291456	959080	5128088	6291456	1758564	926876	0	1793617	99	
9437184	9437184	3043584	3043584	6291456	1033496	5053672	6291456	1582976	682020	0	1835690	99	
9437184	9437184	3043580	3043588	6291456	958760	5128408	6291456	1730540	852884	0	1586301	93	
9437184	9437184	3043576	3043592	6291456	1022196	5064972	6291456	1696264	831628	0	1818014	99	
9437184	9437184	3043576	3043592	6291456	797396	5289772	6291456	1935040	1261424	0	5692003	99	
