b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
25165824	25165824	8116208	8116240	8388608	3720060	12512388	16777216	3311872	0	0	9060867	0	
25165824	25165824	8116208	8116240	8388608	3969540	12262908	16777216	3482164	0	0	3420836	0	
25165824	25165824	8116216	8116232	8388608	3903940	12328508	16777216	3448560	0	0	3950048	0	
25165824	25165824	8251800	7980648	16924672	2102032	14130416	16777216	5160240	3339760	0	5784609	101	
25165824	25165824	8251800	7980648	16924672	2101160	14131288	16777216	5188652	3355596	0	5637637	101	
25165824	25165824	8319624	7912824	16990208	2860844	13371604	16777216	4514456	2023836	0	4111334	111	
25165824	25165824	8116224	8116224	16777216	1973504	14258944	16777216	5124468	3440516	0	4685939	99	
25165824	25165824	8116224	8116224	16777216	1918812	14313636	16777216	5125660	3474136	0	6820289	99	
25165824	25165824	8319640	7912808	16990208	2865452	13366996	16777216	4531956	2036412	0	6409621	111	
25165824	25165824	8421432	7811016	17092608	2537216	13695232	16777216	4973144	2795828	0	3885843	112	
25165824	25165824	8421416	7811032	17092608	2545892	13686556	16777216	4976072	2800752	0	5092020	112	
25165824	25165824	8574084	7658364	17244160	2611664	13620784	16777216	4944792	2635092	0	6491825	121	
25165824	25165824	8116188	8116260	16777216	2966312	13266136	16777216	4217216	1623552	0	3556113	96	
25165824	25165824	8574100	7658348	17244160	2671940	13560508	16777216	4938020	2633176	0	3778767	121	
25165824	25165824	8116224	8116224	16777216	2606988	13625460	16777216	4590868	2309660	0	2912129	99	
25165824	25165824	8116224	8116224	16777216	2709348	13523100	16777216	3961340	1591004	0	5285297	96	
25165824	25165824	8116224	8116224	16777216	2600048	13632400	16777216	4559056	2304844	0	3537256	100	
25165824	25165824	8116216	8116232	16777216	2544680	13687768	16777216	4716572	2533480	0	4238513	97	
25165824	25165824	8116224	8116224	16777216	2667596	13564852	16777216	4560968	2281208	0	4446887	100	
25165824	25165824	8116220	8116228	16777216	2675372	13557076	16777216	4538404	2254212	0	4059269	100	
25165824	25165824	8116216	8116232	16777216	2635400	13597048	16777216	4604612	2310152	0	5794889	97	
25165824	25165824	8116220	8116228	16777216	2683860	13548588	16777216	4483712	2122868	0	4620362	97	
25165824	25165824	8803104	7429344	17473536	2603576	13628872	16777216	5224156	2971052	0	5032437	130	
25165824	25165824	8803088	7429360	17473536	2603776	13628672	16777216	5222496	2966560	0	8590126	130	
25165824	25165824	8116216	8116232	16777216	2538356	13694092	16777216	4549316	2254360	0	12270127	98	
25165824	25165824	8116196	8116252	16777216	2571624	13660824	16777216	4597768	2320764	0	7042729	98	
25165824	25165824	8116216	8116232	16777216	2791620	13440828	16777216	4594152	2254876	0	2753143	98	
25165824	25165824	8116212	8116236	16777216	2701488	13530960	16777216	4561888	2236924	0	6787329	98	
25165824	25165824	8116212	8116236	16777216	2703756	13528692	16777216	4535736	2299196	0	3864388	98	
25165824	25165824	8116216	8116232	16777216	2607824	13624624	16777216	4556840	2284884	0	3510635	98	
25165824	25165824	8116220	8116228	16777216	3331016	12901432	16777216	3007576	0	0	8552683	0	
25165824	25165824	8116216	8116232	16777216	3586168	12646280	16777216	3194232	0	0	8896651	0	
25165824	25165824	8116224	8116224	16777216	2606372	13626076	16777216	4468788	2209864	0	9145728	98	
25165824	25165824	8455224	7777224	17137664	2168548	14063900	16777216	5183576	3307260	0	9883855	103	
25165824	25165824	8455220	7777228	17137664	2205236	14027212	16777216	5104540	3120544	0	13134664	103	
25165824	25165824	8421424	7811024	17092608	2829172	13403276	16777216	4645444	2181524	0	3453397	116	
25165824	25165824	8421424	7811024	17092608	2790568	13441880	16777216	4738672	2289124	0	5635643	115	
25165824	25165824	8116224	8116224	16777216	2543768	13688680	16777216	4655940	2463840	0	3001839	99	
25165824	25165824	8116208	8116240	16777216	3621604	12610844	16777216	3143932	0	0	1826870	0	
25165824	25165824	8116224	8116224	16777216	3908148	12324300	16777216	3405840	0	0	4609141	0	
25165824	25165824	8116220	8116228	16777216	2541280	13691168	16777216	4656528	2449548	0	2674870	100	
25165824	25165824	8116224	8116224	16777216	2034980	14197468	16777216	5144080	3394056	0	2771698	99	
25165824	25165824	8574076	7658372	17244160	2674088	13558360	16777216	4954700	2649976	0	5325699	120	
25165824	25165824	8574100	7658348	17244160	2671508	13560940	16777216	4973580	2664856	0	5887249	120	
25165824	25165824	8116212	8116236	16777216	2165604	14066844	16777216	4994248	3083748	0	2699669	98	
25165824	25165824	8116216	8116232	16777216	2604780	13627668	16777216	4558628	2304724	0	3192554	100	
25165824	25165824	8116220	8116228	16777216	2635364	13597084	16777216	4567988	2308724	0	2557406	100	
25165824	25165824	8116220	8116228	16777216	2957420	13275028	16777216	4260720	1689840	0	2367692	96	
25165824	25165824	8803100	7429348	17473536	2644852	13587596	16777216	5224756	2940784	0	3107118	130	
25165824	25165824	8116224	8116224	16777216	2856152	13376296	16777216	4366624	1870360	0	3378586	97	
25165824	25165824	8803096	7429352	17473536	2610892	13621556	16777216	5214488	2946144	0	4386626	130	
25165824	25165824	8116216	8116232	16777216	2540604	13691844	16777216	4696672	2510596	0	3578501	97	
25165824	25165824	8116212	8116236	16777216	2605404	13627044	16777216	4667160	2456124	0	2961955	98	
