b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
14155776	14155776	4565372	4565380	4718592	2102092	7028660	9437184	1848328	0	0	2696160	0	
14155776	14155776	4565368	4565384	4718592	1920268	7210484	9437184	1752068	0	0	2499708	0	
14155776	14155776	4565364	4565388	4718592	2095948	7034804	9437184	1879676	0	0	4246158	0	
14155776	14155776	4565368	4565384	9437184	1355432	7775320	9437184	2812748	1669432	0	5102277	97	
14155776	14155776	4700948	4429804	9584640	1526344	7604408	9437184	2518496	1188420	0	2243430	103	
14155776	14155776	4565352	4565400	9437184	1231756	7898996	9437184	2877760	1806368	0	2729439	97	
14155776	14155776	4565376	4565376	9437184	1182892	7947860	9437184	2906896	1837880	0	3327165	97	
14155776	14155776	4565376	4565376	9437184	1335312	7795440	9437184	2850864	1690660	0	5069193	96	
14155776	14155776	4768800	4361952	9650176	1437828	7692924	9437184	2789000	1533444	0	3359451	115	
14155776	14155776	4565376	4565376	9437184	1466868	7663884	9437184	2551004	1255476	0	4428002	99	
14155776	14155776	4700944	4429808	9584640	1525124	7605628	9437184	2543268	1204400	0	5316704	103	
14155776	14155776	4768796	4361956	9650176	1405252	7725500	9437184	2803428	1542296	0	3041504	115	
14155776	14155776	4870568	4260184	9752576	1469528	7661224	9437184	2884172	1600736	0	3039270	123	
14155776	14155776	4565372	4565380	9437184	1524872	7605880	9437184	2569860	1261072	0	2252369	99	
14155776	14155776	4565372	4565380	9437184	1477856	7652896	9437184	2565636	1283436	0	2287976	100	
14155776	14155776	4555608	4575144	9437184	1478276	7652476	9437184	2355228	1066760	0	3021904	99	
14155776	14155776	4565352	4565400	9437184	1418572	7712180	9437184	2325336	1068560	0	2917338	99	
14155776	14155776	4870584	4260168	9752576	1438764	7691988	9437184	2872636	1613996	0	2577262	123	
14155776	14155776	4565372	4565380	9437184	1467484	7663268	9437184	2561172	1282200	0	2437466	100	
14155776	14155776	4565360	4565392	9437184	1467092	7663660	9437184	2557992	1260640	0	2153115	97	
14155776	14155776	4565360	4565392	9437184	1470940	7659812	9437184	2553232	1258600	0	2977974	99	
14155776	14155776	5023252	4107500	9904128	1466088	7664664	9437184	3021588	1736768	0	3013388	135	
14155776	14155776	4565348	4565404	9437184	1561240	7569512	9437184	2554304	1216588	0	2162932	96	
14155776	14155776	4565376	4565376	9437184	1474896	7655856	9437184	2577852	1294552	0	3115029	99	
14155776	14155776	4565368	4565384	9437184	1452256	7678496	9437184	2570340	1284820	0	2922827	100	
14155776	14155776	4565344	4565408	9437184	1315156	7815596	9437184	2431096	1297272	0	1482359	99	
14155776	14155776	4565368	4565384	9437184	1467332	7663420	9437184	2575836	1285520	0	3697152	100	
14155776	14155776	5023252	4107500	9904128	1436924	7693828	9437184	3018272	1741176	0	5640599	135	
14155776	14155776	4565372	4565380	9437184	1494784	7635968	9437184	2472476	1107148	0	4801874	97	
14155776	14155776	4565372	4565380	9437184	1418988	7711764	9437184	2579596	1337716	0	6984291	100	
14155776	14155776	4565372	4565380	9437184	1478220	7652532	9437184	2573420	1277096	0	7741106	100	
14155776	14155776	4565352	4565400	9437184	1589204	7541548	9437184	2540072	1201800	0	3551855	96	
14155776	14155776	4565376	4565376	9437184	1440468	7690284	9437184	2633240	1365328	0	2911125	100	
14155776	14155776	4565372	4565380	9437184	1423356	7707396	9437184	2574772	1296204	0	3564996	99	
14155776	14155776	5252232	3878520	10133504	2101168	7029584	9437184	2579084	686880	0	6292192	0	
14155776	14155776	4565360	4565392	9437184	1467300	7663452	9437184	2557612	1227832	0	7555316	96	
14155776	14155776	4565364	4565388	9437184	1383244	7747508	9437184	2564580	1338272	0	8747097	100	
14155776	14155776	4565372	4565380	9437184	1161480	7969272	9437184	2911024	1892204	0	2764502	100	
14155776	14155776	4565376	4565376	9437184	1459780	7670972	9437184	2606384	1329700	0	2636314	99	
14155776	14155776	5252256	3878496	10133504	2140212	6990540	9437184	2578188	686880	0	2012727	0	
14155776	14155776	4565372	4565380	9437184	1526380	7604372	9437184	2538868	1186228	0	3774329	96	
14155776	14155776	4565372	4565380	9437184	1183320	7947432	9437184	2898052	1891308	0	2499859	100	
14155776	14155776	4565372	4565380	9437184	1434596	7696156	9437184	2611612	1350416	0	2271536	99	
14155776	14155776	4565348	4565404	9437184	1556068	7574684	9437184	2555120	1236604	0	1638585	96	
14155776	14155776	4565364	4565388	9437184	1400956	7729796	9437184	2560740	1316292	0	2786003	99	
14155776	14155776	4565364	4565388	9437184	1286336	7844416	9437184	2143396	1018820	0	2689939	100	
14155776	14155776	4565372	4565380	9437184	1457488	7673264	9437184	2549256	1221116	0	9714255	96	
14155776	14155776	4565364	4565388	9437184	1402496	7728256	9437184	2224412	1006644	0	1687806	99	
14155776	14155776	4565368	4565384	9437184	1521960	7608792	9437184	2457196	1115828	0	4747442	99	
14155776	14155776	4565368	4565384	9437184	1405204	7725548	9437184	2614108	1322896	0	5632654	99	
14155776	14155776	4565376	4565376	9437184	1522428	7608324	9437184	2503104	1205036	0	4591515	98	
14155776	14155776	4565340	4565412	9437184	2181724	6949028	9437184	1941288	0	0	2872248	0	
14155776	14155776	4565368	4565384	9437184	1479436	7651316	9437184	2596300	1281184	0	3509622	95	
14155776	14155776	4565372	4565380	9437184	1181480	7949272	9437184	2918856	1901208	0	3477760	97	
14155776	14155776	4700952	4429800	9584640	1465560	7665192	9437184	2638700	1360352	0	2459828	103	
14155776	14155776	4565368	4565384	9437184	1558156	7572596	9437184	2553072	1237884	0	3852275	95	
14155776	14155776	4768804	4361948	9650176	1472204	7658548	9437184	2765772	1481776	0	2630025	115	
14155776	14155776	4700932	4429820	9584640	1471316	7659436	9437184	2604472	1360424	0	2435273	103	
14155776	14155776	4565372	4565380	9437184	2208680	6922072	9437184	1943208	0	0	1430126	0	
14155776	14155776	4565364	4565388	9437184	1468876	7661876	9437184	2562912	1283916	0	2628305	99	
14155776	14155776	4565372	4565380	9437184	1594112	7536640	9437184	2417372	1017648	0	2977005	100	
14155776	14155776	4768804	4361948	9650176	1482700	7648052	9437184	2732972	1447476	0	4930328	116	
14155776	14155776	4565360	4565392	9437184	1150064	7980688	9437184	2914320	1903128	0	4690395	97	
14155776	14155776	4870576	4260176	9752576	1469272	7661480	9437184	2867160	1584164	0	2924924	123	
14155776	14155776	4565348	4565404	9437184	1441480	7689272	9437184	2562232	1285496	0	1695401	100	
14155776	14155776	4565368	4565384	9437184	1438360	7692392	9437184	2564644	1282876	0	2145830	99	
14155776	14155776	4870584	4260168	9752576	1436640	7694112	9437184	2879308	1581944	0	2766728	123	
14155776	14155776	4565368	4565384	9437184	1455912	7674840	9437184	2577876	1281728	0	2788897	99	
14155776	14155776	4565372	4565380	9437184	1415896	7714856	9437184	2579172	1359644	0	3548843	97	
14155776	14155776	4565360	4565392	9437184	1484472	7646280	9437184	2594492	1297364	0	2770632	100	
14155776	14155776	4565368	4565384	9437184	1570504	7560248	9437184	2422780	1011192	0	3256117	100	
