b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
18874368	18874368	6087152	6087184	6291456	2646876	9527460	12582912	2386324	0	0	3406605	0	
18874368	18874368	6087124	6087212	6291456	2933812	9240524	12582912	2591672	0	0	3437178	0	
18874368	18874368	6087164	6087172	6291456	2995168	9179168	12582912	2620360	0	0	4318423	0	
18874368	18874368	6222728	5951608	12730368	1591208	10583128	12582912	3873024	2499152	0	4443867	103	
18874368	18874368	6222740	5951596	12730368	1593564	10580772	12582912	3863208	2459796	0	4725282	103	
18874368	18874368	6290596	5883740	12795904	2131660	10042676	12582912	3441660	1577180	0	4346836	114	
18874368	18874368	6087152	6087184	12582912	1468252	10706084	12582912	3810076	2496800	0	2470110	96	
18874368	18874368	6290592	5883744	12795904	2138204	10036132	12582912	3467020	1606792	0	6094709	114	
18874368	18874368	6087148	6087188	12582912	1946004	10228332	12582912	3502884	1864440	0	2951186	99	
18874368	18874368	6087160	6087176	12582912	1875068	10299268	12582912	3501368	1860228	0	4596025	100	
18874368	18874368	6087160	6087176	12582912	1347028	10827308	12582912	3735208	2552688	0	6031375	97	
18874368	18874368	6087164	6087172	12582912	2171832	10002504	12582912	3219420	1294372	0	2152458	98	
18874368	18874368	6392368	5781968	12898304	2070604	10103732	12582912	3690696	1946268	0	4089726	118	
18874368	18874368	6392376	5781960	12898304	1973904	10200432	12582912	3660272	1943652	0	10654619	118	
18874368	18874368	6087168	6087168	12582912	1940712	10233624	12582912	3408256	1744348	0	2509918	99	
18874368	18874368	6087168	6087168	12582912	1655328	10519008	12582912	3316224	1925048	0	3303219	100	
18874368	18874368	6087160	6087176	12582912	2291896	9882440	12582912	3137180	1163564	0	3867071	98	
18874368	18874368	6087152	6087184	12582912	1974736	10199600	12582912	3418648	1716620	0	2576207	100	
