b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
39321600	39321600	12817172	12546028	13254656	5932944	19430256	26214400	5400836	135576	0	5571056	0	
39321600	39321600	12681600	12681600	13107200	6232208	19130992	26214400	5512608	0	0	5460042	0	
39321600	39321600	13190236	12172964	26742784	3214888	22148312	26214400	8385036	5578032	0	7358583	105	
39321600	39321600	13190236	12172964	26742784	3181468	22181732	26214400	8381328	5569104	0	12034298	105	
39321600	39321600	12681600	12681600	13107200	6202256	19160944	26214400	5554388	0	0	7892531	0	
39321600	39321600	13139464	12223736	26681344	4454424	20908776	26214400	7188268	3264768	0	6106308	116	
39321600	39321600	13139472	12223728	26681344	4489768	20873432	26214400	7208312	3269928	0	8771360	116	
39321600	39321600	12681576	12681624	26214400	3143992	22219208	26214400	8194452	5448660	0	7884960	98	
39321600	39321600	12681584	12681616	26214400	3877624	21485576	26214400	7332384	3923400	0	4806448	99	
39321600	39321600	12681600	12681600	26214400	3840752	21522448	26214400	7331848	3938384	0	5799426	100	
39321600	39321600	12681588	12681612	26214400	3046324	22316876	26214400	8067488	5490632	0	6273637	98	
39321600	39321600	13368464	11994736	26910720	4125880	21237320	26214400	7746316	4095864	0	7747563	120	
39321600	39321600	13368464	11994736	26910720	4174048	21189152	26214400	7745756	4080224	0	6416483	120	
39321600	39321600	12681596	12681604	26214400	4514608	20848592	26214400	6678012	2685608	0	7374725	97	
39321600	39321600	12681600	12681600	26214400	4567208	20795992	26214400	6554228	2516652	0	5498678	97	
39321600	39321600	12681592	12681608	26214400	3946828	21416372	26214400	7358740	3965728	0	7233840	99	
39321600	39321600	12681600	12681600	26214400	3846432	21516768	26214400	7385548	4010900	0	5387453	99	
39321600	39321600	12681600	12681600	26214400	3843580	21519620	26214400	7009504	3650352	0	6830879	99	
39321600	39321600	12681592	12681608	26214400	3511952	21851248	26214400	6783076	3665532	0	7957382	100	
39321600	39321600	12681600	12681600	26214400	4222392	21140808	26214400	6994820	3332828	0	3995503	98	
39321600	39321600	13020588	12342612	26574848	4351780	21011420	26214400	7031752	3230244	0	4410268	103	
39321600	39321600	13020600	12342600	26574848	4159888	21203312	26214400	7135796	3471940	0	7194503	103	
39321600	39321600	12681144	12682056	26214400	4205136	21158064	26214400	7023100	3314464	0	3751684	98	
39321600	39321600	12681596	12681604	26214400	3885288	21477912	26214400	7152088	3644172	0	18623503	99	
39321600	39321600	12681596	12681604	26214400	3734076	21629124	26214400	6969204	3696852	0	11457859	99	
39321600	39321600	13139472	12223728	26681344	5906924	19456276	26214400	5708824	457876	0	6510300	0	
39321600	39321600	13139476	12223724	26681344	5900224	19462976	26214400	5709608	457876	0	6205104	0	
39321600	39321600	12681596	12681604	26214400	3185992	22177208	26214400	8053236	5250948	0	8366307	100	
39321600	39321600	13368464	11994736	26910720	3190796	22172404	26214400	8750768	5938612	0	7849207	113	
39321600	39321600	12681576	12681624	26214400	4197292	21165908	26214400	7136812	3447732	0	10826470	98	
39321600	39321600	12681592	12681608	26214400	4237864	21125336	26214400	6959108	3232212	0	14490251	98	
39321600	39321600	13368476	11994724	26910720	4415100	20948100	26214400	7413348	3489148	0	10560618	124	
39321600	39321600	12681600	12681600	26214400	3464416	21898784	26214400	5791488	2812056	0	6268399	99	
39321600	39321600	12817160	12546040	26361856	3808528	21554672	26214400	7381288	4019696	0	3537431	102	
39321600	39321600	13190236	12172964	26742784	4206096	21157104	26214400	7340928	3666800	0	7124596	109	
39321600	39321600	13020588	12342612	26574848	4258788	21104412	26214400	6910820	3092400	0	4050958	103	
39321600	39321600	13139476	12223724	26681344	3970264	21392936	26214400	7641624	4132004	0	4646590	112	
39321600	39321600	12681592	12681608	26214400	5969112	19394088	26214400	5275032	0	0	4655135	0	
39321600	39321600	12986800	12376400	26529792	3937200	21426000	26214400	7611260	4123568	0	12121424	107	
39321600	39321600	12681592	12681608	26214400	5945460	19417740	26214400	5292572	0	0	3225987	0	
39321600	39321600	12681596	12681604	26214400	4103436	21259764	26214400	7118368	3509620	0	4521169	100	
39321600	39321600	12681588	12681612	26214400	3227132	22136068	26214400	8039604	5234932	0	5511207	99	
39321600	39321600	13139468	12223732	26681344	4101780	21261420	26214400	7565052	3945568	0	6847049	113	
39321600	39321600	12681600	12681600	26214400	3215648	22147552	26214400	8078156	5232308	0	5724816	98	
39321600	39321600	13368476	11994724	26910720	4065828	21297372	26214400	7840588	4295628	0	6205309	119	
39321600	39321600	12681588	12681612	26214400	4486504	20876696	26214400	6701876	2744468	0	4099614	97	
39321600	39321600	13350768	12012432	26910720	5932996	19430204	26214400	5929356	686880	0	5402035	0	
39321600	39321600	12817164	12546036	26361856	3919032	21444168	26214400	7144096	3653860	0	4683302	103	
39321600	39321600	12817164	12546036	26361856	3053280	22309920	26214400	8070684	5351376	0	6989957	102	
39321600	39321600	12681600	12681600	26214400	3770564	21592636	26214400	7332224	3930712	0	14544940	99	
39321600	39321600	13190232	12172968	26742784	4450640	20912560	26214400	7009244	3024496	0	23841116	111	
39321600	39321600	12681600	12681600	26214400	4452684	20910516	26214400	6746248	2785664	0	22727396	97	
39321600	39321600	13139468	12223732	26681344	3847660	21515540	26214400	7848396	4442624	0	6025905	111	
39321600	39321600	13190216	12172984	26742784	5875968	19487232	26214400	5558456	305208	0	8235348	0	
39321600	39321600	12681584	12681616	26214400	4098804	21264396	26214400	7065956	3405772	0	4684653	100	
39321600	39321600	12681580	12681620	26214400	4225856	21137344	26214400	7083116	3341268	0	9170114	98	
