b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
12582912	12582912	4058104	4058120	4194304	1850624	6265600	8388608	1617104	0	0	1991808	0	
12582912	12582912	4058108	4058116	4194304	1845816	6270408	8388608	1653472	0	0	1964325	0	
12582912	12582912	4058092	4058132	4194304	1708512	6407712	8388608	1486964	0	0	5583775	0	
12582912	12582912	4043396	4072828	8388608	1157080	6959144	8388608	2481496	1465620	0	4366585	97	
12582912	12582912	4058100	4058124	8388608	1150364	6965860	8388608	2603648	1612168	0	3966276	97	
12582912	12582912	4058112	4058112	8388608	1121500	6994724	8388608	2564068	1575536	0	5683195	97	
12582912	12582912	4193652	3922572	8536064	1324352	6791872	8388608	2253176	1091268	0	2162972	107	
12582912	12582912	4058100	4058124	8388608	1188448	6927776	8388608	2467816	1445060	0	2546076	97	
12582912	12582912	4058096	4058128	8388608	1279452	6836772	8388608	2292552	1161908	0	2595944	100	
12582912	12582912	4193684	3922540	8536064	1372396	6743828	8388608	2248112	1098148	0	6698626	107	
12582912	12582912	4261540	3854684	8601600	1313092	6803132	8388608	2486240	1334052	0	2590320	117	
12582912	12582912	4058092	4058132	8388608	1343332	6772892	8388608	2288708	1152068	0	3489367	99	
12582912	12582912	4058096	4058128	8388608	1308156	6808068	8388608	2264092	1149964	0	6218736	100	
12582912	12582912	4058096	4058128	8388608	1333816	6782408	8388608	2069292	929448	0	2320464	93	
12582912	12582912	4058108	4058116	8388608	1306400	6809824	8388608	2057896	926032	0	1897713	93	
12582912	12582912	4363312	3752912	8704000	1309552	6806672	8388608	2565156	1441848	0	2535980	126	
12582912	12582912	4261536	3854688	8601600	1305108	6811116	8388608	2454336	1317556	0	2692926	118	
12582912	12582912	4058100	4058124	8388608	1337860	6778364	8388608	2261764	1123308	0	2014926	100	
12582912	12582912	4058100	4058124	8388608	1340588	6775636	8388608	2275528	1136780	0	1935906	100	
12582912	12582912	4058108	4058116	8388608	1335224	6781000	8388608	2267308	1112720	0	3300233	98	
12582912	12582912	4058104	4058120	8388608	1311472	6804752	8388608	2259424	1119900	0	1906194	98	
12582912	12582912	4058100	4058124	8388608	1273900	6842324	8388608	2263488	1138456	0	2562789	100	
12582912	12582912	4363316	3752908	8704000	1301396	6814828	8388608	2567924	1443856	0	3028828	126	
12582912	12582912	4058112	4058112	8388608	1371520	6744704	8388608	2278648	1094404	0	3735334	94	
12582912	12582912	4515988	3600236	8855552	1335336	6780888	8388608	2739132	1582828	0	4600510	140	
12582912	12582912	4058104	4058120	8388608	1355460	6760764	8388608	2264876	1123948	0	3588369	99	
12582912	12582912	4058104	4058120	8388608	1274268	6841956	8388608	2172244	1079340	0	3417788	94	
12582912	12582912	4058112	4058112	8388608	1306248	6809976	8388608	2284804	1156304	0	2486979	100	
12582912	12582912	4058108	4058116	8388608	1282800	6833424	8388608	2261928	1140928	0	3681420	100	
12582912	12582912	4058112	4058112	8388608	1118264	6997960	8388608	2096468	1085092	0	7638768	99	
12582912	12582912	4049552	4066672	8388608	1285016	6831208	8388608	2293196	1172380	0	7952474	98	
12582912	12582912	4515976	3600248	8855552	1335244	6780980	8388608	2729772	1578856	0	3234458	140	
12582912	12582912	4058112	4058112	8388608	1473212	6643012	8388608	2223980	971296	0	2152493	96	
12582912	12582912	4058112	4058112	8388608	1306120	6810104	8388608	2279732	1150876	0	2254565	99	
12582912	12582912	4058112	4058112	8388608	1368308	6747916	8388608	2260832	1080736	0	2364780	96	
12582912	12582912	4058100	4058124	8388608	1858588	6257636	8388608	1681468	0	0	4981318	0	
12582912	12582912	4058100	4058124	8388608	1278208	6838016	8388608	2291888	1174932	0	4113788	99	
12582912	12582912	4058096	4058128	8388608	1186056	6930168	8388608	2317596	1252664	0	4929451	99	
12582912	12582912	4058100	4058124	8388608	1057404	7058820	8388608	2590688	1681468	0	2547410	100	
12582912	12582912	4030984	4085240	8388608	1432660	6683564	8388608	2242636	1024852	0	1838351	96	
12582912	12582912	4058112	4058112	8388608	1368472	6747752	8388608	2259496	1076876	0	3382475	96	
12582912	12582912	4744984	3371240	9084928	1410548	6705676	8388608	2837920	1596100	0	2787497	175	
12582912	12582912	4058108	4058116	8388608	1888236	6227988	8388608	1678872	0	0	1201658	0	
12582912	12582912	4058112	4058112	8388608	1020576	7095648	8388608	2576392	1678772	0	1821304	99	
12582912	12582912	4058104	4058120	8388608	1277188	6839036	8388608	2334912	1241720	0	2278745	99	
12582912	12582912	4058092	4058132	8388608	1275032	6841192	8388608	2290296	1182600	0	2217981	99	
12582912	12582912	4058112	4058112	8388608	1336904	6779320	8388608	2296812	1157600	0	4113580	95	
12582912	12582912	3980152	4136072	8388608	1375000	6741224	8388608	2229324	1067616	0	2109531	96	
12582912	12582912	4744984	3371240	9084928	1434364	6681860	8388608	2841868	1584500	0	2681875	176	
12582912	12582912	4058112	4058112	8388608	1335036	6781188	8388608	2261444	1112536	0	3136850	97	
12582912	12582912	4058108	4058116	8388608	1238452	6877772	8388608	2342488	1257368	0	2305722	100	
12582912	12582912	4058104	4058120	8388608	1335256	6780968	8388608	2263748	1101524	0	2354071	94	
12582912	12582912	4050960	4065264	8388608	1311060	6805164	8388608	2267212	1088724	0	5082141	94	
12582912	12582912	4058100	4058124	8388608	859640	7256584	8388608	1862388	1093152	0	3386825	99	
12582912	12582912	4058096	4058128	8388608	1276108	6840116	8388608	2236584	1085120	0	5176318	100	
