b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
31457280	31457280	10280856	10009704	10633216	4700176	15590384	20971520	4274572	135576	0	6552054	0	
31457280	31457280	10145264	10145296	10485760	4889176	15401384	20971520	4287980	0	0	7076911	0	
31457280	31457280	10145272	10145288	10485760	4888980	15401580	20971520	4303328	0	0	5423790	0	
31457280	31457280	10348692	9941868	21184512	2607956	17682604	20971520	6588308	4335444	0	5485260	104	
31457280	31457280	10348692	9941868	21184512	2603276	17687284	20971520	6606760	4340244	0	6831236	104	
31457280	31457280	10450480	9840080	21286912	3517192	16773368	20971520	5678696	2558072	0	7816478	113	
31457280	31457280	10450480	9840080	21286912	3551412	16739148	20971520	5694736	2571724	0	3445356	113	
31457280	31457280	10603144	9687416	21438464	3147504	17143056	20971520	6324368	3578500	0	3733474	114	
31457280	31457280	10145276	10145284	20971520	2553868	17736692	20971520	6508832	4273000	0	5925336	99	
31457280	31457280	10145280	10145280	20971520	2447712	17842848	20971520	6355372	4257992	0	9033706	99	
31457280	31457280	10603152	9687408	21438464	3110468	17180092	20971520	6315224	3580888	0	8159923	114	
31457280	31457280	10145260	10145300	20971520	3368688	16921872	20971520	5645288	2745848	0	3415339	99	
31457280	31457280	10145272	10145288	20971520	3303984	16986576	20971520	5650584	2734256	0	3325358	99	
31457280	31457280	10116620	10173940	20971520	3687212	16603348	20971520	5262380	2089568	0	3315796	99	
31457280	31457280	10145252	10145308	20971520	3600284	16690276	20971520	5368400	2217992	0	7487114	99	
31457280	31457280	10832160	9458400	21667840	3176652	17113908	20971520	6395060	3586320	0	8418426	123	
31457280	31457280	10832160	9458400	21667840	3242792	17047768	20971520	6431128	3603208	0	5735411	123	
31457280	31457280	10145264	10145296	20971520	3056088	17234472	20971520	5833712	3146136	0	5938208	99	
