b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
33030144	33030144	10788108	10516980	11157504	4922196	16382892	22020096	4492980	135576	0	8101880	0	
33030144	33030144	10646176	10658912	11010048	5115108	16189980	22020096	4537372	0	0	4535534	0	
33030144	33030144	10855948	10449140	22233088	2746700	18558388	22020096	6961400	4567424	0	3757581	104	
33030144	33030144	10652532	10652556	11010048	5073376	16231712	22020096	4535668	0	0	6849143	0	
33030144	33030144	10855964	10449124	22233088	2704056	18601032	22020096	6944148	4559516	0	6005970	104	
33030144	33030144	10957728	10347360	22335488	3761676	17543412	22020096	5974868	2699184	0	6086697	112	
33030144	33030144	10957720	10347368	22335488	3719308	17585780	22020096	5982292	2689648	0	3514655	112	
33030144	33030144	10652528	10652560	22020096	2671800	18633288	22020096	6879536	4506712	0	7652909	99	
33030144	33030144	11110416	10194672	22487040	3215564	18089524	22020096	6587628	3733560	0	4815490	113	
33030144	33030144	10652532	10652556	22020096	2488896	18816192	22020096	6684492	4504612	0	5868649	99	
33030144	33030144	11110420	10194668	22487040	3259764	18045324	22020096	6621712	3750520	0	6388211	113	
33030144	33030144	10652528	10652560	22020096	3558276	17746812	22020096	5939640	2854068	0	3675943	100	
33030144	33030144	10652544	10652544	22020096	3435156	17869932	22020096	5936340	2871072	0	4031719	99	
33030144	33030144	10652540	10652548	22020096	3752548	17552540	22020096	5661972	2346148	0	5475536	98	
33030144	33030144	10652536	10652552	22020096	3844828	17460260	22020096	5546792	2162060	0	3907011	99	
33030144	33030144	11339424	9965664	22716416	3369180	17935908	22020096	6711540	3772392	0	6302960	122	
33030144	33030144	11339408	9965680	22716416	3395888	17909200	22020096	6740476	3752028	0	8176142	122	
33030144	33030144	10652540	10652548	22020096	3336192	17968896	22020096	6167440	3255640	0	6539322	98	
33030144	33030144	10652536	10652552	22020096	3303076	18002012	22020096	6192724	3344652	0	5034021	98	
33030144	33030144	10652540	10652548	22020096	3596140	17708948	22020096	5930012	2851536	0	3679910	97	
33030144	33030144	10652536	10652552	22020096	3115232	18189856	22020096	5617156	2988388	0	3853694	99	
33030144	33030144	10652528	10652560	22020096	3298372	18006716	22020096	5760600	2939148	0	5059443	100	
33030144	33030144	10652524	10652564	22020096	3497164	17807924	22020096	5873896	2787888	0	8323953	97	
33030144	33030144	10991536	10313552	22380544	3494572	17810516	22020096	5982604	2933964	0	3675042	103	
33030144	33030144	10991548	10313540	22380544	3506788	17798300	22020096	5862304	2741532	0	9490703	104	
33030144	33030144	10652524	10652564	22020096	3193856	18111232	22020096	5987512	3075076	0	14229860	99	
33030144	33030144	10652544	10652544	22020096	3306552	17998536	22020096	6035060	3086008	0	9842863	100	
33030144	33030144	10957752	10347336	22335488	4919696	16385392	22020096	4714344	305208	0	3240218	0	
33030144	33030144	10652544	10652544	22020096	3587296	17717792	22020096	5994072	2894696	0	4491227	99	
33030144	33030144	11110388	10194700	22487040	2709568	18595520	22020096	7242660	4866952	0	3801236	110	
33030144	33030144	11415616	9889472	22802432	4942484	16362604	22020096	4868220	457876	0	5958796	0	
33030144	33030144	10652528	10652560	22020096	3334400	17970688	22020096	5788700	2931312	0	4123791	99	
33030144	33030144	10652516	10652572	22020096	3748680	17556408	22020096	5665460	2375708	0	3239372	100	
33030144	33030144	10652512	10652576	22020096	2702408	18602680	22020096	6774660	4410264	0	3383648	99	
33030144	33030144	10652540	10652548	22020096	3466040	17839048	22020096	6015440	3059296	0	4143975	98	
33030144	33030144	11339416	9965672	22716416	3659260	17645828	22020096	6342920	3051276	0	15174181	129	
33030144	33030144	11339424	9965664	22716416	2587528	18717560	22020096	6305596	3976632	0	11624035	120	
33030144	33030144	10652516	10652572	22020096	3554992	17750096	22020096	5882460	2830592	0	5619059	99	
33030144	33030144	10652540	10652548	22020096	3204928	18100160	22020096	6177480	3291644	0	10777679	100	
33030144	33030144	10652520	10652568	22020096	3263592	18041496	22020096	5203584	2328944	0	6255043	99	
33030144	33030144	10788108	10516980	22167552	3465548	17839540	22020096	6004124	2981312	0	3393790	103	
33030144	33030144	10991548	10313540	22380544	3494912	17810176	22020096	6051372	2987728	0	6975026	103	
33030144	33030144	10652520	10652568	22020096	4958040	16347048	22020096	4393356	0	0	7665934	0	
33030144	33030144	11161180	10143908	22548480	3399516	17905572	22020096	6301668	3327960	0	7329779	110	
33030144	33030144	10652532	10652556	22020096	5106120	16198968	22020096	4457972	0	0	6832935	0	
33030144	33030144	10652540	10652548	22020096	3399240	17905848	22020096	5976848	2973628	0	2795859	99	
33030144	33030144	11110408	10194680	22487040	3363984	17941104	22020096	6467904	3461076	0	5126827	115	
33030144	33030144	10957752	10347336	22335488	4986772	16318316	22020096	4714480	305208	0	6390897	0	
33030144	33030144	10652540	10652548	22020096	2680032	18625056	22020096	6743820	4417752	0	5168349	99	
33030144	33030144	10652544	10652544	22020096	2834844	18470244	22020096	6739764	4333172	0	8110745	98	
33030144	33030144	11339420	9965668	22716416	3400608	17904480	22020096	6714008	3693648	0	8660201	122	
33030144	33030144	11110412	10194676	22487040	2640136	18664952	22020096	7216900	4867128	0	6471912	110	
33030144	33030144	10652528	10652560	22020096	3837320	17467768	22020096	5615880	2285868	0	3272895	98	
33030144	33030144	11339420	9965668	22716416	3717496	17587592	22020096	6353676	3036652	0	3483371	129	
33030144	33030144	10652544	10652544	22020096	3429620	17875468	22020096	6018808	3020360	0	7716169	100	
33030144	33030144	10652544	10652544	22020096	3242572	18062516	22020096	6185912	3316944	0	8998905	99	
33030144	33030144	10652508	10652580	22020096	3175616	18129472	22020096	6138172	3269728	0	9858990	98	
33030144	33030144	10788112	10516976	22167552	3339312	17965776	22020096	5967828	2977868	0	6769392	103	
33030144	33030144	10855956	10449132	22233088	3387600	17917488	22020096	6223332	3193328	0	8258996	106	
33030144	33030144	10652520	10652568	22020096	3701236	17603852	22020096	5628236	2346408	0	25762030	97	
33030144	33030144	10652540	10652548	22020096	3405420	17899668	22020096	5949128	2868424	0	16650193	99	
33030144	33030144	11110408	10194680	22487040	4921868	16383220	22020096	4872928	457876	0	6337670	0	
33030144	33030144	11161148	10143940	22548480	5017656	16287432	22020096	4721536	305208	0	5982261	0	
33030144	33030144	10652544	10652544	22020096	2710552	18594536	22020096	6787980	4414972	0	7256238	99	
33030144	33030144	10652540	10652548	22020096	3241024	18064064	22020096	6150676	3274016	0	12024360	99	
33030144	33030144	10652516	10652572	22020096	3373676	17931412	22020096	6066444	3062944	0	13921954	99	
33030144	33030144	10652540	10652548	22020096	2708224	18596864	22020096	6753876	4416328	0	5974740	100	
33030144	33030144	11339404	9965684	22716416	3721640	17583448	22020096	6345600	3059888	0	8266497	128	
33030144	33030144	11110420	10194668	22487040	3720708	17584380	22020096	6081612	2795324	0	8395148	119	
33030144	33030144	10652544	10652544	22020096	3461100	17843988	22020096	6001916	2963400	0	7628223	98	
33030144	33030144	10652540	10652548	22020096	3298928	18006160	22020096	6141992	3285712	0	5918695	100	
33030144	33030144	11339424	9965664	22716416	3305140	17999948	22020096	6839876	3973108	0	5944364	120	
33030144	33030144	10652536	10652552	22020096	3595944	17709144	22020096	5928632	2858920	0	4883829	99	
33030144	33030144	10991536	10313552	22380544	3434928	17870160	22020096	6006052	2999424	0	5459871	105	
33030144	33030144	10652528	10652560	22020096	3468764	17836324	22020096	6008920	2978272	0	9032074	98	
33030144	33030144	10957752	10347336	22335488	3398644	17906444	22020096	6303572	3311836	0	20036010	110	
33030144	33030144	10652540	10652548	22020096	3410400	17894688	22020096	5900928	2866768	0	16888297	100	
33030144	33030144	10652528	10652560	22020096	3395924	17909164	22020096	5977036	3029632	0	13957984	98	
33030144	33030144	10788100	10516988	22167552	3255056	18050032	22020096	6062280	3142980	0	8059381	103	
33030144	33030144	11110416	10194672	22487040	5017124	16287964	22020096	4867548	457876	0	8966067	0	
33030144	33030144	10652540	10652548	22020096	4950468	16354620	22020096	4402216	0	0	4039055	0	
