b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
28311552	28311552	9130752	9130752	18874368	2820	18258684	18874368	384588	381768	0	733149	99	
28311552	28311552	9130752	9130752	18874368	47056	18214448	18874368	27208	708	0	219028	25	
28311552	28311552	9130752	9130752	18874368	40916	18220588	18874368	43256	23584	0	325888	88	
28311552	28311552	9130752	9130752	18874368	65932	18195572	18874368	20272	19004	0	186958	96	
28311552	28311552	9130752	9130752	18874368	456880	17804624	18874368	330856	600	0	736713	47	
28311552	28311552	9130748	9130756	18874368	540192	17721312	18874368	659392	323280	0	811413	97	
28311552	28311552	9130748	9130756	18874368	467512	17793992	18874368	671552	330540	0	709854	98	
28311552	28311552	9130728	9130776	18874368	421312	17840192	18874368	350384	19312	0	421208	5	
28311552	28311552	9130752	9130752	18874368	832000	17429504	18874368	658816	8800	0	574585	2	
28311552	28311552	9130744	9130760	18874368	401224	17860280	18874368	343344	7948	0	475241	1	
28311552	28311552	9130740	9130764	18874368	838984	17422520	18874368	629388	8684	0	488779	2	
28311552	28311552	9130740	9130764	18874368	797392	17464112	18874368	648744	5212	0	498013	0	
28311552	28311552	9130728	9130776	18874368	426016	17835488	18874368	325612	2012	0	347615	0	
28311552	28311552	9130740	9130764	18874368	658680	17602824	18874368	544488	2360	0	549313	0	
28311552	28311552	9130752	9130752	18874368	828112	17433392	18874368	648828	824	0	485329	0	
28311552	28311552	9130748	9130756	18874368	453128	17808376	18874368	327540	864	0	410344	0	
28311552	28311552	9130728	9130776	18874368	796144	17465360	18874368	642212	268	0	449409	0	
28311552	28311552	9130752	9130752	18874368	846224	17415280	18874368	647608	540	0	510250	0	
28311552	28311552	9130732	9130772	18874368	420128	17841376	18874368	329780	0	0	445997	0	
28311552	28311552	9130744	9130760	18874368	802260	17459244	18874368	650400	3320	0	548719	1	
28311552	28311552	9130752	9130752	18874368	392076	17869428	18874368	325512	0	0	408482	0	
28311552	28311552	9130736	9130768	18874368	828756	17432748	18874368	641436	56	0	470146	0	
28311552	28311552	9130696	9130808	18874368	837192	17424312	18874368	647388	0	0	468298	0	
28311552	28311552	9130748	9130756	18874368	434372	17827132	18874368	326616	0	0	337381	0	
28311552	28311552	9130748	9130756	18874368	860256	17401248	18874368	647648	28	0	454767	0	
28311552	28311552	9130732	9130772	18874368	423936	17837568	18874368	322000	564	0	422200	0	
28311552	28311552	9130752	9130752	18874368	864140	17397364	18874368	640580	0	0	434340	0	
28311552	28311552	9130744	9130760	18874368	812496	17449008	18874368	647080	0	0	473058	0	
28311552	28311552	9130752	9130752	18874368	392252	17869252	18874368	326472	0	0	358056	0	
28311552	28311552	9130752	9130752	18874368	831416	17430088	18874368	641320	0	0	450095	0	
28311552	28311552	9130744	9130760	18874368	432940	17828564	18874368	321336	0	0	415140	0	
28311552	28311552	9130716	9130788	18874368	802320	17459184	18874368	624256	0	0	463503	0	
28311552	28311552	9130752	9130752	18874368	794304	17467200	18874368	647140	0	0	417745	0	
28311552	28311552	9130748	9130756	18874368	419440	17842064	18874368	326376	0	0	407437	0	
28311552	28311552	9130748	9130756	18874368	824728	17436776	18874368	641704	0	0	483330	0	
28311552	28311552	9130716	9130788	18874368	453888	17807616	18874368	321768	396	0	409444	0	
28311552	28311552	9130728	9130776	18874368	798796	17462708	18874368	618300	0	0	472042	0	
28311552	28311552	9130732	9130772	18874368	836692	17424812	18874368	647164	0	0	446233	0	
28311552	28311552	9130744	9130760	18874368	402872	17858632	18874368	327240	0	0	474180	0	
28311552	28311552	9130752	9130752	18874368	842872	17418632	18874368	642208	876	0	615000	0	
28311552	28311552	9130748	9130756	18874368	423284	17838220	18874368	321252	0	0	387387	0	
28311552	28311552	9130740	9130764	18874368	835244	17426260	18874368	602388	0	0	424062	0	
