b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
15728640	15728640	5072640	5072640	10485760	165856	9979424	10485760	382332	369212	0	504722	99	
15728640	15728640	5072636	5072644	10485760	1704	10143576	10485760	14456	12752	0	231443	97	
15728640	15728640	5072636	5072644	10485760	33832	10111448	10485760	14136	1016	0	160240	59	
15728640	15728640	5072640	5072640	10485760	69704	10075576	10485760	26812	9156	0	117438	69	
15728640	15728640	5072640	5072640	10485760	33012	10112268	10485760	17956	16952	0	128648	96	
15728640	15728640	5072640	5072640	10485760	67964	10077316	10485760	11336	312	0	178253	31	
15728640	15728640	5072640	5072640	10485760	34232	10111048	10485760	19400	10368	0	146692	94	
15728640	15728640	5072640	5072640	10485760	33152	10112128	10485760	9536	8400	0	155757	93	
15728640	15728640	5072640	5072640	10485760	33208	10112072	10485760	2360	600	0	86783	52	
15728640	15728640	5072632	5072648	10485760	386192	9759088	10485760	322588	900	0	411803	51	
15728640	15728640	5072632	5072648	10485760	71444	10073836	10485760	331144	316908	0	549425	98	
15728640	15728640	5072640	5072640	10485760	405580	9739700	10485760	343612	11388	0	555652	79	
15728640	15728640	5072640	5072640	10485760	100944	10044336	10485760	346692	326720	0	441772	98	
15728640	15728640	5072636	5072644	10485760	390192	9755088	10485760	341616	18332	0	493400	91	
15728640	15728640	5072636	5072644	10485760	418016	9727264	10485760	329824	1740	0	362658	0	
15728640	15728640	5072636	5072644	10485760	452464	9692816	10485760	338584	6688	0	326305	2	
15728640	15728640	5072620	5072660	10485760	764668	9380612	10485760	597652	4680	0	534231	1	
15728640	15728640	5072640	5072640	10485760	796392	9348888	10485760	655424	5036	0	486495	0	
15728640	15728640	5072632	5072648	10485760	423216	9722064	10485760	331984	3308	0	335543	0	
15728640	15728640	5072620	5072660	10485760	770556	9374724	10485760	654912	2276	0	520717	0	
15728640	15728640	5072592	5072688	10485760	706656	9438624	10485760	592364	5436	0	481578	0	
15728640	15728640	5072640	5072640	10485760	452584	9692696	10485760	332908	5260	0	377813	0	
15728640	15728640	5072632	5072648	10485760	454512	9690768	10485760	327220	0	0	268038	0	
15728640	15728640	5072632	5072648	10485760	391592	9753688	10485760	329252	844	0	267828	0	
15728640	15728640	5072632	5072648	10485760	452736	9692544	10485760	329700	2044	0	319092	0	
