b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
14155776	14155776	4565368	4565384	9437184	132364	8998388	9437184	382332	369212	0	521478	99	
14155776	14155776	4565376	4565376	9437184	1016	9129736	9437184	13824	12808	0	187738	97	
14155776	14155776	4565376	4565376	9437184	1652	9129100	9437184	2152	500	0	56136	49	
14155776	14155776	4565376	4565376	9437184	67428	9063324	9437184	15200	872	0	265693	52	
14155776	14155776	4565376	4565376	9437184	36256	9094496	9437184	26136	9824	0	161947	68	
14155776	14155776	4565368	4565384	9437184	1492	9129260	9437184	17136	15644	0	183558	95	
14155776	14155776	4565376	4565376	9437184	36892	9093860	9437184	11860	792	0	110143	53	
14155776	14155776	4565376	4565376	9437184	39276	9091476	9437184	19480	10412	0	167010	94	
14155776	14155776	4565376	4565376	9437184	884	9129868	9437184	9284	8400	0	111241	92	
14155776	14155776	4565376	4565376	9437184	1064	9129688	9437184	1280	216	0	97098	24	
14155776	14155776	4565376	4565376	9437184	32984	9097768	9437184	3320	384	0	119220	36	
14155776	14155776	4565372	4565380	9437184	399720	8731032	9437184	322396	2064	0	543818	70	
14155776	14155776	4565368	4565384	9437184	66756	9063996	9437184	329592	316340	0	497632	98	
14155776	14155776	4565368	4565384	9437184	114604	9016148	9437184	75632	10112	0	256449	76	
14155776	14155776	4565368	4565384	9437184	355856	8774896	9437184	343896	60988	0	495961	93	
14155776	14155776	4565368	4565384	9437184	430664	8700088	9437184	582632	279540	0	437706	98	
14155776	14155776	4565376	4565376	9437184	137160	8993592	9437184	333048	298504	0	393630	98	
14155776	14155776	4565360	4565392	9437184	393432	8737320	9437184	367684	32548	0	359816	94	
14155776	14155776	4565372	4565380	9437184	436448	8694304	9437184	337872	13592	0	317320	4	
14155776	14155776	4565356	4565396	9437184	392616	8738136	9437184	333748	2852	0	283499	0	
14155776	14155776	4565368	4565384	9437184	655272	8475480	9437184	564020	4488	0	468386	1	
14155776	14155776	4565356	4565396	9437184	770288	8360464	9437184	646196	3232	0	471179	0	
14155776	14155776	4565372	4565380	9437184	837344	8293408	9437184	655020	1508	0	456108	0	
14155776	14155776	4565368	4565384	9437184	421008	8709744	9437184	337252	6220	0	348603	0	
14155776	14155776	4565372	4565380	9437184	784904	8345848	9437184	651756	4656	0	405080	1	
14155776	14155776	4565368	4565384	9437184	434936	8695816	9437184	327208	0	0	308993	0	
14155776	14155776	4565376	4565376	9437184	774424	8356328	9437184	649368	844	0	446540	0	
14155776	14155776	4565356	4565396	9437184	420976	8709776	9437184	328212	1468	0	295511	0	
14155776	14155776	4565348	4565404	9437184	782780	8347972	9437184	649116	324	0	474481	0	
14155776	14155776	4565372	4565380	9437184	417744	8713008	9437184	343508	1736	0	361526	0	
14155776	14155776	4565348	4565404	9437184	387324	8743428	9437184	322020	824	0	332523	0	
14155776	14155776	4565356	4565396	9437184	734744	8396008	9437184	642268	0	0	498930	0	
14155776	14155776	4565368	4565384	9437184	420040	8710712	9437184	327328	864	0	343001	0	
14155776	14155776	4565368	4565384	9437184	769904	8360848	9437184	647144	0	0	470921	0	
14155776	14155776	4565360	4565392	9437184	400556	8730196	9437184	326408	0	0	302255	0	
14155776	14155776	4565376	4565376	9437184	799348	8331404	9437184	647324	0	0	455144	0	
14155776	14155776	4565336	4565416	9437184	428056	8702696	9437184	351604	268	0	408101	0	
14155776	14155776	4565364	4565388	9437184	433252	8697500	9437184	321824	540	0	336777	0	
14155776	14155776	4565364	4565388	9437184	728144	8402608	9437184	641380	0	0	458805	0	
14155776	14155776	4565368	4565384	9437184	423096	8707656	9437184	327504	0	0	334930	0	
14155776	14155776	4565364	4565388	9437184	733960	8396792	9437184	650600	1416	0	494139	0	
14155776	14155776	4565352	4565400	9437184	386912	8743840	9437184	328344	1904	0	340652	0	
14155776	14155776	4565368	4565384	9437184	804180	8326572	9437184	647088	0	0	476556	0	
14155776	14155776	4565364	4565388	9437184	522852	8607900	9437184	402816	0	0	358910	0	
14155776	14155776	4565364	4565388	9437184	404536	8726216	9437184	321328	0	0	294697	0	
14155776	14155776	4565372	4565380	9437184	779784	8350968	9437184	641376	56	0	416038	0	
14155776	14155776	4565364	4565388	9437184	388968	8741784	9437184	326480	0	0	344864	0	
14155776	14155776	4565372	4565380	9437184	797176	8333576	9437184	647068	0	0	448929	0	
14155776	14155776	4565368	4565384	9437184	398236	8732516	9437184	326364	0	0	293334	0	
14155776	14155776	4565372	4565380	9437184	706596	8424156	9437184	647312	0	0	484726	0	
14155776	14155776	4565360	4565392	9437184	609560	8521192	9437184	453312	0	0	354478	0	
14155776	14155776	4565364	4565388	9437184	396840	8733912	9437184	321212	0	0	284196	0	
14155776	14155776	4565368	4565384	9437184	771536	8359216	9437184	641408	28	0	426833	0	
14155776	14155776	4565344	4565408	9437184	377356	8753396	9437184	327112	0	0	291012	0	
14155776	14155776	4565360	4565392	9437184	778388	8352364	9437184	647792	564	0	473780	0	
14155776	14155776	4565352	4565400	9437184	424076	8706676	9437184	326408	0	0	298734	0	
14155776	14155776	4565336	4565416	9437184	765328	8365424	9437184	647388	0	0	508052	0	
14155776	14155776	4565368	4565384	9437184	510856	8619896	9437184	414752	0	0	317925	0	
14155776	14155776	4565324	4565428	9437184	426964	8703788	9437184	321236	0	0	315578	0	
14155776	14155776	4565376	4565376	9437184	797152	8333600	9437184	641320	0	0	465412	0	
14155776	14155776	4565376	4565376	9437184	391360	8739392	9437184	325372	0	0	290963	0	
14155776	14155776	4565356	4565396	9437184	807376	8323376	9437184	647100	0	0	472457	0	
14155776	14155776	4565364	4565388	9437184	435416	8695336	9437184	326428	0	0	353282	0	
14155776	14155776	4565360	4565392	9437184	761120	8369632	9437184	647204	0	0	409471	0	
14155776	14155776	4565324	4565428	9437184	452560	8678192	9437184	374336	0	0	413785	0	
14155776	14155776	4565352	4565400	9437184	425668	8705084	9437184	321216	0	0	301621	0	
14155776	14155776	4565376	4565376	9437184	764896	8365856	9437184	641296	0	0	448491	0	
14155776	14155776	4565372	4565380	9437184	404352	8726400	9437184	326364	0	0	404070	0	
14155776	14155776	4565368	4565384	9437184	808184	8322568	9437184	647080	0	0	467461	0	
14155776	14155776	4565372	4565380	9437184	433564	8697188	9437184	326388	0	0	361919	0	
14155776	14155776	4565368	4565384	9437184	767128	8363624	9437184	647100	0	0	462347	0	
14155776	14155776	4565336	4565416	9437184	513912	8616840	9437184	383328	0	0	326941	0	
14155776	14155776	4565360	4565392	9437184	422296	8708456	9437184	321184	0	0	374206	0	
14155776	14155776	4565340	4565412	9437184	797584	8333168	9437184	641336	0	0	596507	0	
14155776	14155776	4565376	4565376	9437184	392848	8737904	9437184	325456	0	0	341148	0	
14155776	14155776	4565368	4565384	9437184	795552	8335200	9437184	647092	0	0	446350	0	
14155776	14155776	4565372	4565380	9437184	388872	8741880	9437184	326388	0	0	384520	0	
14155776	14155776	4565364	4565388	9437184	793888	8336864	9437184	647168	0	0	550960	0	
14155776	14155776	4565376	4565376	9437184	426232	8704520	9437184	360104	0	0	404014	0	
14155776	14155776	4565376	4565376	9437184	396976	8733776	9437184	321688	396	0	344821	0	
14155776	14155776	4565368	4565384	9437184	768008	8362744	9437184	641296	0	0	498681	0	
14155776	14155776	4565364	4565388	9437184	424160	8706592	9437184	326472	0	0	351342	0	
14155776	14155776	4565348	4565404	9437184	776172	8354580	9437184	648040	0	0	560640	0	
14155776	14155776	4565352	4565400	9437184	420352	8710400	9437184	327240	876	0	374493	0	
14155776	14155776	4565336	4565416	9437184	772532	8358220	9437184	647088	0	0	509672	0	
14155776	14155776	4565372	4565380	9437184	521480	8609272	9437184	415816	0	0	437160	0	
14155776	14155776	4565360	4565392	9437184	455216	8675536	9437184	321236	0	0	389147	0	
14155776	14155776	4565372	4565380	9437184	817916	8312836	9437184	641332	0	0	501178	0	
14155776	14155776	4565372	4565380	9437184	425572	8705180	9437184	325512	0	0	325763	0	
