b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
31457280	31457280	10145280	10145280	20971520	99844	20190716	20971520	393060	378172	0	700154	98	
31457280	31457280	10145280	10145280	20971520	131500	20159060	20971520	27368	10008	0	205162	67	
31457280	31457280	10145280	10145280	20971520	72444	20218116	20971520	34512	15076	0	151129	86	
31457280	31457280	10145280	10145280	20971520	65796	20224764	20971520	21044	18660	0	240051	96	
31457280	31457280	10145272	10145288	20971520	453600	19836960	20971520	332608	1236	0	464764	51	
31457280	31457280	10145272	10145288	20971520	455220	19835340	20971520	341564	6420	0	446675	1	
31457280	31457280	10145272	10145288	20971520	834288	19456272	20971520	658764	12280	0	588658	3	
31457280	31457280	10145272	10145288	20971520	450400	19840160	20971520	341896	4628	0	448298	0	
31457280	31457280	10145272	10145288	20971520	714352	19576208	20971520	589464	9888	0	617858	2	
31457280	31457280	10145272	10145288	20971520	424544	19866016	20971520	342116	4876	0	512588	0	
31457280	31457280	10145264	10145296	20971520	515616	19774944	20971520	392832	10804	0	489672	3	
31457280	31457280	10145268	10145292	20971520	640160	19650400	20971520	543284	1120	0	621084	0	
31457280	31457280	10145272	10145288	20971520	850584	19439976	20971520	645620	3300	0	519390	0	
31457280	31457280	10145280	10145280	20971520	836808	19453752	20971520	631072	1640	0	439766	0	
31457280	31457280	10145268	10145292	20971520	761112	19529448	20971520	606024	0	0	551796	0	
31457280	31457280	10145264	10145296	20971520	832808	19457752	20971520	640312	268	0	509960	0	
31457280	31457280	10145276	10145284	20971520	836980	19453580	20971520	640408	540	0	653055	0	
31457280	31457280	10145272	10145288	20971520	849524	19441036	20971520	642824	3320	0	645250	0	
31457280	31457280	10145268	10145292	20971520	866004	19424556	20971520	639688	0	0	528264	0	
31457280	31457280	10145260	10145300	20971520	818480	19472080	20971520	633536	56	0	485511	0	
31457280	31457280	10145280	10145280	20971520	843924	19446636	20971520	640260	0	0	413099	0	
31457280	31457280	10145276	10145284	20971520	845056	19445504	20971520	640700	0	0	533000	0	
31457280	31457280	10145276	10145284	20971520	835108	19455452	20971520	641532	28	0	544478	0	
31457280	31457280	10145280	10145280	20971520	806640	19483920	20971520	641860	564	0	571250	0	
31457280	31457280	10145264	10145296	20971520	802308	19488252	20971520	641488	0	0	549630	0	
31457280	31457280	10145276	10145284	20971520	797328	19493232	20971520	641308	0	0	560169	0	
31457280	31457280	10145280	10145280	20971520	830824	19459736	20971520	641488	0	0	521395	0	
31457280	31457280	10145276	10145284	20971520	853868	19436692	20971520	641332	0	0	511895	0	
31457280	31457280	10145272	10145288	20971520	841464	19449096	20971520	641296	0	0	489519	0	
31457280	31457280	10145272	10145288	20971520	800952	19489608	20971520	641320	0	0	433799	0	
31457280	31457280	10145268	10145292	20971520	797600	19492960	20971520	641444	0	0	462320	0	
31457280	31457280	10145272	10145288	20971520	834796	19455764	20971520	647056	0	0	665177	0	
31457280	31457280	10145272	10145288	20971520	834292	19456268	20971520	647464	0	0	555493	0	
31457280	31457280	10145244	10145316	20971520	838612	19451948	20971520	647612	396	0	491946	0	
31457280	31457280	10145264	10145296	20971520	828852	19461708	20971520	647932	0	0	487039	0	
31457280	31457280	10145272	10145288	20971520	830312	19460248	20971520	647944	876	0	581125	0	
31457280	31457280	10145268	10145292	20971520	861576	19428984	20971520	647076	0	0	527521	0	
31457280	31457280	10145272	10145288	20971520	836996	19453564	20971520	647080	0	0	475657	0	
31457280	31457280	10145276	10145284	20971520	833864	19456696	20971520	647248	0	0	429078	0	
31457280	31457280	10145264	10145296	20971520	831064	19459496	20971520	647792	0	0	511820	0	
31457280	31457280	10145280	10145280	20971520	834124	19456436	20971520	647752	672	0	680154	0	
31457280	31457280	10145268	10145292	20971520	830176	19460384	20971520	647140	0	0	435064	0	
31457280	31457280	10145276	10145284	20971520	832780	19457780	20971520	647188	0	0	489149	0	
31457280	31457280	10145276	10145284	20971520	828976	19461584	20971520	647068	0	0	428028	0	
31457280	31457280	10145256	10145304	20971520	814352	19476208	20971520	647100	0	0	448954	0	
31457280	31457280	10145244	10145316	20971520	828352	19462208	20971520	647176	0	0	508063	0	
31457280	31457280	10145272	10145288	20971520	775136	19515424	20971520	647100	0	0	438090	0	
31457280	31457280	10145276	10145284	20971520	451276	19839284	20971520	321220	0	0	473523	0	
31457280	31457280	10145280	10145280	20971520	420936	19869624	20971520	326556	0	0	305759	0	
31457280	31457280	10145260	10145300	20971520	716352	19574208	20971520	590164	0	0	409944	0	
31457280	31457280	10145264	10145296	20971520	813412	19477148	20971520	641468	0	0	454939	0	
31457280	31457280	10145268	10145292	20971520	835100	19455460	20971520	641296	0	0	459329	0	
31457280	31457280	10145280	10145280	20971520	828588	19461972	20971520	641320	0	0	471241	0	
31457280	31457280	10145260	10145300	20971520	793724	19496836	20971520	641444	0	0	443884	0	
31457280	31457280	10145276	10145284	20971520	835944	19454616	20971520	641308	0	0	518859	0	
31457280	31457280	10145260	10145300	20971520	832048	19458512	20971520	641444	0	0	468630	0	
31457280	31457280	10145276	10145284	20971520	810064	19480496	20971520	641332	0	0	477760	0	
31457280	31457280	10145272	10145288	20971520	792800	19497760	20971520	647004	0	0	496606	0	
31457280	31457280	10145276	10145284	20971520	834412	19456148	20971520	647056	0	0	480594	0	
31457280	31457280	10145276	10145284	20971520	830528	19460032	20971520	647080	0	0	462262	0	
31457280	31457280	10145268	10145292	20971520	868896	19421664	20971520	647232	0	0	538472	0	
31457280	31457280	10145272	10145288	20971520	828208	19462352	20971520	647096	28	0	555340	0	
31457280	31457280	10145260	10145300	20971520	794960	19495600	20971520	647056	0	0	508706	0	
31457280	31457280	10145280	10145280	20971520	836404	19454156	20971520	647088	0	0	476176	0	
31457280	31457280	10145276	10145284	20971520	799920	19490640	20971520	647080	0	0	517669	0	
31457280	31457280	10145280	10145280	20971520	827524	19463036	20971520	647056	0	0	514406	0	
31457280	31457280	10145264	10145296	20971520	833916	19456644	20971520	647320	0	0	592442	0	
31457280	31457280	10145272	10145288	20971520	829180	19461380	20971520	647088	0	0	478870	0	
31457280	31457280	10145260	10145300	20971520	456716	19833844	20971520	321264	0	0	385401	0	
31457280	31457280	10145268	10145292	20971520	387724	19902836	20971520	326460	0	0	445433	0	
31457280	31457280	10145252	10145308	20971520	803812	19486748	20971520	574348	0	0	416418	0	
31457280	31457280	10145280	10145280	20971520	798036	19492524	20971520	622096	0	0	484138	0	
31457280	31457280	10145280	10145280	20971520	848488	19442072	20971520	640896	0	0	666936	0	
31457280	31457280	10145276	10145284	20971520	815812	19474748	20971520	641932	0	0	614026	0	
31457280	31457280	10145280	10145280	20971520	875752	19414808	20971520	641980	684	0	614256	0	
31457280	31457280	10145280	10145280	20971520	829736	19460824	20971520	641296	0	0	460062	0	
31457280	31457280	10145276	10145284	20971520	892096	19398464	20971520	641296	0	0	432757	0	
31457280	31457280	10145272	10145288	20971520	802524	19488036	20971520	641308	0	0	467637	0	
31457280	31457280	10145276	10145284	20971520	880520	19410040	20971520	641332	0	0	469569	0	
31457280	31457280	10145280	10145280	20971520	801036	19489524	20971520	641320	0	0	469097	0	
31457280	31457280	10145272	10145288	20971520	827792	19462768	20971520	641404	0	0	416231	0	
31457280	31457280	10145280	10145280	20971520	840964	19449596	20971520	641308	0	0	527412	0	
31457280	31457280	10145260	10145300	20971520	866812	19423748	20971520	641444	0	0	503372	0	
31457280	31457280	10145280	10145280	20971520	860528	19430032	20971520	641308	0	0	501576	0	
31457280	31457280	10145272	10145288	20971520	851420	19439140	20971520	641296	0	0	669244	0	
31457280	31457280	10145280	10145280	20971520	814492	19476068	20971520	641308	0	0	496410	0	
31457280	31457280	10145280	10145280	20971520	805812	19484748	20971520	641308	0	0	524840	0	
31457280	31457280	10145248	10145312	20971520	868628	19421932	20971520	641404	0	0	417460	0	
31457280	31457280	10145276	10145284	20971520	802660	19487900	20971520	641308	0	0	481671	0	
31457280	31457280	10145280	10145280	20971520	838124	19452436	20971520	641520	0	0	464253	0	
31457280	31457280	10145252	10145308	20971520	814488	19476072	20971520	641520	0	0	470155	0	
31457280	31457280	10145272	10145288	20971520	802352	19488208	20971520	647068	0	0	503727	0	
31457280	31457280	10145280	10145280	20971520	811912	19478648	20971520	647080	0	0	427731	0	
31457280	31457280	10145276	10145284	20971520	787424	19503136	20971520	647120	0	0	494731	0	
31457280	31457280	10145276	10145284	20971520	806768	19483792	20971520	647092	0	0	663860	0	
31457280	31457280	10145276	10145284	20971520	860732	19429828	20971520	647188	0	0	523936	0	
31457280	31457280	10145260	10145300	20971520	828952	19461608	20971520	647056	0	0	406111	0	
31457280	31457280	10145276	10145284	20971520	829160	19461400	20971520	647068	0	0	504325	0	
31457280	31457280	10145248	10145312	20971520	768272	19522288	20971520	647276	0	0	470417	0	
31457280	31457280	10145280	10145280	20971520	418704	19871856	20971520	321240	0	0	369866	0	
31457280	31457280	10145256	10145304	20971520	508732	19781828	20971520	326364	0	0	358061	0	
31457280	31457280	10145228	10145332	20971520	711680	19578880	20971520	547928	0	0	445863	0	
31457280	31457280	10145276	10145284	20971520	861840	19428720	20971520	640488	0	0	448157	0	
31457280	31457280	10145272	10145288	20971520	864064	19426496	20971520	639876	0	0	515905	0	
31457280	31457280	10145264	10145296	20971520	817960	19472600	20971520	639484	0	0	505183	0	
31457280	31457280	10145268	10145292	20971520	830304	19460256	20971520	641296	0	0	417578	0	
31457280	31457280	10145276	10145284	20971520	807268	19483292	20971520	641296	0	0	451099	0	
31457280	31457280	10145268	10145292	20971520	859936	19430624	20971520	641380	0	0	446848	0	
31457280	31457280	10145280	10145280	20971520	797384	19493176	20971520	641320	0	0	426776	0	
31457280	31457280	10145276	10145284	20971520	794112	19496448	20971520	641296	0	0	429753	0	
31457280	31457280	10145264	10145296	20971520	804412	19486148	20971520	641488	0	0	480119	0	
31457280	31457280	10145260	10145300	20971520	811884	19478676	20971520	641520	0	0	551886	0	
31457280	31457280	10145272	10145288	20971520	831488	19459072	20971520	647080	0	0	554275	0	
