b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
20447232	20447232	6594428	6594436	13631488	132176	13056688	13631488	383648	378132	0	632788	99	
20447232	20447232	6594432	6594432	13631488	32920	13155944	13631488	6548	4988	0	252430	90	
20447232	20447232	6594432	6594432	13631488	99532	13089332	13631488	23976	828	0	302297	53	
20447232	20447232	6594432	6594432	13631488	33348	13155516	13631488	25252	21856	0	226960	94	
20447232	20447232	6594432	6594432	13631488	18376	13170488	13631488	21080	2704	0	141035	79	
20447232	20447232	6594432	6594432	13631488	692	13188172	13631488	18400	17708	0	170384	96	
20447232	20447232	6594428	6594436	13631488	4360	13184504	13631488	4576	216	0	129929	31	
20447232	20447232	6594428	6594436	13631488	450496	12738368	13631488	331112	3288	0	529974	75	
20447232	20447232	6594408	6594456	13631488	479228	12709636	13631488	656756	322968	0	789894	98	
20447232	20447232	6594424	6594440	13631488	386288	12802576	13631488	571772	328068	0	813648	98	
20447232	20447232	6594428	6594436	13631488	586984	12601880	13631488	671640	238804	0	632649	97	
20447232	20447232	6594388	6594476	13631488	798608	12390256	13631488	763256	111268	0	720989	25	
20447232	20447232	6594336	6594528	13631488	810060	12378804	13631488	654584	7488	0	605756	1	
20447232	20447232	6594432	6594432	13631488	834244	12354620	13631488	657732	5468	0	487382	0	
20447232	20447232	6594408	6594456	13631488	422632	12766232	13631488	338000	5092	0	399641	0	
20447232	20447232	6594404	6594460	13631488	451740	12737124	13631488	336404	6400	0	262832	1	
20447232	20447232	6594428	6594436	13631488	429668	12759196	13631488	326172	4644	0	330106	1	
20447232	20447232	6594424	6594440	13631488	847356	12341508	13631488	649692	244	0	446247	0	
20447232	20447232	6594424	6594440	13631488	795616	12393248	13631488	644256	2368	0	430176	0	
20447232	20447232	6594424	6594440	13631488	417568	12771296	13631488	334996	1588	0	415254	0	
20447232	20447232	6594416	6594448	13631488	419764	12769100	13631488	327176	588	0	327763	0	
20447232	20447232	6594424	6594440	13631488	395796	12793068	13631488	326440	0	0	310622	0	
20447232	20447232	6594412	6594452	13631488	425100	12763764	13631488	327592	0	0	355635	0	
20447232	20447232	6594428	6594436	13631488	427660	12761204	13631488	328068	1132	0	369394	0	
20447232	20447232	6594424	6594440	13631488	438336	12750528	13631488	326928	540	0	339895	0	
20447232	20447232	6594428	6594436	13631488	456408	12732456	13631488	327648	0	0	397532	0	
20447232	20447232	6594412	6594452	13631488	429044	12759820	13631488	329536	1248	0	403575	0	
20447232	20447232	6594432	6594432	13631488	418524	12770340	13631488	327288	1904	0	362578	0	
20447232	20447232	6594432	6594432	13631488	425168	12763696	13631488	325448	0	0	344420	0	
20447232	20447232	6594424	6594440	13631488	422016	12766848	13631488	325536	0	0	440231	0	
20447232	20447232	6594428	6594436	13631488	429588	12759276	13631488	321412	56	0	537154	0	
20447232	20447232	6594424	6594440	13631488	427692	12761172	13631488	321332	0	0	285788	0	
20447232	20447232	6594408	6594456	13631488	418320	12770544	13631488	321224	0	0	340124	0	
20447232	20447232	6594408	6594456	13631488	419456	12769408	13631488	321264	0	0	399621	0	
20447232	20447232	6594424	6594440	13631488	462416	12726448	13631488	321920	28	0	351376	0	
20447232	20447232	6594432	6594432	13631488	811504	12377360	13631488	647652	564	0	471911	0	
20447232	20447232	6594428	6594436	13631488	799512	12389352	13631488	641308	0	0	432093	0	
20447232	20447232	6594404	6594460	13631488	611852	12577012	13631488	451060	0	0	395930	0	
20447232	20447232	6594424	6594440	13631488	463464	12725400	13631488	326364	0	0	387892	0	
20447232	20447232	6594424	6594440	13631488	408840	12780024	13631488	326364	0	0	290534	0	
20447232	20447232	6594432	6594432	13631488	390936	12797928	13631488	326408	0	0	356806	0	
20447232	20447232	6594428	6594436	13631488	387448	12801416	13631488	326388	0	0	385262	0	
20447232	20447232	6594432	6594432	13631488	425900	12762964	13631488	326388	0	0	345562	0	
20447232	20447232	6594416	6594448	13631488	460072	12728792	13631488	326408	0	0	294095	0	
20447232	20447232	6594428	6594436	13631488	438068	12750796	13631488	326480	0	0	321254	0	
20447232	20447232	6594420	6594444	13631488	452644	12736220	13631488	326364	0	0	449134	0	
20447232	20447232	6594404	6594460	13631488	387012	12801852	13631488	326364	0	0	313005	0	
20447232	20447232	6594424	6594440	13631488	450720	12738144	13631488	326440	0	0	311346	0	
20447232	20447232	6594428	6594436	13631488	458532	12730332	13631488	325372	0	0	368921	0	
20447232	20447232	6594432	6594432	13631488	405204	12783660	13631488	321380	0	0	334703	0	
20447232	20447232	6594432	6594432	13631488	393584	12795280	13631488	321340	0	0	357163	0	
20447232	20447232	6594420	6594444	13631488	427244	12761620	13631488	321264	0	0	315353	0	
20447232	20447232	6594428	6594436	13631488	439800	12749064	13631488	321308	0	0	362791	0	
20447232	20447232	6594432	6594432	13631488	422688	12766176	13631488	321388	0	0	393293	0	
20447232	20447232	6594412	6594452	13631488	424004	12764860	13631488	321304	108	0	424739	0	
20447232	20447232	6594432	6594432	13631488	417600	12771264	13631488	321196	0	0	423679	0	
20447232	20447232	6594408	6594456	13631488	418720	12770144	13631488	321164	0	0	284913	0	
20447232	20447232	6594428	6594436	13631488	827392	12361472	13631488	647068	0	0	507831	0	
20447232	20447232	6594420	6594444	13631488	790552	12398312	13631488	641336	0	0	522357	0	
20447232	20447232	6594424	6594440	13631488	589608	12599256	13631488	441348	0	0	378654	0	
20447232	20447232	6594420	6594444	13631488	394744	12794120	13631488	326768	0	0	357184	0	
20447232	20447232	6594432	6594432	13631488	403068	12785796	13631488	326596	156	0	395589	0	
20447232	20447232	6594404	6594460	13631488	453760	12735104	13631488	326480	0	0	293844	0	
20447232	20447232	6594420	6594444	13631488	431940	12756924	13631488	326480	0	0	313857	0	
20447232	20447232	6594424	6594440	13631488	510880	12677984	13631488	326388	0	0	329170	0	
20447232	20447232	6594404	6594460	13631488	460220	12728644	13631488	326408	0	0	480979	0	
20447232	20447232	6594416	6594448	13631488	419364	12769500	13631488	326364	0	0	376614	0	
20447232	20447232	6594424	6594440	13631488	406124	12782740	13631488	325568	0	0	347371	0	
20447232	20447232	6594424	6594440	13631488	418116	12770748	13631488	325360	0	0	303164	0	
20447232	20447232	6594428	6594436	13631488	419680	12769184	13631488	325360	0	0	366490	0	
20447232	20447232	6594424	6594440	13631488	430764	12758100	13631488	325520	0	0	319339	0	
20447232	20447232	6594428	6594436	13631488	431804	12757060	13631488	321344	0	0	393137	0	
20447232	20447232	6594416	6594448	13631488	401048	12787816	13631488	321300	0	0	377636	0	
20447232	20447232	6594420	6594444	13631488	424188	12764676	13631488	321276	0	0	308790	0	
20447232	20447232	6594432	6594432	13631488	456924	12731940	13631488	321288	0	0	336482	0	
20447232	20447232	6594420	6594444	13631488	434576	12754288	13631488	321284	0	0	288789	0	
20447232	20447232	6594412	6594452	13631488	420844	12768020	13631488	321356	0	0	421413	0	
20447232	20447232	6594408	6594456	13631488	790320	12398544	13631488	647068	0	0	440507	0	
20447232	20447232	6594420	6594444	13631488	803600	12385264	13631488	641380	0	0	515827	0	
20447232	20447232	6594404	6594460	13631488	658388	12530476	13631488	465932	0	0	356852	0	
20447232	20447232	6594408	6594456	13631488	392036	12796828	13631488	326364	0	0	377778	0	
