b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
34603008	34603008	11159808	11159808	23068672	99112	22220504	23068672	397544	377224	0	509422	98	
34603008	34603008	11159804	11159812	23068672	103740	22215876	23068672	42372	15112	0	311652	74	
34603008	34603008	11159808	11159808	23068672	66756	22252860	23068672	28872	26316	0	205110	96	
34603008	34603008	11159804	11159812	23068672	507672	21811944	23068672	333132	1852	0	580504	72	
34603008	34603008	11159804	11159812	23068672	541620	21777996	23068672	346904	6120	0	511420	1	
34603008	34603008	11159800	11159816	23068672	458164	21861452	23068672	341676	11192	0	441642	3	
34603008	34603008	11159792	11159824	23068672	809116	21510500	23068672	613176	7408	0	570538	2	
34603008	34603008	11159756	11159860	23068672	684468	21635148	23068672	505080	10228	0	603689	1	
34603008	34603008	11159808	11159808	23068672	412592	21907024	23068672	334796	7996	0	411087	1	
34603008	34603008	11159784	11159832	23068672	831412	21488204	23068672	656084	5500	0	595845	1	
34603008	34603008	11159792	11159824	23068672	684760	21634856	23068672	536344	3528	0	502313	0	
34603008	34603008	11159804	11159812	23068672	457124	21862492	23068672	328076	824	0	367816	0	
34603008	34603008	11159796	11159820	23068672	457860	21861756	23068672	327096	864	0	424080	0	
34603008	34603008	11159792	11159824	23068672	458496	21861120	23068672	322028	808	0	540655	0	
34603008	34603008	11159788	11159828	23068672	804440	21515176	23068672	650376	0	0	476851	0	
34603008	34603008	11159796	11159820	23068672	801496	21518120	23068672	620848	3320	0	640625	0	
34603008	34603008	11159804	11159812	23068672	508260	21811356	23068672	326420	0	0	375494	0	
34603008	34603008	11159800	11159816	23068672	456420	21863196	23068672	325416	56	0	350138	0	
34603008	34603008	11159796	11159820	23068672	422820	21896796	23068672	321332	0	0	359443	0	
34603008	34603008	11159796	11159820	23068672	804900	21514716	23068672	647660	28	0	504772	0	
34603008	34603008	11159808	11159808	23068672	787600	21532016	23068672	641884	564	0	461008	0	
34603008	34603008	11159792	11159824	23068672	455744	21863872	23068672	346572	0	0	361500	0	
34603008	34603008	11159792	11159824	23068672	455104	21864512	23068672	326428	0	0	378607	0	
34603008	34603008	11159800	11159816	23068672	393920	21925696	23068672	326376	0	0	359485	0	
34603008	34603008	11159804	11159812	23068672	435092	21884524	23068672	325492	0	0	434430	0	
34603008	34603008	11159804	11159812	23068672	452288	21867328	23068672	321216	0	0	434045	0	
34603008	34603008	11159804	11159812	23068672	795856	21523760	23068672	647076	0	0	460740	0	
34603008	34603008	11159804	11159812	23068672	765400	21554216	23068672	641320	0	0	456834	0	
34603008	34603008	11159800	11159816	23068672	457352	21862264	23068672	345432	0	0	552233	0	
34603008	34603008	11159800	11159816	23068672	454272	21865344	23068672	326780	396	0	395679	0	
34603008	34603008	11159804	11159812	23068672	425212	21894404	23068672	327264	0	0	405034	0	
34603008	34603008	11159796	11159820	23068672	454828	21864788	23068672	322948	876	0	410316	0	
34603008	34603008	11159796	11159820	23068672	454540	21865076	23068672	321196	0	0	369500	0	
34603008	34603008	11159808	11159808	23068672	810680	21508936	23068672	647228	0	0	488052	0	
34603008	34603008	11159804	11159812	23068672	831116	21488500	23068672	640156	0	0	570546	0	
34603008	34603008	11159800	11159816	23068672	396796	21922820	23068672	327060	672	0	458342	0	
34603008	34603008	11159792	11159824	23068672	428792	21890824	23068672	326632	0	0	374571	0	
34603008	34603008	11159792	11159824	23068672	421244	21898372	23068672	326480	0	0	381724	0	
34603008	34603008	11159808	11159808	23068672	421276	21898340	23068672	321340	0	0	423529	0	
34603008	34603008	11159800	11159816	23068672	434544	21885072	23068672	321196	0	0	346602	0	
34603008	34603008	11159800	11159816	23068672	828012	21491604	23068672	647068	0	0	544487	0	
34603008	34603008	11159804	11159812	23068672	831696	21487920	23068672	640176	0	0	432871	0	
34603008	34603008	11159804	11159812	23068672	417504	21902112	23068672	326364	0	0	366200	0	
34603008	34603008	11159800	11159816	23068672	395780	21923836	23068672	326612	0	0	529649	0	
34603008	34603008	11159800	11159816	23068672	392372	21927244	23068672	326388	0	0	376600	0	
34603008	34603008	11159800	11159816	23068672	419216	21900400	23068672	325428	0	0	393192	0	
34603008	34603008	11159808	11159808	23068672	397956	21921660	23068672	321256	0	0	342717	0	
34603008	34603008	11159808	11159808	23068672	430064	21889552	23068672	321276	0	0	420965	0	
34603008	34603008	11159800	11159816	23068672	838628	21480988	23068672	647132	0	0	487389	0	
34603008	34603008	11159760	11159856	23068672	849912	21469704	23068672	636216	0	0	450832	0	
34603008	34603008	11159808	11159808	23068672	508284	21811332	23068672	326460	0	0	373151	0	
34603008	34603008	11159804	11159812	23068672	433900	21885716	23068672	325384	0	0	391109	0	
34603008	34603008	11159756	11159860	23068672	397012	21922604	23068672	321256	0	0	381918	0	
34603008	34603008	11159780	11159836	23068672	395520	21924096	23068672	321212	0	0	425665	0	
34603008	34603008	11159808	11159808	23068672	861632	21457984	23068672	647200	28	0	489174	0	
34603008	34603008	11159788	11159828	23068672	832032	21487584	23068672	639524	0	0	440513	0	
34603008	34603008	11159808	11159808	23068672	428376	21891240	23068672	326364	0	0	325337	0	
34603008	34603008	11159800	11159816	23068672	413272	21906344	23068672	326388	0	0	380512	0	
34603008	34603008	11159804	11159812	23068672	408624	21910992	23068672	326364	0	0	360958	0	
34603008	34603008	11159804	11159812	23068672	426960	21892656	23068672	321368	0	0	392711	0	
34603008	34603008	11159804	11159812	23068672	385208	21934408	23068672	321196	0	0	488697	0	
34603008	34603008	11159800	11159816	23068672	860128	21459488	23068672	647088	0	0	539103	0	
34603008	34603008	11159792	11159824	23068672	865884	21453732	23068672	641296	0	0	433503	0	
34603008	34603008	11159808	11159808	23068672	420432	21899184	23068672	326364	0	0	391720	0	
34603008	34603008	11159808	11159808	23068672	420796	21898820	23068672	327072	0	0	447098	0	
34603008	34603008	11159796	11159820	23068672	430972	21888644	23068672	327196	684	0	440510	0	
34603008	34603008	11159808	11159808	23068672	390960	21928656	23068672	321264	0	0	372163	0	
34603008	34603008	11159796	11159820	23068672	420064	21899552	23068672	321312	0	0	400469	0	
34603008	34603008	11159796	11159820	23068672	856600	21463016	23068672	647172	0	0	539737	0	
34603008	34603008	11159800	11159816	23068672	828916	21490700	23068672	640580	0	0	444965	0	
34603008	34603008	11159800	11159816	23068672	425232	21894384	23068672	326472	0	0	405025	0	
34603008	34603008	11159800	11159816	23068672	421444	21898172	23068672	326480	0	0	367150	0	
34603008	34603008	11159800	11159816	23068672	430640	21888976	23068672	326496	0	0	365018	0	
34603008	34603008	11159800	11159816	23068672	450688	21868928	23068672	321284	0	0	430356	0	
34603008	34603008	11159800	11159816	23068672	429588	21890028	23068672	321176	0	0	442681	0	
34603008	34603008	11159788	11159828	23068672	846152	21473464	23068672	647248	0	0	598995	0	
34603008	34603008	11159804	11159812	23068672	836836	21482780	23068672	626464	0	0	511401	0	
34603008	34603008	11159772	11159844	23068672	417748	21901868	23068672	326480	0	0	464645	0	
34603008	34603008	11159792	11159824	23068672	399468	21920148	23068672	326420	0	0	406050	0	
34603008	34603008	11159800	11159816	23068672	388048	21931568	23068672	325360	0	0	396689	0	
34603008	34603008	11159808	11159808	23068672	387968	21931648	23068672	321356	0	0	300419	0	
34603008	34603008	11159792	11159824	23068672	429856	21889760	23068672	321372	0	0	408553	0	
34603008	34603008	11159796	11159820	23068672	798056	21521560	23068672	647068	0	0	431194	0	
34603008	34603008	11159804	11159812	23068672	833396	21486220	23068672	641308	0	0	460383	0	
34603008	34603008	11159804	11159812	23068672	468992	21850624	23068672	329432	0	0	432203	0	
34603008	34603008	11159804	11159812	23068672	420768	21898848	23068672	326376	0	0	360153	0	
34603008	34603008	11159800	11159816	23068672	417856	21901760	23068672	326388	0	0	394523	0	
34603008	34603008	11159780	11159836	23068672	399908	21919708	23068672	325544	0	0	343546	0	
34603008	34603008	11159772	11159844	23068672	458796	21860820	23068672	321256	0	0	372637	0	
34603008	34603008	11159796	11159820	23068672	795920	21523696	23068672	647076	0	0	492683	0	
34603008	34603008	11159804	11159812	23068672	849432	21470184	23068672	641320	0	0	481562	0	
34603008	34603008	11159800	11159816	23068672	418584	21901032	23068672	326472	0	0	363529	0	
34603008	34603008	11159784	11159832	23068672	402796	21916820	23068672	326452	0	0	363481	0	
