b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
12582912	12582912	4058112	4058112	8388608	132920	7983304	8388608	382028	369260	0	374478	99	
12582912	12582912	4058112	4058112	8388608	936	8115288	8388608	13464	12528	0	151282	98	
12582912	12582912	4058112	4058112	8388608	1552	8114672	8388608	2120	568	0	59535	60	
12582912	12582912	4058112	4058112	8388608	1288	8114936	8388608	2476	1188	0	75034	76	
12582912	12582912	4058104	4058120	8388608	100760	8015464	8388608	16316	688	0	138286	53	
12582912	12582912	4058112	4058112	8388608	34840	8081384	8388608	26448	10984	0	157132	70	
12582912	12582912	4058112	4058112	8388608	65592	8050632	8388608	15728	14760	0	146063	95	
12582912	12582912	4058112	4058112	8388608	102512	8013712	8388608	11360	312	0	170886	32	
12582912	12582912	4058112	4058112	8388608	8120	8108104	8388608	18488	10368	0	146826	93	
12582912	12582912	4058112	4058112	8388608	1192	8115032	8388608	8644	7452	0	90419	91	
12582912	12582912	4058112	4058112	8388608	1040	8115184	8388608	1576	536	0	135437	44	
12582912	12582912	4058112	4058112	8388608	1772	8114452	8388608	2156	384	0	97762	36	
12582912	12582912	4058104	4058120	8388608	2568	8113656	8388608	3468	900	0	118796	50	
12582912	12582912	4058108	4058116	8388608	389880	7726344	8388608	322160	1844	0	502921	71	
12582912	12582912	4058104	4058120	8388608	131720	7984504	8388608	328048	316276	0	565006	98	
12582912	12582912	4058112	4058112	8388608	39372	8076852	8388608	23868	8824	0	194532	74	
12582912	12582912	4058104	4058120	8388608	429712	7686512	8388608	340956	13212	0	637294	87	
12582912	12582912	4058108	4058116	8388608	99112	8017112	8388608	337268	323168	0	478579	98	
12582912	12582912	4058112	4058112	8388608	394960	7721264	8388608	329876	12892	0	293637	91	
12582912	12582912	4058104	4058120	8388608	132656	7983568	8388608	407852	312192	0	593559	98	
12582912	12582912	4058104	4058120	8388608	400732	7715492	8388608	350924	18248	0	346634	19	
12582912	12582912	4058112	4058112	8388608	431408	7684816	8388608	329812	6120	0	288010	1	
12582912	12582912	4058104	4058120	8388608	418272	7697952	8388608	328644	2276	0	317263	0	
12582912	12582912	4058108	4058116	8388608	390392	7725832	8388608	329508	5064	0	300201	1	
12582912	12582912	4058112	4058112	8388608	419364	7696860	8388608	325968	3232	0	344392	0	
12582912	12582912	4058108	4058116	8388608	419228	7696996	8388608	328612	1448	0	359065	0	
12582912	12582912	4058112	4058112	8388608	402468	7713756	8388608	333784	5712	0	330838	1	
12582912	12582912	4058104	4058120	8388608	761244	7354980	8388608	605120	1708	0	533882	0	
12582912	12582912	4058112	4058112	8388608	764968	7351256	8388608	644800	3504	0	439582	0	
12582912	12582912	4058112	4058112	8388608	796084	7320140	8388608	642140	0	0	448097	0	
12582912	12582912	4058092	4058132	8388608	760960	7355264	8388608	649228	844	0	477249	0	
12582912	12582912	4058108	4058116	8388608	789308	7326916	8388608	648692	1168	0	386364	0	
12582912	12582912	4058112	4058112	8388608	422060	7694164	8388608	323412	456	0	301237	0	
12582912	12582912	4058104	4058120	8388608	421928	7694296	8388608	328484	1736	0	352678	0	
12582912	12582912	4058112	4058112	8388608	795280	7320944	8388608	642120	236	0	393957	0	
12582912	12582912	4058096	4058128	8388608	815496	7300728	8388608	641904	588	0	421848	0	
12582912	12582912	4058112	4058112	8388608	767568	7348656	8388608	648008	0	0	541858	0	
12582912	12582912	4058108	4058116	8388608	768376	7347848	8388608	647932	864	0	499063	0	
12582912	12582912	4058108	4058116	8388608	426820	7689404	8388608	321336	0	0	297501	0	
12582912	12582912	4057956	4058268	8388608	521100	7595124	8388608	380228	0	0	426359	0	
12582912	12582912	4058108	4058116	8388608	729240	7386984	8388608	641588	0	0	453456	0	
12582912	12582912	4058104	4058120	8388608	780744	7335480	8388608	647876	268	0	505095	0	
12582912	12582912	4058104	4058120	8388608	761088	7355136	8388608	647596	540	0	480372	0	
12582912	12582912	4058108	4058116	8388608	394684	7721540	8388608	321272	0	0	283703	0	
12582912	12582912	4058112	4058112	8388608	464144	7652080	8388608	370308	0	0	323947	0	
