b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
36175872	36175872	11667072	11667072	24117248	164588	23169556	24117248	401112	374604	0	572903	97	
36175872	36175872	11667072	11667072	24117248	98464	23235680	24117248	36708	24848	0	270773	93	
36175872	36175872	11667072	11667072	24117248	66492	23267652	24117248	20172	11156	0	214009	94	
36175872	36175872	11667072	11667072	24117248	418240	22915904	24117248	338456	7880	0	463100	87	
36175872	36175872	11667072	11667072	24117248	401240	22932904	24117248	341572	5720	0	479192	1	
36175872	36175872	11667068	11667076	24117248	465492	22868652	24117248	346228	11612	0	428389	3	
36175872	36175872	11667064	11667080	24117248	514632	22819512	24117248	338496	6956	0	432812	2	
36175872	36175872	11667064	11667080	24117248	420352	22913792	24117248	360420	9128	0	506355	2	
36175872	36175872	11667068	11667076	24117248	542440	22791704	24117248	420352	10028	0	401073	2	
36175872	36175872	11667064	11667080	24117248	678608	22655536	24117248	506152	5500	0	569997	1	
36175872	36175872	11667064	11667080	24117248	674320	22659824	24117248	560004	3360	0	515327	0	
36175872	36175872	11667072	11667072	24117248	800000	22534144	24117248	638008	824	0	560631	0	
36175872	36175872	11667048	11667096	24117248	799196	22534948	24117248	618972	864	0	444450	0	
36175872	36175872	11667064	11667080	24117248	777324	22556820	24117248	596708	808	0	609284	0	
36175872	36175872	11667064	11667080	24117248	767116	22567028	24117248	630544	0	0	451084	0	
36175872	36175872	11667064	11667080	24117248	836508	22497636	24117248	644672	3320	0	549923	0	
36175872	36175872	11667064	11667080	24117248	801868	22532276	24117248	640336	56	0	463531	0	
36175872	36175872	11667056	11667088	24117248	812492	22521652	24117248	641444	0	0	548449	0	
36175872	36175872	11667040	11667104	24117248	769668	22564476	24117248	641996	0	0	512969	0	
36175872	36175872	11667072	11667072	24117248	795376	22538768	24117248	641888	592	0	482098	0	
36175872	36175872	11667064	11667080	24117248	832996	22501148	24117248	641308	0	0	515346	0	
36175872	36175872	11667072	11667072	24117248	826752	22507392	24117248	641296	0	0	530539	0	
36175872	36175872	11667072	11667072	24117248	829204	22504940	24117248	641404	0	0	557005	0	
36175872	36175872	11667072	11667072	24117248	861888	22472256	24117248	641308	0	0	600505	0	
36175872	36175872	11667068	11667076	24117248	862636	22471508	24117248	641308	0	0	462337	0	
36175872	36175872	11667064	11667080	24117248	827264	22506880	24117248	640440	0	0	460077	0	
36175872	36175872	11667064	11667080	24117248	793920	22540224	24117248	640040	0	0	578335	0	
36175872	36175872	11667060	11667084	24117248	835008	22499136	24117248	641468	0	0	471812	0	
36175872	36175872	11667072	11667072	24117248	806652	22527492	24117248	641568	0	0	465946	0	
36175872	36175872	11667068	11667076	24117248	779368	22554776	24117248	642568	396	0	628601	0	
36175872	36175872	11667068	11667076	24117248	806220	22527924	24117248	642172	876	0	604184	0	
36175872	36175872	11667072	11667072	24117248	802256	22531888	24117248	641296	0	0	527493	0	
36175872	36175872	11667064	11667080	24117248	827872	22506272	24117248	641320	0	0	476271	0	
36175872	36175872	11667060	11667084	24117248	835284	22498860	24117248	641988	0	0	492689	0	
36175872	36175872	11667072	11667072	24117248	835516	22498628	24117248	642116	672	0	506821	0	
36175872	36175872	11667064	11667080	24117248	783596	22550548	24117248	641308	0	0	512778	0	
36175872	36175872	11667072	11667072	24117248	831364	22502780	24117248	641380	0	0	474765	0	
36175872	36175872	11667064	11667080	24117248	797264	22536880	24117248	641308	0	0	561552	0	
36175872	36175872	11667072	11667072	24117248	846052	22488092	24117248	641296	0	0	509641	0	
36175872	36175872	11667056	11667088	24117248	863168	22470976	24117248	641296	0	0	472364	0	
36175872	36175872	11667068	11667076	24117248	806388	22527756	24117248	641444	0	0	529304	0	
36175872	36175872	11667068	11667076	24117248	773280	22560864	24117248	641320	0	0	505890	0	
