b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
26738688	26738688	8623488	8623488	17825792	2592	17244384	17825792	384388	381796	0	593673	99	
26738688	26738688	8623480	8623496	17825792	66416	17180560	17825792	27168	708	0	188364	27	
26738688	26738688	8623488	8623488	17825792	100120	17146856	17825792	36092	24744	0	217359	93	
26738688	26738688	8623488	8623488	17825792	9260	17237716	17825792	19940	10680	0	174118	94	
26738688	26738688	8623488	8623488	17825792	32812	17214164	17825792	10664	8508	0	203448	91	
26738688	26738688	8623480	8623496	17825792	418264	16828712	17825792	330884	1212	0	414476	56	
26738688	26738688	8623484	8623492	17825792	510768	16736208	17825792	666248	323288	0	747310	98	
26738688	26738688	8623480	8623496	17825792	466264	16780712	17825792	670904	338328	0	786045	98	
26738688	26738688	8623484	8623492	17825792	454704	16792272	17825792	354748	11008	0	514526	3	
26738688	26738688	8623488	8623488	17825792	786228	16460748	17825792	643248	9880	0	503411	2	
26738688	26738688	8623488	8623488	17825792	431812	16815164	17825792	336956	7396	0	375596	1	
26738688	26738688	8623460	8623516	17825792	456672	16790304	17825792	334532	7908	0	443352	2	
26738688	26738688	8623480	8623496	17825792	452900	16794076	17825792	332792	5260	0	348890	1	
26738688	26738688	8623488	8623488	17825792	638912	16608064	17825792	496600	1168	0	480124	0	
26738688	26738688	8623488	8623488	17825792	834380	16412596	17825792	644512	2856	0	546897	0	
26738688	26738688	8623480	8623496	17825792	807744	16439232	17825792	641856	560	0	489615	0	
26738688	26738688	8623468	8623508	17825792	793876	16453100	17825792	641444	0	0	507167	0	
26738688	26738688	8623480	8623496	17825792	805328	16441648	17825792	642716	0	0	464421	0	
26738688	26738688	8623488	8623488	17825792	797532	16449444	17825792	642740	1420	0	504614	0	
26738688	26738688	8623476	8623500	17825792	794896	16452080	17825792	648356	0	0	485449	0	
26738688	26738688	8623480	8623496	17825792	833496	16413480	17825792	650400	1332	0	481134	0	
26738688	26738688	8623488	8623488	17825792	777736	16469240	17825792	649068	2000	0	446279	0	
26738688	26738688	8623488	8623488	17825792	832040	16414936	17825792	647112	0	0	516894	0	
26738688	26738688	8623412	8623564	17825792	864560	16382416	17825792	647444	56	0	419123	0	
26738688	26738688	8623484	8623492	17825792	815056	16431920	17825792	647088	0	0	430943	0	
26738688	26738688	8623480	8623496	17825792	432324	16814652	17825792	321356	0	0	322025	0	
26738688	26738688	8623488	8623488	17825792	419808	16827168	17825792	326740	28	0	415076	0	
26738688	26738688	8623484	8623492	17825792	846588	16400388	17825792	638356	324	0	520213	0	
26738688	26738688	8623480	8623496	17825792	797968	16449008	17825792	640716	0	0	441466	0	
26738688	26738688	8623488	8623488	17825792	802488	16444488	17825792	641320	0	0	467590	0	
26738688	26738688	8623484	8623492	17825792	791672	16455304	17825792	641308	0	0	492810	0	
26738688	26738688	8623472	8623504	17825792	831200	16415776	17825792	641372	0	0	483175	0	
26738688	26738688	8623480	8623496	17825792	794144	16452832	17825792	647068	0	0	466749	0	
26738688	26738688	8623472	8623504	17825792	827836	16419140	17825792	647204	0	0	532269	0	
26738688	26738688	8623480	8623496	17825792	861632	16385344	17825792	647076	0	0	602390	0	
26738688	26738688	8623468	8623508	17825792	784312	16462664	17825792	647100	0	0	489196	0	
26738688	26738688	8623448	8623528	17825792	828800	16418176	17825792	647172	0	0	461755	0	
26738688	26738688	8623488	8623488	17825792	432960	16814016	17825792	321176	0	0	396272	0	
26738688	26738688	8623488	8623488	17825792	418816	16828160	17825792	326376	0	0	386271	0	
26738688	26738688	8623472	8623504	17825792	802604	16444372	17825792	605864	0	0	439054	0	
26738688	26738688	8623488	8623488	17825792	795008	16451968	17825792	640960	0	0	467556	0	
26738688	26738688	8623476	8623500	17825792	861856	16385120	17825792	642212	0	0	570445	0	
26738688	26738688	8623484	8623492	17825792	764968	16482008	17825792	642196	876	0	540038	0	
26738688	26738688	8623488	8623488	17825792	806744	16440232	17825792	641320	0	0	453980	0	
26738688	26738688	8623480	8623496	17825792	844456	16402520	17825792	647056	0	0	428556	0	
26738688	26738688	8623488	8623488	17825792	833408	16413568	17825792	647256	0	0	509433	0	
26738688	26738688	8623480	8623496	17825792	831644	16415332	17825792	647224	0	0	539677	0	
26738688	26738688	8623488	8623488	17825792	808160	16438816	17825792	647224	156	0	574378	0	
26738688	26738688	8623480	8623496	17825792	829488	16417488	17825792	647076	0	0	436326	0	
26738688	26738688	8623452	8623524	17825792	867704	16379272	17825792	647176	0	0	509313	0	
26738688	26738688	8623480	8623496	17825792	800664	16446312	17825792	647320	0	0	434280	0	
26738688	26738688	8623468	8623508	17825792	460300	16786676	17825792	321216	0	0	326526	0	
26738688	26738688	8623468	8623508	17825792	455168	16791808	17825792	326588	0	0	379320	0	
26738688	26738688	8623460	8623516	17825792	762960	16484016	17825792	590336	0	0	435496	0	
26738688	26738688	8623488	8623488	17825792	834360	16412616	17825792	641296	0	0	468090	0	
26738688	26738688	8623488	8623488	17825792	798968	16448008	17825792	641332	0	0	462128	0	
26738688	26738688	8623484	8623492	17825792	805692	16441284	17825792	641308	0	0	444422	0	
26738688	26738688	8623480	8623496	17825792	836432	16410544	17825792	641296	0	0	483535	0	
26738688	26738688	8623484	8623492	17825792	805052	16441924	17825792	647100	0	0	566846	0	
26738688	26738688	8623488	8623488	17825792	812016	16434960	17825792	647080	0	0	561712	0	
26738688	26738688	8623480	8623496	17825792	861888	16385088	17825792	647068	0	0	511450	0	
26738688	26738688	8623484	8623492	17825792	827648	16419328	17825792	647132	0	0	491421	0	
26738688	26738688	8623488	8623488	17825792	893088	16353888	17825792	647076	0	0	444746	0	
