b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
9437184	9437184	3043584	3043584	6291456	99528	5987640	6291456	375284	369568	0	444717	99	
9437184	9437184	3043584	3043584	6291456	7304	6079864	6291456	12792	5488	0	95314	96	
9437184	9437184	3043584	3043584	6291456	996	6086172	6291456	8036	7040	0	168355	96	
9437184	9437184	3043584	3043584	6291456	1384	6085784	6291456	1952	568	0	54119	57	
9437184	9437184	3043576	3043592	6291456	784	6086384	6291456	2000	1216	0	52628	87	
9437184	9437184	3043584	3043584	6291456	32944	6054224	6291456	1500	256	0	81982	32	
9437184	9437184	3043584	3043584	6291456	42424	6044744	6291456	15984	528	0	161000	42	
9437184	9437184	3043584	3043584	6291456	34868	6052300	6291456	25844	10984	0	107788	71	
9437184	9437184	3043584	3043584	6291456	1324	6085844	6291456	15528	14204	0	96348	95	
9437184	9437184	3043584	3043584	6291456	916	6086252	6291456	1548	632	0	69535	47	
9437184	9437184	3043584	3043584	6291456	67176	6019992	6291456	11248	236	0	146672	25	
9437184	9437184	3043580	3043588	6291456	32944	6054224	6291456	17536	10808	0	113920	98	
9437184	9437184	3043584	3043584	6291456	33084	6054084	6291456	9068	6328	0	131700	94	
9437184	9437184	3043584	3043584	6291456	872	6086296	6291456	2944	2072	0	58458	75	
9437184	9437184	3043584	3043584	6291456	1112	6086056	6291456	1328	216	0	67486	24	
9437184	9437184	3043584	3043584	6291456	228	6086940	6291456	1052	824	0	51682	74	
9437184	9437184	3043584	3043584	6291456	2984	6084184	6291456	2984	0	0	72138	0	
9437184	9437184	3043580	3043588	6291456	82552	6004616	6291456	53596	2064	0	211519	69	
9437184	9437184	3043584	3043584	6291456	334552	5752616	6291456	321704	50140	0	372367	97	
9437184	9437184	3043576	3043592	6291456	68344	6018824	6291456	280568	269932	0	324786	99	
9437184	9437184	3043576	3043592	6291456	32788	6054380	6291456	19852	7964	0	737049	74	
9437184	9437184	3043584	3043584	6291456	391176	5695992	6291456	332348	9924	0	601850	83	
9437184	9437184	3043576	3043592	6291456	67292	6019876	6291456	333888	318360	0	600343	98	
9437184	9437184	3043584	3043584	6291456	67912	6019256	6291456	23908	12604	0	119327	81	
9437184	9437184	3043544	3043624	6291456	374116	5713052	6291456	326604	10192	0	338012	90	
9437184	9437184	3043576	3043592	6291456	66292	6020876	6291456	322484	312044	0	329116	98	
9437184	9437184	3043552	3043616	6291456	399452	5687716	6291456	343376	8452	0	420321	80	
9437184	9437184	3043580	3043588	6291456	386600	5700568	6291456	344620	13356	0	315052	3	
9437184	9437184	3043584	3043584	6291456	779924	5307244	6291456	646072	4708	0	515139	1	
9437184	9437184	3043568	3043600	6291456	423448	5663720	6291456	647904	310884	0	468927	48	
9437184	9437184	3043568	3043600	6291456	391324	5695844	6291456	346628	15852	0	321663	4	
9437184	9437184	3043584	3043584	6291456	772388	5314780	6291456	647508	4296	0	616543	1	
9437184	9437184	3043584	3043584	6291456	421676	5665492	6291456	651300	312732	0	751668	48	
9437184	9437184	3043576	3043592	6291456	460068	5627100	6291456	409044	17412	0	347784	5	
9437184	9437184	3043572	3043596	6291456	652340	5434828	6291456	652340	60912	0	748371	15	
9437184	9437184	3043556	3043612	6291456	359384	5727784	6291456	598280	270152	0	400747	45	
9437184	9437184	3043576	3043592	6291456	774988	5312180	6291456	653444	1720	0	508269	0	
9437184	9437184	3043576	3043592	6291456	444816	5642352	6291456	372904	4656	0	401749	0	
9437184	9437184	3043568	3043600	6291456	386784	5700384	6291456	321196	0	0	273130	0	
9437184	9437184	3043564	3043604	6291456	761152	5326016	6291456	641488	0	0	421851	0	
9437184	9437184	3043560	3043608	6291456	375840	5711328	6291456	327208	0	0	322517	0	
9437184	9437184	3043576	3043592	6291456	762368	5324800	6291456	649068	844	0	635594	0	
9437184	9437184	3043584	3043584	6291456	390568	5696600	6291456	328176	1168	0	360703	0	
9437184	9437184	3043580	3043588	6291456	764372	5322796	6291456	647768	624	0	545852	0	
9437184	9437184	3043576	3043592	6291456	516464	5570704	6291456	423180	0	0	345392	0	
9437184	9437184	3043584	3043584	6291456	394756	5692412	6291456	323304	1736	0	341570	0	
9437184	9437184	3043584	3043584	6291456	766008	5321160	6291456	642204	236	0	370489	0	
9437184	9437184	3043584	3043584	6291456	395388	5691780	6291456	326976	588	0	313721	0	
9437184	9437184	3043584	3043584	6291456	764652	5322516	6291456	647080	0	0	519769	0	
9437184	9437184	3043580	3043588	6291456	455760	5631408	6291456	365280	0	0	362048	0	
9437184	9437184	3043568	3043600	6291456	377500	5709668	6291456	322124	864	0	325025	0	
9437184	9437184	3043544	3043624	6291456	726072	5361096	6291456	641336	0	0	541438	0	
