b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
29884416	29884416	9638016	9638016	19922944	35044	19240988	19922944	384816	381740	0	696439	99	
29884416	29884416	9638016	9638016	19922944	170232	19105800	19922944	27276	680	0	261594	22	
29884416	29884416	9638016	9638016	19922944	75272	19200760	19922944	43124	23584	0	305387	88	
29884416	29884416	9638016	9638016	19922944	33296	19242736	19922944	20716	18704	0	320054	95	
29884416	29884416	9638012	9638020	19922944	430836	18845196	19922944	331976	924	0	568343	45	
29884416	29884416	9638008	9638024	19922944	450368	18825664	19922944	345736	6332	0	540440	1	
29884416	29884416	9638012	9638020	19922944	864584	18411448	19922944	658972	10308	0	660502	3	
29884416	29884416	9638004	9638028	19922944	826928	18449104	19922944	662604	7884	0	690026	1	
29884416	29884416	9638012	9638020	19922944	800592	18475440	19922944	656880	6416	0	612570	0	
29884416	29884416	9638016	9638016	19922944	832308	18443724	19922944	658888	7496	0	550624	1	
29884416	29884416	9638016	9638016	19922944	457208	18818824	19922944	337268	10096	0	388789	1	
29884416	29884416	9638016	9638016	19922944	398028	18878004	19922944	323704	772	0	458531	0	
29884416	29884416	9638012	9638020	19922944	796692	18479340	19922944	651408	1636	0	480525	0	
29884416	29884416	9637992	9638040	19922944	763668	18512364	19922944	617784	2704	0	447002	0	
29884416	29884416	9638008	9638024	19922944	463508	18812524	19922944	327260	864	0	372793	0	
29884416	29884416	9638004	9638028	19922944	419504	18856528	19922944	322372	0	0	350901	0	
29884416	29884416	9638008	9638024	19922944	786944	18489088	19922944	648164	916	0	578990	0	
29884416	29884416	9638008	9638024	19922944	792576	18483456	19922944	644488	180	0	565422	0	
29884416	29884416	9638012	9638020	19922944	455100	18820932	19922944	330524	4148	0	490796	0	
29884416	29884416	9638008	9638024	19922944	422404	18853628	19922944	327020	0	0	406664	0	
29884416	29884416	9638004	9638028	19922944	419120	18856912	19922944	321912	560	0	495177	0	
29884416	29884416	9638012	9638020	19922944	872240	18403792	19922944	647080	0	0	511671	0	
29884416	29884416	9638004	9638028	19922944	761904	18514128	19922944	591480	0	0	517419	0	
29884416	29884416	9638008	9638024	19922944	516396	18759636	19922944	326968	28	0	426571	0	
29884416	29884416	9638008	9638024	19922944	404896	18871136	19922944	321848	564	0	403126	0	
29884416	29884416	9638004	9638028	19922944	419588	18856444	19922944	321292	0	0	480737	0	
29884416	29884416	9637988	9638044	19922944	829892	18446140	19922944	647204	0	0	478749	0	
29884416	29884416	9638016	9638016	19922944	684584	18591448	19922944	555460	0	0	438505	0	
29884416	29884416	9637992	9638040	19922944	427816	18848216	19922944	326408	0	0	386065	0	
29884416	29884416	9638016	9638016	19922944	403588	18872444	19922944	326364	0	0	374277	0	
29884416	29884416	9638008	9638024	19922944	437280	18838752	19922944	321392	0	0	402528	0	
29884416	29884416	9637988	9638044	19922944	872364	18403668	19922944	647172	0	0	559303	0	
