b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
4718592	4718592	1521792	1521792	3145728	116808	2926776	3145728	366992	280888	0	720123	98	
4718592	4718592	1521792	1521792	3145728	36800	3006784	3145728	88948	82312	0	149658	95	
4718592	4718592	1521792	1521792	3145728	5656	3037928	3145728	12040	6384	0	65780	96	
4718592	4718592	1521788	1521796	3145728	6672	3036912	3145728	12160	5488	0	79191	97	
4718592	4718592	1521792	1521792	3145728	800	3042784	3145728	7280	6480	0	81473	97	
4718592	4718592	1521784	1521800	3145728	640	3042944	3145728	1200	560	0	44150	70	
4718592	4718592	1521792	1521792	3145728	668	3042916	3145728	948	280	0	44447	43	
4718592	4718592	1521792	1521792	3145728	660	3042924	3145728	1004	344	0	62050	51	
4718592	4718592	1521792	1521792	3145728	1228	3042356	3145728	1480	252	0	41710	38	
4718592	4718592	1521792	1521792	3145728	300	3043284	3145728	1264	964	0	55564	78	
4718592	4718592	1521784	1521800	3145728	616	3042968	3145728	712	96	0	95058	32	
4718592	4718592	1521792	1521792	3145728	228	3043356	3145728	628	400	0	104441	64	
4718592	4718592	1521792	1521792	3145728	1008	3042576	3145728	1008	0	0	89053	0	
4718592	4718592	1521792	1521792	3145728	12972	3030612	3145728	13548	576	0	113976	57	
4718592	4718592	1521792	1521792	3145728	34720	3008864	3145728	15504	11932	0	153620	91	
4718592	4718592	1521788	1521796	3145728	32816	3010768	3145728	3664	3060	0	228975	85	
4718592	4718592	1521788	1521796	3145728	14856	3028728	3145728	14884	28	0	72937	4	
4718592	4718592	1521792	1521792	3145728	32832	3010752	3145728	15436	14176	0	88457	95	
4718592	4718592	1521792	1521792	3145728	792	3042792	3145728	1348	556	0	48614	44	
4718592	4718592	1521784	1521800	3145728	724	3042860	3145728	800	76	0	57489	9	
4718592	4718592	1521784	1521800	3145728	872	3042712	3145728	916	44	0	46854	6	
4718592	4718592	1521792	1521792	3145728	724	3042860	3145728	916	192	0	77556	22	
4718592	4718592	1521784	1521800	3145728	5052	3038532	3145728	5084	32	0	62967	4	
4718592	4718592	1521792	1521792	3145728	6192	3037392	3145728	10992	4800	0	66280	95	
4718592	4718592	1521792	1521792	3145728	216	3043368	3145728	6192	5976	0	65604	96	
4718592	4718592	1521792	1521792	3145728	8904	3034680	3145728	8904	0	0	51850	0	
4718592	4718592	1521792	1521792	3145728	380	3043204	3145728	9068	8688	0	56423	97	
4718592	4718592	1521792	1521792	3145728	216	3043368	3145728	368	152	0	33251	40	
4718592	4718592	1521792	1521792	3145728	872	3042712	3145728	872	0	0	49839	0	
4718592	4718592	1521792	1521792	3145728	252	3043332	3145728	908	656	0	48024	75	
4718592	4718592	1521784	1521800	3145728	1040	3042544	3145728	1040	0	0	57508	0	
4718592	4718592	1521792	1521792	3145728	636	3042948	3145728	1064	428	0	65256	41	
4718592	4718592	1521792	1521792	3145728	660	3042924	3145728	1056	396	0	64503	62	
4718592	4718592	1521792	1521792	3145728	3836	3039748	3145728	4268	432	0	58495	65	
4718592	4718592	1521792	1521792	3145728	1232	3042352	3145728	4316	3084	0	69770	80	
4718592	4718592	1521784	1521800	3145728	328348	2715236	3145728	302284	648	0	344801	52	
4718592	4718592	1521784	1521800	3145728	49532	2994052	3145728	318512	301384	0	1135312	99	
4718592	4718592	1521788	1521796	3145728	1868	3041716	3145728	18780	16912	0	94356	98	
4718592	4718592	1521784	1521800	3145728	41876	3001708	3145728	12088	1628	0	111671	87	
4718592	4718592	1521792	1521792	3145728	4860	3038724	3145728	13032	8172	0	108176	78	
4718592	4718592	1521784	1521800	3145728	32928	3010656	3145728	11576	4024	0	97387	82	
4718592	4718592	1521792	1521792	3145728	1616	3041968	3145728	8272	6656	0	304618	88	
4718592	4718592	1521792	1521792	3145728	345160	2698424	3145728	321056	924	0	394667	57	
4718592	4718592	1521792	1521792	3145728	34308	3009276	3145728	322184	319832	0	526258	99	
