b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
18874368	18874368	6087168	6087168	12582912	197664	11976672	12582912	382668	375044	0	525000	99	
18874368	18874368	6087168	6087168	12582912	1904	12172432	12582912	8932	7028	0	166072	92	
18874368	18874368	6087160	6087176	12582912	68876	12105460	12582912	16764	648	0	184076	34	
18874368	18874368	6087164	6087172	12582912	66816	12107520	12582912	26848	11316	0	170423	70	
18874368	18874368	6087168	6087168	12582912	67844	12106492	12582912	25760	14532	0	165553	93	
18874368	18874368	6087168	6087168	12582912	8380	12165956	12582912	18940	10560	0	136926	94	
18874368	18874368	6087168	6087168	12582912	33152	12141184	12582912	9040	7772	0	133023	92	
18874368	18874368	6087168	6087168	12582912	1784	12172552	12582912	2384	600	0	109349	47	
18874368	18874368	6087168	6087168	12582912	393220	11781116	12582912	324192	828	0	526784	46	
18874368	18874368	6087128	6087208	12582912	132656	12041680	12582912	364448	317548	0	661176	98	
18874368	18874368	6087160	6087176	12582912	441444	11732892	12582912	351388	42592	0	355601	90	
18874368	18874368	6087168	6087168	12582912	458296	11716040	12582912	635344	306708	0	647989	99	
18874368	18874368	6087164	6087172	12582912	836860	11337476	12582912	658996	7228	0	672422	2	
18874368	18874368	6087168	6087168	12582912	434840	11739496	12582912	354036	10200	0	606799	1	
18874368	18874368	6087152	6087184	12582912	453892	11720444	12582912	356744	4152	0	581374	1	
18874368	18874368	6087168	6087168	12582912	639584	11534752	12582912	511764	5132	0	445146	1	
18874368	18874368	6087152	6087184	12582912	796200	11378136	12582912	652116	4312	0	544202	0	
18874368	18874368	6087156	6087180	12582912	419568	11754768	12582912	330956	6460	0	323800	0	
18874368	18874368	6087160	6087176	12582912	802216	11372120	12582912	630284	3300	0	412924	1	
18874368	18874368	6087168	6087168	12582912	794072	11380264	12582912	649644	532	0	480872	0	
18874368	18874368	6087156	6087180	12582912	398392	11775944	12582912	330084	2044	0	411644	0	
18874368	18874368	6087168	6087168	12582912	839744	11334592	12582912	649772	1472	0	401206	0	
18874368	18874368	6087148	6087188	12582912	456560	11717776	12582912	327716	1232	0	285113	0	
18874368	18874368	6087160	6087176	12582912	797816	11376520	12582912	647056	0	0	421470	0	
18874368	18874368	6087136	6087200	12582912	458392	11715944	12582912	332520	0	0	328243	0	
18874368	18874368	6087160	6087176	12582912	794352	11379984	12582912	648324	0	0	394280	0	
18874368	18874368	6087164	6087172	12582912	441640	11732696	12582912	351820	1108	0	333645	0	
18874368	18874368	6087160	6087176	12582912	829232	11345104	12582912	647784	672	0	452497	0	
18874368	18874368	6087152	6087184	12582912	514200	11660136	12582912	359372	0	0	497773	0	
18874368	18874368	6087152	6087184	12582912	799512	11374824	12582912	651652	180	0	581015	0	
18874368	18874368	6087164	6087172	12582912	451608	11722728	12582912	366152	4148	0	591396	0	
