b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
1572864	1572864	507264	507264	1048576	35012	979516	1048576	157140	122128	0	306686	99	
1572864	1572864	507264	507264	1048576	130408	884120	1048576	164536	34128	0	374009	97	
1572864	1572864	507260	507268	1048576	816	1013712	1048576	131152	130336	0	281774	99	
1572864	1572864	507252	507276	1048576	27404	987124	1048576	28064	660	0	76538	80	
1572864	1572864	507240	507288	1048576	59628	954900	1048576	86636	27008	0	174654	98	
1572864	1572864	507264	507264	1048576	4484	1010044	1048576	61536	57052	0	143768	95	
1572864	1572864	507264	507264	1048576	228	1014300	1048576	4484	4256	0	34623	94	
1572864	1572864	507264	507264	1048576	228	1014300	1048576	228	0	0	21049	0	
1572864	1572864	507264	507264	1048576	252	1014276	1048576	252	0	0	20336	0	
1572864	1572864	507256	507272	1048576	4960	1009568	1048576	4960	0	0	38752	0	
1572864	1572864	507264	507264	1048576	852	1013676	1048576	5728	4876	0	47139	98	
1572864	1572864	507256	507272	1048576	1332	1013196	1048576	1944	612	0	36711	71	
1572864	1572864	507260	507268	1048576	3136	1011392	1048576	4312	1176	0	47675	88	
1572864	1572864	507256	507272	1048576	3160	1011368	1048576	6152	2992	0	44630	95	
1572864	1572864	507264	507264	1048576	216	1014312	1048576	3088	2872	0	73126	90	
1572864	1572864	507264	507264	1048576	204	1014324	1048576	204	0	0	137347	0	
1572864	1572864	507264	507264	1048576	264	1014264	1048576	264	0	0	51975	0	
1572864	1572864	507264	507264	1048576	216	1014312	1048576	216	0	0	117009	0	
1572864	1572864	507264	507264	1048576	556	1013972	1048576	556	0	0	37592	0	
1572864	1572864	507264	507264	1048576	252	1014276	1048576	604	352	0	32972	63	
1572864	1572864	507264	507264	1048576	156	1014372	1048576	168	12	0	44860	4	
1572864	1572864	507260	507268	1048576	512	1014016	1048576	512	0	0	31890	0	
1572864	1572864	507264	507264	1048576	276	1014252	1048576	728	452	0	80420	88	
1572864	1572864	507264	507264	1048576	228	1014300	1048576	228	0	0	27190	0	
1572864	1572864	507264	507264	1048576	228	1014300	1048576	228	0	0	24965	0	
1572864	1572864	507264	507264	1048576	636	1013892	1048576	636	0	0	41824	0	
1572864	1572864	507256	507272	1048576	1192	1013336	1048576	1444	252	0	30207	39	
1572864	1572864	507264	507264	1048576	168	1014360	1048576	1132	964	0	34138	80	
1572864	1572864	507260	507268	1048576	144	1014384	1048576	144	0	0	64896	0	
1572864	1572864	507264	507264	1048576	252	1014276	1048576	348	96	0	56549	66	
1572864	1572864	507264	507264	1048576	168	1014360	1048576	168	0	0	59419	0	
1572864	1572864	507260	507268	1048576	84	1014444	1048576	84	0	0	61517	0	
1572864	1572864	507264	507264	1048576	324	1014204	1048576	324	0	0	28742	0	
1572864	1572864	507264	507264	1048576	592	1013936	1048576	592	0	0	30508	0	
1572864	1572864	507256	507272	1048576	312	1014216	1048576	712	400	0	70538	67	
1572864	1572864	507264	507264	1048576	192	1014336	1048576	192	0	0	28509	0	
1572864	1572864	507260	507268	1048576	752	1013776	1048576	752	0	0	34640	0	
1572864	1572864	507264	507264	1048576	544	1013984	1048576	1044	500	0	67886	66	
1572864	1572864	507264	507264	1048576	156	1014372	1048576	640	484	0	76030	88	
1572864	1572864	507256	507272	1048576	140	1014388	1048576	140	0	0	109059	0	
1572864	1572864	507264	507264	1048576	408	1014120	1048576	512	104	0	117537	74	
1572864	1572864	507256	507272	1048576	2804	1011724	1048576	3068	264	0	109519	64	
1572864	1572864	507264	507264	1048576	11096	1003432	1048576	13396	2300	0	79440	82	
1572864	1572864	507256	507272	1048576	2444	1012084	1048576	12860	10416	0	95455	93	
1572864	1572864	507264	507264	1048576	756	1013772	1048576	3092	2336	0	89736	95	
1572864	1572864	507256	507272	1048576	488	1014040	1048576	1040	552	0	55408	73	
1572864	1572864	507260	507268	1048576	572	1013956	1048576	572	0	0	45705	0	
1572864	1572864	507264	507264	1048576	2872	1011656	1048576	2872	0	0	41996	0	
1572864	1572864	507260	507268	1048576	2680	1011848	1048576	5032	2352	0	83268	81	
1572864	1572864	507260	507268	1048576	11020	1003508	1048576	12532	1512	0	69914	56	
1572864	1572864	507264	507264	1048576	216	1014312	1048576	11008	10792	0	56351	97	
1572864	1572864	507264	507264	1048576	156	1014372	1048576	156	0	0	25558	0	
1572864	1572864	507264	507264	1048576	1236	1013292	1048576	1236	0	0	30864	0	
1572864	1572864	507264	507264	1048576	228	1014300	1048576	1260	1032	0	34809	83	
1572864	1572864	507264	507264	1048576	240	1014288	1048576	240	0	0	23573	0	
1572864	1572864	507256	507272	1048576	816	1013712	1048576	816	0	0	30141	0	
1572864	1572864	507264	507264	1048576	240	1014288	1048576	768	528	0	38872	64	
1572864	1572864	507264	507264	1048576	240	1014288	1048576	240	0	0	44555	0	
1572864	1572864	507260	507268	1048576	724	1013804	1048576	724	0	0	76551	0	
1572864	1572864	507264	507264	1048576	228	1014300	1048576	724	496	0	73201	68	
1572864	1572864	507264	507264	1048576	412	1014116	1048576	412	0	0	38771	0	
1572864	1572864	507256	507272	1048576	748	1013780	1048576	896	148	0	63986	35	
1572864	1572864	507264	507264	1048576	228	1014300	1048576	724	496	0	44501	66	
1572864	1572864	507264	507264	1048576	228	1014300	1048576	228	0	0	26846	0	
1572864	1572864	507264	507264	1048576	736	1013792	1048576	736	0	0	72318	0	
1572864	1572864	507264	507264	1048576	228	1014300	1048576	712	484	0	39783	65	
1572864	1572864	507264	507264	1048576	180	1014348	1048576	180	0	0	33793	0	
1572864	1572864	507264	507264	1048576	848	1013680	1048576	848	0	0	42507	0	
1572864	1572864	507260	507268	1048576	9424	1005104	1048576	10200	776	0	63061	91	
1572864	1572864	507264	507264	1048576	972	1013556	1048576	10252	9280	0	64093	98	
1572864	1572864	507264	507264	1048576	264	1014264	1048576	984	720	0	37585	74	
1572864	1572864	507264	507264	1048576	228	1014300	1048576	228	0	0	48805	0	
1572864	1572864	507264	507264	1048576	216	1014312	1048576	216	0	0	28009	0	
1572864	1572864	507264	507264	1048576	228	1014300	1048576	228	0	0	27075	0	
1572864	1572864	507264	507264	1048576	264	1014264	1048576	264	0	0	28434	0	
1572864	1572864	507260	507268	1048576	6852	1007676	1048576	6852	0	0	53134	0	
1572864	1572864	507264	507264	1048576	1052	1013476	1048576	7844	6792	0	75934	99	
1572864	1572864	507264	507264	1048576	836	1013692	1048576	1660	824	0	41526	78	
1572864	1572864	507264	507264	1048576	216	1014312	1048576	812	596	0	31152	71	
1572864	1572864	507264	507264	1048576	252	1014276	1048576	252	0	0	22499	0	
1572864	1572864	507264	507264	1048576	204	1014324	1048576	204	0	0	21674	0	
1572864	1572864	507264	507264	1048576	204	1014324	1048576	204	0	0	20910	0	
1572864	1572864	507264	507264	1048576	192	1014336	1048576	192	0	0	23004	0	
1572864	1572864	507264	507264	1048576	216	1014312	1048576	228	12	0	23168	6	
1572864	1572864	507264	507264	1048576	884	1013644	1048576	884	0	0	28794	0	
1572864	1572864	507264	507264	1048576	216	1014312	1048576	872	656	0	28172	74	
1572864	1572864	507264	507264	1048576	216	1014312	1048576	216	0	0	22092	0	
1572864	1572864	507264	507264	1048576	228	1014300	1048576	228	0	0	58986	0	
1572864	1572864	507264	507264	1048576	240	1014288	1048576	240	0	0	39841	0	
1572864	1572864	507264	507264	1048576	216	1014312	1048576	216	0	0	47825	0	
1572864	1572864	507264	507264	1048576	252	1014276	1048576	252	0	0	47751	0	
1572864	1572864	507264	507264	1048576	156	1014372	1048576	168	12	0	51469	4	
1572864	1572864	507256	507272	1048576	524	1014004	1048576	524	0	0	72184	0	
1572864	1572864	507264	507264	1048576	516	1014012	1048576	956	440	0	50468	83	
1572864	1572864	507264	507264	1048576	240	1014288	1048576	624	384	0	46951	74	
1572864	1572864	507264	507264	1048576	204	1014324	1048576	204	0	0	54006	0	
1572864	1572864	507264	507264	1048576	240	1014288	1048576	240	0	0	69641	0	
1572864	1572864	507264	507264	1048576	228	1014300	1048576	228	0	0	34502	0	
1572864	1572864	507264	507264	1048576	204	1014324	1048576	204	0	0	35165	0	
1572864	1572864	507264	507264	1048576	192	1014336	1048576	192	0	0	29314	0	
1572864	1572864	507264	507264	1048576	1796	1012732	1048576	1796	0	0	49648	0	
1572864	1572864	507264	507264	1048576	204	1014324	1048576	1760	1556	0	57146	86	
1572864	1572864	507264	507264	1048576	240	1014288	1048576	240	0	0	37887	0	
1572864	1572864	507264	507264	1048576	204	1014324	1048576	204	0	0	39107	0	
1572864	1572864	507264	507264	1048576	840	1013688	1048576	840	0	0	173929	0	
1572864	1572864	507256	507272	1048576	1764	1012764	1048576	2352	588	0	62844	70	
1572864	1572864	507264	507264	1048576	84	1014444	1048576	1836	1752	0	54895	99	
