b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
7864320	7864320	2536320	2536320	5242880	45900	5026740	5242880	369812	356204	0	513688	99	
7864320	7864320	2536316	2536324	5242880	12744	5059896	5242880	26124	13380	0	138322	98	
7864320	7864320	2536320	2536320	5242880	216	5072424	5242880	12744	12528	0	137409	98	
7864320	7864320	2536320	2536320	5242880	948	5071692	5242880	948	0	0	56944	0	
7864320	7864320	2536320	2536320	5242880	1432	5071208	5242880	2000	568	0	52353	59	
7864320	7864320	2536320	2536320	5242880	348	5072292	5242880	1564	1216	0	46718	84	
7864320	7864320	2536316	2536324	5242880	1156	5071484	5242880	1252	96	0	93903	27	
7864320	7864320	2536320	2536320	5242880	12664	5059976	5242880	13400	736	0	163362	63	
7864320	7864320	2536320	2536320	5242880	33208	5039432	5242880	15664	11612	0	140652	91	
7864320	7864320	2536320	2536320	5242880	12880	5059760	5242880	14944	2064	0	193470	50	
7864320	7864320	2536320	2536320	5242880	65604	5007036	5242880	15488	12224	0	147477	94	
7864320	7864320	2536312	2536328	5242880	916	5071724	5242880	3500	2584	0	73929	79	
7864320	7864320	2536320	2536320	5242880	664	5071976	5242880	900	236	0	61819	25	
7864320	7864320	2536320	2536320	5242880	10260	5062380	5242880	10292	32	0	82639	4	
7864320	7864320	2536316	2536324	5242880	8756	5063884	5242880	18372	9616	0	84459	93	
7864320	7864320	2536320	2536320	5242880	524	5072116	5242880	9136	8612	0	60225	98	
7864320	7864320	2536320	2536320	5242880	872	5071768	5242880	1192	320	0	43238	61	
7864320	7864320	2536320	2536320	5242880	228	5072412	5242880	884	656	0	58553	75	
7864320	7864320	2536320	2536320	5242880	1040	5071600	5242880	1040	0	0	58766	0	
7864320	7864320	2536320	2536320	5242880	1736	5070904	5242880	2120	384	0	64664	36	
7864320	7864320	2536320	2536320	5242880	612	5072028	5242880	2168	1556	0	70133	89	
7864320	7864320	2536316	2536324	5242880	2160	5070480	5242880	2748	588	0	62091	96	
7864320	7864320	2536320	2536320	5242880	384992	4687648	5242880	320816	1636	0	390492	75	
7864320	7864320	2536320	2536320	5242880	2400	5070240	5242880	321292	318892	0	405016	99	
7864320	7864320	2536316	2536324	5242880	34820	5037820	5242880	13444	1956	0	101481	81	
7864320	7864320	2536316	2536324	5242880	10764	5061876	5242880	19604	8840	0	131153	76	
7864320	7864320	2536316	2536324	5242880	374588	4698052	5242880	330676	8840	0	672663	82	
7864320	7864320	2536304	2536336	5242880	69568	5003072	5242880	331968	318672	0	422419	99	
7864320	7864320	2536312	2536328	5242880	7528	5065112	5242880	18444	10916	0	123193	82	
7864320	7864320	2536316	2536324	5242880	9520	5063120	5242880	15360	5840	0	98920	77	
7864320	7864320	2536320	2536320	5242880	398800	4673840	5242880	322856	8876	0	489763	93	
7864320	7864320	2536316	2536324	5242880	67264	5005376	5242880	320208	309828	0	415526	98	
7864320	7864320	2536316	2536324	5242880	390868	4681772	5242880	340344	8392	0	483856	80	
7864320	7864320	2536280	2536360	5242880	385392	4687248	5242880	662924	329676	0	759329	99	
7864320	7864320	2536320	2536320	5242880	377772	4694868	5242880	334236	11684	0	606664	3	
7864320	7864320	2536304	2536336	5242880	402748	4669892	5242880	324860	1344	0	401789	0	
7864320	7864320	2536300	2536340	5242880	353800	4718840	5242880	330388	2164	0	345778	0	
7864320	7864320	2536316	2536324	5242880	398308	4674332	5242880	352348	1648	0	314437	0	
7864320	7864320	2536312	2536328	5242880	542660	4529980	5242880	503320	22556	0	775512	6	
7864320	7864320	2536300	2536340	5242880	557508	4515132	5242880	949680	475988	0	773676	99	
7864320	7864320	2536312	2536328	5242880	396440	4676200	5242880	802684	468920	0	860125	98	
7864320	7864320	2536320	2536320	5242880	379192	4693448	5242880	665424	329196	0	666905	98	
7864320	7864320	2536312	2536328	5242880	372104	4700536	5242880	347268	15084	0	326984	4	
7864320	7864320	2536316	2536324	5242880	534420	4538220	5242880	460908	5808	0	372071	1	
7864320	7864320	2536320	2536320	5242880	617428	4455212	5242880	645328	124408	0	577605	27	
7864320	7864320	2536320	2536320	5242880	391792	4680848	5242880	853816	516172	0	893067	99	
7864320	7864320	2536300	2536340	5242880	368416	4704224	5242880	343048	16456	0	318098	4	
7864320	7864320	2536320	2536320	5242880	763848	4308792	5242880	641256	0	0	447695	0	
7864320	7864320	2536288	2536352	5242880	388476	4684164	5242880	642180	310788	0	745269	48	
7864320	7864320	2536304	2536336	5242880	402416	4670224	5242880	341404	15968	0	329677	4	
7864320	7864320	2536304	2536336	5242880	538360	4534280	5242880	456276	0	0	399929	0	
7864320	7864320	2536312	2536328	5242880	589292	4483348	5242880	642920	125608	0	568637	27	
7864320	7864320	2536312	2536328	5242880	377560	4695080	5242880	848996	512756	0	825201	99	
7864320	7864320	2536316	2536324	5242880	388012	4684628	5242880	357348	15084	0	444747	4	
7864320	7864320	2536320	2536320	5242880	708544	4364096	5242880	643056	14400	0	490243	4	
7864320	7864320	2536320	2536320	5242880	409300	4663340	5242880	960552	624076	0	995941	99	
7864320	7864320	2536320	2536320	5242880	392264	4680376	5242880	342308	15320	0	321235	4	
7864320	7864320	2536312	2536328	5242880	723940	4348700	5242880	641404	588	0	474600	0	
7864320	7864320	2536300	2536340	5242880	384116	4688524	5242880	644736	310348	0	726734	48	
7864320	7864320	2536316	2536324	5242880	397844	4674796	5242880	341940	15564	0	320138	4	
7864320	7864320	2536116	2536524	5242880	643536	4429104	5242880	558128	0	0	442451	0	
7864320	7864320	2536312	2536328	5242880	454888	4617752	5242880	642184	227372	0	614682	40	
7864320	7864320	2536316	2536324	5242880	387728	4684912	5242880	420772	99404	0	370227	23	
7864320	7864320	2536296	2536344	5242880	577528	4495112	5242880	478088	0	0	430653	0	
7864320	7864320	2536312	2536328	5242880	586044	4486596	5242880	641308	147420	0	566152	30	
7864320	7864320	2536300	2536340	5242880	402408	4670232	5242880	825560	489320	0	644234	99	
7864320	7864320	2536300	2536340	5242880	420788	4651852	5242880	363648	15084	0	434905	4	
7864320	7864320	2536312	2536328	5242880	678264	4394376	5242880	641564	20336	0	534589	5	
7864320	7864320	2536312	2536328	5242880	387152	4685488	5242880	952912	616672	0	1012173	99	
7864320	7864320	2536320	2536320	5242880	705444	4367196	5242880	637376	0	0	504620	0	
7864320	7864320	2536300	2536340	5242880	372188	4700452	5242880	650288	306864	0	588896	48	
7864320	7864320	2536320	2536320	5242880	394256	4678384	5242880	354220	27856	0	321391	8	
7864320	7864320	2536292	2536348	5242880	637984	4434656	5242880	560852	0	0	417960	0	
7864320	7864320	2536312	2536328	5242880	454192	4618448	5242880	641296	230336	0	760595	41	
7864320	7864320	2536308	2536332	5242880	362364	4710276	5242880	421056	95576	0	371059	23	
7864320	7864320	2536316	2536324	5242880	601112	4471528	5242880	523740	0	0	401445	0	
7864320	7864320	2536316	2536324	5242880	543296	4529344	5242880	642460	193072	0	773278	36	
7864320	7864320	2536320	2536320	5242880	364776	4707864	5242880	455276	133992	0	511265	29	
7864320	7864320	2536308	2536332	5242880	509784	4562856	5242880	431564	0	0	326075	0	
7864320	7864320	2536312	2536328	5242880	607732	4464908	5242880	643200	100896	0	591837	23	
7864320	7864320	2536308	2536332	5242880	358180	4714460	5242880	548168	226920	0	568074	41	
7864320	7864320	2536316	2536324	5242880	422872	4649768	5242880	390272	0	0	321402	0	
7864320	7864320	2536312	2536328	5242880	652248	4420392	5242880	641296	59544	0	581044	15	
