b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
33030144	33030144	10652536	8	22020096	132692	10519852	22020096	397052	377144	0	593812	98	
33030144	33030144	10652544	0	22020096	131216	10521328	22020096	27668	15888	0	254197	79	
33030144	33030144	10652544	0	22020096	164664	10487880	22020096	30048	10380	0	251479	88	
33030144	33030144	10652536	8	22020096	429588	10222956	22020096	351928	17048	0	685888	86	
33030144	33030144	10652544	0	22020096	453120	10199424	22020096	347300	10184	0	507584	3	
33030144	33030144	10652536	8	22020096	870264	9782280	22020096	663196	6864	0	677501	2	
33030144	33030144	10652536	8	22020096	834776	9817768	22020096	668780	12552	0	689946	1	
33030144	33030144	10652544	0	22020096	834232	9818312	22020096	657368	8016	0	749205	1	
33030144	33030144	10652536	8	22020096	805560	9846984	22020096	657604	7996	0	561049	1	
33030144	33030144	10652544	0	22020096	451488	10201056	22020096	333248	2552	0	500257	0	
33030144	33030144	10652540	4	22020096	887408	9765136	22020096	646888	4320	0	717416	1	
33030144	33030144	10652540	4	22020096	762012	9890532	22020096	648300	1232	0	688648	0	
33030144	33030144	10652536	8	22020096	460424	10192120	22020096	327472	0	0	423759	0	
33030144	33030144	10652544	0	22020096	833152	9819392	22020096	648788	1108	0	509088	0	
33030144	33030144	10652524	20	22020096	429952	10222592	22020096	331188	612	0	405792	0	
33030144	33030144	10652528	16	22020096	788720	9863824	22020096	645732	4148	0	621248	1	
33030144	33030144	10652536	8	22020096	464248	10188296	22020096	326768	108	0	515199	0	
33030144	33030144	10652544	0	22020096	828708	9823836	22020096	641896	560	0	502170	0	
33030144	33030144	10652528	16	22020096	454528	10198016	22020096	321372	0	0	414235	0	
33030144	33030144	10652540	4	22020096	841556	9810988	22020096	641888	28	0	549877	0	
33030144	33030144	10652540	4	22020096	861360	9791184	22020096	647708	564	0	567044	0	
33030144	33030144	10652532	12	22020096	451360	10201184	22020096	326384	0	0	416846	0	
33030144	33030144	10652544	0	22020096	798996	9853548	22020096	647080	0	0	673012	0	
33030144	33030144	10652536	8	22020096	428424	10224120	22020096	326388	0	0	397316	0	
33030144	33030144	10652540	4	22020096	779488	9873056	22020096	647080	0	0	581994	0	
33030144	33030144	10652536	8	22020096	429544	10223000	22020096	326364	0	0	464349	0	
33030144	33030144	10652536	8	22020096	801532	9851012	22020096	647056	0	0	499060	0	
33030144	33030144	10652544	0	22020096	435248	10217296	22020096	326388	0	0	414962	0	
33030144	33030144	10652536	8	22020096	796632	9855912	22020096	641320	0	0	450786	0	
33030144	33030144	10652524	20	22020096	478120	10174424	22020096	325404	0	0	431082	0	
33030144	33030144	10652536	8	22020096	799160	9853384	22020096	641308	0	0	524638	0	
33030144	33030144	10652536	8	22020096	452552	10199992	22020096	322668	0	0	377841	0	
33030144	33030144	10652536	8	22020096	838228	9814316	22020096	642864	1440	0	561493	0	
33030144	33030144	10652536	8	22020096	864524	9788020	22020096	647344	0	0	450868	0	
33030144	33030144	10652524	20	22020096	392408	10260136	22020096	326484	0	0	413258	0	
33030144	33030144	10652536	8	22020096	861204	9791340	22020096	647140	0	0	507432	0	
33030144	33030144	10652528	16	22020096	418016	10234528	22020096	326560	84	0	408402	0	
33030144	33030144	10652536	8	22020096	859936	9792608	22020096	647056	0	0	579191	0	
33030144	33030144	10652520	24	22020096	419696	10232848	22020096	326408	0	0	415104	0	
33030144	33030144	10652544	0	22020096	836816	9815728	22020096	641412	0	0	556308	0	
33030144	33030144	10652524	20	22020096	457348	10195196	22020096	324876	0	0	498879	0	
33030144	33030144	10652536	8	22020096	835444	9817100	22020096	641320	0	0	482461	0	
33030144	33030144	10652540	4	22020096	513196	10139348	22020096	321204	0	0	387449	0	
33030144	33030144	10652508	36	22020096	813620	9838924	22020096	607808	0	0	536825	0	
33030144	33030144	10652524	20	22020096	806628	9845916	22020096	647204	0	0	502062	0	
33030144	33030144	10652532	12	22020096	419168	10233376	22020096	326472	0	0	453558	0	
33030144	33030144	10652536	8	22020096	830092	9822452	22020096	647076	0	0	600266	0	
33030144	33030144	10652536	8	22020096	462724	10189820	22020096	326364	0	0	378311	0	
33030144	33030144	10652532	12	22020096	867908	9784636	22020096	647152	0	0	519390	0	
33030144	33030144	10652540	4	22020096	426044	10226500	22020096	325384	0	0	398477	0	
33030144	33030144	10652536	8	22020096	833880	9818664	22020096	641296	0	0	510561	0	
33030144	33030144	10652540	4	22020096	418016	10234528	22020096	321256	0	0	343271	0	
33030144	33030144	10652508	36	22020096	806660	9845884	22020096	641296	0	0	656905	0	
33030144	33030144	10652544	0	22020096	422420	10230124	22020096	321260	0	0	409380	0	
33030144	33030144	10652540	4	22020096	832584	9819960	22020096	641296	0	0	505176	0	
33030144	33030144	10652540	4	22020096	862208	9790336	22020096	647128	0	0	493444	0	
33030144	33030144	10652544	0	22020096	453800	10198744	22020096	326404	28	0	423214	0	
33030144	33030144	10652540	4	22020096	767668	9884876	22020096	647204	0	0	468416	0	
33030144	33030144	10652540	4	22020096	460184	10192360	22020096	326376	0	0	373891	0	
33030144	33030144	10652524	20	22020096	815380	9837164	22020096	647140	0	0	613703	0	
33030144	33030144	10652536	8	22020096	421456	10231088	22020096	326400	0	0	423669	0	
33030144	33030144	10652524	20	22020096	807792	9844752	22020096	647196	0	0	503620	0	
33030144	33030144	10652540	4	22020096	510496	10142048	22020096	326400	0	0	392498	0	
33030144	33030144	10652532	12	22020096	829296	9823248	22020096	641340	0	0	564930	0	
33030144	33030144	10652532	12	22020096	427664	10224880	22020096	321392	0	0	412492	0	
33030144	33030144	10652540	4	22020096	828160	9824384	22020096	641332	0	0	536041	0	
33030144	33030144	10652532	12	22020096	421056	10231488	22020096	321216	0	0	404740	0	
33030144	33030144	10652544	0	22020096	832112	9820432	22020096	641400	0	0	723678	0	
33030144	33030144	10652540	4	22020096	831008	9821536	22020096	647944	684	0	553040	0	
33030144	33030144	10652544	0	22020096	507712	10144832	22020096	326376	0	0	405216	0	
33030144	33030144	10652528	16	22020096	805188	9847356	22020096	647184	0	0	535596	0	
33030144	33030144	10652544	0	22020096	450432	10202112	22020096	326364	0	0	358150	0	
33030144	33030144	10652536	8	22020096	827348	9825196	22020096	647080	0	0	482766	0	
33030144	33030144	10652532	12	22020096	418760	10233784	22020096	326448	0	0	434006	0	
33030144	33030144	10652544	0	22020096	763136	9889408	22020096	641320	0	0	519902	0	
33030144	33030144	10652536	8	22020096	451136	10201408	22020096	325384	0	0	384760	0	
33030144	33030144	10652540	4	22020096	833184	9819360	22020096	641336	0	0	538132	0	
33030144	33030144	10652536	8	22020096	456164	10196380	22020096	321436	0	0	471977	0	
33030144	33030144	10652528	16	22020096	847816	9804728	22020096	641380	0	0	569663	0	
33030144	33030144	10652532	12	22020096	859328	9793216	22020096	647112	0	0	654084	0	
33030144	33030144	10652536	8	22020096	398900	10253644	22020096	326364	0	0	386320	0	
33030144	33030144	10652528	16	22020096	841532	9811012	22020096	647248	0	0	587372	0	
33030144	33030144	10652544	0	22020096	455296	10197248	22020096	326408	0	0	488800	0	
33030144	33030144	10652536	8	22020096	773904	9878640	22020096	647068	0	0	523207	0	
33030144	33030144	10652520	24	22020096	543232	10109312	22020096	326364	0	0	448457	0	
33030144	33030144	10652536	8	22020096	770108	9882436	22020096	641308	0	0	566038	0	
33030144	33030144	10652544	0	22020096	450752	10201792	22020096	325384	0	0	411214	0	
33030144	33030144	10652528	16	22020096	763896	9888648	22020096	641340	0	0	495041	0	
33030144	33030144	10652528	16	22020096	452192	10200352	22020096	325476	0	0	391033	0	
33030144	33030144	10652540	4	22020096	796240	9856304	22020096	641308	0	0	509915	0	
33030144	33030144	10652540	4	22020096	408308	10244236	22020096	321248	0	0	379135	0	
33030144	33030144	10652540	4	22020096	795432	9857112	22020096	641296	0	0	477326	0	
33030144	33030144	10652536	8	22020096	432548	10219996	22020096	321236	0	0	398659	0	
33030144	33030144	10652536	8	22020096	767104	9885440	22020096	641320	0	0	512846	0	
33030144	33030144	10652544	0	22020096	408548	10243996	22020096	321216	0	0	435050	0	
33030144	33030144	10652536	8	22020096	829200	9823344	22020096	641308	0	0	547201	0	
33030144	33030144	10652540	4	22020096	835612	9816932	22020096	647068	0	0	513474	0	
33030144	33030144	10652536	8	22020096	454404	10198140	22020096	326588	0	0	360461	0	
33030144	33030144	10652536	8	22020096	809644	9842900	22020096	647068	0	0	528791	0	
33030144	33030144	10652536	8	22020096	450752	10201792	22020096	326408	0	0	409884	0	
33030144	33030144	10652520	24	22020096	798688	9853856	22020096	647204	0	0	523321	0	
33030144	33030144	10652536	8	22020096	434464	10218080	22020096	326452	0	0	423461	0	
33030144	33030144	10652524	20	22020096	812820	9839724	22020096	647176	0	0	515460	0	
33030144	33030144	10652544	0	22020096	451008	10201536	22020096	326376	0	0	376297	0	
33030144	33030144	10652536	8	22020096	826816	9825728	22020096	641296	0	0	551950	0	
33030144	33030144	10652536	8	22020096	406584	10245960	22020096	322172	0	0	374017	0	
33030144	33030144	10652544	0	22020096	804516	9848028	22020096	641296	0	0	517458	0	
33030144	33030144	10652524	20	22020096	430432	10222112	22020096	321308	0	0	474735	0	
33030144	33030144	10652536	8	22020096	836988	9815556	22020096	641488	0	0	540678	0	
33030144	33030144	10652536	8	22020096	455472	10197072	22020096	321316	0	0	406392	0	
33030144	33030144	10652532	12	22020096	835880	9816664	22020096	639504	0	0	469901	0	
33030144	33030144	10652540	4	22020096	839356	9813188	22020096	647056	0	0	690572	0	
33030144	33030144	10652540	4	22020096	454140	10198404	22020096	326364	0	0	392048	0	
33030144	33030144	10652508	36	22020096	808496	9844048	22020096	647076	0	0	578588	0	
33030144	33030144	10652540	4	22020096	453816	10198728	22020096	326464	0	0	417443	0	
33030144	33030144	10652536	8	22020096	797588	9854956	22020096	647056	0	0	560347	0	
33030144	33030144	10652540	4	22020096	452704	10199840	22020096	326388	0	0	362596	0	
33030144	33030144	10652540	4	22020096	796976	9855568	22020096	641332	0	0	567582	0	
33030144	33030144	10652536	8	22020096	433096	10219448	22020096	325448	0	0	412039	0	
