b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
7864320	7864320	2536320	0	5242880	69680	2466640	5242880	369824	356204	0	399664	99	
7864320	7864320	2536320	0	5242880	12248	2524072	5242880	25628	13380	0	106478	98	
7864320	7864320	2536320	0	5242880	532	2535788	5242880	12756	12224	0	142411	99	
7864320	7864320	2536320	0	5242880	960	2535360	5242880	1264	304	0	56734	57	
7864320	7864320	2536312	8	5242880	1344	2534976	5242880	1912	568	0	57401	59	
7864320	7864320	2536320	0	5242880	384	2535936	5242880	1600	1216	0	55898	90	
7864320	7864320	2536320	0	5242880	1408	2534912	5242880	1504	96	0	157557	25	
7864320	7864320	2536320	0	5242880	41668	2494652	5242880	14488	688	0	145322	48	
7864320	7864320	2536316	4	5242880	13752	2522568	5242880	23296	9544	0	119601	69	
7864320	7864320	2536320	0	5242880	3856	2532464	5242880	16904	13048	0	87303	94	
7864320	7864320	2536312	8	5242880	32800	2503520	5242880	3952	3152	0	90455	81	
7864320	7864320	2536320	0	5242880	824	2535496	5242880	944	120	0	51403	15	
7864320	7864320	2536320	0	5242880	34760	2501560	5242880	10508	192	0	235146	23	
7864320	7864320	2536320	0	5242880	924	2535396	5242880	11012	10088	0	75324	97	
7864320	7864320	2536320	0	5242880	8476	2527844	5242880	9196	720	0	67319	77	
7864320	7864320	2536320	0	5242880	32812	2503508	5242880	8488	7772	0	76377	91	
7864320	7864320	2536320	0	5242880	668	2535652	5242880	884	216	0	41283	30	
7864320	7864320	2536320	0	5242880	1052	2535268	5242880	1052	0	0	59912	0	
7864320	7864320	2536320	0	5242880	228	2536092	5242880	1052	824	0	68599	78	
7864320	7864320	2536320	0	5242880	1748	2534572	5242880	1748	0	0	95330	0	
7864320	7864320	2536320	0	5242880	33220	2503100	5242880	2492	900	0	78763	51	
7864320	7864320	2536316	4	5242880	1008	2535312	5242880	1920	912	0	62286	57	
7864320	7864320	2536320	0	5242880	376568	2159752	5242880	320456	544	0	487865	53	
7864320	7864320	2536316	4	5242880	1632	2534688	5242880	321292	319660	0	573938	99	
7864320	7864320	2536312	8	5242880	38728	2497592	5242880	12404	1380	0	366708	84	
7864320	7864320	2536320	0	5242880	34760	2501560	5242880	18432	8400	0	122631	76	
7864320	7864320	2536320	0	5242880	65860	2470460	5242880	43576	8516	0	167973	84	
7864320	7864320	2536320	0	5242880	356680	2179640	5242880	329028	33500	0	515086	95	
7864320	7864320	2536316	4	5242880	67264	2469056	5242880	305008	292100	0	332102	98	
7864320	7864320	2536320	0	5242880	33760	2502560	5242880	18260	11304	0	92730	87	
7864320	7864320	2536320	0	5242880	354256	2182064	5242880	322984	6048	0	339506	86	
7864320	7864320	2536316	4	5242880	32876	2503444	5242880	322536	312908	0	430789	98	
7864320	7864320	2536316	4	5242880	169396	2366924	5242880	168740	6840	0	310371	71	
7864320	7864320	2536316	4	5242880	512004	2024316	5242880	581728	157064	0	789798	97	
7864320	7864320	2536312	8	5242880	325096	2211224	5242880	693328	419808	0	670781	98	
7864320	7864320	2536312	8	5242880	539656	1996664	5242880	736756	268744	0	745726	98	
7864320	7864320	2536320	0	5242880	404480	2131840	5242880	794712	463456	0	629120	99	
7864320	7864320	2536312	8	5242880	413864	2122456	5242880	667244	326680	0	721309	98	
7864320	7864320	2536300	20	5242880	388384	2147936	5242880	667196	337048	0	775501	98	
7864320	7864320	2536308	12	5242880	391328	2144992	5242880	336912	8876	0	517185	2	
7864320	7864320	2536312	8	5242880	386144	2150176	5242880	330120	2600	0	293248	0	
7864320	7864320	2536312	8	5242880	574528	1961792	5242880	500944	1040	0	437019	0	
