b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
11010048	11010048	3550844	4	7340032	100260	3450588	7340032	378612	369284	0	496189	99	
11010048	11010048	3550848	0	7340032	3792	3547056	7340032	13060	9268	0	100185	99	
11010048	11010048	3550848	0	7340032	980	3549868	7340032	4520	3540	0	187498	93	
11010048	11010048	3550848	0	7340032	1312	3549536	7340032	1908	596	0	62483	60	
11010048	11010048	3550844	4	7340032	33712	3517136	7340032	2192	964	0	100609	73	
11010048	11010048	3550848	0	7340032	18212	3532636	7340032	18800	588	0	271001	47	
11010048	11010048	3550848	0	7340032	11788	3539060	7340032	26400	14612	0	130139	80	
11010048	11010048	3550840	8	7340032	33236	3517612	7340032	11968	11132	0	128871	94	
11010048	11010048	3550844	4	7340032	10996	3539852	7340032	11264	268	0	125346	32	
11010048	11010048	3550840	8	7340032	33152	3517696	7340032	17264	10412	0	142708	94	
11010048	11010048	3550848	0	7340032	1588	3549260	7340032	8380	6792	0	65565	99	
11010048	11010048	3550848	0	7340032	884	3549964	7340032	2304	1420	0	107237	89	
11010048	11010048	3550848	0	7340032	1052	3549796	7340032	1268	216	0	107247	24	
11010048	11010048	3550848	0	7340032	1796	3549052	7340032	2180	384	0	89164	36	
11010048	11010048	3550848	0	7340032	2016	3548832	7340032	2916	900	0	250859	50	
11010048	11010048	3550844	4	7340032	395656	3155192	7340032	323400	1400	0	443973	69	
11010048	11010048	3550844	4	7340032	100880	3449968	7340032	329356	317288	0	552364	98	
11010048	11010048	3550848	0	7340032	97968	3452880	7340032	56364	10280	0	262188	85	
11010048	11010048	3550848	0	7340032	388864	3161984	7340032	340636	42588	0	408717	92	
11010048	11010048	3550836	12	7340032	98344	3452504	7340032	305048	294624	0	419033	98	
11010048	11010048	3550848	0	7340032	417568	3133280	7340032	326072	9040	0	448144	86	
11010048	11010048	3550840	8	7340032	98628	3452220	7340032	326008	312476	0	407319	98	
11010048	11010048	3550824	24	7340032	794880	2755968	7340032	663184	11604	0	626478	85	
11010048	11010048	3550832	16	7340032	378488	3172360	7340032	337064	11824	0	324244	1	
11010048	11010048	3550848	0	7340032	768684	2782164	7340032	644664	4020	0	535366	1	
11010048	11010048	3550844	4	7340032	387424	3163424	7340032	326376	768	0	293573	0	
11010048	11010048	3550840	8	7340032	720380	2830468	7340032	654172	4296	0	541620	1	
11010048	11010048	3550840	8	7340032	418504	3132344	7340032	358488	2724	0	415815	0	
11010048	11010048	3550844	4	7340032	391148	3159700	7340032	327532	1548	0	425555	0	
11010048	11010048	3550844	4	7340032	428852	3121996	7340032	327800	624	0	350993	0	
11010048	11010048	3550840	8	7340032	772576	2778272	7340032	657788	5884	0	508190	1	
11010048	11010048	3550840	8	7340032	720440	2830408	7340032	646132	4824	0	518609	0	
11010048	11010048	3549896	952	7340032	476388	3074460	7340032	418156	0	0	361717	0	
11010048	11010048	3550832	16	7340032	420240	3130608	7340032	374800	0	0	298102	0	
11010048	11010048	3550820	28	7340032	451032	3099816	7340032	361160	844	0	368647	0	
11010048	11010048	3550832	16	7340032	404696	3146152	7340032	335528	276	0	487084	0	
11010048	11010048	3550828	20	7340032	421072	3129776	7340032	338740	1348	0	512170	0	
11010048	11010048	3550812	36	7340032	395468	3155380	7340032	332644	0	0	342912	0	
11010048	11010048	3550840	8	7340032	423112	3127736	7340032	345168	1832	0	431605	0	
11010048	11010048	3550840	8	7340032	423876	3126972	7340032	353488	524	0	424705	0	
11010048	11010048	3550848	0	7340032	431756	3119092	7340032	362612	0	0	450222	0	
11010048	11010048	3550804	44	7340032	429112	3121736	7340032	367076	0	0	377676	0	
11010048	11010048	3550820	28	7340032	439712	3111136	7340032	373492	864	0	416998	0	
11010048	11010048	3550816	32	7340032	460084	3090764	7340032	371648	0	0	426130	0	
11010048	11010048	3550820	28	7340032	430632	3120216	7340032	357648	0	0	442812	0	
11010048	11010048	3550784	64	7340032	401836	3149012	7340032	362832	0	0	478919	0	
11010048	11010048	3550816	32	7340032	449336	3101512	7340032	386880	520	0	336276	0	
11010048	11010048	3550828	20	7340032	453300	3097548	7340032	379288	0	0	355830	0	
11010048	11010048	3550844	4	7340032	422836	3128012	7340032	369676	540	0	392750	0	
11010048	11010048	3550840	8	7340032	454020	3096828	7340032	379480	0	0	347221	0	
11010048	11010048	3550844	4	7340032	419128	3131720	7340032	369224	0	0	343975	0	
11010048	11010048	3550844	4	7340032	435992	3114856	7340032	387796	0	0	392859	0	
11010048	11010048	3550804	44	7340032	446772	3104076	7340032	396216	1416	0	542450	0	
11010048	11010048	3550832	16	7340032	462960	3087888	7340032	398988	0	0	412970	0	
11010048	11010048	3550844	4	7340032	459932	3090916	7340032	391668	1904	0	368646	0	
11010048	11010048	3550832	16	7340032	511824	3039024	7340032	384528	0	0	363870	0	
11010048	11010048	3550832	16	7340032	401484	3149364	7340032	344592	0	0	300906	0	
11010048	11010048	3550716	132	7340032	454580	3096268	7340032	378572	0	0	302412	0	
11010048	11010048	3550704	144	7340032	477192	3073656	7340032	376884	56	0	341058	0	
11010048	11010048	3550816	32	7340032	419360	3131488	7340032	359904	0	0	375937	0	
11010048	11010048	3550740	108	7340032	462720	3088128	7340032	381892	0	0	286893	0	
11010048	11010048	3550844	4	7340032	425864	3124984	7340032	374888	0	0	320051	0	
11010048	11010048	3550848	0	7340032	426128	3124720	7340032	392460	0	0	366651	0	
11010048	11010048	3550844	4	7340032	521272	3029576	7340032	409720	0	0	417669	0	
11010048	11010048	3550780	68	7340032	452660	3098188	7340032	363804	0	0	274136	0	
11010048	11010048	3550808	40	7340032	452028	3098820	7340032	363280	0	0	346160	0	
11010048	11010048	3550780	68	7340032	421276	3129572	7340032	363376	0	0	349528	0	
11010048	11010048	3550836	12	7340032	511824	3039024	7340032	384028	28	0	458594	0	
11010048	11010048	3550824	24	7340032	398944	3151904	7340032	344244	0	0	296155	0	
11010048	11010048	3550844	4	7340032	510780	3040068	7340032	380076	0	0	383104	0	
11010048	11010048	3550848	0	7340032	427532	3123316	7340032	340992	564	0	340777	0	
11010048	11010048	3550772	76	7340032	418144	3132704	7340032	356596	0	0	323027	0	
11010048	11010048	3550844	4	7340032	463380	3087468	7340032	379512	0	0	361851	0	
11010048	11010048	3550820	28	7340032	421000	3129848	7340032	371716	0	0	289613	0	
11010048	11010048	3550828	20	7340032	519248	3031600	7340032	392756	0	0	333686	0	
11010048	11010048	3550808	40	7340032	421292	3129556	7340032	348016	0	0	392391	0	
11010048	11010048	3550800	48	7340032	430536	3120312	7340032	368412	0	0	318414	0	
11010048	11010048	3550820	28	7340032	451568	3099280	7340032	382860	0	0	398237	0	
11010048	11010048	3550832	16	7340032	469876	3080972	7340032	383476	0	0	448773	0	
11010048	11010048	3550832	16	7340032	425080	3125768	7340032	371660	0	0	313862	0	
11010048	11010048	3550840	8	7340032	440716	3110132	7340032	389504	0	0	342978	0	
11010048	11010048	3550828	20	7340032	460932	3089916	7340032	397120	0	0	350999	0	
11010048	11010048	3550824	24	7340032	462732	3088116	7340032	391300	0	0	417652	0	
11010048	11010048	3550812	36	7340032	473468	3077380	7340032	384388	0	0	362532	0	
11010048	11010048	3550688	160	7340032	463572	3087276	7340032	370076	0	0	405687	0	
11010048	11010048	3550828	20	7340032	421524	3129324	7340032	362460	0	0	288877	0	
11010048	11010048	3550820	28	7340032	440752	3110096	7340032	382860	0	0	398024	0	
11010048	11010048	3550840	8	7340032	456700	3094148	7340032	390472	0	0	359651	0	
11010048	11010048	3550808	40	7340032	454396	3096452	7340032	387552	0	0	316562	0	
11010048	11010048	3550840	8	7340032	444564	3106284	7340032	386076	0	0	417331	0	
11010048	11010048	3550836	12	7340032	454860	3095988	7340032	391120	0	0	338709	0	
11010048	11010048	3550828	20	7340032	434728	3116120	7340032	389380	0	0	439124	0	
11010048	11010048	3550828	20	7340032	517344	3033504	7340032	400768	0	0	389195	0	
11010048	11010048	3550820	28	7340032	421600	3129248	7340032	357396	0	0	335546	0	
11010048	11010048	3550828	20	7340032	455172	3095676	7340032	377788	0	0	381626	0	
11010048	11010048	3550828	20	7340032	462120	3088728	7340032	375852	0	0	374746	0	
11010048	11010048	3550696	152	7340032	425084	3125764	7340032	369148	0	0	385692	0	
11010048	11010048	3550812	36	7340032	442992	3107856	7340032	386908	0	0	479782	0	
11010048	11010048	3550848	0	7340032	508320	3042528	7340032	393140	0	0	400687	0	
11010048	11010048	3550820	28	7340032	445412	3105436	7340032	355652	0	0	329376	0	
11010048	11010048	3550816	32	7340032	418780	3132068	7340032	360300	0	0	328356	0	
11010048	11010048	3550824	24	7340032	456636	3094212	7340032	382956	396	0	307649	0	
11010048	11010048	3550828	20	7340032	425852	3124996	7340032	379552	0	0	282512	0	
11010048	11010048	3550840	8	7340032	450744	3100104	7340032	397348	0	0	385127	0	
11010048	11010048	3550844	4	7340032	453144	3097704	7340032	398668	0	0	291187	0	
11010048	11010048	3550836	12	7340032	452184	3098664	7340032	398032	0	0	312811	0	
11010048	11010048	3550816	32	7340032	464412	3086436	7340032	398696	0	0	393103	0	
11010048	11010048	3550836	12	7340032	512240	3038608	7340032	390680	876	0	434672	0	
11010048	11010048	3550784	64	7340032	427296	3123552	7340032	349704	0	0	328893	0	
11010048	11010048	3550764	84	7340032	420176	3130672	7340032	366524	0	0	385084	0	
11010048	11010048	3550820	28	7340032	443844	3107004	7340032	387840	0	0	363774	0	
11010048	11010048	3550684	164	7340032	467264	3083584	7340032	393708	0	0	291881	0	
11010048	11010048	3550840	8	7340032	455792	3095056	7340032	383688	0	0	395804	0	
11010048	11010048	3550808	40	7340032	464296	3086552	7340032	381596	0	0	343837	0	
11010048	11010048	3550804	44	7340032	459924	3090924	7340032	373524	0	0	320089	0	
11010048	11010048	3550836	12	7340032	445304	3105544	7340032	368604	0	0	392175	0	
11010048	11010048	3550828	20	7340032	436748	3114100	7340032	373452	0	0	330045	0	
11010048	11010048	3550828	20	7340032	456292	3094556	7340032	383844	0	0	326819	0	
