b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
26738688	26738688	8623484	4	17825792	2448	8621040	17825792	384244	381796	0	642469	99	
26738688	26738688	8623488	0	17825792	71716	8551772	17825792	27156	708	0	187125	28	
26738688	26738688	8623488	0	17825792	65636	8557852	17825792	36576	24396	0	205039	92	
26738688	26738688	8623488	0	17825792	98488	8525000	17825792	19976	11476	0	262008	94	
26738688	26738688	8623480	8	17825792	428904	8194584	17825792	329704	7496	0	527871	88	
26738688	26738688	8623484	4	17825792	287984	8335504	17825792	410636	315900	0	812222	98	
26738688	26738688	8623476	12	17825792	653236	7970252	17825792	604108	87368	0	861479	92	
26738688	26738688	8623488	0	17825792	428216	8195272	17825792	604536	270100	0	538335	52	
26738688	26738688	8623476	12	17825792	462984	8160504	17825792	342212	6860	0	523695	2	
26738688	26738688	8623484	4	17825792	793660	7829828	17825792	569904	8336	0	620712	2	
26738688	26738688	8623480	8	17825792	477152	8146336	17825792	334812	6064	0	500306	1	
26738688	26738688	8623476	12	17825792	421120	8202368	17825792	336308	7384	0	588853	2	
26738688	26738688	8623484	4	17825792	453844	8169644	17825792	332828	3552	0	514211	1	
26738688	26738688	8623472	16	17825792	517648	8105840	17825792	407464	2888	0	501100	0	
26738688	26738688	8623460	28	17825792	799528	7823960	17825792	591104	1336	0	495766	0	
26738688	26738688	8623484	4	17825792	680120	7943368	17825792	557052	588	0	493490	0	
26738688	26738688	8623460	28	17825792	830968	7792520	17825792	618328	864	0	508048	0	
26738688	26738688	8623480	8	17825792	712480	7911008	17825792	555916	268	0	524211	0	
26738688	26738688	8623460	28	17825792	765924	7857564	17825792	583084	288	0	495544	0	
26738688	26738688	8623480	8	17825792	772792	7850696	17825792	578552	0	0	571217	0	
26738688	26738688	8623464	24	17825792	704864	7918624	17825792	575896	3320	0	646397	0	
26738688	26738688	8623480	8	17825792	767652	7855836	17825792	631556	0	0	523501	0	
26738688	26738688	8623488	0	17825792	828256	7795232	17825792	633316	56	0	541555	0	
26738688	26738688	8623460	28	17825792	704808	7918680	17825792	582068	0	0	520783	0	
26738688	26738688	8623452	36	17825792	806400	7817088	17825792	638228	0	0	548021	0	
26738688	26738688	8623468	20	17825792	804128	7819360	17825792	610748	0	0	529844	0	
26738688	26738688	8623460	28	17825792	727280	7896208	17825792	576880	28	0	515319	0	
26738688	26738688	8623480	8	17825792	800168	7823320	17825792	618968	564	0	560981	0	
26738688	26738688	8623456	32	17825792	801644	7821844	17825792	589224	0	0	510806	0	
26738688	26738688	8623480	8	17825792	718248	7905240	17825792	557940	0	0	511474	0	
26738688	26738688	8623484	4	17825792	803344	7820144	17825792	609396	0	0	445836	0	
26738688	26738688	8623460	28	17825792	678500	7944988	17825792	576288	0	0	462611	0	
26738688	26738688	8623480	8	17825792	863296	7760192	17825792	639968	0	0	500412	0	
26738688	26738688	8623464	24	17825792	707436	7916052	17825792	574548	0	0	543210	0	
26738688	26738688	8623480	8	17825792	802648	7820840	17825792	630720	0	0	523969	0	
26738688	26738688	8623448	40	17825792	802996	7820492	17825792	603956	0	0	551940	0	
26738688	26738688	8623444	44	17825792	779416	7844072	17825792	571360	0	0	547664	0	
26738688	26738688	8623472	16	17825792	761976	7861512	17825792	562128	0	0	473573	0	
26738688	26738688	8623460	28	17825792	715680	7907808	17825792	570396	0	0	509697	0	
26738688	26738688	8623468	20	17825792	762192	7861296	17825792	623264	1548	0	617816	0	
26738688	26738688	8623464	24	17825792	838912	7784576	17825792	627788	0	0	458628	0	
26738688	26738688	8623464	24	17825792	711328	7912160	17825792	564348	0	0	568652	0	
26738688	26738688	8623480	8	17825792	797524	7825964	17825792	621740	876	0	555180	0	
26738688	26738688	8623488	0	17825792	782104	7841384	17825792	596140	0	0	538960	0	
26738688	26738688	8623468	20	17825792	801520	7821968	17825792	584900	0	0	555651	0	
26738688	26738688	8623480	8	17825792	685160	7938328	17825792	556700	0	0	567814	0	
26738688	26738688	8623484	4	17825792	818404	7805084	17825792	633208	0	0	524899	0	
26738688	26738688	8623488	0	17825792	804252	7819236	17825792	594628	672	0	581161	0	
26738688	26738688	8623464	24	17825792	726408	7897080	17825792	562900	0	0	511720	0	
26738688	26738688	8623464	24	17825792	802508	7820980	17825792	609176	0	0	581743	0	
26738688	26738688	8623484	4	17825792	716420	7907068	17825792	579928	0	0	466956	0	
26738688	26738688	8623448	40	17825792	833528	7789960	17825792	630604	0	0	503709	0	
26738688	26738688	8623476	12	17825792	762036	7861452	17825792	576076	0	0	579090	0	
26738688	26738688	8623448	40	17825792	763808	7859680	17825792	586996	0	0	484673	0	
26738688	26738688	8623484	4	17825792	768664	7854824	17825792	596348	0	0	517074	0	
26738688	26738688	8623488	0	17825792	798224	7825264	17825792	600528	0	0	497505	0	
26738688	26738688	8623484	4	17825792	766816	7856672	17825792	575496	0	0	554089	0	
26738688	26738688	8623480	8	17825792	728084	7895404	17825792	581600	0	0	496437	0	
26738688	26738688	8623488	0	17825792	833048	7790440	17825792	623588	0	0	461035	0	
26738688	26738688	8623468	20	17825792	764804	7858684	17825792	566584	0	0	447382	0	
26738688	26738688	8623464	24	17825792	760960	7862528	17825792	574760	0	0	450037	0	
26738688	26738688	8623456	32	17825792	712768	7910720	17825792	586696	0	0	423873	0	
26738688	26738688	8623484	4	17825792	798688	7824800	17825792	637896	0	0	491556	0	
26738688	26738688	8623488	0	17825792	800432	7823056	17825792	619888	0	0	507453	0	
26738688	26738688	8623488	0	17825792	765156	7858332	17825792	593956	0	0	511544	0	
26738688	26738688	8623468	20	17825792	782808	7840680	17825792	601660	0	0	563491	0	
26738688	26738688	8623428	60	17825792	707912	7915576	17825792	591860	0	0	446662	0	
26738688	26738688	8623488	0	17825792	808324	7815164	17825792	639656	0	0	549478	0	
26738688	26738688	8623480	8	17825792	787252	7836236	17825792	620196	0	0	531946	0	
26738688	26738688	8623476	12	17825792	787420	7836068	17825792	607320	0	0	528639	0	
26738688	26738688	8623468	20	17825792	795856	7827632	17825792	593076	0	0	554381	0	
26738688	26738688	8623468	20	17825792	774812	7848676	17825792	570304	0	0	577358	0	
26738688	26738688	8623480	8	17825792	776016	7847472	17825792	568664	0	0	561884	0	
26738688	26738688	8623460	28	17825792	675568	7947920	17825792	566480	28	0	671186	0	
26738688	26738688	8623488	0	17825792	798516	7824972	17825792	639760	0	0	609535	0	
26738688	26738688	8623488	0	17825792	813508	7809980	17825792	633180	0	0	534801	0	
26738688	26738688	8623488	0	17825792	775364	7848124	17825792	600484	0	0	529077	0	
26738688	26738688	8623464	24	17825792	773352	7850136	17825792	599028	0	0	499001	0	
26738688	26738688	8623456	32	17825792	794928	7828560	17825792	599544	0	0	506405	0	
26738688	26738688	8623480	8	17825792	720224	7903264	17825792	578756	0	0	481194	0	
26738688	26738688	8623448	40	17825792	784248	7839240	17825792	627740	0	0	527224	0	
26738688	26738688	8623484	4	17825792	824728	7798760	17825792	620460	0	0	569040	0	
26738688	26738688	8623444	44	17825792	707920	7915568	17825792	571360	0	0	456211	0	
26738688	26738688	8623480	8	17825792	794016	7829472	17825792	630720	0	0	504800	0	
26738688	26738688	8623480	8	17825792	828188	7795300	17825792	616436	0	0	556706	0	
26738688	26738688	8623468	20	17825792	807592	7815896	17825792	562448	0	0	508269	0	
26738688	26738688	8623460	28	17825792	685388	7938100	17825792	545240	0	0	526342	0	
26738688	26738688	8623480	8	17825792	828136	7795352	17825792	616716	0	0	605366	0	
26738688	26738688	8623480	8	17825792	705648	7917840	17825792	562924	0	0	507455	0	
26738688	26738688	8623480	8	17825792	796944	7826544	17825792	626644	684	0	563974	0	
26738688	26738688	8623444	44	17825792	795716	7827772	17825792	606592	0	0	487403	0	
