b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
23592960	23592960	7608960	0	15728640	34200	7574760	15728640	383756	381684	0	680377	99	
23592960	23592960	7608956	4	15728640	41276	7567684	15728640	21400	344	0	244641	16	
23592960	23592960	7608960	0	15728640	7712	7601248	15728640	27332	19620	0	285164	93	
23592960	23592960	7608956	4	15728640	37744	7571216	15728640	25356	6592	0	213651	85	
23592960	23592960	7608952	8	15728640	33664	7575296	15728640	22376	18108	0	214150	96	
23592960	23592960	7608960	0	15728640	453308	7155652	15728640	330896	3124	0	554718	73	
23592960	23592960	7608952	8	15728640	443768	7165192	15728640	666740	322576	0	778504	98	
23592960	23592960	7608952	8	15728640	456208	7152752	15728640	346396	22120	0	505483	6	
23592960	23592960	7608960	0	15728640	613064	6995896	15728640	435444	2760	0	529128	0	
23592960	23592960	7608952	8	15728640	454680	7154280	15728640	340792	8396	0	534178	1	
23592960	23592960	7608960	0	15728640	424864	7184096	15728640	334972	6920	0	425562	2	
23592960	23592960	7608952	8	15728640	548352	7060608	15728640	428212	2428	0	567227	0	
23592960	23592960	7608956	4	15728640	834328	6774632	15728640	658984	10996	0	721236	2	
23592960	23592960	7608952	8	15728640	451328	7157632	15728640	329000	844	0	479929	0	
23592960	23592960	7608960	0	15728640	834600	6774360	15728640	645132	1792	0	500070	0	
23592960	23592960	7608948	12	15728640	451648	7157312	15728640	327792	2020	0	503489	0	
23592960	23592960	7608960	0	15728640	828580	6780380	15728640	642496	336	0	443808	0	
23592960	23592960	7608956	4	15728640	454588	7154372	15728640	322232	864	0	408220	0	
23592960	23592960	7608960	0	15728640	802716	6806244	15728640	641972	0	0	571359	0	
23592960	23592960	7608932	28	15728640	425184	7183776	15728640	322308	664	0	472234	0	
23592960	23592960	7608940	20	15728640	844660	6764300	15728640	641840	396	0	612533	0	
23592960	23592960	7608948	12	15728640	392400	7216560	15728640	324540	0	0	476799	0	
23592960	23592960	7608952	8	15728640	816948	6792012	15728640	644652	3320	0	586538	1	
23592960	23592960	7608952	8	15728640	436992	7171968	15728640	321260	0	0	498313	0	
23592960	23592960	7608960	0	15728640	841860	6767100	15728640	641376	56	0	682269	0	
23592960	23592960	7608944	16	15728640	417600	7191360	15728640	321312	0	0	536224	0	
23592960	23592960	7608960	0	15728640	868900	6740060	15728640	641320	0	0	610325	0	
23592960	23592960	7608948	12	15728640	439444	7169516	15728640	321288	0	0	554446	0	
23592960	23592960	7608956	4	15728640	793696	6815264	15728640	641888	28	0	545211	0	
23592960	23592960	7608960	0	15728640	453280	7155680	15728640	321824	564	0	516886	0	
23592960	23592960	7608956	4	15728640	835772	6773188	15728640	641308	0	0	566059	0	
23592960	23592960	7608940	20	15728640	459112	7149848	15728640	321260	0	0	412998	0	
23592960	23592960	7608952	8	15728640	808220	6800740	15728640	641316	0	0	558681	0	
23592960	23592960	7608956	4	15728640	419072	7189888	15728640	321236	0	0	510760	0	
23592960	23592960	7608960	0	15728640	804408	6804552	15728640	641328	0	0	566775	0	
23592960	23592960	7608936	24	15728640	418684	7190276	15728640	321276	0	0	443376	0	
23592960	23592960	7608952	8	15728640	843212	6765748	15728640	641296	0	0	679223	0	
23592960	23592960	7608960	0	15728640	456704	7152256	15728640	321264	0	0	480806	0	
23592960	23592960	7608948	12	15728640	783336	6825624	15728640	641468	0	0	528649	0	
23592960	23592960	7608960	0	15728640	434780	7174180	15728640	321400	0	0	469626	0	
23592960	23592960	7608956	4	15728640	837356	6771604	15728640	641308	0	0	589057	0	
23592960	23592960	7608924	36	15728640	452348	7156612	15728640	323184	0	0	462833	0	
23592960	23592960	7608944	16	15728640	859728	6749232	15728640	641316	0	0	540580	0	
23592960	23592960	7608940	20	15728640	396956	7212004	15728640	321412	0	0	465276	0	
23592960	23592960	7608960	0	15728640	836652	6772308	15728640	641332	0	0	530932	0	
23592960	23592960	7608956	4	15728640	380040	7228920	15728640	325528	0	0	446820	0	
23592960	23592960	7608920	40	15728640	833196	6775764	15728640	642684	1272	0	604030	0	
23592960	23592960	7608960	0	15728640	432408	7176552	15728640	326100	0	0	496718	0	
23592960	23592960	7608956	4	15728640	801388	6807572	15728640	641476	0	0	495820	0	
23592960	23592960	7608952	8	15728640	453900	7155060	15728640	326376	0	0	468736	0	
23592960	23592960	7608960	0	15728640	800288	6808672	15728640	647016	0	0	551806	0	
23592960	23592960	7608948	12	15728640	434136	7174824	15728640	327184	0	0	472347	0	
23592960	23592960	7608940	20	15728640	807320	6801640	15728640	647844	672	0	681529	0	
23592960	23592960	7608956	4	15728640	477356	7131604	15728640	326364	0	0	394865	0	
23592960	23592960	7608928	32	15728640	864652	6744308	15728640	647216	0	0	549138	0	
23592960	23592960	7608956	4	15728640	435784	7173176	15728640	326388	0	0	421224	0	
23592960	23592960	7608952	8	15728640	829520	6779440	15728640	647056	0	0	550646	0	
