b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
3145728	3145728	1014524	4	2097152	144044	870484	2097152	286396	158012	0	431227	99	
3145728	3145728	1014524	4	2097152	110000	904528	2097152	215004	128228	0	336852	99	
3145728	3145728	1014528	0	2097152	36184	978344	2097152	88324	84680	0	213084	97	
3145728	3145728	1014528	0	2097152	240	1014288	2097152	3656	3416	0	42320	93	
3145728	3145728	1014528	0	2097152	34736	979792	2097152	5716	0	0	55412	0	
3145728	3145728	1014528	0	2097152	3748	1010780	2097152	9236	5488	0	95675	96	
3145728	3145728	1014528	0	2097152	3700	1010828	2097152	7256	3556	0	78108	94	
3145728	3145728	1014528	0	2097152	252	1014276	2097152	3736	3484	0	74260	94	
3145728	3145728	1014520	8	2097152	556	1013972	2097152	556	0	0	50886	0	
3145728	3145728	1014528	0	2097152	228	1014300	2097152	580	352	0	45886	63	
3145728	3145728	1014528	0	2097152	620	1013908	2097152	620	0	0	42775	0	
3145728	3145728	1014528	0	2097152	204	1014324	2097152	656	452	0	52930	72	
3145728	3145728	1014528	0	2097152	684	1013844	2097152	684	0	0	34240	0	
3145728	3145728	1014528	0	2097152	192	1014336	2097152	612	420	0	45864	61	
3145728	3145728	1014528	0	2097152	372	1014156	2097152	372	0	0	110946	0	
3145728	3145728	1014528	0	2097152	1156	1013372	2097152	1252	96	0	48013	25	
3145728	3145728	1014528	0	2097152	228	1014300	2097152	1192	964	0	165762	83	
3145728	3145728	1014520	8	2097152	640	1013888	2097152	640	0	0	88331	0	
3145728	3145728	1014528	0	2097152	560	1013968	2097152	960	400	0	52094	62	
3145728	3145728	1014528	0	2097152	616	1013912	2097152	1116	500	0	85161	89	
3145728	3145728	1014528	0	2097152	524	1014004	2097152	1008	484	0	133469	78	
3145728	3145728	1014528	0	2097152	13408	1001120	2097152	13776	368	0	140754	70	
3145728	3145728	1014528	0	2097152	34720	979808	2097152	15256	12176	0	168119	90	
3145728	3145728	1014524	4	2097152	5564	1008964	2097152	7628	2064	0	97764	67	
3145728	3145728	1014528	0	2097152	9844	1004684	2097152	14920	5076	0	79348	91	
3145728	3145728	1014528	0	2097152	180	1014348	2097152	9760	9580	0	112817	97	
3145728	3145728	1014528	0	2097152	1248	1013280	2097152	1248	0	0	37662	0	
3145728	3145728	1014528	0	2097152	32800	981728	2097152	1288	556	0	77827	44	
3145728	3145728	1014528	0	2097152	216	1014312	2097152	744	528	0	49508	72	
3145728	3145728	1014528	0	2097152	724	1013804	2097152	724	0	0	77154	0	
3145728	3145728	1014520	8	2097152	860	1013668	2097152	904	44	0	55797	6	
3145728	3145728	1014528	0	2097152	180	1014348	2097152	824	644	0	51672	74	
3145728	3145728	1014528	0	2097152	724	1013804	2097152	724	0	0	61709	0	
3145728	3145728	1014520	8	2097152	5200	1009328	2097152	5232	32	0	81959	4	
3145728	3145728	1014528	0	2097152	6116	1008412	2097152	11004	4888	0	69024	94	
3145728	3145728	1014528	0	2097152	216	1014312	2097152	6104	5888	0	55017	96	
3145728	3145728	1014528	0	2097152	216	1014312	2097152	216	0	0	32163	0	
3145728	3145728	1014528	0	2097152	6876	1007652	2097152	6876	0	0	53127	0	
3145728	3145728	1014524	4	2097152	1636	1012892	2097152	8428	6792	0	63339	98	
3145728	3145728	1014528	0	2097152	228	1014300	2097152	1648	1420	0	148611	86	
3145728	3145728	1014528	0	2097152	276	1014252	2097152	276	0	0	28151	0	
3145728	3145728	1014524	4	2097152	716	1013812	2097152	716	0	0	31698	0	
3145728	3145728	1014528	0	2097152	240	1014288	2097152	896	656	0	32795	91	
3145728	3145728	1014528	0	2097152	228	1014300	2097152	228	0	0	47199	0	
3145728	3145728	1014528	0	2097152	216	1014312	2097152	216	0	0	69925	0	
3145728	3145728	1014520	8	2097152	872	1013656	2097152	872	0	0	98105	0	
3145728	3145728	1014528	0	2097152	668	1013860	2097152	1052	384	0	76267	44	
3145728	3145728	1014528	0	2097152	216	1014312	2097152	656	440	0	41640	65	
3145728	3145728	1014528	0	2097152	516	1014012	2097152	516	0	0	55849	0	
3145728	3145728	1014528	0	2097152	2148	1012380	2097152	2616	468	0	59724	90	
3145728	3145728	1014528	0	2097152	1004	1013524	2097152	2244	1240	0	96955	57	
3145728	3145728	1014528	0	2097152	1748	1012780	2097152	2072	324	0	78229	32	
3145728	3145728	1014524	4	2097152	137684	876844	2097152	108008	1092	0	490624	62	
3145728	3145728	1014524	4	2097152	259332	755196	2097152	317408	106620	0	514400	99	
3145728	3145728	1014524	4	2097152	32988	981540	2097152	212332	210692	0	469825	99	
3145728	3145728	1014528	0	2097152	952	1013576	2097152	2532	1580	0	79804	96	
3145728	3145728	1014524	4	2097152	524	1014004	2097152	1428	904	0	106603	94	
3145728	3145728	1014528	0	2097152	9880	1004648	2097152	10356	476	0	182090	90	
3145728	3145728	1014520	8	2097152	2568	1011960	2097152	11228	8660	0	138869	87	
3145728	3145728	1014516	12	2097152	32816	981712	2097152	4356	1468	0	123280	57	
3145728	3145728	1014528	0	2097152	32868	981660	2097152	4704	2280	0	108056	78	
3145728	3145728	1014524	4	2097152	33624	980904	2097152	9788	1684	0	123286	69	
3145728	3145728	1014528	0	2097152	1484	1013044	2097152	8752	7268	0	117186	89	
3145728	3145728	1014528	0	2097152	1136	1013392	2097152	1736	600	0	97628	40	
