b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
39321600	39321600	12681596	4	26214400	197664	12483936	26214400	401352	374812	0	566200	97	
39321600	39321600	12681600	0	26214400	69352	12612248	26214400	43548	22676	0	328004	85	
39321600	39321600	12681596	4	26214400	418352	12263248	26214400	348592	18348	0	542941	87	
39321600	39321600	12681600	0	26214400	511104	12170496	26214400	340996	5412	0	561684	1	
39321600	39321600	12681596	4	26214400	455300	12226300	26214400	345708	10404	0	409303	3	
39321600	39321600	12681596	4	26214400	507444	12174156	26214400	361652	7696	0	611065	2	
39321600	39321600	12681600	0	26214400	459212	12222388	26214400	347408	12356	0	421000	3	
39321600	39321600	12681576	24	26214400	516764	12164836	26214400	334400	8356	0	422083	2	
39321600	39321600	12681596	4	26214400	832912	11848688	26214400	654980	4768	0	577162	1	
39321600	39321600	12681144	456	26214400	574080	12107520	26214400	420228	2996	0	573454	0	
39321600	39321600	12681592	8	26214400	509616	12171984	26214400	328108	636	0	463904	0	
39321600	39321600	12681572	28	26214400	420032	12261568	26214400	323204	1108	0	419227	0	
39321600	39321600	12681596	4	26214400	864480	11817120	26214400	651972	744	0	564428	0	
39321600	39321600	12681552	48	26214400	770484	11911116	26214400	557048	4148	0	557486	0	
39321600	39321600	12681576	24	26214400	429856	12251744	26214400	327152	164	0	506264	0	
39321600	39321600	12681584	16	26214400	462532	12219068	26214400	325908	504	0	424096	0	
39321600	39321600	12681592	8	26214400	453116	12228484	26214400	321884	0	0	456270	0	
39321600	39321600	12681580	20	26214400	819732	11861868	26214400	647748	592	0	530172	0	
39321600	39321600	12681584	16	26214400	766056	11915544	26214400	584040	0	0	464211	0	
39321600	39321600	12681596	4	26214400	453624	12227976	26214400	326460	0	0	382118	0	
39321600	39321600	12681592	8	26214400	456768	12224832	26214400	325360	0	0	407906	0	
39321600	39321600	12681584	16	26214400	385392	12296208	26214400	321248	0	0	434703	0	
39321600	39321600	12681600	0	26214400	828952	11852648	26214400	647236	0	0	548547	0	
39321600	39321600	12681592	8	26214400	814224	11867376	26214400	640596	0	0	589315	0	
39321600	39321600	12681596	4	26214400	470876	12210724	26214400	326376	0	0	472899	0	
