b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
34603008	34603008	11159800	8	23068672	163852	10995956	23068672	397784	377008	0	536390	98	
34603008	34603008	11159808	0	23068672	167800	10992008	23068672	36732	17436	0	240850	83	
34603008	34603008	11159808	0	23068672	34212	11125596	23068672	27732	18256	0	253140	94	
34603008	34603008	11159808	0	23068672	408532	10751276	23068672	331488	8316	0	775879	87	
34603008	34603008	11159800	8	23068672	541920	10617888	23068672	667776	315200	0	697690	97	
34603008	34603008	11159792	16	23068672	608304	10551504	23068672	522344	28544	0	642217	8	
34603008	34603008	11159808	0	23068672	849464	10310344	23068672	664104	6656	0	636914	1	
34603008	34603008	11159800	8	23068672	850496	10309312	23068672	660244	9296	0	605267	1	
34603008	34603008	11159804	4	23068672	454288	10705520	23068672	341080	9316	0	513517	1	
34603008	34603008	11159800	8	23068672	803208	10356600	23068672	655072	5380	0	631600	1	
34603008	34603008	11159784	24	23068672	800648	10359160	23068672	599036	2636	0	543870	0	
34603008	34603008	11159800	8	23068672	421204	10738604	23068672	329852	2356	0	382892	0	
34603008	34603008	11159804	4	23068672	518476	10641332	23068672	326744	864	0	453429	0	
34603008	34603008	11159796	12	23068672	839536	10320272	23068672	648172	520	0	454525	0	
34603008	34603008	11159808	0	23068672	865716	10294092	23068672	645240	540	0	567010	0	
34603008	34603008	11159800	8	23068672	454812	10704996	23068672	329684	3320	0	444442	0	
34603008	34603008	11159800	8	23068672	434816	10724992	23068672	326452	0	0	400144	0	
34603008	34603008	11159784	24	23068672	471728	10688080	23068672	324540	56	0	379629	0	
34603008	34603008	11159796	12	23068672	420028	10739780	23068672	321204	0	0	372113	0	
34603008	34603008	11159792	16	23068672	828080	10331728	23068672	647692	28	0	536099	0	
34603008	34603008	11159804	4	23068672	789596	10370212	23068672	640068	564	0	536608	0	
34603008	34603008	11159796	12	23068672	453128	10706680	23068672	326384	0	0	377035	0	
34603008	34603008	11159800	8	23068672	395304	10764504	23068672	326388	0	0	373067	0	
34603008	34603008	11159788	20	23068672	420828	10738980	23068672	326408	0	0	432620	0	
34603008	34603008	11159788	20	23068672	457296	10702512	23068672	321308	0	0	372136	0	
34603008	34603008	11159808	0	23068672	432516	10727292	23068672	321288	0	0	371232	0	
34603008	34603008	11159804	4	23068672	833576	10326232	23068672	647056	0	0	559194	0	
34603008	34603008	11159784	24	23068672	796044	10363764	23068672	622260	0	0	610686	0	
34603008	34603008	11159808	0	23068672	462344	10697464	23068672	326772	396	0	466090	0	
34603008	34603008	11159808	0	23068672	418240	10741568	23068672	326376	0	0	445893	0	
