b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
12582912	12582912	4058112	0	8388608	100800	3957312	8388608	382004	369260	0	546432	99	
12582912	12582912	4058112	0	8388608	936	4057176	8388608	13464	12528	0	145103	98	
12582912	12582912	4058112	0	8388608	1600	4056512	8388608	2168	568	0	84249	60	
12582912	12582912	4058108	4	8388608	1180	4056932	8388608	2396	1216	0	122364	76	
12582912	12582912	4058112	0	8388608	70256	3987856	8388608	16204	688	0	151702	58	
12582912	12582912	4058112	0	8388608	39424	4018688	8388608	25180	11680	0	151939	75	
12582912	12582912	4058112	0	8388608	32876	4025236	8388608	15636	12808	0	142929	94	
12582912	12582912	4058112	0	8388608	100768	3957344	8388608	13300	2220	0	158907	78	
12582912	12582912	4058108	4	8388608	34260	4023852	8388608	19480	10412	0	105532	93	
12582912	12582912	4058112	0	8388608	908	4057204	8388608	9308	8400	0	155132	92	
12582912	12582912	4058112	0	8388608	1040	4057072	8388608	1256	216	0	86932	23	
12582912	12582912	4058108	4	8388608	65580	3992532	8388608	4880	384	0	107919	36	
12582912	12582912	4058108	4	8388608	427096	3631016	8388608	322396	3840	0	441694	85	
12582912	12582912	4058108	4	8388608	131288	3926824	8388608	326920	314708	0	679638	98	
12582912	12582912	4058112	0	8388608	71728	3986384	8388608	24560	9084	0	159894	74	
12582912	12582912	4058104	8	8388608	415228	3642884	8388608	339504	13512	0	687611	87	
12582912	12582912	4058104	8	8388608	131092	3927020	8388608	337424	321416	0	464206	98	
12582912	12582912	4058112	0	8388608	431808	3626304	8388608	331868	14776	0	491776	92	
12582912	12582912	4058104	8	8388608	131180	3926932	8388608	331036	312260	0	479541	98	
12582912	12582912	4058108	4	8388608	395340	3662772	8388608	344624	18216	0	516370	97	
12582912	12582912	4058108	4	8388608	767452	3290660	8388608	655436	4848	0	565445	1	
12582912	12582912	4058108	4	8388608	806788	3251324	8388608	649784	3424	0	554717	0	
12582912	12582912	4058108	4	8388608	425072	3633040	8388608	354964	5064	0	476992	0	
12582912	12582912	4058108	4	8388608	417536	3640576	8388608	368960	1904	0	373466	0	
12582912	12582912	4058072	40	8388608	543284	3514828	8388608	441968	2548	0	352084	0	
12582912	12582912	4058108	4	8388608	674080	3384032	8388608	562924	6048	0	450253	1	
12582912	12582912	4058096	16	8388608	767412	3290700	8388608	646528	556	0	473827	0	
12582912	12582912	4058108	4	8388608	777032	3281080	8388608	645952	4656	0	576145	0	
12582912	12582912	4058108	4	8388608	800068	3258044	8388608	647880	0	0	455132	0	
12582912	12582912	4058084	28	8388608	761880	3296232	8388608	648216	844	0	460237	0	
12582912	12582912	4058108	4	8388608	778816	3279296	8388608	648944	276	0	576556	0	
12582912	12582912	4058092	20	8388608	394224	3663888	8388608	322732	1516	0	470528	0	
12582912	12582912	4057928	184	8388608	509072	3549040	8388608	371080	0	0	380012	0	
12582912	12582912	4058112	0	8388608	780776	3277336	8388608	643856	1736	0	550092	0	
12582912	12582912	4058104	8	8388608	790584	3267528	8388608	642132	824	0	459132	0	
12582912	12582912	4058096	16	8388608	813168	3244944	8388608	647920	0	0	540105	0	
12582912	12582912	4058100	12	8388608	764984	3293128	8388608	647964	864	0	436859	0	
12582912	12582912	4058100	12	8388608	355020	3703092	8388608	321372	0	0	345427	0	
12582912	12582912	4058092	20	8388608	518760	3539352	8388608	419808	0	0	385011	0	
12582912	12582912	4058104	8	8388608	819252	3238860	8388608	641320	0	0	513521	0	
12582912	12582912	4058112	0	8388608	783340	3274772	8388608	647196	0	0	560066	0	
12582912	12582912	4058104	8	8388608	798320	3259792	8388608	647896	268	0	575551	0	
12582912	12582912	4058092	20	8388608	733004	3325108	8388608	647608	540	0	500351	0	
12582912	12582912	4058080	32	8388608	363520	3694592	8388608	325380	0	0	325779	0	
12582912	12582912	4058092	20	8388608	611556	3446556	8388608	509988	0	0	459655	0	
12582912	12582912	4058104	8	8388608	730340	3327772	8388608	642736	0	0	463191	0	
12582912	12582912	4058088	24	8388608	805496	3252616	8388608	650420	1416	0	508910	0	
12582912	12582912	4058084	28	8388608	790336	3267776	8388608	649036	1904	0	478432	0	
12582912	12582912	4058104	8	8388608	451824	3606288	8388608	321344	0	0	316740	0	
12582912	12582912	4058084	28	8388608	509156	3548956	8388608	391272	0	0	404302	0	
12582912	12582912	4058104	8	8388608	766584	3291528	8388608	641308	0	0	526315	0	
12582912	12582912	4058104	8	8388608	794464	3263648	8388608	647336	0	0	474913	0	
12582912	12582912	4058084	28	8388608	761824	3296288	8388608	647220	56	0	499743	0	
12582912	12582912	4058104	8	8388608	424528	3633584	8388608	321228	0	0	345175	0	
12582912	12582912	4058100	12	8388608	509600	3548512	8388608	385184	0	0	520998	0	
12582912	12582912	4058104	8	8388608	763724	3294388	8388608	641296	0	0	477376	0	
12582912	12582912	4058104	8	8388608	772512	3285600	8388608	647056	0	0	471898	0	
12582912	12582912	4058096	16	8388608	775796	3282316	8388608	647056	0	0	550872	0	
12582912	12582912	4058108	4	8388608	421312	3636800	8388608	321284	0	0	354248	0	
12582912	12582912	4058080	32	8388608	520832	3537280	8388608	388420	28	0	456336	0	
12582912	12582912	4058104	8	8388608	798160	3259952	8388608	641316	0	0	520111	0	
12582912	12582912	4058060	52	8388608	772940	3285172	8388608	643836	0	0	551936	0	
12582912	12582912	4058104	8	8388608	795008	3263104	8388608	647696	564	0	523117	0	
12582912	12582912	4058080	32	8388608	390832	3667280	8388608	321332	0	0	324920	0	
12582912	12582912	4058096	16	8388608	422184	3635928	8388608	368064	0	0	494173	0	
12582912	12582912	4058092	20	8388608	771636	3286476	8388608	641380	0	0	532196	0	
12582912	12582912	4058104	8	8388608	802728	3255384	8388608	647080	0	0	481213	0	
12582912	12582912	4058104	8	8388608	794924	3263188	8388608	647080	0	0	520409	0	
12582912	12582912	4058112	0	8388608	358596	3699516	8388608	321224	0	0	326565	0	
12582912	12582912	4058092	20	8388608	509376	3548736	8388608	430392	0	0	528608	0	
12582912	12582912	4058112	0	8388608	761600	3296512	8388608	641296	0	0	512026	0	
12582912	12582912	4058108	4	8388608	767496	3290616	8388608	647056	0	0	534904	0	
12582912	12582912	4058100	12	8388608	788124	3269988	8388608	647068	0	0	502186	0	
12582912	12582912	4058108	4	8388608	389876	3668236	8388608	321368	0	0	335228	0	
12582912	12582912	4058060	52	8388608	565848	3492264	8388608	458520	0	0	418306	0	
12582912	12582912	4058112	0	8388608	773008	3285104	8388608	641308	0	0	525926	0	
12582912	12582912	4058108	4	8388608	792932	3265180	8388608	647156	0	0	501041	0	
12582912	12582912	4058108	4	8388608	775724	3282388	8388608	647056	0	0	477715	0	
12582912	12582912	4058096	16	8388608	401344	3656768	8388608	321344	0	0	408756	0	
12582912	12582912	4058104	8	8388608	522220	3535892	8388608	413824	0	0	445478	0	
12582912	12582912	4058092	20	8388608	714816	3343296	8388608	641488	0	0	500394	0	
12582912	12582912	4058096	16	8388608	795888	3262224	8388608	647120	0	0	521724	0	
12582912	12582912	4058080	32	8388608	762840	3295272	8388608	647320	0	0	600857	0	
12582912	12582912	4058112	0	8388608	402760	3655352	8388608	321356	0	0	392029	0	
12582912	12582912	4058084	28	8388608	549872	3508240	8388608	448344	0	0	511967	0	
12582912	12582912	4058104	8	8388608	721464	3336648	8388608	641308	0	0	541998	0	
12582912	12582912	4058104	8	8388608	769128	3288984	8388608	647120	0	0	545333	0	
12582912	12582912	4058108	4	8388608	389028	3669084	8388608	321196	0	0	343716	0	
12582912	12582912	4058096	16	8388608	450888	3607224	8388608	352740	0	0	456914	0	
12582912	12582912	4058112	0	8388608	779272	3278840	8388608	641308	0	0	536472	0	
12582912	12582912	4058104	8	8388608	802464	3255648	8388608	647464	0	0	614364	0	
12582912	12582912	4058108	4	8388608	769836	3288276	8388608	647488	396	0	537329	0	
12582912	12582912	4058072	40	8388608	393484	3664628	8388608	321352	0	0	325013	0	
12582912	12582912	4058084	28	8388608	551232	3506880	8388608	387896	0	0	456381	0	
12582912	12582912	4058104	8	8388608	775988	3282124	8388608	641320	0	0	554688	0	
12582912	12582912	4058104	8	8388608	812652	3245460	8388608	642500	0	0	618930	0	
12582912	12582912	4058112	0	8388608	772948	3285164	8388608	647932	876	0	545617	0	
12582912	12582912	4058108	4	8388608	399804	3658308	8388608	321164	0	0	383332	0	
12582912	12582912	4058104	8	8388608	417888	3640224	8388608	345536	0	0	517681	0	
12582912	12582912	4058104	8	8388608	796612	3261500	8388608	641320	0	0	556093	0	
12582912	12582912	4058104	8	8388608	722080	3336032	8388608	647056	0	0	464262	0	
12582912	12582912	4058100	12	8388608	797600	3260512	8388608	647196	0	0	499427	0	
12582912	12582912	4058084	28	8388608	397152	3660960	8388608	321256	0	0	340353	0	
12582912	12582912	4058108	4	8388608	543572	3514540	8388608	419564	0	0	397620	0	
12582912	12582912	4058092	20	8388608	772420	3285692	8388608	641444	0	0	492274	0	
12582912	12582912	4058084	28	8388608	771372	3286740	8388608	647276	0	0	506266	0	
12582912	12582912	4058112	0	8388608	803308	3254804	8388608	647056	0	0	564964	0	
12582912	12582912	4058108	4	8388608	369172	3688940	8388608	321248	0	0	357830	0	
